"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.800000300E-2,2.179885507E-1,3.758505821E0,8.798592567E0
2.046338900E-2,2.419433296E-1,3.787251472E0,8.989631653E0
2.292672200E-2,1.557061076E-1,3.849534035E0,8.884230614E0
2.539005500E-2,1.509151459E-1,3.916008472E0,8.908185959E0
2.785344100E-2,3.653104603E-2,3.944754362E0,8.956095695E0
3.031677400E-2,-4.970617965E-2,3.968708992E0,8.946513176E0
3.278010800E-2,-7.366096228E-2,3.997454882E0,8.875247955E0
3.524349300E-2,-4.491522163E-2,4.007036686E0,8.898604393E0
3.770682600E-2,-3.054235131E-2,4.002245903E0,8.870456696E0
4.017021200E-2,-5.928809568E-2,3.983082056E0,8.846502304E0
4.263354500E-2,-9.761574864E-2,3.987872839E0,8.899202347E0
4.509687800E-2,-3.533330932E-2,4.045364380E0,8.918366432E0
4.756026400E-2,-2.994348109E-2,4.074110031E0,8.956095695E0
5.002359700E-2,-3.952539712E-2,4.059737206E0,8.923157692E0
5.248693000E-2,8.384174667E-3,4.050155163E0,8.903993607E0
5.495031600E-2,1.371411532E-1,4.078901291E0,8.880039215E0
5.741364900E-2,2.137964666E-1,4.054946423E0,8.712954521E0
5.987703500E-2,1.754688025E-1,4.030991554E0,8.602762222E0
6.234036800E-2,1.281581074E-1,4.011827469E0,8.607553482E0
6.480370100E-2,1.616947949E-1,3.978291035E0,8.545270920E0
6.726708700E-2,9.941235930E-2,4.045364380E0,8.488378525E0
6.973042000E-2,1.042033136E-1,4.063929558E0,8.569225311E0
7.219375300E-2,-1.077965368E-2,4.150166512E0,8.665044785E0
7.465713900E-2,-3.413556889E-2,4.164539337E0,8.641090393E0
7.712047200E-2,8.503948897E-2,4.131002903E0,8.679417610E0
7.958380500E-2,1.760676801E-1,4.164539337E0,8.679417610E0
8.204719100E-2,2.000224590E-1,4.159748554E0,8.669836044E0
8.451052400E-2,2.814687192E-1,4.135793686E0,8.565033913E0
8.697391000E-2,3.916607499E-1,4.020810604E0,8.545869827E0
8.943724300E-2,4.970617890E-1,4.011229038E0,8.502751350E0
9.190057600E-2,6.168357134E-1,4.016019821E0,8.464423180E0
9.436396200E-2,7.312198281E-1,3.939963341E0,8.326084137E0
9.682729500E-2,7.695474625E-1,3.920799494E0,8.330875397E0
9.929062800E-2,8.030841947E-1,3.963319302E0,8.230265617E0
1.017540140E-1,8.222479820E-1,4.011229038E0,8.010479927E0
1.042173470E-1,8.557847142E-1,3.944155455E0,7.905079365E0
1.066807330E-1,9.084852338E-1,3.977692127E0,7.881723404E0
1.091440660E-1,1.013886333E0,4.073511124E0,7.737994671E0
1.116073990E-1,9.707676768E-1,4.049556255E0,7.766740322E0
1.140707850E-1,9.899315238E-1,4.145375729E0,7.781113148E0
1.165341180E-1,1.018677235E0,4.254968643E0,7.795485973E0
1.189974510E-1,9.234569669E-1,4.326833248E0,7.876932144E0
1.214608370E-1,9.522027373E-1,4.374742508E0,7.920051098E0
1.239241700E-1,9.905303717E-1,4.413070202E0,7.805068016E0
1.263875550E-1,1.052812815E0,4.417861462E0,7.891304970E0
1.288508890E-1,1.148631930E0,4.551409245E0,7.967960358E0
1.313142220E-1,1.219897389E0,4.690347195E0,7.958378792E0
1.337776080E-1,1.239660144E0,4.652019501E0,7.939214706E0
1.362409410E-1,1.268405914E0,4.713702679E0,7.852977753E0
1.387042740E-1,1.344462276E0,4.785567284E0,7.958378792E0
1.411676600E-1,1.335479259E0,4.852640629E0,8.006288528E0
1.436310450E-1,1.373806953E0,4.852640629E0,7.934423923E0
1.460945870E-1,1.412134647E0,4.819104195E0,8.058988571E0
1.485581280E-1,1.397761703E0,4.708911896E0,8.211700439E0
1.510216700E-1,1.479207993E0,4.646629333E0,8.178163528E0
1.534852120E-1,1.555264473E0,4.575364113E0,8.221282005E0
1.559487530E-1,1.631919742E0,4.450798988E0,8.293147087E0
1.584122950E-1,1.675038338E0,4.331025124E0,8.302728653E0
1.608758370E-1,1.766066551E0,4.297488689E0,8.250027657E0
1.633394300E-1,1.785230398E0,4.235805035E0,8.369802475E0
1.658029720E-1,1.933750033E0,4.149567604E0,8.379384041E0
1.682665140E-1,2.244563341E0,4.144776821E0,8.317101479E0
1.707300550E-1,2.474529266E0,4.149567604E0,8.456039429E0
1.731935970E-1,2.593704462E0,4.125612736E0,8.886027336E0
1.756571390E-1,2.536811829E0,4.135194778E0,9.153722763E0
1.781206800E-1,2.297263861E0,4.154358864E0,9.259123802E0
1.805842220E-1,2.225998402E0,4.149567604E0,9.129767418E0
1.830478160E-1,2.378710270E0,4.125612736E0,8.790208817E0
1.855113580E-1,2.508065939E0,4.116031170E0,8.580005646E0
1.879748990E-1,2.440992594E0,4.159149647E0,8.728525162E0
1.904384410E-1,2.264326096E0,4.216042042E0,8.919564247E0
1.929019830E-1,2.249953270E0,4.259160995E0,8.857281685E0
