"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.268520000E-1,-5.725053549E-1,6.030356288E-1,-4.512740970E-1
6.368800000E-1,-5.181736946E-1,2.186202705E-1,-2.661575079E-1
6.469090000E-1,-5.100578070E-1,-1.774970293E-1,9.160237387E-3
6.569370000E-1,-5.360209346E-1,-3.894215226E-1,2.482420504E-1
6.669660000E-1,-6.058605909E-1,-6.093474627E-1,3.768956661E-1
6.769940000E-1,-6.446218491E-1,-9.532230496E-1,3.985109627E-1
6.870230000E-1,-5.904372931E-1,-1.084059715E0,3.521322310E-1
6.970510000E-1,-4.570371509E-1,-9.170429707E-1,2.798332870E-1
7.070790000E-1,-2.791137993E-1,-6.359112859E-1,1.585070193E-1
7.171080000E-1,-9.532693028E-2,-3.212156892E-1,3.668737411E-2
7.271360000E-1,5.802008510E-2,-8.509327471E-2,-3.564227372E-2
7.371650000E-1,1.355428398E-1,-3.640762065E-3,-2.551453933E-2
7.471930000E-1,1.302364171E-1,-7.176353037E-2,7.479915023E-2
7.572220000E-1,7.946297526E-2,-2.071586400E-1,1.914490610E-1
7.672500000E-1,6.102179177E-3,-3.185275793E-1,2.651700377E-1
7.772790000E-1,-8.349081874E-2,-3.721873164E-1,2.645806670E-1
7.873070000E-1,-2.058541030E-1,-3.596602380E-1,1.973799467E-1
7.973350000E-1,-3.417309821E-1,-2.786386311E-1,9.308283031E-2
8.073640000E-1,-4.737812281E-1,-1.285488755E-1,-1.378810871E-2
8.173920000E-1,-5.810762644E-1,8.742936887E-3,-1.017488614E-1
8.274210000E-1,-6.492464542E-1,1.283829957E-1,-1.454980075E-1
8.374490000E-1,-6.738817096E-1,2.389246821E-1,-1.425648034E-1
8.474780000E-1,-6.558214426E-1,3.082968593E-1,-1.186346486E-1
8.575060000E-1,-5.870069861E-1,3.509644270E-1,-8.178555220E-2
8.675340000E-1,-4.960577786E-1,3.385237753E-1,-3.415836394E-2
8.775630000E-1,-3.868812323E-1,2.858682871E-1,2.651617117E-2
8.875910000E-1,-2.811493278E-1,1.525906324E-1,8.023948967E-2
8.976200000E-1,-2.029096633E-1,-3.059516102E-2,1.008116156E-1
9.076480000E-1,-1.274951249E-1,-1.737290323E-1,8.982905746E-2
9.176770000E-1,-6.497475505E-2,-2.623981833E-1,4.640435427E-2
9.277050000E-1,-2.394056134E-2,-2.934882939E-1,-8.924644440E-3
9.377330000E-1,-8.016871288E-4,-2.307335734E-1,-4.880734533E-2
9.477620000E-1,-4.919999279E-3,-1.052323803E-1,-6.368754804E-2
9.577900000E-1,-3.373167291E-2,3.860974312E-2,-5.663842708E-2
9.678190000E-1,-8.026291430E-2,1.963858902E-1,-3.316629678E-2
9.778470000E-1,-1.418637037E-1,2.950261533E-1,3.208223730E-3
9.878760000E-1,-2.041332722E-1,2.876959145E-1,4.983125255E-2
9.979040000E-1,-2.313289493E-1,1.973417848E-1,8.370772749E-2
1.007932000E0,-2.046045959E-1,1.043826938E-1,7.695894688E-2
1.017961000E0,-1.462840289E-1,6.060654763E-3,1.909698360E-2
1.027989000E0,-7.048288733E-2,-8.050758392E-2,-4.871782288E-2
1.038018000E0,-1.965326443E-2,-1.047159880E-1,-1.208830923E-1
1.048046000E0,-8.296033368E-3,-5.888953060E-2,-1.797946841E-1
1.058075000E0,-4.475444183E-2,3.382309526E-2,-2.084873170E-1
1.068103000E0,-1.052154154E-1,1.382530183E-1,-2.047577351E-1
1.078131000E0,-1.705004126E-1,2.127765268E-1,-1.722964644E-1
1.088160000E0,-2.280059904E-1,2.454459220E-1,-1.373073161E-1
1.098188000E0,-2.391997874E-1,2.538375556E-1,-1.068961322E-1
1.108217000E0,-2.094172537E-1,2.450363338E-1,-9.170244634E-2
1.118245000E0,-1.532130986E-1,2.465514094E-1,-7.941568643E-2
1.128274000E0,-1.102774143E-1,2.247277498E-1,-6.549162418E-2
1.138301750E0,-9.878960252E-2,1.822857410E-1,-4.308298975E-2
1.148329750E0,-9.607098997E-2,1.291185170E-1,-2.092307806E-2
1.158358750E0,-1.067183092E-1,6.304735690E-2,-7.351342589E-3
1.168386750E0,-1.339446753E-1,-3.274803981E-3,1.977024600E-3
1.178415750E0,-1.424742490E-1,-6.984586827E-3,1.892298460E-2
1.188443750E0,-1.524421573E-1,3.329527006E-2,3.684263676E-2
1.198472750E0,-1.574933678E-1,1.119442806E-1,2.861879580E-2
1.208500750E0,-1.653892100E-1,1.836677641E-1,3.207852691E-2
1.218528750E0,-1.534627825E-1,1.204933301E-1,5.226848274E-2
1.228557750E0,-7.875656337E-2,-1.747274399E-2,9.026791155E-2
1.238585750E0,-3.063909709E-2,-2.410002053E-2,1.635780782E-1
1.248614750E0,-7.501212507E-2,-8.565147966E-2,1.796224117E-1
1.258642750E0,-1.406012625E-1,-1.066884864E-2,1.559825987E-1
1.268670750E0,-1.668112725E-1,1.061768383E-1,1.121679246E-1
1.278699750E0,-1.335566491E-1,2.051993012E-1,7.242371142E-2
1.288727750E0,-6.923465431E-2,3.045895398E-1,7.452446222E-2
1.298756750E0,-3.288218286E-4,3.252466023E-1,1.193521246E-1
1.308784750E0,6.625150889E-2,3.135978878E-1,1.427619457E-1
1.318813750E0,1.381794959E-1,2.754789889E-1,1.253805608E-1
1.328841750E0,1.874372512E-1,1.581942886E-1,8.631949872E-2
1.338869750E0,2.287612557E-1,1.695734411E-1,-5.895695649E-4
1.348898750E0,1.892156601E-1,4.330374897E-1,-1.287744790E-1
1.358926750E0,2.404615283E-2,6.595340371E-1,-3.568460047E-1
1.368955750E0,-2.690530382E-2,8.373227119E-1,-8.511722684E-1
1.378983750E0,1.685353070E-1,1.114355922E0,-1.221271992E0
1.389012750E0,2.536118925E-1,1.492208481E0,-1.007930994E0
1.399040750E0,5.909860879E-2,1.428260446E0,-6.045848727E-1
1.409068750E0,-2.730720118E-2,1.261987925E0,-2.461922467E-1
1.419097750E0,6.285278499E-2,1.050993323E0,-1.378924102E-1
1.429125750E0,2.867737412E-1,6.554100513E-1,-1.906162649E-1
1.439154750E0,4.866346717E-1,4.259296954E-1,-2.455705851E-1
1.449182750E0,3.718178272E-1,5.236600637E-1,-3.142338395E-1
1.459210750E0,9.284050763E-2,5.575479865E-1,-3.865304291E-1
1.469239750E0,-7.699447125E-2,6.386734247E-1,-4.928655028E-1
1.479267750E0,-1.590137035E-1,7.209184766E-1,-6.027131677E-1
1.489296750E0,-2.086219192E-1,7.838121653E-1,-6.471388936E-1
1.499324750E0,-2.113524526E-1,8.411468267E-1,-6.538361907E-1
1.509353750E0,-1.591797471E-1,9.173039794E-1,-6.862276793E-1
1.519381750E0,-7.900155336E-2,1.086840034E0,-7.558515072E-1
1.529409750E0,1.350036263E-1,1.491255879E0,-9.364172816E-1
1.539438750E0,2.921088338E-1,1.286593318E0,-9.746363163E-1
1.549466750E0,3.040583730E-1,9.121572971E-1,-9.705131054E-1
1.559495750E0,2.462893724E-1,6.470888257E-1,-1.023514986E0
1.569523750E0,1.792393476E-1,4.440717697E-1,-1.084385157E0
1.579551750E0,6.935118884E-2,2.802969515E-1,-1.064190626E0
1.589580750E0,-9.848062694E-2,1.375473589E-1,-9.950407743E-1
1.599608750E0,-2.865296304E-1,-3.444597870E-2,-9.111269712E-1
1.609637750E0,-4.537836611E-1,-1.047273874E-1,-8.883463740E-1
1.619665750E0,-6.247303486E-1,-1.602082253E-1,-9.362601042E-1
1.629694750E0,-8.020387888E-1,-2.277587652E-1,-1.026366115E0
1.639722750E0,-9.462678432E-1,-2.144379020E-1,-1.086200595E0
1.649750750E0,-1.008619666E0,-1.350360364E-1,-1.046203375E0
1.659779750E0,-9.920128584E-1,-7.630188018E-2,-9.705816507E-1
1.669807750E0,-9.093880057E-1,-3.171728924E-2,-8.065794110E-1
1.679836750E0,-8.020535707E-1,-1.226496026E-1,-6.776323318E-1
1.689864750E0,-6.325481534E-1,-2.479329258E-1,-7.883279920E-1
1.699892750E0,-3.756644428E-1,-2.777078450E-1,-1.091081500E0
1.709921750E0,-1.885943711E-1,-2.370352149E-1,-1.124054313E0
1.719949750E0,-2.294866890E-1,-2.083990425E-1,-1.132396579E0
1.729978750E0,-2.635559142E-1,-3.542940915E-1,-1.349127173E0
1.740006750E0,-2.313718945E-1,-5.552178621E-1,-1.650501728E0
1.750035750E0,-2.038800567E-1,-6.825134754E-1,-1.927365422E0
1.760063750E0,-2.945196629E-1,-8.918925524E-1,-2.082661390E0
1.770091750E0,-5.796577334E-1,-1.029863000E0,-2.086342335E0
1.780120750E0,-9.711948633E-1,-9.635953307E-1,-2.079938173E0
1.790148750E0,-1.304229498E0,-4.446859956E-1,-1.833944917E0
1.800177750E0,-1.376531363E0,-1.464279592E-1,-1.288239241E0
1.810205750E0,-1.106313825E0,1.846203953E-1,-5.724591613E-1
1.820233750E0,-6.868231297E-1,4.478682578E-1,1.392259002E-1
1.830262750E0,-2.836521566E-1,1.531315297E-1,4.840269089E-1
1.840290750E0,-1.044003591E-1,-1.565885097E-1,2.954921722E-1
1.850319750E0,3.134779632E-2,4.917382821E-2,-1.673970073E-1
1.860347750E0,1.268964261E-1,-5.202018023E-1,-8.115035892E-1
1.870375750E0,1.477686316E-1,-1.168596148E0,-1.501999140E0
1.880404750E0,-5.463054404E-2,-1.784057140E0,-2.299114227E0
1.890432750E0,-4.810121953E-1,-2.338182688E0,-3.151479483E0
1.900461750E0,-1.015134215E0,-2.819120646E0,-3.990913868E0
1.910489750E0,-1.539808035E0,-2.893142700E0,-4.633302212E0
1.920518750E0,-2.012023449E0,-2.858225584E0,-4.922887802E0
1.930546750E0,-2.207551003E0,-2.676043987E0,-4.676620960E0
1.940574750E0,-1.879931450E0,-2.577479839E0,-4.040262699E0
1.950603750E0,-1.298598051E0,-2.451905251E0,-3.440975904E0
1.960631750E0,-5.059188604E-1,-2.405254364E0,-2.986155510E0
1.970660750E0,3.259639442E-1,-2.217073202E0,-2.659903049E0
1.980688750E0,9.962901473E-1,-1.956461072E0,-2.485896111E0
1.990716750E0,1.438290477E0,-1.734230876E0,-2.455847025E0
2.000745750E0,1.572402120E0,-1.510157466E0,-2.518704891E0
2.010773750E0,1.478642464E0,-1.328608632E0,-2.683328629E0
2.020802750E0,1.267066717E0,-1.282470465E0,-2.875710964E0
2.030830750E0,1.042318702E0,-1.404141665E0,-3.056297302E0
2.040858750E0,9.211766720E-1,-1.683528543E0,-3.140092134E0
2.050887750E0,9.570604563E-1,-1.939078331E0,-2.968708754E0
2.060915750E0,1.164826393E0,-1.983261228E0,-2.700267315E0
2.070944750E0,1.514302492E0,-1.924154878E0,-2.441057205E0
2.080972750E0,1.857101560E0,-1.930060863E0,-2.209232807E0
2.091000750E0,2.126093388E0,-1.888425827E0,-2.078466177E0
2.101029750E0,2.290765285E0,-1.785023212E0,-1.986635804E0
2.111057750E0,2.325785637E0,-1.456078529E0,-1.903168797E0
2.121086750E0,2.171139956E0,-9.765447974E-1,-1.722274303E0
2.131115250E0,1.942059755E0,-6.713661551E-1,-1.503941298E0
2.141143250E0,1.771857142E0,-6.085067987E-1,-1.294418335E0
2.151172250E0,1.717771053E0,-6.354024410E-1,-1.140902519E0
2.161200250E0,1.707399607E0,-6.836698055E-1,-1.039792180E0
2.171229250E0,1.651276708E0,-6.720721722E-1,-9.654604793E-1
2.181257250E0,1.530227780E0,-5.648761988E-1,-9.069510698E-1
2.191285250E0,1.375094175E0,-4.321020842E-1,-8.629615903E-1
2.201314250E0,1.191643119E0,-2.503101826E-1,-8.048484921E-1
2.211342250E0,1.002017617E0,-7.993803918E-2,-7.017421126E-1
2.221371250E0,8.278418183E-1,9.492059052E-2,-5.956631303E-1
2.231399250E0,6.599998474E-1,3.056055307E-1,-5.077585578E-1
2.241427250E0,4.903168082E-1,4.605711401E-1,-4.654880762E-1
2.251456250E0,3.049989641E-1,5.681502819E-1,-4.531908631E-1
2.261484250E0,1.926958710E-1,5.857734680E-1,-4.988283813E-1
2.271513250E0,1.640102714E-1,4.674896002E-1,-5.024204850E-1
2.281541250E0,2.176061124E-1,2.628975809E-1,-4.737917483E-1
2.291570250E0,3.138630688E-1,6.277148426E-2,-4.336861968E-1
2.301598250E0,3.822136223E-1,-6.514652818E-2,-4.045698345E-1
2.311626250E0,3.930188417E-1,-1.525522619E-1,-4.172773361E-1
2.321655250E0,3.311927617E-1,-1.128806919E-2,-4.635258019E-1
2.331683250E0,1.884808391E-1,5.945784599E-2,-5.033632517E-1
2.341712250E0,4.509386048E-2,1.815914810E-1,-4.879882932E-1
2.351740250E0,-3.648058325E-2,2.388013154E-1,-4.081525505E-1
2.361768250E0,-8.008185774E-2,2.788906693E-1,-3.286041915E-1
2.371797250E0,-7.632737607E-2,2.776131034E-1,-2.589332759E-1
2.381825250E0,-3.494398296E-2,2.410811782E-1,-2.384075075E-1
2.391854250E0,1.682986133E-2,1.878076047E-1,-2.699269652E-1
2.401882250E0,4.532195628E-2,1.445288509E-1,-3.226820529E-1
2.411910250E0,4.072762653E-2,1.756186187E-1,-3.652177751E-1
2.421939250E0,-2.606924623E-2,2.129867673E-1,-3.557220101E-1
2.431967250E0,-1.252065152E-1,2.629601061E-1,-2.734621465E-1
2.441996250E0,-2.135243863E-1,3.980918229E-1,-1.777697355E-1
2.452024250E0,-3.010005951E-1,5.702706575E-1,-6.133550033E-2
2.462052250E0,-3.533098698E-1,6.819876432E-1,4.547004029E-2
2.472081250E0,-3.737285137E-1,7.632214427E-1,1.607532799E-1
2.482109250E0,-3.538658619E-1,8.411061168E-1,2.158671319E-1
2.492138250E0,-3.344987929E-1,8.714376688E-1,2.035462260E-1
2.502166250E0,-3.529353142E-1,8.804775476E-1,1.178976372E-1
2.512194250E0,-4.026961029E-1,8.768599033E-1,-8.151231334E-3
2.522223250E0,-4.223371744E-1,8.633214235E-1,-1.320761144E-1
2.532251250E0,-4.149875343E-1,9.188613892E-1,-2.402615249E-1
2.542280250E0,-4.046241045E-1,9.829599261E-1,-3.579860330E-1
2.552308250E0,-4.078454971E-1,1.097407103E0,-4.971429706E-1
2.562336250E0,-4.114828408E-1,1.204812407E0,-6.167631149E-1
2.572365250E0,-4.377047420E-1,1.282230616E0,-6.651095748E-1
2.582393250E0,-4.777232707E-1,1.272263527E0,-6.055889726E-1
2.592421250E0,-5.503405333E-1,1.139648795E0,-4.227836728E-1
2.602450250E0,-6.135267019E-1,9.515977502E-1,-1.551098824E-1
2.612478250E0,-6.029867530E-1,7.445763946E-1,8.933661133E-2
2.622507250E0,-5.561675429E-1,5.311141610E-1,2.340748906E-1
2.632535250E0,-5.288658738E-1,3.898891807E-1,2.545492351E-1
2.642563250E0,-5.401736498E-1,3.456751406E-1,1.623316705E-1
2.652592250E0,-5.830402374E-1,3.531976044E-1,1.142852195E-2
2.662620250E0,-6.234545112E-1,3.984369934E-1,-1.517774463E-1
2.672649250E0,-6.421167254E-1,4.554345608E-1,-2.708458304E-1
2.682677250E0,-6.341173649E-1,4.884300530E-1,-3.524682522E-1
2.692705250E0,-6.265470386E-1,4.985373318E-1,-3.852087557E-1
2.702734250E0,-6.353623867E-1,4.851405621E-1,-3.761590719E-1
2.712762250E0,-6.542862058E-1,4.438464344E-1,-2.513046265E-1
2.722791250E0,-6.511013508E-1,3.863011301E-1,1.276003011E-2
2.732819250E0,-6.173874736E-1,3.359353542E-1,3.324808180E-1
2.742847250E0,-5.867113471E-1,2.894727886E-1,6.184164286E-1
2.752876250E0,-5.583980680E-1,2.262377143E-1,7.807896137E-1
2.762904250E0,-5.398992300E-1,1.343839616E-1,7.756257057E-1
2.772933250E0,-5.128193498E-1,9.211662412E-2,6.702183485E-1
2.782961250E0,-4.595588148E-1,6.747386605E-2,5.045707822E-1
2.792989250E0,-4.006056488E-1,5.179735273E-2,3.187970221E-1
2.803018250E0,-3.599487841E-1,4.398523644E-2,1.615243405E-1
2.813046250E0,-3.247932196E-1,6.461663544E-2,5.592805892E-2
2.823074250E0,-3.091706038E-1,9.580758214E-2,1.670901664E-2
2.833103250E0,-3.234500289E-1,1.620041430E-1,2.919106744E-2
2.843131250E0,-4.010074139E-1,2.175009698E-1,9.768304229E-2
2.853160250E0,-4.739598930E-1,3.108589351E-1,2.320052981E-1
2.863188250E0,-4.750848114E-1,4.070917368E-1,3.570945263E-1
2.873216250E0,-4.266949892E-1,4.187963903E-1,4.574359655E-1
2.883245250E0,-3.727963567E-1,3.870376647E-1,5.106582046E-1
2.893273250E0,-2.975973189E-1,3.246204257E-1,5.557379723E-1
2.903302250E0,-1.925683618E-1,2.032705545E-1,5.604874492E-1
2.913330250E0,-8.850798756E-2,5.536428094E-2,5.014725327E-1
2.923358250E0,-4.566485528E-3,-2.340643108E-2,3.959570229E-1
2.933387250E0,4.013840109E-2,-1.162760146E-2,2.793729305E-1
2.943415250E0,7.111708820E-2,6.275901198E-2,2.018738687E-1
2.953444250E0,1.046296731E-1,1.598526388E-1,1.542440057E-1
2.963472250E0,1.550864577E-1,2.688089609E-1,1.392328292E-1
2.973500250E0,1.990296096E-1,3.500482738E-1,1.548832357E-1
2.983529250E0,2.017436326E-1,3.710339665E-1,1.542888284E-1
2.993557250E0,1.805233061E-1,3.729243279E-1,1.533761024E-1
3.003586250E0,1.330846846E-1,3.373762071E-1,1.588829905E-1
3.013614250E0,4.579321668E-2,2.187020630E-1,1.949260682E-1
3.023642250E0,-5.154398829E-2,7.835719734E-2,2.537544668E-1
3.033671250E0,-1.199565083E-1,-3.039064258E-2,3.134775162E-1
3.043699250E0,-1.429236084E-1,-1.028328910E-1,3.520850837E-1
3.053727250E0,-9.518364072E-2,-1.102662906E-1,3.585100770E-1
3.063756250E0,-1.176145300E-2,-5.833224952E-2,3.285348415E-1
3.073784250E0,6.893598288E-2,1.328848954E-2,2.648780048E-1
3.083813250E0,1.538468748E-1,8.638826758E-2,1.964784414E-1
3.093841250E0,2.323940545E-1,1.607379168E-1,1.142013669E-1
3.103869250E0,2.760698795E-1,2.056473345E-1,3.628419340E-2
3.113898250E0,2.802919745E-1,2.194306552E-1,-2.119783871E-2
3.123926250E0,2.552811801E-1,2.397929132E-1,-9.287815541E-2
3.133954750E0,2.742576599E-1,2.481789887E-1,-2.275380939E-1
3.143982750E0,3.569355011E-1,3.465031683E-1,-2.994977832E-1
3.154010750E0,4.370796084E-1,5.073899627E-1,-4.209936261E-1
3.164039750E0,5.303121209E-1,7.033442855E-1,-5.450226665E-1
3.174067750E0,6.648532748E-1,8.462164998E-1,-6.335309148E-1
3.184095750E0,7.942696214E-1,9.005487561E-1,-7.670852542E-1
3.194124750E0,8.416298628E-1,7.820129395E-1,-9.381007552E-1
3.204152750E0,7.571466565E-1,7.033338547E-1,-1.073656917E0
3.214181750E0,4.821855724E-1,5.160548091E-1,-1.199278712E0
3.224209750E0,2.194791473E-2,9.346841276E-2,-1.333710313E0
3.234237750E0,-6.024667025E-1,1.810651422E-1,-1.401334763E0
3.244266750E0,-1.423807621E0,7.909340858E-1,-1.342768431E0
3.254294750E0,-2.173091412E0,1.274194241E0,-1.215342402E0
3.264322750E0,-2.508196354E0,1.317534566E0,-1.105226040E0
3.274351750E0,-2.532404661E0,1.452801704E0,-1.098439574E0
3.284379750E0,-1.930877447E0,1.146175742E0,-1.285382748E0
3.294408750E0,-1.257411003E0,1.547023416E0,-1.409386873E0
3.304436750E0,-1.116786242E0,2.151232481E0,-1.410536766E0
3.314464750E0,-1.122831345E0,2.550643921E0,-1.432948470E0
3.324493750E0,-1.423075914E0,2.761859179E0,-1.507495880E0
3.334521750E0,-1.905998588E0,2.647846699E0,-1.568297744E0
3.344550750E0,-2.452362299E0,2.529070854E0,-1.617992043E0
3.354578750E0,-2.792058706E0,2.389293909E0,-1.670667171E0
3.364606750E0,-2.837111950E0,2.232113600E0,-1.736464024E0
3.374635750E0,-2.719575405E0,2.175669909E0,-1.773632765E0
3.384663750E0,-2.573582649E0,2.219048023E0,-1.784479260E0
3.394691750E0,-2.534674644E0,2.301353455E0,-1.752392292E0
3.404720750E0,-2.648007154E0,2.319800377E0,-1.714243531E0
3.414748750E0,-2.948840618E0,1.868263364E0,-1.786643982E0
3.424777750E0,-3.338761091E0,1.355217457E0,-2.013781071E0
3.434805750E0,-3.601096153E0,1.086516738E0,-2.378905296E0
3.444833750E0,-3.663129568E0,1.075247288E0,-2.551226616E0
3.454862750E0,-3.470739841E0,1.458739638E0,-2.458229780E0
3.464890750E0,-3.015580416E0,2.052356243E0,-2.171067953E0
3.474918750E0,-2.387034416E0,2.460968018E0,-2.000641108E0
3.484947750E0,-1.931593299E0,2.412727118E0,-1.926861405E0
3.494975750E0,-1.820351601E0,2.082897902E0,-1.990726709E0
3.505004750E0,-2.035769224E0,1.477684975E0,-2.288600922E0
3.515032750E0,-2.410120487E0,1.196483731E0,-2.586179256E0
3.525060750E0,-2.486862659E0,1.245223641E0,-2.645246983E0
3.535089750E0,-2.296334028E0,1.063142061E0,-2.592757463E0
3.545117750E0,-2.081418037E0,6.942267418E-1,-2.484601736E0
3.555145750E0,-1.951079130E0,2.052714676E-1,-2.320438623E0
3.565174750E0,-1.935509443E0,-2.839567959E-1,-2.202291250E0
3.575202750E0,-2.048223495E0,-6.513069272E-1,-2.104827166E0
3.585231750E0,-2.178775072E0,-8.480578065E-1,-1.802556992E0
3.595259750E0,-2.391019821E0,-1.217796206E0,-1.315122366E0
3.605287750E0,-2.580017805E0,-1.314077497E0,-9.186463952E-1
3.615316750E0,-2.485218525E0,-1.140738487E0,-6.273122430E-1
3.625344750E0,-2.185353279E0,-9.728424549E-1,-2.988480628E-1
3.635372750E0,-2.008615017E0,-3.484210372E-1,-6.004706025E-1
3.645401750E0,-1.711976290E0,3.346254528E-1,-7.348909974E-1
3.655429750E0,-1.348520637E0,5.958294272E-1,-9.838586450E-1
3.665458750E0,-1.258891106E0,3.341881931E-1,-1.195203066E0
3.675486750E0,-1.349588990E0,-2.473019063E-1,-1.315162897E0
3.685514750E0,-1.493984818E0,-9.015936852E-1,-1.340203762E0
3.695543750E0,-1.584760070E0,-1.415914416E0,-1.345099807E0
3.705571750E0,-1.567304134E0,-1.686207652E0,-1.432709217E0
3.715600750E0,-1.435361981E0,-1.820822835E0,-1.511516929E0
3.725628750E0,-1.229607224E0,-1.827241063E0,-1.460118651E0
3.735656750E0,-1.012917995E0,-1.724458218E0,-1.393983722E0
3.745685750E0,-7.775425315E-1,-1.562159419E0,-1.320036530E0
3.755713750E0,-5.126577020E-1,-1.335108757E0,-1.273689985E0
3.765741750E0,-1.865267307E-1,-1.097207308E0,-1.281588674E0
3.775770750E0,1.299854368E-1,-7.128912807E-1,-1.309766531E0
3.785798750E0,3.397905827E-1,-1.338281929E-1,-1.117004514E0
3.795827750E0,3.841768801E-1,3.871996105E-1,-8.362093568E-1
3.805855750E0,3.655930758E-1,7.026582360E-1,-5.495664477E-1
3.815883750E0,2.662023902E-1,9.197958708E-1,-2.780201733E-1
3.825912750E0,1.987578422E-1,1.152979374E0,-2.038755268E-2
3.835940750E0,3.139444292E-1,1.377525568E0,1.795067638E-1
3.845968750E0,5.873461366E-1,1.406763077E0,3.157935143E-1
