"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.119489400E-2,-2.438476562E0,4.539932251E0,8.043716431E0
4.632184700E-2,-2.418136597E0,4.494461060E0,8.022186279E0
5.141736400E-2,-2.385833740E0,4.440628052E0,8.020996094E0
5.654431700E-2,-2.354736328E0,4.387985229E0,8.001846313E0
6.167127000E-2,-2.357116699E0,4.347305298E0,8.001846313E0
6.676770600E-2,-2.372680664E0,4.342514038E0,8.028167725E0
7.186414200E-2,-2.401382446E0,4.332946777E0,8.084396362E0
7.699109500E-2,-2.416946411E0,4.313812256E0,8.144226074E0
8.208753000E-2,-2.351135254E0,4.292266846E0,8.247116089E0
8.721448300E-2,-2.223129272E0,4.184600830E0,8.338043213E0
9.234143600E-2,-2.129806519E0,4.209716797E0,8.399063110E0
9.746839000E-2,-2.056823730E0,4.286285400E0,8.484008789E0
1.025648250E-1,-2.024520874E0,4.343719482E0,8.549804688E0
1.076917780E-1,-1.958709717E0,4.337738037E0,8.582107544E0
1.127882140E-1,-1.864196777E0,4.313812256E0,8.567749023E0
1.178846490E-1,-1.793609619E0,4.262359619E0,8.570144653E0
1.230116020E-1,-1.720626831E0,4.197753906E0,8.577316284E0
1.281080380E-1,-1.700286865E0,4.128356934E0,8.597656250E0
1.332349910E-1,-1.703887939E0,4.092468262E0,8.616806030E0
1.383314270E-1,-1.727813721E0,4.074523926E0,8.641921997E0
1.434583800E-1,-1.740966797E0,4.055374146E0,8.612014771E0
1.485548150E-1,-1.757720947E0,4.006332397E0,8.617996216E0
1.536512510E-1,-1.780456543E0,3.969238281E0,8.623977661E0
1.587782040E-1,-1.797195435E0,3.947708130E0,8.644317627E0
1.639051570E-1,-1.854629517E0,3.908218384E0,8.662261963E0
1.690321100E-1,-1.909667969E0,3.885498047E0,8.683807373E0
1.741285460E-1,-1.974273682E0,3.885498047E0,8.725677490E0
1.792249810E-1,-2.059219360E0,3.874725342E0,8.749603271E0
1.843519350E-1,-2.135787964E0,3.878311157E0,8.793869019E0
1.894788880E-1,-2.189620972E0,3.874725342E0,8.820190430E0
