"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.794588070E-1,-3.313944042E-1,-1.206840634E0,-2.658409119E0
2.814588070E-1,-3.949243724E-1,-1.158582330E0,-2.658409119E0
2.834588070E-1,-4.254676402E-1,-1.135980248E0,-2.654743910E0
2.854588070E-1,-4.932736754E-1,-1.090165377E0,-2.652911425E0
2.874588070E-1,-5.549710989E-1,-1.042517900E0,-2.647413731E0
2.894588070E-1,-5.885686874E-1,-1.015639782E0,-2.641304970E0
2.914546400E-1,-6.441574097E-1,-9.612728357E-1,-2.630309343E0
2.934546400E-1,-6.991352439E-1,-9.124035835E-1,-2.613205194E0
2.954546400E-1,-7.296785116E-1,-8.873581290E-1,-2.597933531E0
2.974555280E-1,-7.809911966E-1,-8.482627273E-1,-2.569833755E0
2.994555280E-1,-8.261952400E-1,-8.177194595E-1,-2.536236048E0
3.014532550E-1,-8.842274547E-1,-7.835110426E-1,-2.470873594E0
3.034517550E-1,-8.842274547E-1,-7.835110426E-1,-2.470873594E0
3.054518310E-1,-9.159924388E-1,-7.682393789E-1,-2.429945469E0
3.074519020E-1,-9.349292517E-1,-7.609090209E-1,-2.404289246E0
3.094519680E-1,-9.593638778E-1,-7.499134541E-1,-2.365804672E0
3.114520300E-1,-9.801332951E-1,-7.407504916E-1,-2.321822405E0
3.134538530E-1,-9.880745411E-1,-7.370852828E-1,-2.299220324E0
3.154539080E-1,-1.007011414E0,-7.328092456E-1,-2.257070780E0
3.174532760E-1,-1.022282958E0,-7.321983576E-1,-2.212477446E0
3.194532760E-1,-1.027169943E0,-7.358635664E-1,-2.188042879E0
3.214532760E-1,-1.037554622E0,-7.499134541E-1,-2.139173746E0
3.234532760E-1,-1.047939301E0,-7.651850581E-1,-2.083585024E0
3.254532760E-1,-1.044885039E0,-7.712937593E-1,-2.058539629E0
3.274532760E-1,-1.048550248E0,-7.908414006E-1,-2.001118183E0
3.294532760E-1,-1.047328472E0,-8.067238927E-1,-1.944918633E0
3.314532760E-1,-1.047939301E0,-8.134434223E-1,-1.919873118E0
3.334533130E-1,-1.048550248E0,-8.299368024E-1,-1.864895225E0
3.354533480E-1,-1.051604509E0,-8.427649736E-1,-1.811749935E0
3.374533820E-1,-1.057713151E0,-8.488736153E-1,-1.785482764E0
3.394534150E-1,-1.068708777E0,-8.574257493E-1,-1.735391855E0
3.414525810E-1,-1.088867307E0,-8.641452193E-1,-1.655368447E0
3.434519810E-1,-1.088867307E0,-8.641452193E-1,-1.655368447E0
3.454520140E-1,-1.101695418E0,-8.580365777E-1,-1.599779725E0
3.474520470E-1,-1.127351761E0,-8.525388241E-1,-1.546634436E0
3.494520470E-1,-1.142623425E0,-8.488736153E-1,-1.518534660E0
3.514528800E-1,-1.170723200E0,-8.360454440E-1,-1.468443632E0
3.534528800E-1,-1.200044751E0,-8.207738400E-1,-1.411022305E0
3.554528800E-1,-1.215316415E0,-8.134434223E-1,-1.385976911E0
3.574526130E-1,-1.253190041E0,-7.945066094E-1,-1.332831621E0
3.594526130E-1,-1.279457211E0,-7.737371922E-1,-1.279686332E0
3.614534460E-1,-1.295950651E0,-7.627416253E-1,-1.255862594E0
3.634540460E-1,-1.327104688E0,-7.364743948E-1,-1.208215117E0
3.654540120E-1,-1.352761030E0,-7.047094107E-1,-1.162400246E0
3.674539780E-1,-1.365589261E0,-6.863834858E-1,-1.142852545E0
3.694539440E-1,-1.389412999E0,-6.466771960E-1,-1.097037673E0
3.714539100E-1,-1.414458513E0,-6.063601375E-1,-1.055498838E0
3.734528760E-1,-1.422399759E0,-5.831472278E-1,-1.031675100E0
3.754528420E-1,-1.438893080E0,-5.379431844E-1,-9.889144897E-1
3.774532420E-1,-1.445612550E0,-4.951826334E-1,-9.479864836E-1
3.794532420E-1,-1.446223497E0,-4.731914997E-1,-9.290496707E-1
3.814524080E-1,-1.446223497E0,-4.096615016E-1,-8.679631352E-1
3.834515410E-1,-1.438893080E0,-3.919464052E-1,-8.441393971E-1
3.854515740E-1,-1.431562662E0,-3.717878461E-1,-8.245916963E-1
3.874516070E-1,-1.418734550E0,-3.381902575E-1,-7.806094289E-1
3.894516400E-1,-1.394910812E0,-3.082578778E-1,-7.372379899E-1
3.914516730E-1,-1.368032694E0,-2.807689309E-1,-6.932557225E-1
3.934516730E-1,-1.353371978E0,-2.716059685E-1,-6.755406260E-1
3.954516390E-1,-1.315498352E0,-2.477822155E-1,-6.376669407E-1
3.974516050E-1,-1.280678988E0,-2.306779921E-1,-6.083454490E-1
3.994515710E-1,-1.261131287E0,-2.196824104E-1,-5.955172777E-1
4.014524040E-1,-1.217149019E0,-2.025781870E-1,-5.759695768E-1
4.034530040E-1,-1.178053617E0,-1.848630905E-1,-5.576435924E-1
4.054529700E-1,-1.156062484E0,-1.787544489E-1,-5.497023463E-1
4.074529360E-1,-1.120021462E0,-1.640936732E-1,-5.344307423E-1
4.094529360E-1,-1.083369493E0,-1.549306959E-1,-5.148830414E-1
4.114529690E-1,-1.065043569E0,-1.512655020E-1,-5.099961162E-1
4.134530020E-1,-1.035722017E0,-1.518763751E-1,-4.965570867E-1
4.154530350E-1,-1.009454846E0,-1.537089646E-1,-4.843397737E-1
4.174530680E-1,-9.960157871E-1,-1.567633003E-1,-4.770093858E-1
4.194531010E-1,-9.801332951E-1,-1.647045463E-1,-4.690681398E-1
4.214522670E-1,-9.624181986E-1,-1.757001132E-1,-4.531856477E-1
4.234516000E-1,-9.624181986E-1,-1.757001132E-1,-4.531856477E-1
4.254516330E-1,-9.544769526E-1,-1.830305010E-1,-4.452444017E-1
4.274516330E-1,-9.502009153E-1,-1.879174262E-1,-4.366922975E-1
4.294516330E-1,-9.495900273E-1,-1.891391575E-1,-4.324162304E-1
