"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.087179100E-2,4.740519226E-1,5.705681801E0,7.740753174E0
2.284679100E-2,4.572925270E-1,5.693710804E0,7.800608635E0
2.483529100E-2,4.429273009E-1,5.684134007E0,7.848492622E0
2.683562400E-2,4.333505034E-1,5.676951408E0,7.886799812E0
2.883587400E-2,4.309563041E-1,5.657797813E0,7.917924404E0
3.083607400E-2,4.333505034E-1,5.643432617E0,7.949048996E0
3.283624000E-2,4.357447028E-1,5.633855820E0,7.972990990E0
3.483638200E-2,4.381389022E-1,5.624279022E0,7.992144585E0
3.683650700E-2,4.381389022E-1,5.617096424E0,8.006509781E0
3.883650700E-2,4.381389022E-1,5.607519627E0,8.016086578E0
4.083650700E-2,4.357447028E-1,5.595548630E0,8.023268700E0
4.283650700E-2,4.309563041E-1,5.583577633E0,8.025663376E0
4.483650700E-2,4.261679053E-1,5.571606636E0,8.018480301E0
4.683650700E-2,4.213795066E-1,5.562029839E0,8.011298180E0
4.883650700E-2,4.189853072E-1,5.552453041E0,7.999327183E0
5.083650700E-2,4.094084799E-1,5.550058842E0,7.982567787E0
5.283650700E-2,3.974374831E-1,5.550058842E0,7.968202591E0
5.483650700E-2,3.782838583E-1,5.547664642E0,7.951443195E0
5.683650700E-2,3.639186621E-1,5.545270443E0,7.939472198E0
5.883650700E-2,3.519476354E-1,5.542876244E0,7.925107002E0
6.083650700E-2,3.399766386E-1,5.538087845E0,7.910741806E0
6.283526800E-2,3.303998411E-1,5.535693645E0,7.898770809E0
6.483544900E-2,3.232172430E-1,5.533299446E0,7.889194012E0
6.683544900E-2,3.136404157E-1,5.526116848E0,7.882011414E0
6.883549000E-2,3.112462163E-1,5.516540051E0,7.877223015E0
7.083553000E-2,3.112462163E-1,5.504569054E0,7.874828815E0
7.283510600E-2,3.136404157E-1,5.487809658E0,7.874828815E0
7.483514300E-2,3.232172430E-1,5.468656063E0,7.874828815E0
7.683517800E-2,3.327940404E-1,5.449502468E0,7.872434616E0
7.883521200E-2,3.471592367E-1,5.430348873E0,7.872434616E0
8.083524500E-2,3.663128614E-1,5.408801079E0,7.872434616E0
8.283611100E-2,3.830722570E-1,5.389647484E0,7.874828815E0
8.483687700E-2,4.022258818E-1,5.370493889E0,7.877223015E0
8.683684300E-2,4.261679053E-1,5.356128693E0,7.884405613E0
8.883680900E-2,4.501099288E-1,5.341763496E0,7.891588211E0
9.083677500E-2,4.740519226E-1,5.329792023E0,7.898770809E0
9.283674100E-2,4.955997467E-1,5.313032627E0,7.908347607E0
9.483670700E-2,5.147533417E-1,5.296273232E0,7.917924404E0
9.683667300E-2,5.339069963E-1,5.277119637E0,7.932289600E0
9.883667300E-2,5.530605912E-1,5.255571842E0,7.951443195E0
1.008367060E-1,5.698199868E-1,5.224447250E0,7.994538784E0
1.028358720E-1,5.841852427E-1,5.193322659E0,8.032846451E0
1.048350050E-1,5.961562395E-1,5.169380665E0,8.063970566E0
1.068350380E-1,6.057330370E-1,5.145438671E0,8.099884033E0
1.088350710E-1,6.129156351E-1,5.119102478E0,8.133402824E0
1.108351040E-1,6.153098345E-1,5.095160484E0,8.166921616E0
1.128351370E-1,6.200982332E-1,5.071218491E0,8.195652008E0
1.148351700E-1,6.248866320E-1,5.049670696E0,8.217199326E0
1.168351700E-1,6.296750307E-1,5.030517101E0,8.226776123E0
1.188351700E-1,6.344634295E-1,5.013757706E0,8.221987724E0
1.208351700E-1,6.392518282E-1,4.996998310E0,8.207622528E0
1.228360360E-1,6.416460276E-1,4.975450516E0,8.176498413E0
1.248359020E-1,6.440402865E-1,4.951508522E0,8.128614426E0
1.268359020E-1,6.464344859E-1,4.929960728E0,8.080730438E0
1.288358680E-1,6.488286853E-1,4.906018734E0,8.016086578E0
1.308358340E-1,6.488286853E-1,4.876988888E0,7.937077999E0
1.328362000E-1,6.464344859E-1,4.848258495E0,7.860463619E0
1.348361660E-1,6.392518282E-1,4.814739704E0,7.779060364E0
1.368361320E-1,6.296750307E-1,4.781220913E0,7.692869186E0
1.388360980E-1,6.177040339E-1,4.747702122E0,7.616254807E0
