"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.167833323E-3,-1.441670395E-2,2.472497150E-2,1.546092145E-2
1.819070833E-2,-1.415891014E-2,2.677667141E-2,1.798080280E-2
2.821270833E-2,-5.845736712E-3,2.946908586E-2,1.317617670E-2
3.823570831E-2,-5.761394277E-4,2.594519034E-2,1.210185699E-2
4.825770832E-2,1.000906527E-2,2.176441252E-2,5.768604577E-3
5.827970832E-2,1.188978925E-2,1.941124350E-2,3.141928930E-3
6.830270833E-2,1.828166842E-2,1.846825331E-2,3.734603524E-5
7.832470833E-2,1.872774959E-2,1.775505766E-2,-4.152338952E-3
8.834770834E-2,1.731763966E-2,1.611892506E-2,-6.221756805E-3
9.836970834E-2,1.618766040E-2,2.064017393E-2,-9.159224108E-3
1.083917083E-1,1.238957979E-2,1.838205941E-2,-8.692302741E-3
1.184147083E-1,1.316269673E-2,1.700147614E-2,-8.329313248E-3
1.284367083E-1,1.217666641E-2,1.204074547E-2,-9.837257676E-3
1.384587083E-1,1.291569415E-2,1.263199374E-3,-1.186046097E-2
1.484817083E-1,1.450498588E-2,-2.327911789E-3,-9.699163958E-3
1.585037083E-1,1.786083542E-2,-1.179491729E-2,-1.015110314E-2
1.685257083E-1,1.685436815E-2,-1.685557887E-2,-1.151161175E-2
1.785487083E-1,1.721948572E-2,-2.790450305E-2,-1.252467837E-2
1.885707083E-1,2.214450017E-2,-3.445501626E-2,-1.538496278E-2
1.985927083E-1,2.440499142E-2,-3.363476321E-2,-1.578603499E-2
2.086157083E-1,2.734035999E-2,-3.112944402E-2,-1.793090813E-2
2.186377083E-1,2.927168459E-2,-2.160624601E-2,-1.857619174E-2
2.286597083E-1,2.630589902E-2,-1.528781559E-2,-1.799254492E-2
2.386827083E-1,2.733068354E-2,-8.185964078E-3,-1.923038065E-2
2.487047083E-1,2.851593308E-2,-1.929268241E-2,-1.795728132E-2
2.587277083E-1,3.215620667E-2,-2.356865257E-2,-2.192405984E-2
2.687497083E-1,3.758183867E-2,-3.705680370E-2,-1.760187745E-2
2.787717083E-1,3.783190995E-2,-3.855669498E-2,-2.740230970E-2
2.887947083E-1,3.611174226E-2,-4.545490071E-2,-3.348447755E-2
2.988167083E-1,3.093988262E-2,-3.742067516E-2,-3.340644762E-2
3.088387083E-1,1.927822642E-2,-2.955384180E-2,-2.901579067E-2
3.188617083E-1,1.123787649E-2,-1.334397774E-2,-2.387588844E-2
3.288837083E-1,8.565134369E-3,-2.014313824E-3,-1.565426961E-2
3.389057083E-1,1.697779447E-2,2.574845450E-3,-1.107682846E-2
3.489287083E-1,1.888535172E-2,4.453028552E-3,-5.283643026E-3
3.589507083E-1,2.552008629E-2,5.343856290E-3,-9.219180793E-4
3.689737083E-1,2.723232657E-2,6.872183643E-3,-1.011919230E-4
3.789957083E-1,2.979189157E-2,2.127229702E-3,-3.330008592E-3
3.890177083E-1,2.808442153E-2,-2.373472787E-3,-6.214458030E-3
3.990407083E-1,2.790945210E-2,-4.408660810E-3,-1.064542681E-2
4.090627083E-1,2.634347230E-2,-2.874037018E-3,-1.167210750E-2
4.190847083E-1,2.194632590E-2,-2.141401405E-3,-1.276826486E-2
4.291077083E-1,1.415791363E-2,1.567344880E-3,-1.391014270E-2
4.391297083E-1,4.313006066E-3,3.326096572E-3,-1.318017021E-2
4.491517083E-1,-1.465440728E-4,-6.482994650E-4,-9.193981998E-3
4.591747083E-1,-3.206515685E-3,-1.556437230E-3,-5.849051289E-3
4.691967083E-1,7.288432680E-4,-8.253711276E-3,-1.362780575E-3
4.792187083E-1,4.156864248E-3,-1.023536921E-2,-2.879450563E-3
4.892417083E-1,1.500793546E-2,-1.780514605E-2,2.323787194E-3
4.992637083E-1,2.490477264E-2,-2.151413076E-2,-6.015901454E-3
5.092867083E-1,3.103306890E-2,-2.196690068E-2,-1.109825075E-2
5.193087083E-1,3.804676980E-2,-2.634220757E-2,-1.361813396E-2
5.293307083E-1,3.807295486E-2,-3.071524575E-2,-2.009340003E-2
5.393537083E-1,3.586678952E-2,-2.799243107E-2,-2.378028259E-2
5.493757083E-1,2.879384905E-2,-2.355635911E-2,-2.522609383E-2
5.593977083E-1,1.916732267E-2,-1.782496832E-2,-2.179061621E-2
5.694207083E-1,9.366952814E-3,-1.603757776E-2,-1.726937853E-2
5.794427083E-1,4.302153364E-3,-1.609057374E-2,-1.376918517E-2
5.894647083E-1,-2.275183797E-3,-1.867816038E-2,-9.361716919E-3
5.994877083E-1,-3.141243011E-3,-1.952184923E-2,9.095626883E-4
6.095097083E-1,-3.115523141E-3,-2.067889459E-2,2.890880220E-3
6.195327083E-1,4.460637923E-3,-2.318492904E-2,-1.659662928E-3
6.295547083E-1,1.503690518E-2,-2.071820945E-2,3.883880563E-4
6.395767083E-1,2.327805758E-2,-1.714344695E-2,-1.169294585E-3
6.495997083E-1,2.245845646E-2,-1.637993753E-2,-4.321344197E-3
6.596217083E-1,2.857467160E-2,-1.663080789E-2,-8.810634725E-3
6.696437083E-1,2.953918278E-2,-1.310547907E-2,-1.318757050E-2
6.796667083E-1,3.183056414E-2,-1.013951562E-2,-1.610985771E-2
6.896887083E-1,3.569617122E-2,-8.742381819E-3,-2.162699774E-2
6.997107083E-1,3.663839772E-2,-9.647857398E-3,-2.647235431E-2
7.097337083E-1,4.424565658E-2,-7.842651568E-3,-2.900926769E-2
7.197557083E-1,5.108332261E-2,-1.319826767E-2,-3.117415309E-2
7.297777083E-1,7.286960632E-2,-2.374882437E-2,-2.240778878E-2
7.398007083E-1,7.329757512E-2,-2.339968458E-2,-2.562195808E-2
7.498227083E-1,7.043746114E-2,-2.113601565E-2,-3.109202161E-2
7.598457083E-1,6.121600419E-2,-4.545653611E-2,-2.203674056E-2
7.698677083E-1,4.529511929E-2,-5.497064069E-2,-3.246928006E-2
7.798897083E-1,3.182378784E-2,-7.612679154E-2,-3.378647938E-2
7.899127083E-1,9.000169113E-3,-1.023537219E-1,-4.512931406E-2
7.999347083E-1,-1.346119866E-2,-1.431466937E-1,-4.368002340E-2
8.099567083E-1,-3.576496243E-2,-1.832489669E-1,-2.113999426E-2
8.199797083E-1,-4.212618992E-2,-2.147653550E-1,1.471600868E-2
8.300017083E-1,-4.320784286E-2,-2.300348282E-1,5.612627417E-2
8.400237083E-1,-3.736273572E-2,-2.514066994E-1,9.755200893E-2
8.500467083E-1,-1.551005337E-2,-2.612964213E-1,1.320299953E-1
8.600687083E-1,-5.040102638E-3,-2.569059134E-1,1.537555307E-1
8.700917083E-1,-1.111278869E-2,-2.310985625E-1,1.702890247E-1
8.801137083E-1,-3.907491267E-2,-1.712032706E-1,1.684836745E-1
8.901357083E-1,-8.250150830E-2,-1.178668812E-1,1.608034223E-1
9.001587083E-1,-1.207977608E-1,-6.701488793E-2,1.441386938E-1
9.101807083E-1,-1.402453929E-1,-2.239262685E-2,1.141111851E-1
9.202027083E-1,-1.360075027E-1,-6.055732723E-3,8.021953702E-2
9.302257083E-1,-1.054377258E-1,-2.952208184E-2,4.229764640E-2
9.402477083E-1,-6.121299788E-2,-5.366470665E-2,1.623062417E-2
9.502697083E-1,-3.467774019E-2,-6.849308312E-2,4.778577946E-3
9.602927083E-1,-2.092144638E-2,-7.178395241E-2,1.845737174E-2
9.703147083E-1,-3.372900560E-2,-8.117989451E-2,3.926755860E-2
9.803377083E-1,-5.974675342E-2,-1.102163419E-1,6.771092117E-2
9.903597083E-1,-1.031715870E-1,-1.560208350E-1,1.004999578E-1
1.000381708E0,-1.437882483E-1,-2.005480826E-1,1.467329711E-1
1.010404708E0,-1.989882439E-1,-2.546093762E-1,1.891921163E-1
1.020425708E0,-2.694152594E-1,-3.406158984E-1,2.394733876E-1
1.030447708E0,-3.556245565E-1,-4.446660876E-1,2.900378406E-1
1.040470708E0,-4.323595464E-1,-5.424845219E-1,3.254703879E-1
1.050492708E0,-5.151908994E-1,-6.977984309E-1,3.481006026E-1
1.060514708E0,-6.538435817E-1,-6.939893365E-1,4.037694633E-1
1.070537708E0,-8.007296324E-1,-6.387781501E-1,4.608928561E-1
1.080559708E0,-9.333223104E-1,-5.559673905E-1,5.178349614E-1
1.090582708E0,-1.045758486E0,-5.050283670E-1,5.388471484E-1
1.100604708E0,-1.134715080E0,-5.198072791E-1,5.437332988E-1
1.110626708E0,-1.179280400E0,-5.593524575E-1,5.235064626E-1
1.120649708E0,-1.207302690E0,-5.238282681E-1,4.665084779E-1
1.130671708E0,-1.193024635E0,-4.679091871E-1,4.394054115E-1
1.140693708E0,-1.138642907E0,-4.099023342E-1,4.412802756E-1
1.150716708E0,-1.120135903E0,-2.570197582E-1,4.105649292E-1
1.160738708E0,-1.134711385E0,-8.671992272E-2,3.831210434E-1
1.170760708E0,-1.150044680E0,4.879213125E-2,3.471691906E-1
1.180783708E0,-1.122398138E0,8.587425202E-2,2.886470258E-1
1.190805708E0,-1.029297590E0,6.543320417E-2,1.934336722E-1
1.200828708E0,-8.168889284E-1,-3.112369590E-2,1.043535993E-1
1.210850708E0,-5.045234561E-1,-1.596033275E-1,9.436427616E-3
1.220872708E0,-1.786718071E-1,-3.084529936E-1,-8.085484803E-2
1.230895708E0,9.978309274E-2,-4.570731223E-1,-1.674142629E-1
1.240917708E0,3.034358323E-1,-6.134984493E-1,-2.529635131E-1
1.250939708E0,4.184673131E-1,-6.635677218E-1,-2.991045117E-1
1.260962708E0,4.734144509E-1,-6.406072974E-1,-3.297950625E-1
1.270984708E0,4.743674994E-1,-5.381338596E-1,-3.487115204E-1
1.281006708E0,4.282716513E-1,-4.423396587E-1,-3.644444048E-1
1.291029708E0,3.537797034E-1,-3.464472890E-1,-3.631885350E-1
1.301051708E0,2.545205057E-1,-2.696736753E-1,-3.597956598E-1
1.311073708E0,1.391363293E-1,-2.246212959E-1,-3.595534861E-1
1.321096708E0,4.391900823E-2,-1.959297359E-1,-3.530388474E-1
1.331118708E0,-2.578523383E-2,-1.634109020E-1,-3.496972919E-1
1.341141708E0,-6.477205455E-2,-1.642034650E-1,-3.479616940E-1
1.351163708E0,-9.689885378E-2,-1.778095961E-1,-3.418339193E-1
1.361185708E0,-1.374910325E-1,-1.725993901E-1,-3.414450884E-1
1.371208708E0,-1.702099741E-1,-1.651820391E-1,-3.271904290E-1
1.381230708E0,-1.844072938E-1,-1.587206721E-1,-3.151611984E-1
1.391252708E0,-1.880404055E-1,-1.489650160E-1,-3.031411469E-1
1.401275708E0,-1.685484499E-1,-1.522151381E-1,-2.994697094E-1
1.411297708E0,-1.375175416E-1,-1.582815200E-1,-2.948295772E-1
1.421320708E0,-1.171651334E-1,-1.696569473E-1,-2.848898470E-1
1.431342708E0,-1.022867337E-1,-1.771852225E-1,-2.704478204E-1
1.441364708E0,-9.021036327E-2,-1.893817037E-1,-2.652096450E-1
1.451387708E0,-8.872095495E-2,-1.965538114E-1,-2.546240389E-1
1.461409708E0,-8.653103560E-2,-2.144811451E-1,-2.594134808E-1
1.471431708E0,-8.075288683E-2,-2.500987351E-1,-2.626110315E-1
1.481454708E0,-1.106902808E-1,-2.742831707E-1,-2.699882388E-1
1.491476708E0,-1.735559404E-1,-2.883630395E-1,-2.661324739E-1
1.501498708E0,-2.694702148E-1,-2.933876216E-1,-2.403503954E-1
1.511521708E0,-3.950067163E-1,-2.904192805E-1,-2.144069225E-1
1.521543708E0,-5.168505907E-1,-2.730658650E-1,-1.768936366E-1
1.531566708E0,-5.965970159E-1,-2.322249115E-1,-1.350842416E-1
1.541588708E0,-5.849086642E-1,-2.135934234E-1,-1.231607273E-1
1.551610708E0,-4.857870340E-1,-1.849015653E-1,-1.273477376E-1
1.561633708E0,-3.412290514E-1,-1.882137358E-1,-1.774069071E-1
1.571655708E0,-1.923831254E-1,-2.847208381E-1,-2.300714552E-1
1.581677708E0,-7.358749956E-2,-3.699188232E-1,-2.801548541E-1
1.591700708E0,-6.791959982E-3,-4.050336480E-1,-3.135969639E-1
1.601722708E0,2.866456658E-2,-4.566763639E-1,-3.321554661E-1
1.611744708E0,7.276218385E-3,-4.838021994E-1,-2.966950238E-1
1.621767708E0,-3.808194026E-2,-4.794873297E-1,-2.307130545E-1
1.631789708E0,-9.370088577E-2,-4.688382447E-1,-1.492900252E-1
1.641812708E0,-1.265118271E-1,-4.156418443E-1,-4.563766718E-2
1.651834708E0,-1.170594022E-1,-2.614662349E-1,5.785497278E-2
1.661856708E0,2.351954579E-2,-9.217547625E-2,6.975051761E-2
1.671879708E0,2.445685714E-1,-1.988881500E-3,3.117614053E-2
1.681901708E0,4.211585224E-1,1.108761504E-1,1.006659400E-2
1.691923708E0,4.537799060E-1,2.413110435E-1,-1.318796538E-2
1.701946708E0,3.893955946E-1,3.659280837E-1,-8.680972457E-2
1.711968708E0,3.011240065E-1,3.359566927E-1,-1.587342769E-1
1.721990708E0,1.859031469E-1,3.001411855E-1,-2.001935691E-1
1.732013708E0,8.642277867E-2,2.769923806E-1,-2.433774918E-1
1.742035708E0,9.421385825E-2,1.688611209E-1,-2.893926501E-1
1.752058708E0,2.319357842E-1,6.277828664E-2,-3.633318841E-1
1.762080708E0,4.707563519E-1,-2.469430491E-2,-4.306629896E-1
1.772102708E0,7.498685122E-1,-4.657324404E-2,-4.833633602E-1
1.782125708E0,9.938436747E-1,-9.301557392E-2,-4.983801246E-1
1.792147708E0,1.138444066E0,-1.310389638E-1,-4.641835392E-1
1.802169708E0,1.164652824E0,-1.175676286E-1,-4.084171951E-1
1.812192708E0,1.078405023E0,-3.903364018E-2,-3.440191746E-1
1.822214708E0,1.055672050E0,-5.705738068E-2,-2.786825001E-1
1.832236708E0,1.088106513E0,-6.380037218E-2,-2.176659554E-1
1.842259708E0,1.073959231E0,4.263126105E-2,-1.067871153E-1
1.852281708E0,8.827254176E-1,3.047506809E-1,-5.747712776E-2
1.862304708E0,7.747656703E-1,4.162772000E-1,3.944408894E-2
1.872326708E0,5.555748343E-1,5.240895748E-1,7.739824802E-2
1.882348708E0,3.404915035E-1,6.457116604E-1,1.383974254E-1
1.892371708E0,1.738228202E-1,6.230663061E-1,1.866215467E-1
1.902393708E0,-3.806093335E-2,6.640172005E-1,2.002313733E-1
1.912415708E0,-2.938147187E-1,5.689694881E-1,1.602782458E-1
1.922438708E0,-5.137271285E-1,4.450086653E-1,1.523169875E-1
1.932460708E0,-6.299283504E-1,4.260906577E-1,1.675520539E-1
1.942483708E0,-5.977227688E-1,7.608093023E-1,1.279798746E-1
1.952505708E0,-3.602489829E-1,1.213800430E0,7.706788182E-2
1.962527708E0,-1.075589359E-1,1.345321178E0,6.382238120E-2
1.972550708E0,5.980369076E-2,1.201903820E0,5.306800455E-2
1.982572708E0,2.214170992E-1,1.173951983E0,4.896140844E-2
1.992594708E0,3.238007426E-1,1.261173368E0,6.435425580E-2
2.002617708E0,3.079184592E-1,1.461653113E0,1.286443025E-1
2.012639958E0,2.169856131E-1,1.701561689E0,1.864434034E-1
2.022661958E0,8.005280793E-2,1.720898032E0,1.601465642E-1
2.032684958E0,8.113665134E-2,1.630174160E0,1.465626657E-1
2.042706958E0,1.299404055E-1,1.605057955E0,1.381489486E-1
2.052729958E0,1.103788391E-1,1.601324677E0,8.168266714E-2
2.062751958E0,8.246278763E-2,1.654182315E0,4.757450521E-2
2.072773958E0,3.116784617E-2,1.608755112E0,3.078949824E-2
2.082796958E0,4.033018649E-2,1.626194835E0,1.565662026E-2
2.092818958E0,6.325340271E-2,1.648441792E0,-8.577425033E-4
2.102840958E0,8.221111447E-2,1.684873581E0,2.119243145E-2
2.112863958E0,1.002783626E-1,1.710511804E0,4.914650694E-2
2.122885958E0,1.335495114E-1,1.703769803E0,4.676244408E-2
2.132907958E0,1.854446977E-1,1.644669294E0,3.706888482E-2
2.142930958E0,2.391476184E-1,1.587826252E0,5.668732896E-2
2.152952958E0,2.920117974E-1,1.520085335E0,5.607991666E-2
2.162975958E0,3.363366723E-1,1.428719759E0,5.023614317E-2
2.172997958E0,3.615018427E-1,1.343448639E0,4.036261886E-2
2.183019958E0,3.618083596E-1,1.228284717E0,9.863302112E-3
2.193042958E0,4.128634930E-1,1.147201061E0,7.411305327E-3
2.203064958E0,4.570381343E-1,1.044746399E0,-1.816196553E-2
2.213086958E0,4.882209301E-1,9.394332170E-1,-4.479532316E-2
2.223109958E0,5.020602942E-1,8.743314147E-1,-5.674173310E-2
2.233131958E0,4.955181479E-1,8.581339717E-1,-5.563557148E-2
2.243154958E0,4.790992439E-1,8.580663204E-1,-3.978709877E-2
2.253176958E0,4.587366581E-1,8.628036976E-1,-1.190566085E-2
2.263198958E0,4.406870902E-1,8.507976532E-1,1.460717246E-2
2.273221958E0,4.051783979E-1,8.065102100E-1,3.568244353E-2
2.283243958E0,3.568622768E-1,7.876363397E-1,6.266319752E-2
2.293265958E0,3.219667971E-1,8.016777039E-1,8.812728524E-2
2.303288958E0,2.678782642E-1,7.957391143E-1,1.143149510E-1
2.313310958E0,1.992314458E-1,7.942672372E-1,1.497033089E-1
2.323332958E0,8.775525540E-2,7.728655338E-1,1.864024699E-1
2.333355958E0,-9.912718832E-2,8.067403436E-1,2.560871243E-1
2.343377958E0,-2.826589346E-1,7.927952409E-1,3.337315917E-1
2.353400958E0,-4.009071887E-1,6.689629555E-1,3.637724519E-1
2.363422958E0,-5.317027569E-1,5.632640123E-1,3.434277475E-1
