"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.518333394E-4,1.913919983E0,-9.223070526E0,-2.765349426E0
1.067570833E-2,1.924398193E0,-9.232351227E0,-2.754871216E0
2.069770833E-2,1.917362823E0,-9.252259827E0,-2.741099854E0
3.072070834E-2,1.909728699E0,-9.268126831E0,-2.727478180E0
4.074270834E-2,1.909129944E0,-9.295819244E0,-2.719095612E0
5.076470834E-2,1.912872162E0,-9.295370178E0,-2.718796234E0
6.078770832E-2,1.909878387E0,-9.276210022E0,-2.719993744E0
7.080970833E-2,1.887574768E0,-9.247619476E0,-2.703677673E0
8.083170833E-2,1.862277374E0,-9.232051849E0,-2.709066467E0
9.085470834E-2,1.827549591E0,-9.236093445E0,-2.709964600E0
1.008767083E-1,1.802850952E0,-9.240135040E0,-2.710413666E0
1.108987083E-1,1.787283325E0,-9.236991577E0,-2.705324249E0
1.209217083E-1,1.785936127E0,-9.230704651E0,-2.703078918E0
1.309437083E-1,1.796114960E0,-9.234297180E0,-2.702929230E0
1.409657083E-1,1.789528656E0,-9.234446869E0,-2.680625610E0
1.509887083E-1,1.802850952E0,-9.233848114E0,-2.652633820E0
1.610107083E-1,1.829645233E0,-9.252110138E0,-2.638263702E0
1.710337083E-1,1.851948853E0,-9.280401306E0,-2.640209656E0
1.810557083E-1,1.887724457E0,-9.296867065E0,-2.642155609E0
1.910777083E-1,1.912123718E0,-9.316027222E0,-2.644550629E0
2.011007083E-1,1.941462708E0,-9.316326599E0,-2.657423859E0
2.111227083E-1,1.937121735E0,-9.286239166E0,-2.686014404E0
2.211447083E-1,1.912273407E0,-9.272767181E0,-2.692301331E0
2.311677083E-1,1.904489594E0,-9.230255585E0,-2.711611176E0
2.411897083E-1,1.882036285E0,-9.190438385E0,-2.699336700E0
2.512117083E-1,1.876497803E0,-9.195228424E0,-2.688559113E0
2.612347083E-1,1.889670410E0,-9.199868774E0,-2.668201447E0
2.712567083E-1,1.915117493E0,-9.230554962E0,-2.663860474E0
2.812787083E-1,1.956132202E0,-9.268575897E0,-2.653831329E0
2.913017083E-1,2.033820648E0,-9.348210297E0,-2.725232849E0
3.013237083E-1,2.022893372E0,-9.352251892E0,-2.723137207E0
3.113467083E-1,2.013762360E0,-9.326804810E0,-2.759960632E0
3.213687083E-1,1.989213409E0,-9.282496948E0,-2.750979309E0
3.313907083E-1,1.948049011E0,-9.218430176E0,-2.692600708E0
3.414137083E-1,1.911225586E0,-9.149872742E0,-2.631976776E0
3.514357083E-1,1.869163055E0,-9.123527527E0,-2.609373779E0
3.614577083E-1,1.867815857E0,-9.136101379E0,-2.611020355E0
3.714807083E-1,1.877994690E0,-9.168284454E0,-2.612517242E0
3.815027083E-1,1.887425079E0,-9.216633911E0,-2.611469421E0
3.915247083E-1,1.912722473E0,-9.263486481E0,-2.611469421E0
4.015477083E-1,1.901495819E0,-9.297166443E0,-2.580483856E0
4.115697083E-1,1.874402161E0,-9.301208038E0,-2.557581482E0
4.215917083E-1,1.850901031E0,-9.310339050E0,-2.541714478E0
4.316147083E-1,1.835483093E0,-9.320068817E0,-2.548001404E0
4.416367083E-1,1.820963287E0,-9.324110413E0,-2.549198914E0
4.516597083E-1,1.833686829E0,-9.329648895E0,-2.536475372E0
4.616817083E-1,1.867366791E0,-9.299411774E0,-2.512674866E0
4.717037083E-1,1.885928192E0,-9.281449127E0,-2.495310974E0
4.817267083E-1,1.896705780E0,-9.292376404E0,-2.484982452E0
4.917487083E-1,1.921105042E0,-9.317823486E0,-2.494562531E0
5.017707083E-1,1.938319244E0,-9.346713409E0,-2.502046967E0
5.117937083E-1,1.960772552E0,-9.361233215E0,-2.515069885E0
5.218157083E-1,1.952839050E0,-9.367969208E0,-2.544558563E0
5.318377083E-1,1.937421112E0,-9.361083527E0,-2.553539886E0
5.418607083E-1,1.920655975E0,-9.337881775E0,-2.560575256E0
5.518827083E-1,1.896406403E0,-9.284442902E0,-2.569556580E0
5.619057083E-1,1.880689087E0,-9.224567413E0,-2.551444244E0
5.719277083E-1,1.875749359E0,-9.184899902E0,-2.515069885E0
5.819497083E-1,1.877096558E0,-9.167685699E0,-2.477797394E0
