"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.511342300E-2,-4.730942726E0,5.997475147E0,6.897695065E0
1.999642300E-2,-4.450820923E0,6.026205540E0,7.469909191E0
2.512342300E-2,-4.450820923E0,6.026205540E0,7.469909191E0
3.012842300E-2,-4.450820923E0,6.026205540E0,7.469909191E0
3.513342300E-2,-4.450820923E0,6.026205540E0,7.469909191E0
4.013842300E-2,-4.450820923E0,6.026205540E0,7.469909191E0
4.514242300E-2,-3.368641853E0,5.291185856E0,6.701370716E0
5.008642300E-2,-3.574543238E0,5.516240597E0,7.067683220E0
5.509142300E-2,-3.488351822E0,5.588066578E0,7.031770229E0
6.009642300E-2,-3.402160645E0,5.585672379E0,6.900089264E0
6.510142300E-2,-3.387795448E0,5.650316238E0,6.813898087E0
7.010642300E-2,-3.399766445E0,5.710171223E0,6.643909931E0
7.511142300E-2,-3.469198227E0,5.726930618E0,6.414066315E0
8.011542300E-2,-3.572149038E0,5.722142220E0,6.200982571E0
8.512042300E-2,-3.646369219E0,5.698200226E0,6.074089527E0
9.012542300E-2,-3.648763418E0,5.662287235E0,6.074089527E0
9.513042300E-2,-3.632004023E0,5.638344765E0,6.208165169E0
1.001354230E-1,-3.538630009E0,5.664681435E0,6.397306919E0
1.051404230E-1,-3.418920040E0,5.738901615E0,6.667851925E0
1.101454230E-1,-3.292027235E0,5.762843609E0,6.921637058E0
1.150894230E-1,-3.239354849E0,5.736507416E0,7.242460251E0
1.200934230E-1,-3.241749048E0,5.722142220E0,7.642292023E0
1.250984230E-1,-3.239354849E0,5.750872612E0,8.054094315E0
1.301034230E-1,-3.184288263E0,5.762843609E0,8.188169479E0
1.351084230E-1,-3.213018656E0,5.748478413E0,8.233659744E0
1.401134230E-1,-3.320757866E0,5.643133640E0,8.262390137E0
1.451184230E-1,-3.375824451E0,5.544970989E0,8.228871346E0
1.501234230E-1,-3.356670856E0,5.487510204E0,8.176198959E0
1.551274230E-1,-3.303998232E0,5.456385612E0,8.104372978E0
1.601324230E-1,-3.294421434E0,5.453991413E0,8.018181801E0
1.651374230E-1,-3.277662039E0,5.468356609E0,7.860164165E0
1.701424230E-1,-3.282450438E0,5.513846397E0,7.663839817E0
1.750864230E-1,-3.320757866E0,5.556941986E0,7.503427982E0
1.800914230E-1,-3.383007050E0,5.571307182E0,7.347805023E0
1.850964230E-1,-3.385401249E0,5.602431774E0,7.240066051E0
1.901014230E-1,-3.356670856E0,5.628767967E0,7.187393665E0
1.951054230E-1,-3.287238836E0,5.671864033E0,7.216124058E0
2.001104230E-1,-3.210624456E0,5.669469833E0,7.280767441E0
2.051154230E-1,-3.105279684E0,5.664681435E0,7.302315235E0
2.101204230E-1,-3.016694069E0,5.664681435E0,7.290344238E0
2.151254230E-1,-2.971204281E0,5.614402771E0,7.247248650E0
2.201304230E-1,-2.971204281E0,5.631162167E0,7.184999466E0
2.251354230E-1,-2.980781078E0,5.616796970E0,7.125144482E0
2.301394230E-1,-3.021482468E0,5.588066578E0,7.036558628E0
2.351444230E-1,-3.083731890E0,5.556941986E0,6.914454460E0
2.400884230E-1,-3.157952070E0,5.537788391E0,6.837840080E0
2.450934230E-1,-3.203441858E0,5.511452198E0,6.842628479E0
2.500984230E-1,-3.201047659E0,5.509057999E0,6.904877663E0
2.551034230E-1,-3.141192675E0,5.516240597E0,7.055712223E0
2.599864230E-1,-3.100491285E0,5.504269600E0,7.237671852E0
2.651134230E-1,-3.100491285E0,5.494692802E0,7.438784599E0
2.701174230E-1,-3.052607059E0,5.475539207E0,7.572859764E0
2.751224230E-1,-3.028665066E0,5.470750809E0,7.601590633E0
2.801274230E-1,-3.062183857E0,5.442020416E0,7.582436562E0
2.861094230E-1,-3.119644880E0,5.425261021E0,7.496245384E0
2.911134230E-1,-3.184288263E0,5.446808815E0,7.457938194E0
2.961184230E-1,-3.172317266E0,5.501875401E0,7.390900612E0
3.011234230E-1,-3.157952070E0,5.523423195E0,7.371747017E0
3.061284230E-1,-3.169923067E0,5.523423195E0,7.371747017E0
3.111334230E-1,-3.186682463E0,5.489904404E0,7.366958618E0
3.161384230E-1,-3.167528868E0,5.430049419E0,7.319074631E0
3.211434230E-1,-3.138798475E0,5.360617638E0,7.333439827E0
3.260864230E-1,-3.105279684E0,5.334281445E0,7.352593422E0
3.310914230E-1,-3.069366693E0,5.315127850E0,7.407660007E0
3.360384230E-1,-2.983175278E0,5.319916248E0,7.515398979E0
3.411044230E-1,-2.918531895E0,5.406107426E0,7.618350029E0
3.461094230E-1,-2.892195702E0,5.432443619E0,7.728483200E0
3.520904230E-1,-2.875436306E0,5.463568211E0,7.776367188E0
3.581324230E-1,-2.916137695E0,5.439626217E0,7.857769966E0
3.631374230E-1,-2.956839085E0,5.432443619E0,7.905653954E0
3.681424230E-1,-2.916137695E0,5.458779812E0,7.922413349E0
3.730864230E-1,-2.918531895E0,5.506663799E0,7.908048153E0
3.780914230E-1,-2.913743496E0,5.528211594E0,7.829039574E0
3.830964230E-1,-2.930502892E0,5.547365189E0,7.735665798E0
3.881014230E-1,-2.956839085E0,5.549759388E0,7.639897823E0
3.931054230E-1,-3.023876667E0,5.535394192E0,7.565677166E0
3.981104230E-1,-3.076549292E0,5.521028996E0,7.491456985E0
4.031154230E-1,-3.179499865E0,5.566518784E0,7.407660007E0
4.081204230E-1,-3.201047659E0,5.600037575E0,7.424419403E0
4.131254230E-1,-3.215412855E0,5.619191170E0,7.481880188E0
4.181304230E-1,-3.193865061E0,5.544970989E0,7.522581577E0
4.231354230E-1,-3.095702887E0,5.360617638E0,7.517793179E0
4.281404230E-1,-3.021482468E0,5.181052685E0,7.522581577E0
4.331444230E-1,-2.916137695E0,5.061342239E0,7.453149796E0
4.380884230E-1,-2.858676910E0,5.075707436E0,7.460332394E0
4.430934230E-1,-2.851494312E0,5.125985622E0,7.479485989E0
4.480984230E-1,-2.837129116E0,5.207388878E0,7.520187378E0
4.531034230E-1,-2.839523315E0,5.293580055E0,7.548917770E0
4.581084230E-1,-2.846705914E0,5.360617638E0,7.532158375E0
4.631134230E-1,-2.853888512E0,5.355829239E0,7.491456985E0
4.681184230E-1,-2.868253708E0,5.322310448E0,7.462726593E0
4.731224230E-1,-2.901772499E0,5.293580055E0,7.491456985E0
4.781274230E-1,-2.940079689E0,5.360617638E0,7.539340973E0
4.831324230E-1,-2.992752075E0,5.437232018E0,7.627926826E0
4.881374230E-1,-3.090914488E0,5.544970989E0,7.735665798E0
4.931424230E-1,-3.198653460E0,5.619191170E0,7.812280178E0
4.980864230E-1,-3.236960649E0,5.702988625E0,7.896077156E0
5.030914230E-1,-3.234566450E0,5.810727596E0,7.927201748E0
5.080954230E-1,-3.174711466E0,5.861005783E0,7.898471355E0
5.131004230E-1,-3.172317266E0,5.841852188E0,7.838616371E0
5.181054230E-1,-3.174711466E0,5.798756599E0,7.790732384E0
5.231104230E-1,-3.138798475E0,5.736507416E0,7.699752808E0
5.281154230E-1,-3.110068083E0,5.456385612E0,7.649474621E0
5.331204230E-1,-2.971204281E0,4.939238071E0,7.592013359E0
5.381254230E-1,-2.657563925E0,4.544194698E0,7.524975777E0
5.431304230E-1,-2.274491549E0,4.347870350E0,7.419631004E0
5.481344230E-1,-2.056619167E0,4.383783340E0,7.362170219E0
5.531394230E-1,-2.075772762E0,4.529829502E0,7.328651428E0
5.581444230E-1,-2.329558372E0,4.714183331E0,7.266402245E0
5.630884230E-1,-2.545036316E0,4.929661274E0,7.216124058E0
5.680934230E-1,-2.810792685E0,5.200206280E0,7.340622425E0
5.730984230E-1,-3.028665066E0,5.561730385E0,7.529764175E0
5.781034230E-1,-3.244143248E0,5.784391403E0,7.783549786E0
5.831074230E-1,-3.462015629E0,5.894524574E0,8.106766701E0
5.881124230E-1,-3.588908434E0,5.973533154E0,8.350975990E0
5.931174230E-1,-3.581725836E0,6.014234543E0,8.508993149E0
5.981224230E-1,-3.560178041E0,5.947196960E0,8.595184326E0
6.031274230E-1,-3.442862034E0,5.827486992E0,8.626308441E0
6.081324230E-1,-3.275267839E0,5.647922039E0,8.535328865E0
6.131374230E-1,-3.078943491E0,5.401319027E0,8.360552788E0
6.181424230E-1,-2.853888512E0,5.169081688E0,8.082824707E0
6.241234230E-1,-2.767697096E0,4.857835293E0,7.891288757E0
6.289454230E-1,-2.753331900E0,4.467580318E0,7.510610580E0
6.341334230E-1,-2.784456491E0,4.254496574E0,7.529764175E0
6.391384230E-1,-2.940079689E0,3.936067581E0,7.570465565E0
6.441424230E-1,-2.889801502E0,3.991134167E0,6.517016888E0
6.490864230E-1,-2.612074137E0,4.347870350E0,6.426037312E0
6.540914230E-1,-2.233790159E0,4.726154327E0,6.639121532E0
6.601344230E-1,-2.104503393E0,4.829104900E0,6.873753071E0
6.651384230E-1,-2.149993181E0,4.807557106E0,7.292738438E0
6.701434230E-1,-2.066195965E0,4.812345505E0,7.556100368E0
6.750874230E-1,-2.013523579E0,4.752490520E0,8.070854187E0
6.800924230E-1,-1.999158382E0,4.730942726E0,8.647856712E0
