"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.205150210E-1,-3.211529553E-1,4.469111264E-1,1.227039397E-1
1.229612710E-1,-3.095468581E-1,4.853945076E-1,8.544225991E-2
1.254041870E-1,-2.997733057E-1,5.189911127E-1,3.962871432E-2
1.277992910E-1,-3.003841341E-1,5.477009416E-1,1.145338640E-3
1.301952810E-1,-3.046600819E-1,5.733565092E-1,-3.428380191E-2
1.325904370E-1,-3.089359999E-1,5.806866884E-1,-6.421531737E-2
1.349848640E-1,-3.150444627E-1,5.843517780E-1,-8.681666851E-2
1.373800210E-1,-3.235963285E-1,5.819083452E-1,-1.020878479E-1
1.397760100E-1,-3.333698809E-1,5.806866884E-1,-1.069746241E-1
1.421711660E-1,-3.455868363E-1,5.849626064E-1,-1.026986986E-1
1.445655930E-1,-3.578037918E-1,5.867951512E-1,-9.781191498E-2
1.469607500E-1,-3.700207174E-1,5.947361588E-1,-8.498412371E-2
1.493567390E-1,-3.865135908E-1,6.087856293E-1,-6.299362332E-2
1.517518960E-1,-3.981196880E-1,6.191700697E-1,-3.489464894E-2
1.541463230E-1,-4.054498672E-1,6.203917265E-1,-4.352286924E-3
1.565414790E-1,-4.097257853E-1,6.167266369E-1,3.290939704E-2
1.589374680E-1,-4.085040987E-1,6.057314277E-1,7.322531193E-2
1.613326250E-1,-4.078932703E-1,5.959578753E-1,1.178171635E-1
1.637270520E-1,-4.036173224E-1,5.812975168E-1,1.704263836E-1
1.661222080E-1,-3.944546282E-1,5.635829568E-1,2.205158621E-1
1.685181980E-1,-3.865135908E-1,5.483117700E-1,2.828222811E-1
1.709133540E-1,-3.779617548E-1,5.312080383E-1,3.353551328E-1
1.733077810E-1,-3.736858070E-1,5.220453143E-1,3.744493723E-1
1.757029370E-1,-3.712424338E-1,5.165477395E-1,4.049917459E-1
1.780989270E-1,-3.694098890E-1,5.134934783E-1,4.306473136E-1
1.804940830E-1,-3.706315756E-1,5.110501051E-1,4.532486796E-1
1.828885100E-1,-3.755183518E-1,5.067741275E-1,4.679090083E-1
1.852836660E-1,-3.785725832E-1,5.024982095E-1,4.752391577E-1
1.876796560E-1,-3.822376728E-1,4.976114631E-1,4.819584787E-1
1.900748120E-1,-3.797942698E-1,4.866161942E-1,4.856235683E-1
1.924692390E-1,-3.816268146E-1,4.676799178E-1,4.807367921E-1
1.948643960E-1,-3.773508966E-1,4.585172236E-1,4.740174711E-1
1.972603850E-1,-3.742966652E-1,4.524087608E-1,4.666872919E-1
1.996555410E-1,-3.700207174E-1,4.511870444E-1,4.520269632E-1
2.020499680E-1,-3.639122546E-1,4.511870444E-1,4.379774928E-1
