"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.420825000E-2,-1.914258152E-1,3.569493294E0,1.070399284E1
1.664819800E-2,-7.417750359E-2,3.461816072E0,1.059870911E1
1.908637500E-2,1.914258115E-2,3.375674486E0,1.049581718E1
2.152413500E-2,9.092725813E-2,3.296711445E0,1.046710396E1
2.393798900E-2,1.028913707E-1,3.236890793E0,1.041446114E1
2.631606200E-2,1.028913707E-1,3.236890793E0,1.041446114E1
2.871798900E-2,-3.589234129E-2,3.241676569E0,1.026580715E1
3.115575000E-2,-3.589234129E-2,3.241676569E0,1.026580715E1
3.356960400E-2,-1.220339537E-1,3.279961586E0,1.013420200E1
3.598351000E-2,-4.860421121E-1,3.313461065E0,9.707980156E0
3.842127100E-2,-4.860421121E-1,3.313461065E0,9.707980156E0
4.085903100E-2,-4.860421121E-1,3.313461065E0,9.707980156E0
4.330288500E-2,-7.588238716E-1,3.334996462E0,9.392127991E0
4.575137500E-2,-9.074779749E-1,3.356531858E0,9.229117393E0
4.820767700E-2,-1.012762189E0,3.354139090E0,9.083154678E0
5.067158300E-2,-1.113260746E0,3.358924866E0,8.918049812E0
5.313267700E-2,-1.141974568E0,3.284747362E0,8.695218086E0
5.559158300E-2,-1.177866936E0,3.212962627E0,8.506185532E0
5.804877100E-2,-1.213759303E0,3.143570662E0,8.317152023E0
6.050460400E-2,-1.316650629E0,3.110071182E0,8.130212784E0
6.295939600E-2,-1.474876046E0,3.122035265E0,7.979465485E0
6.541325000E-2,-1.690230131E0,3.143570662E0,7.871788502E0
6.786627100E-2,-1.931905150E0,3.208176851E0,7.766504288E0
7.031861400E-2,-2.204986095E0,3.296711445E0,7.706683636E0
7.277043700E-2,-2.449054003E0,3.368496180E0,7.704290867E0
7.522168700E-2,-2.691028118E0,3.457030535E0,7.713861942E0
7.767246800E-2,-2.906382322E0,3.516851187E0,7.740182877E0
8.012288500E-2,-3.098107100E0,3.559921980E0,7.771289825E0
8.257298900E-2,-3.289532900E0,3.610171080E0,7.821538925E0
8.502272900E-2,-3.430709362E0,3.665505171E0,7.864609718E0
8.747215600E-2,-3.586242914E0,3.684647799E0,7.938787460E0
8.992127100E-2,-3.730111361E0,3.727718592E0,8.053643227E0
9.237012500E-2,-3.806681633E0,3.777967930E0,8.173583031E0
9.481866600E-2,-3.885644913E0,3.856930971E0,8.333902359E0
9.726689600E-2,-3.907180309E0,3.933501244E0,8.482256889E0
9.971491600E-2,-3.907180309E0,4.012464523E0,8.613862038E0
1.021627290E-1,-3.854538202E0,4.098606110E0,8.752944946E0
1.046103330E-1,-3.761218071E0,4.163212299E0,8.896514893E0
1.070576770E-1,-3.636492252E0,4.228117466E0,8.989834785E0
1.095048120E-1,-3.454637766E0,4.256831646E0,9.090332985E0
1.119518430E-1,-3.222533941E0,4.280759811E0,9.188439369E0
1.143986660E-1,-2.815454960E0,4.232903481E0,9.600303650E0
1.168452810E-1,-2.257628202E0,4.196712017E0,9.976275444E0
1.192917910E-1,-1.649552107E0,4.098606110E0,9.981060982E0
1.217381460E-1,-1.261615753E0,3.986143351E0,9.791728973E0
1.241827290E-1,-8.955138922E-1,3.809074640E0,9.595518112E0
1.266017390E-1,-6.176473498E-1,3.653541088E0,9.495018959E0
1.289973120E-1,-5.410770178E-1,3.524029493E0,9.344271660E0
1.313928850E-1,-4.884349108E-1,3.382853031E0,9.226723671E0
1.337876770E-1,-5.315057039E-1,3.284747362E0,9.190832138E0
1.361824680E-1,-6.200401783E-1,3.110071182E0,9.104690552E0
1.385780410E-1,-7.253243923E-1,2.956631422E0,9.006584167E0
1.409736140E-1,-8.859425783E-1,2.858525753E0,8.865407944E0
1.433684060E-1,-9.912267923E-1,2.714956284E0,8.752944946E0
1.457631980E-1,-1.163509965E0,2.609672308E0,8.621041298E0
1.481587710E-1,-1.319043517E0,2.508874655E0,8.477471352E0
1.505543430E-1,-1.482054472E0,2.417947292E0,8.451150894E0
1.529491350E-1,-1.680658817E0,2.367697954E0,8.415258408E0
1.553439270E-1,-1.807478428E0,2.288734913E0,8.518149376E0
1.577395000E-1,-1.936690807E0,2.248056889E0,8.621041298E0
1.601350730E-1,-2.099701881E0,2.243271112E0,8.640183449E0
1.625298640E-1,-2.243271112E0,2.207378864E0,8.748159409E0
1.649246560E-1,-2.362912416E0,2.200200319E0,8.798408508E0
1.673202290E-1,-2.475374937E0,2.221735716E0,8.879764557E0
1.697158020E-1,-2.542673111E0,2.240878344E0,8.824729919E0
1.721105930E-1,-2.401197433E0,2.267199516E0,8.788837433E0
1.745053850E-1,-2.221735716E0,2.283949137E0,8.755337715E0
1.769009580E-1,-2.032702923E0,2.283949137E0,8.736195564E0
1.792965310E-1,-1.903191328E0,2.329412937E0,8.702695847E0
1.816913230E-1,-1.752443433E0,2.370090723E0,8.717052460E0
1.840861140E-1,-1.635195136E0,2.415554523E0,8.726624489E0
1.864816870E-1,-1.539482236E0,2.458625317E0,8.750552177E0
1.888772600E-1,-1.453340650E0,2.496910334E0,8.805587769E0
1.912720520E-1,-1.374078393E0,2.511267424E0,8.949156761E0
1.936668430E-1,-1.309472203E0,2.518445730E0,9.040083885E0
1.960624160E-1,-1.280758262E0,2.537887573E0,9.064012527E0
1.984579890E-1,-1.225723386E0,2.583351135E0,9.092725754E0
2.008527810E-1,-1.187438250E0,2.607279301E0,9.154939651E0
2.032475730E-1,-1.146760225E0,2.628814697E0,9.233902931E0
2.056431460E-1,-1.118046403E0,2.652743101E0,9.294022560E0
2.080387180E-1,-1.077368379E0,2.681456804E0,9.279664993E0
2.104335100E-1,-1.046261668E0,2.688635349E0,9.262915611E0
2.128283020E-1,-1.034297585E0,2.707777977E0,9.212367058E0
2.152238750E-1,-1.019940615E0,2.717349291E0,9.171689034E0
2.176194480E-1,-1.041476011E0,2.738884687E0,9.154939651E0
2.200142390E-1,-1.063011408E0,2.710170746E0,9.128618240E0
2.224090310E-1,-1.110867858E0,2.712563515E0,9.186046600E0
2.248046040E-1,-1.146760225E0,2.695813894E0,9.207581520E0
2.272001770E-1,-1.187438250E0,2.695813894E0,9.217152596E0
2.295949680E-1,-1.197009563E0,2.664707184E0,9.272486687E0
2.319897600E-1,-1.197009563E0,2.616850615E0,9.272486687E0
2.343853330E-1,-1.180259824E0,2.576172590E0,9.142974854E0
2.367809060E-1,-1.132403374E0,2.564208508E0,8.927620888E0
