"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.869038400E-1,-1.862039417E-2,3.441920131E-2,-9.861197323E-3
2.889038400E-1,-2.228558622E-2,2.892141603E-2,-5.585140549E-3
2.909038400E-1,-1.739866473E-2,3.075401112E-2,-3.752545221E-3
2.929038400E-1,-1.067914627E-2,3.441920131E-2,-3.752545221E-3
2.949038400E-1,-1.129001100E-2,3.441920131E-2,-2.530814614E-3
2.969034400E-1,-4.570493475E-3,3.564093262E-2,-4.974275362E-3
2.989031060E-1,-2.127032727E-3,3.930612653E-2,-3.141680034E-3
3.009028200E-1,-3.348763334E-3,3.869526088E-2,-3.141680034E-3
3.029025700E-1,-1.516167540E-3,3.930612653E-2,-3.141680034E-3
3.049023470E-1,2.759889234E-3,3.991698846E-2,-4.363410641E-3
3.069021470E-1,1.538158627E-3,4.052785411E-2,-3.752545221E-3
3.089019650E-1,7.035946008E-3,3.564093262E-2,-1.919949427E-3
3.109016310E-1,1.619892567E-2,3.441920131E-2,5.235115532E-4
3.129013230E-1,1.864238456E-2,3.564093262E-2,-8.735372830E-5
3.149010370E-1,2.658363432E-2,3.441920131E-2,5.235115532E-4
3.169007700E-1,2.658363432E-2,3.747352958E-2,2.966972534E-3
3.189005200E-1,3.391401842E-2,3.930612653E-2,1.134376740E-3
3.209002840E-1,3.452488407E-2,4.052785411E-2,3.577837721E-3
3.229000610E-1,3.819007427E-2,4.236045107E-2,6.021298934E-3
3.248998500E-1,4.185526818E-2,4.174958542E-2,6.021298934E-3
3.268995500E-1,4.246613011E-2,3.808439150E-2,7.853894494E-3
3.288992640E-1,4.552045837E-2,3.686266392E-2,1.090821996E-2
3.308989910E-1,4.735305160E-2,3.930612653E-2,1.274081599E-2
3.328987300E-1,5.162910745E-2,3.564093262E-2,1.151908562E-2
3.348984800E-1,5.590516701E-2,3.808439150E-2,1.518427767E-2
3.368982400E-1,5.468343198E-2,4.052785411E-2,1.212995127E-2
3.388980090E-1,5.773776397E-2,3.930612653E-2,1.274081599E-2
3.408977860E-1,5.773776397E-2,3.686266392E-2,1.396254729E-2
3.428975000E-1,5.957035720E-2,3.441920131E-2,1.518427767E-2
3.448972240E-1,6.018122286E-2,3.075401112E-2,1.823860407E-2
3.468969570E-1,6.690074503E-2,3.503006697E-2,1.518427767E-2
3.488966900E-1,6.262468547E-2,2.953227982E-2,1.518427767E-2
3.508964230E-1,6.140295416E-2,3.014314547E-2,1.579514146E-2
3.528961560E-1,6.445727497E-2,3.014314547E-2,1.701687276E-2
3.548958890E-1,6.079208851E-2,2.831055038E-2,1.884946786E-2
3.568956890E-1,6.201381609E-2,2.342362702E-2,1.946033537E-2
3.588954220E-1,6.140295416E-2,2.342362702E-2,1.884946786E-2
3.608953550E-1,5.773776397E-2,2.403449267E-2,1.701687276E-2
3.628950880E-1,5.834862590E-2,2.647795528E-2,1.518427767E-2
3.648948210E-1,5.529430136E-2,2.342362702E-2,1.762773842E-2
3.668945540E-1,5.407257006E-2,2.281276323E-2,1.579514146E-2
3.688942870E-1,5.407257006E-2,2.159103192E-2,1.335168164E-2
3.708940870E-1,4.979651421E-2,1.914757118E-2,1.518427767E-2
3.728938870E-1,4.796391726E-2,1.975843683E-2,1.640600711E-2
3.748936200E-1,4.735305160E-2,1.792583987E-2,1.518427767E-2
3.768933530E-1,4.368786141E-2,1.914757118E-2,1.518427767E-2
3.788930860E-1,4.246613011E-2,1.487151440E-2,1.518427767E-2
3.808928190E-1,3.757920861E-2,1.548238005E-2,1.640600711E-2
3.828925520E-1,3.635747731E-2,1.670410857E-2,1.335168164E-2
3.848922850E-1,3.085969016E-2,1.548238005E-2,1.396254729E-2
3.868920850E-1,2.902709320E-2,1.609324478E-2,1.151908562E-2
3.888918180E-1,2.291844226E-2,1.670410857E-2,1.151908562E-2
3.908915510E-1,1.803152077E-2,1.731497608E-2,9.686490521E-3
3.928912840E-1,1.803152077E-2,1.364978403E-2,9.686490521E-3
3.948910170E-1,1.070113759E-2,1.487151440E-2,8.464760147E-3
3.968907500E-1,7.035946008E-3,1.609324478E-2,9.075625800E-3
3.988904830E-1,5.814215168E-3,1.426064875E-2,7.243029308E-3
