"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.227594500E-1,4.223500729E0,-8.935433388E0,-1.043903828E0
4.247594500E-1,4.223500729E0,-8.935433388E0,-1.043903828E0
4.267594500E-1,4.223500729E0,-8.935433388E0,-1.043903828E0
4.287594500E-1,4.223500729E0,-8.935433388E0,-1.043903828E0
4.307594500E-1,4.266597748E0,-8.952193260E0,-1.367130876E0
4.327594500E-1,4.252232075E0,-8.947404861E0,-1.367130876E0
4.347594500E-1,4.242654800E0,-8.964164734E0,-1.359948039E0
4.367591640E-1,4.247443676E0,-8.949799538E0,-1.381496549E0
4.387589140E-1,4.257020473E0,-8.942616463E0,-1.381496549E0
4.407586910E-1,4.235472202E0,-8.945011139E0,-1.369525194E0
4.427584910E-1,4.245049000E0,-8.935433388E0,-1.364736676E0
4.447583090E-1,4.240260601E0,-8.940221786E0,-1.364736676E0
4.467581420E-1,4.245049000E0,-8.947404861E0,-1.357553840E0
4.487579880E-1,4.249837875E0,-8.933039665E0,-1.345582485E0
4.507578450E-1,4.247443676E0,-8.933039665E0,-1.343188167E0
4.527575780E-1,4.240260601E0,-8.956981659E0,-1.333611012E0
4.547573280E-1,4.235472202E0,-8.942616463E0,-1.312062621E0
4.567570920E-1,4.230683804E0,-8.940221786E0,-1.300091267E0
4.587568690E-1,4.233078003E0,-8.928250313E0,-1.280937076E0
4.607566580E-1,4.247443676E0,-8.904308319E0,-1.285725594E0
4.627564580E-1,4.259414673E0,-8.897125244E0,-1.278542757E0
4.647562670E-1,4.266597748E0,-8.892336845E0,-1.261782765E0
4.667560850E-1,4.266597748E0,-8.889942169E0,-1.252205729E0
4.687558240E-1,4.271386147E0,-8.887548447E0,-1.240234375E0
4.707555740E-1,4.266597748E0,-8.875576973E0,-1.223474383E0
4.727553340E-1,4.261809349E0,-8.861210823E0,-1.233051538E0
4.747551030E-1,4.257020473E0,-8.858817101E0,-1.228263021E0
4.767548800E-1,4.249837875E0,-8.832479477E0,-1.221080184E0
4.787546650E-1,4.257020473E0,-8.820508003E0,-1.223474383E0
4.807544580E-1,4.266597748E0,-8.815719604E0,-1.209108829E0
4.827541910E-1,4.268991947E0,-8.813325882E0,-1.187560320E0
4.847539240E-1,4.271386147E0,-8.813325882E0,-1.175588965E0
4.867536570E-1,4.261809349E0,-8.808537483E0,-1.170800328E0
4.887533900E-1,4.276175022E0,-8.818114281E0,-1.156434774E0
4.907531230E-1,4.280963421E0,-8.818114281E0,-1.142069101E0
4.927528560E-1,4.278569221E0,-8.782199860E0,-1.137280583E0
4.947525890E-1,4.292934895E0,-8.755863190E0,-1.132491946E0
4.967523890E-1,4.283357620E0,-8.755863190E0,-1.120520592E0
4.987521220E-1,4.271386147E0,-8.763046265E0,-1.106154919E0
5.007518550E-1,4.259414673E0,-8.751074791E0,-1.118126392E0
5.027515880E-1,4.257020473E0,-8.755863190E0,-1.118126392E0
