"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.430124994E-3,2.255809021E0,9.483977966E0,7.972421265E-1
1.240912500E-2,2.304158478E0,9.520352325E0,8.786727905E-1
2.241912500E-2,2.288590851E0,9.575288086E0,9.807604980E-1
3.242812499E-2,2.257904663E0,9.543554077E0,9.889933777E-1
4.243812499E-2,2.210453339E0,9.456435242E0,1.010099487E0
5.244812500E-2,2.185006256E0,9.428892517E0,1.044827271E0
6.245812500E-2,2.204615479E0,9.470356293E0,1.051413574E0
7.246812500E-2,2.209106140E0,9.495054932E0,1.027014313E0
8.244712499E-2,2.201022949E0,9.524842987E0,1.001716919E0
9.245712499E-2,2.174827423E0,9.551487579E0,9.716294861E-1
1.024661250E-1,2.158511353E0,9.587861938E0,9.758207703E-1
1.124761250E-1,2.149679718E0,9.618847504E0,9.824070740E-1
1.224861250E-1,2.142045593E0,9.612859955E0,9.770182800E-1
1.324961250E-1,2.133812714E0,9.520202637E0,9.824070740E-1
1.425051250E-1,2.154619446E0,9.448202362E0,1.006506958E0
1.525151250E-1,2.184706879E0,9.453591156E0,1.024619293E0
1.625251250E-1,2.220033417E0,9.489067383E0,1.007554779E0
1.725351250E-1,2.238145752E0,9.552086334E0,9.740245056E-1
1.825675000E-1,2.220033417E0,9.602082367E0,9.487271118E-1
1.925775000E-1,2.214644623E0,9.602830811E0,9.243278503E-1
2.025875000E-1,2.214045868E0,9.529034271E0,9.256750488E-1
2.125975000E-1,2.238894196E0,9.443112946E0,9.443861389E-1
2.226075000E-1,2.288740540E0,9.402098236E0,9.791139221E-1
2.326165000E-1,2.334694977E0,9.407786407E0,1.016386414E0
2.426265000E-1,2.327509918E0,9.426497498E0,1.071471863E0
2.526365000E-1,2.276915131E0,9.453441467E0,1.103804626E0
2.626465000E-1,2.221979370E0,9.495503998E0,1.091081085E0
2.726555000E-1,2.186503143E0,9.510472870E0,1.054557037E0
2.826655000E-1,2.183958435E0,9.521998901E0,1.016685791E0
2.926755000E-1,2.185155945E0,9.516460419E0,9.948312378E-1
3.026545000E-1,2.203118591E0,9.507479095E0,9.741741943E-1
3.126645000E-1,2.194137268E0,9.490264893E0,9.981243896E-1
3.226745000E-1,2.133513336E0,9.486522675E0,1.042581940E0
3.326835000E-1,2.041903839E0,9.503437500E0,1.091679840E0
3.426935000E-1,1.965113525E0,9.537117462E0,1.111738129E0
3.527035000E-1,1.908680878E0,9.555229797E0,1.105301514E0
3.627135000E-1,1.906585236E0,9.559720459E0,1.103355560E0
3.727225000E-1,1.938917999E0,9.573342133E0,1.089135132E0
3.827325000E-1,1.991758118E0,9.568552094E0,1.099014587E0
3.927425000E-1,2.056124268E0,9.586215363E0,1.119971008E0
4.027525000E-1,2.106569366E0,9.632768555E0,1.098415833E0
4.127625000E-1,2.109563141E0,9.675579529E0,1.041833496E0
4.227715000E-1,2.095342712E0,9.651180267E0,1.001118164E0
4.327815000E-1,2.078727264E0,9.597591705E0,1.025667114E0
4.427915000E-1,2.083816681E0,9.539961548E0,1.077160034E0
4.528015000E-1,2.101180573E0,9.498647461E0,1.115031281E0
4.628105000E-1,2.124831390E0,9.500144348E0,1.134490814E0
4.728205000E-1,2.164049835E0,9.510622559E0,1.133293304E0
4.828305000E-1,2.214345245E0,9.497300262E0,1.112785950E0
4.928405000E-1,2.251917114E0,9.467661896E0,1.109792175E0
5.028495000E-1,2.286046143E0,9.463171234E0,1.113085327E0
5.128595000E-1,2.357597351E0,9.485325165E0,1.125958557E0
5.228385000E-1,2.412982178E0,9.539213104E0,1.141526184E0
5.328485000E-1,2.439626770E0,9.545050964E0,1.110540619E0
5.428585000E-1,2.425705719E0,9.523495789E0,1.060694275E0
5.528685000E-1,2.399061127E0,9.500743103E0,1.029259644E0
5.628785000E-1,2.395917664E0,9.470805359E0,1.011746063E0
5.728875000E-1,2.395767975E0,9.423653412E0,1.034498749E0
5.828975000E-1,2.437980194E0,9.398356018E0,1.088835754E0
5.929075000E-1,2.469265137E0,9.397757263E0,1.134191437E0
6.029175000E-1,2.496957550E0,9.396859131E0,1.153052216E0
6.129265000E-1,2.538421326E0,9.400451660E0,1.122515717E0
6.229365000E-1,2.570454712E0,9.416618042E0,1.064586182E0
6.329465000E-1,2.629132690E0,9.414522400E0,1.018482056E0
6.429565000E-1,2.659968567E0,9.415570221E0,9.975256348E-1
6.529655000E-1,2.667602692E0,9.387578430E0,9.892927551E-1
