"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.008355000E-1,-2.034598589E-2,-1.611569524E-1,-5.900590681E-3
5.108455000E-1,-2.024052665E-2,-1.572727263E-1,-4.997778684E-3
5.208555000E-1,-1.323543116E-2,-1.463284194E-1,-4.052149132E-3
5.308655000E-1,-7.484024391E-4,-1.345130503E-1,-2.073420212E-3
5.408745000E-1,-1.322652213E-3,-1.259588599E-1,-4.229249433E-3
5.508845000E-1,-1.559940167E-3,-1.241167560E-1,-8.600827307E-3
5.608945000E-1,-5.241222680E-3,-1.279286146E-1,-1.580796391E-2
5.709045000E-1,-8.637819439E-3,-1.342469603E-1,-1.952786930E-2
5.809135000E-1,-7.009759545E-3,-1.381192356E-1,-2.378883585E-2
5.909235000E-1,-4.911189899E-3,-1.325018257E-1,-2.392572165E-2
6.009335000E-1,-1.043145545E-3,-1.275300682E-1,-1.986812241E-2
6.109435000E-1,3.305530176E-3,-1.141428947E-1,-1.411516219E-2
6.209225000E-1,6.140323821E-3,-1.026961505E-1,-7.989631966E-3
6.309325000E-1,1.093587838E-2,-8.855450153E-2,1.125302166E-3
6.409415000E-1,1.125750039E-2,-7.618433982E-2,-2.530204132E-3
6.509515000E-1,1.683868840E-2,-6.527363509E-2,-5.106814206E-5
6.609615000E-1,2.349046431E-2,-5.380180106E-2,2.634463832E-3
6.709715000E-1,2.719199285E-2,-3.820739686E-2,1.302883029E-3
6.809815000E-1,3.055209480E-2,-2.820329182E-2,2.692732960E-3
6.909905000E-1,2.902077697E-2,-2.113046870E-2,1.341711730E-3
7.010005000E-1,2.471028641E-2,-2.019355446E-2,3.659537062E-3
7.110105000E-1,2.044896223E-2,-1.590133458E-2,4.773272201E-3
7.210205000E-1,2.540216967E-2,-8.336227387E-3,8.134325966E-3
7.310295000E-1,3.044353426E-2,2.695649862E-3,5.473561585E-3
7.410395000E-1,3.958555311E-2,1.097939163E-2,8.160581812E-3
7.510495000E-1,4.804375023E-2,1.674806327E-2,-6.739236414E-4
7.610595000E-1,4.927154630E-2,2.285111696E-2,-1.849448308E-3
7.710685000E-1,5.703146756E-2,3.753578663E-2,-4.930458963E-3
7.810785000E-1,6.754089147E-2,4.891238734E-2,-7.589941844E-3
7.910885000E-1,7.357268780E-2,6.026464328E-2,-6.984072737E-3
8.010985000E-1,7.617897540E-2,7.277444750E-2,-5.071211606E-3
8.111075000E-1,8.163499087E-2,8.574404567E-2,-9.921892546E-3
8.211175000E-1,8.510269225E-2,9.286453575E-2,-9.394320659E-3
8.311275000E-1,8.887293190E-2,9.658870846E-2,-7.937838323E-3
8.411065000E-1,8.597976714E-2,1.033411026E-1,-7.977738976E-3
8.511165000E-1,8.752653003E-2,1.012595743E-1,-9.030486457E-3
8.611265000E-1,9.227716923E-2,9.429323673E-2,-1.145497989E-2
8.711365000E-1,9.020868689E-2,8.401264250E-2,-1.415542513E-2
8.811455000E-1,8.187024295E-2,7.960954309E-2,-1.843264699E-2
8.911555000E-1,7.500008494E-2,7.761749625E-2,-2.321115881E-2
9.011655000E-1,7.132492959E-2,8.471801877E-2,-2.551104501E-2
9.111755000E-1,6.708357483E-2,9.431551397E-2,-2.560292557E-2
9.211845000E-1,6.757260859E-2,9.978801012E-2,-2.314373478E-2
9.311945000E-1,7.730992883E-2,9.909079969E-2,-2.044621855E-2
9.412045000E-1,8.860421926E-2,8.914338052E-2,-1.800319180E-2
9.512145000E-1,9.353400022E-2,7.880525291E-2,-1.837603375E-2
9.612235000E-1,8.859773725E-2,7.011167705E-2,-1.660773903E-2
9.712335000E-1,8.106658608E-2,6.689324975E-2,-1.607324369E-2
9.812435000E-1,8.311740309E-2,6.154639274E-2,-1.869203895E-2
9.912535000E-1,7.623180002E-2,5.970348418E-2,-2.316135727E-2
1.001263500E0,7.380956411E-2,5.342532694E-2,-2.716313489E-2
1.011272500E0,7.122921944E-2,4.423476011E-2,-3.323514014E-2
1.021282500E0,6.917451322E-2,3.714212775E-2,-3.644788638E-2
1.031292500E0,6.689724326E-2,3.885507584E-2,-3.765589744E-2
1.041302500E0,7.129570842E-2,4.047727957E-2,-3.464113548E-2
1.051311500E0,7.635384798E-2,4.099899158E-2,-3.266160563E-2
1.061321500E0,7.656416297E-2,4.202196002E-2,-3.428564593E-2
1.071300500E0,7.747150213E-2,4.107360542E-2,-3.783377632E-2
1.081310500E0,7.351908088E-2,3.598605469E-2,-4.050612450E-2
1.091320500E0,7.021756470E-2,3.001258150E-2,-3.910023719E-2
1.101330500E0,6.554681808E-2,1.954101026E-2,-4.153794050E-2
1.111339500E0,6.139308587E-2,9.925402701E-3,-4.126150906E-2
1.121349500E0,6.462110579E-2,-2.580273896E-3,-4.203515500E-2
1.131359500E0,6.789785624E-2,-1.060384512E-2,-4.200799018E-2
1.141369500E0,6.766651571E-2,-2.250095829E-2,-4.456558079E-2
1.151378500E0,6.274978817E-2,-2.869706973E-2,-4.404919222E-2
1.161388500E0,5.736434460E-2,-3.461887687E-2,-4.235275835E-2
1.171398500E0,5.319303647E-2,-3.287104145E-2,-4.623857886E-2
1.181408500E0,5.174593627E-2,-3.249669075E-2,-5.392926186E-2
1.191410917E0,5.534999073E-2,-2.751631290E-2,-6.045720354E-2
1.201419917E0,5.724956840E-2,-2.543690056E-2,-6.137925014E-2
1.211429917E0,5.563143268E-2,-2.642972767E-2,-6.510341167E-2
1.221439917E0,5.528957769E-2,-2.711987309E-2,-6.434123963E-2
1.231449917E0,5.069349706E-2,-2.921072207E-2,-6.145543605E-2
1.241458917E0,4.446335137E-2,-2.678878978E-2,-5.771251023E-2
1.251468917E0,4.018951207E-2,-1.973301172E-2,-5.055952817E-2
1.261478917E0,4.007393122E-2,-1.441707462E-2,-4.418045655E-2
1.271488917E0,3.780039027E-2,-7.799919695E-3,-3.786716610E-2
1.281497917E0,3.232377768E-2,-6.230544299E-3,-3.008845076E-2
1.291507917E0,2.593831532E-2,-5.681134760E-3,-2.528996766E-2
1.301486917E0,2.285273187E-2,-1.737046987E-3,-2.063541487E-2
1.311496917E0,1.929501444E-2,2.122137696E-3,-1.901914366E-2
1.321506917E0,1.863738149E-2,3.014419228E-3,-1.804759912E-2
1.331516917E0,1.787545159E-2,8.007846773E-3,-2.057840116E-2
1.341526917E0,1.321889926E-2,1.687225699E-2,-2.332511730E-2
1.351535917E0,6.325040478E-3,1.679129153E-2,-2.272910066E-2
1.361545917E0,5.569018424E-3,1.849890128E-2,-2.324782126E-2
1.371555917E0,1.364951953E-3,2.067257091E-2,-2.106802352E-2
1.381565917E0,3.237687051E-3,2.434747294E-2,-1.780831441E-2
1.391574917E0,8.354095742E-3,2.643493935E-2,-1.391716674E-2
1.401584917E0,1.023642533E-2,2.603033185E-2,-1.134861540E-2
1.411594917E0,6.236357149E-3,2.643939853E-2,-9.813569486E-3
1.421604917E0,3.539799713E-3,2.586001530E-2,-8.647607639E-3
1.431613917E0,2.119535580E-3,2.363680676E-2,-6.622007117E-3
1.441623917E0,-2.165434882E-3,2.626686543E-2,-6.137315184E-3
1.451633917E0,-5.029132590E-3,3.034043312E-2,-6.766087376E-3
1.461643917E0,1.066043973E-3,4.056724161E-2,-7.111766376E-3
1.471652917E0,2.251417376E-3,4.488768429E-2,-1.026814431E-2
1.481662917E0,3.929499537E-3,4.895878211E-2,-1.351221744E-2
1.491672917E0,4.352942109E-3,5.092685297E-2,-1.371355262E-2
1.501682917E0,1.049639843E-2,5.022727326E-2,-1.495207474E-2
1.511692917E0,1.118802186E-2,4.696330056E-2,-1.724239439E-2
1.521671917E0,6.181177683E-3,4.121172428E-2,-1.992609724E-2
1.531681917E0,-3.310861066E-3,3.163952380E-2,-2.457997203E-2
1.541690917E0,-1.270702668E-2,2.401249856E-2,-2.620236948E-2
1.551700917E0,-1.917690970E-2,1.489196718E-2,-3.148128837E-2
1.561710917E0,-1.784444228E-2,7.633280009E-3,-2.907181159E-2
1.571720917E0,-1.283770148E-2,2.044372261E-3,-2.773543634E-2
1.581729917E0,-1.016495284E-2,-3.924220800E-4,-2.272230200E-2
1.591739917E0,-1.208402682E-2,-1.291502267E-3,-1.830225438E-2
1.601749917E0,-1.486649644E-2,-4.270780832E-3,-1.994435862E-2
1.611759917E0,-1.579114795E-2,-7.343802601E-3,-1.706734672E-2
1.621768917E0,-1.663666032E-2,-1.393840089E-2,-1.865883917E-2
1.631778917E0,-1.698180661E-2,-2.644034289E-2,-2.006205916E-2
1.641788917E0,-2.573544905E-2,-3.678622097E-2,-1.818073913E-2
1.651798917E0,-3.398645669E-2,-3.903445974E-2,-1.889553107E-2
1.661808917E0,-3.963572159E-2,-3.657561541E-2,-2.175386436E-2
1.671817917E0,-3.381245211E-2,-3.152439743E-2,-1.960629225E-2
1.681827917E0,-2.467450686E-2,-2.988573164E-2,-1.837944239E-2
1.691837917E0,-2.207100205E-2,-3.469033912E-2,-1.735332608E-2
1.701847917E0,-2.646927163E-2,-3.688329458E-2,-1.588105969E-2
1.711856917E0,-3.400894627E-2,-4.146313295E-2,-1.954530366E-2
1.721866917E0,-4.129724577E-2,-4.527909681E-2,-1.786503382E-2
1.731876917E0,-4.153133929E-2,-4.643677175E-2,-1.679284498E-2
1.741886917E0,-3.973269835E-2,-4.618707299E-2,-1.567318104E-2
1.751865917E0,-4.361665249E-2,-4.343416542E-2,-1.412135735E-2
1.761875917E0,-4.093423113E-2,-4.490899667E-2,-1.204797253E-2
1.771884917E0,-3.817093372E-2,-4.571540281E-2,-1.060160995E-2
1.781894917E0,-3.952527046E-2,-4.690809548E-2,-1.052939333E-2
1.791904917E0,-4.254849255E-2,-4.489874095E-2,-1.042552944E-2
1.801914917E0,-3.950719535E-2,-4.301979393E-2,-9.519704618E-3
1.811923917E0,-3.517290205E-2,-4.261845350E-2,-9.335946292E-3
1.821933917E0,-2.964705601E-2,-3.917728364E-2,-1.320115477E-2
1.831943917E0,-2.837832645E-2,-4.022576660E-2,-1.443046983E-2
1.841953917E0,-3.121025860E-2,-4.269023612E-2,-1.732947119E-2
1.851963917E0,-3.009652346E-2,-4.000470787E-2,-1.911059394E-2
1.861972917E0,-2.492412180E-2,-3.834846616E-2,-2.376542985E-2
1.871982917E0,-1.624328271E-2,-3.477796912E-2,-2.475506067E-2
1.881992917E0,-1.240843348E-2,-3.598966822E-2,-2.373121493E-2
1.892002917E0,-1.773981564E-2,-3.790048510E-2,-2.715098113E-2
1.902011917E0,-2.614524961E-2,-4.176382720E-2,-2.858045697E-2
1.912021917E0,-3.050351515E-2,-4.162401333E-2,-2.912640572E-2
1.922031917E0,-3.341263533E-2,-4.629399627E-2,-2.891845256E-2
1.932041917E0,-3.352821618E-2,-4.457332566E-2,-2.327468060E-2
1.942050917E0,-3.242063522E-2,-4.745684564E-2,-1.880361326E-2
1.952060917E0,-3.271225467E-2,-4.562778398E-2,-1.370818727E-2
1.962070917E0,-3.503933921E-2,-4.738324136E-2,-1.180251036E-2
1.972080917E0,-4.010334238E-2,-4.443246126E-2,-1.264114026E-2
1.982059917E0,-3.901629150E-2,-4.472747073E-2,-9.365828708E-3
1.992069917E0,-3.541463241E-2,-4.568620771E-2,-7.723989896E-3
2.002079917E0,-3.117631562E-2,-5.033284053E-2,-6.558627822E-3
2.012088917E0,-3.669331968E-2,-5.126574636E-2,-7.032137364E-3
2.022098917E0,-4.223297536E-2,-4.684002325E-2,-9.073902853E-3
2.032108917E0,-4.100046307E-2,-4.390814900E-2,-1.177914161E-2
2.042118917E0,-3.729144484E-2,-3.852597624E-2,-1.404255070E-2
2.052127917E0,-2.810833231E-2,-3.120254725E-2,-1.439169236E-2
2.062137917E0,-2.223319001E-2,-2.895362489E-2,-1.340066269E-2
2.072147917E0,-1.967309229E-2,-2.770833112E-2,-9.502060711E-3
2.082157917E0,-1.670071855E-2,-2.446014993E-2,-6.779056974E-3
2.092166917E0,-1.984084956E-2,-2.396986261E-2,-6.556150503E-3
2.102176917E0,-2.471919358E-2,-2.003617957E-2,-6.983576342E-3
2.112186917E0,-2.488244697E-2,-1.840392873E-2,-9.317038581E-3
2.122196917E0,-2.157842368E-2,-1.863941178E-2,-1.138974074E-2
2.132205917E0,-2.418512478E-2,-1.630594954E-2,-1.289895456E-2
2.142215917E0,-2.441194840E-2,-1.435364038E-2,-9.146877564E-3
2.152225917E0,-2.146595903E-2,-1.141563803E-2,-8.318101987E-3
2.162235917E0,-2.037082054E-2,-5.334656686E-3,-5.450937897E-3
2.172245917E0,-2.077801712E-2,-7.412396371E-4,-7.403302006E-3
2.182254917E0,-2.284303121E-2,1.324042678E-3,-7.639258169E-3
2.192284625E0,-2.093434520E-2,4.682023078E-3,-8.659515530E-3
2.202294625E0,-1.212677639E-2,4.947967827E-3,-1.335583907E-2
2.212273625E0,-1.021915395E-2,1.582264900E-3,-1.396250725E-2
2.222283625E0,-1.213190332E-2,4.030928016E-3,-1.185161527E-2
2.232293625E0,-6.472952664E-3,4.903912544E-3,-1.226120908E-2
2.242302625E0,-7.288327441E-3,9.717341512E-3,-1.519936137E-2
2.252312625E0,-9.006598964E-3,1.602849737E-2,-1.372583397E-2
2.262322625E0,-5.342817865E-3,2.006473765E-2,-1.663191989E-2
2.272332625E0,4.611811601E-3,2.365494147E-2,-1.864713244E-2
2.282341625E0,9.188428521E-5,1.744293049E-2,-1.979488134E-2
2.292351625E0,-8.229161613E-3,1.502184942E-2,-1.799165457E-2
2.302361625E0,-5.614855327E-3,1.686462015E-2,-1.860387623E-2
2.312371625E0,1.126671210E-3,2.040529251E-2,-1.987553574E-2
2.322380625E0,-3.423511982E-3,1.438037306E-2,-1.914685778E-2
2.332390625E0,-6.918644533E-3,1.585363597E-2,-1.855004206E-2
2.342400625E0,-3.322671168E-3,1.451011747E-2,-1.663979515E-2
2.352410625E0,6.243996322E-4,1.194469631E-2,-1.755512320E-2
2.362420625E0,-3.947177902E-3,1.137825847E-2,-1.544153970E-2
2.372429625E0,-4.944531247E-3,1.011379063E-2,-1.732279733E-2
2.382439625E0,-4.141061567E-3,1.039101183E-2,-1.807497256E-2
2.392449625E0,-1.063571218E-2,8.932664990E-3,-1.865527406E-2
2.402459625E0,-1.607062481E-2,7.066179067E-3,-1.904566027E-2
2.412468625E0,-1.851487346E-2,-6.629899144E-5,-1.629168540E-2
2.422478625E0,-2.283708751E-2,-1.016187668E-2,-1.782866381E-2
2.432488625E0,-2.271804586E-2,-2.068269253E-2,-1.570026577E-2
2.442467625E0,-2.046413720E-2,-2.462761290E-2,-1.693425886E-2
2.452477625E0,-1.735835709E-2,-2.326620743E-2,-1.785997301E-2
2.462487625E0,-1.303075999E-2,-1.781480759E-2,-1.765900478E-2
2.472496625E0,-1.391093433E-2,-1.428265870E-2,-1.988753863E-2
2.482506625E0,-1.821681857E-2,-8.052486926E-3,-2.124746703E-2
2.492516625E0,-2.037238330E-2,-9.932145476E-3,-1.924130879E-2
2.502526625E0,-2.215088718E-2,-1.636590809E-2,-1.518008206E-2
2.512536625E0,-2.140999772E-2,-1.895423606E-2,-1.397393644E-2
2.522545625E0,-2.580035664E-2,-1.458011568E-2,-1.272085775E-2
2.532555625E0,-3.185451776E-2,-1.345679536E-2,-1.313764229E-2
2.542565625E0,-2.809850127E-2,-9.888924658E-3,-1.688086241E-2
2.552575625E0,-2.858772129E-2,-7.389012724E-3,-1.569548994E-2
2.562584625E0,-3.198442981E-2,-1.186546311E-2,-1.402198896E-2
2.572594625E0,-3.705215827E-2,-2.230878174E-2,-1.018117834E-2
2.582604625E0,-4.693455622E-2,-3.206730634E-2,-5.419086665E-3
2.592614625E0,-4.799822345E-2,-3.114931658E-2,-6.076088175E-3
2.602623625E0,-4.698102921E-2,-2.676827647E-2,-3.805689514E-3
2.612633625E0,-4.191889241E-2,-2.003766969E-2,-7.224122994E-3
2.622643625E0,-3.925994784E-2,-1.326781511E-2,-1.005523093E-2
2.632653625E0,-3.916194290E-2,-8.417401463E-3,-1.160465833E-2
2.642662625E0,-4.129765928E-2,-9.059879929E-3,-1.675968990E-2
2.652672625E0,-4.881203547E-2,-1.184102148E-2,-1.841297932E-2
2.662682625E0,-5.534586310E-2,-7.129553705E-3,-1.941754296E-2
2.672661625E0,-5.136284232E-2,-8.198812604E-3,-2.173689008E-2
2.682671625E0,-4.592676461E-2,-4.902239889E-3,-1.954686455E-2
2.692681625E0,-4.504179955E-2,2.650916576E-4,-2.232720330E-2
2.702691625E0,-5.368739739E-2,1.085191965E-3,-2.368645370E-2
2.712700625E0,-5.771649256E-2,2.572163939E-4,-2.180759236E-2
2.722710625E0,-6.404095888E-2,-6.292995065E-3,-2.270054258E-2
2.732720625E0,-7.259848714E-2,-1.273331791E-2,-1.875986345E-2
2.742730625E0,-8.174553514E-2,-1.482999697E-2,-1.628132164E-2
2.752739625E0,-8.956537396E-2,-1.459803805E-2,-1.077630185E-2
2.762749625E0,-9.511058778E-2,-6.586000323E-3,-5.307849497E-3
2.772759625E0,-1.009287983E-1,5.846168846E-3,4.084320739E-3
2.782769625E0,-1.107333526E-1,2.399388701E-2,1.460146159E-2
2.792778625E0,-1.279054135E-1,4.704488069E-2,2.541309968E-2
2.802788625E0,-1.436140835E-1,7.617878914E-2,4.091606289E-2
2.812798625E0,-1.501199156E-1,9.901939332E-2,5.755363405E-2
2.822808625E0,-1.552769840E-1,1.124461293E-1,7.276175916E-2
2.832817625E0,-1.630329043E-1,1.156720221E-1,8.414676785E-2
2.842827625E0,-1.755933315E-1,1.103099585E-1,9.827646613E-2
2.852837625E0,-1.837085187E-1,1.008948833E-1,1.084761173E-1
2.862847625E0,-1.886011213E-1,9.312967956E-2,1.262291372E-1
2.872857625E0,-1.941133291E-1,8.604486287E-2,1.442174613E-1
2.882866625E0,-2.170696110E-1,7.471628487E-2,1.671921611E-1
2.892876625E0,-2.574801445E-1,6.594756246E-2,1.926647723E-1
2.902855625E0,-3.054949045E-1,6.002183631E-2,2.158812284E-1
2.912865625E0,-3.410933912E-1,4.875985906E-2,2.395617664E-1
2.922875625E0,-3.518969715E-1,4.902786762E-2,2.659910917E-1
2.932885625E0,-3.442907035E-1,6.408405304E-2,3.000574410E-1
2.942894625E0,-3.432028890E-1,8.851739764E-2,3.346017301E-1
2.952904625E0,-3.614210188E-1,1.198518872E-1,3.750567436E-1
2.962914625E0,-3.909817636E-1,1.288624257E-1,4.079795778E-1
2.972924625E0,-4.282340705E-1,1.311338395E-1,4.325965047E-1
2.982933625E0,-4.760072231E-1,1.343407035E-1,4.611017108E-1
2.992943625E0,-5.192524791E-1,1.416377723E-1,4.853577912E-1
3.002953625E0,-5.415810347E-1,1.663443148E-1,5.157799125E-1
3.012963625E0,-5.520350337E-1,1.921660602E-1,5.462762713E-1
3.022973625E0,-5.640769601E-1,2.156203687E-1,5.692111254E-1
3.032982625E0,-5.970940590E-1,2.389033139E-1,5.912516713E-1
3.042992625E0,-6.484607458E-1,2.482371330E-1,6.063582301E-1
3.053002625E0,-7.167474031E-1,2.895542085E-1,6.369765997E-1
3.063012625E0,-8.001553416E-1,3.508414030E-1,6.702216864E-1
3.073021625E0,-8.750231862E-1,4.204550982E-1,7.020933628E-1
3.083031625E0,-9.280790091E-1,4.758228958E-1,7.167443633E-1
3.093041625E0,-9.502253532E-1,5.036060214E-1,7.201327085E-1
3.103051625E0,-9.334046245E-1,5.597664118E-1,7.193739414E-1
3.113060625E0,-9.056547880E-1,5.099107027E-1,7.049020529E-1
3.123070625E0,-8.862366676E-1,4.734204710E-1,6.831562519E-1
3.133049625E0,-8.952211142E-1,4.313963354E-1,6.537325978E-1
3.143059625E0,-9.253041148E-1,3.702862859E-1,5.983505249E-1
3.153069625E0,-9.270167947E-1,3.023383915E-1,5.243804455E-1
3.163079625E0,-8.819967508E-1,2.689251602E-1,4.703224897E-1
3.173088625E0,-8.071699142E-1,2.394668758E-1,4.298440218E-1
3.183098625E0,-7.242622375E-1,2.279762179E-1,3.901838064E-1
3.193118750E0,-6.622505784E-1,2.319145054E-1,3.466368616E-1
3.203128750E0,-6.051008701E-1,2.213347256E-1,2.823525667E-1
3.213138750E0,-5.465664268E-1,2.224159837E-1,2.287473977E-1
3.223147750E0,-4.742761552E-1,2.337838709E-1,1.903325468E-1
3.233157750E0,-3.999257386E-1,2.487774789E-1,1.612787843E-1
3.243167750E0,-3.375837803E-1,2.690932155E-1,1.446080208E-1
3.253177750E0,-2.933076620E-1,2.807400227E-1,1.292034984E-1
3.263186750E0,-2.559791803E-1,2.772588432E-1,1.167739257E-1
3.273196750E0,-2.157226056E-1,2.582774162E-1,1.025262848E-1
3.283206750E0,-1.631197482E-1,2.292452455E-1,8.423782885E-2
3.293216750E0,-9.766031802E-2,1.992751062E-1,5.912182480E-2
3.303225750E0,-2.892461419E-2,1.748753339E-1,2.042016946E-2
3.313235750E0,3.647756577E-2,1.488650292E-1,-1.331116166E-2
3.323245750E0,1.024361998E-1,1.363555044E-1,-3.837075830E-2
3.333255750E0,1.416645646E-1,7.824718952E-2,-8.202929050E-2
3.343265750E0,1.783813834E-1,5.127898231E-2,-1.070498377E-1
3.353274750E0,2.190379947E-1,2.366253361E-2,-1.330281794E-1
3.363254750E0,2.595388293E-1,3.828108311E-3,-1.591173112E-1
3.373263750E0,3.035824597E-1,-6.178986281E-3,-1.806468368E-1
3.383273750E0,3.461907804E-1,-2.923311293E-2,-2.135137320E-1
3.393283750E0,3.865989149E-1,-5.873401463E-2,-2.491731942E-1
3.403293750E0,4.025946558E-1,-8.803409338E-2,-2.926087081E-1
3.413302750E0,3.905965686E-1,-1.192332953E-1,-3.317217529E-1
3.423312750E0,3.595850170E-1,-1.477106214E-1,-3.556942642E-1
3.433322750E0,3.203534484E-1,-1.787987649E-1,-3.665666282E-1
3.443332750E0,2.870714068E-1,-2.009561956E-1,-3.645892143E-1
3.453341750E0,2.695643008E-1,-2.016286403E-1,-3.504475653E-1
3.463351750E0,2.475642115E-1,-1.858822405E-1,-3.294474781E-1
3.473361750E0,2.156552821E-1,-1.630307138E-1,-2.946673930E-1
3.483371750E0,1.820906848E-1,-1.413036734E-1,-2.466171235E-1
3.493380750E0,1.340528578E-1,-1.291583180E-1,-1.921088696E-1
3.503390750E0,8.368791640E-2,-1.149114072E-1,-1.323416978E-1
3.513400750E0,4.629713297E-2,-9.966906905E-2,-8.744532615E-2
3.523410750E0,3.380344808E-2,-5.532451347E-2,-3.744261712E-2
3.533420750E0,5.614443868E-2,-1.427561417E-2,-6.835171953E-3
3.543429750E0,9.395419061E-2,2.493903413E-2,2.396326698E-2
3.553439750E0,1.356774122E-1,6.283928454E-2,4.407493025E-2
3.563449750E0,1.699028611E-1,1.101129949E-1,5.268921703E-2
3.573459750E0,1.968215555E-1,1.700724661E-1,4.957704991E-2
3.583468750E0,2.247039229E-1,2.398380935E-1,4.146420211E-2
3.593448750E0,2.930470109E-1,2.911113799E-1,2.170168422E-2
3.603457750E0,3.998004794E-1,3.095873594E-1,-4.741258919E-3
3.613467750E0,5.064765811E-1,2.872764766E-1,-4.203643277E-2
3.623477750E0,5.674073696E-1,2.345293760E-1,-8.431196213E-2
3.633487750E0,5.514030457E-1,1.728199422E-1,-1.386761367E-1
3.643496750E0,4.693267643E-1,1.196361631E-1,-2.066055834E-1
3.653506750E0,3.892556429E-1,9.696121514E-2,-2.768493891E-1
3.663516750E0,3.277373910E-1,1.227718443E-1,-3.526030183E-1
3.673526750E0,2.919490337E-1,1.666578054E-1,-4.161239266E-1
3.683536750E0,2.812312245E-1,1.953808367E-1,-4.184210598E-1
3.693545750E0,2.869476974E-1,1.490620673E-1,-3.303569853E-1
3.703555750E0,2.550313771E-1,3.707831353E-2,-1.897687614E-1
3.713565750E0,1.208269745E-1,-8.128454536E-2,-7.504057139E-2
3.723575750E0,-6.288652122E-2,-2.032801360E-1,-5.384837091E-2
3.733584750E0,-1.329534948E-1,-2.685621977E-1,-6.181255355E-2
3.743594750E0,-2.832682431E-2,-3.428935409E-1,-6.596313417E-2
3.753604750E0,1.528927684E-1,-4.032996297E-1,-8.103662729E-2
3.763614750E0,3.193469942E-1,-4.581048191E-1,-1.073497236E-1
3.773623750E0,4.500863552E-1,-4.857955873E-1,-1.404717267E-1
3.783633750E0,5.527863503E-1,-5.210381746E-1,-1.672073901E-1
3.793643750E0,6.347640753E-1,-5.813038945E-1,-1.807892472E-1
3.803653750E0,6.956989169E-1,-6.420271397E-1,-1.753764004E-1
3.813662750E0,7.282184958E-1,-6.835218072E-1,-1.555233300E-1
3.823642750E0,7.146243453E-1,-7.005923986E-1,-1.298437119E-1
3.833651750E0,6.515532136E-1,-7.114956379E-1,-1.065658331E-1
3.843661750E0,5.486438870E-1,-7.118466496E-1,-9.522325546E-2
3.853671750E0,4.565882683E-1,-7.400431633E-1,-1.004656851E-1
3.863681750E0,4.054520428E-1,-7.695803046E-1,-1.092390567E-1
3.873691750E0,3.953416049E-1,-8.093226552E-1,-1.020341367E-1
3.883700750E0,4.117754996E-1,-7.995656133E-1,-1.004767120E-1
3.893710750E0,4.374899268E-1,-7.436025143E-1,-1.241588667E-1
3.903720750E0,4.678559601E-1,-6.734004617E-1,-1.549925357E-1
3.913730750E0,4.918273389E-1,-6.120345592E-1,-1.936520487E-1
