"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.544662000E-2,-1.916650891E0,9.143573761E0,2.708376169E0
2.785484900E-2,-1.952543259E0,9.131608963E0,2.729911566E0
3.026266100E-2,-1.945364833E0,9.138788223E0,2.725125790E0
3.267010900E-2,-1.959721804E0,9.160323143E0,2.715554714E0
3.507802600E-2,-1.966900229E0,9.172286987E0,2.717947483E0
3.748583800E-2,-1.954936147E0,9.141180992E0,2.703590393E0
3.989406800E-2,-1.940579176E0,9.136395454E0,2.705983400E0
4.230193200E-2,-1.933400750E0,9.112466812E0,2.710768938E0
4.470938000E-2,-1.935793519E0,9.107681274E0,2.689233541E0
4.711760900E-2,-1.931007862E0,9.090931892E0,2.694019079E0
4.952547400E-2,-1.935793519E0,9.105288506E0,2.694019079E0
5.193292200E-2,-1.935793519E0,9.076574326E0,2.701197624E0
6.638005700E-2,-1.947757602E0,9.031110764E0,2.619841576E0
6.878828600E-2,-1.952543259E0,9.040681839E0,2.605484724E0
7.119651500E-2,-1.988435626E0,9.050253868E0,2.619841576E0
7.360396300E-2,-1.988435626E0,9.074181557E0,2.605484724E0
7.601146300E-2,-2.017149448E0,9.069396019E0,2.605484724E0
7.841969300E-2,-2.045863390E0,9.093324661E0,2.619841576E0
8.082792200E-2,-2.019542217E0,9.095717430E0,2.593520641E0
8.323537000E-2,-2.000399828E0,9.126823425E0,2.607877493E0
8.564287000E-2,-1.986042738E0,9.114859581E0,2.593520641E0
8.805109900E-2,-1.978864312E0,9.153144836E0,2.581556559E0
9.045932800E-2,-1.976471543E0,9.160323143E0,2.622234583E0
9.286677600E-2,-1.959721804E0,9.155537605E0,2.622234583E0
9.527427600E-2,-1.962114573E0,9.148359299E0,2.662912607E0
9.768250500E-2,-1.952543259E0,9.141180992E0,2.674876690E0
1.000907340E-1,-1.919043779E0,9.119645119E0,2.694019079E0
1.024981820E-1,-1.904686809E0,9.112466812E0,2.715554714E0
1.049056300E-1,-1.895115495E0,9.117252350E0,2.705983400E0
1.073138590E-1,-1.842473388E0,9.110074043E0,2.686840773E0
1.097221400E-1,-1.856830359E0,9.090931892E0,2.715554714E0
1.121295880E-1,-1.885544300E0,9.090931892E0,2.710768938E0
1.145370360E-1,-1.878365755E0,9.114859581E0,2.717947483E0
1.169452650E-1,-1.866401672E0,9.102895737E0,2.689233541E0
1.193535470E-1,-1.873580098E0,9.098110199E0,2.684448004E0
