"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.350037550E-1,-2.504473738E-2,-3.955236077E-2,1.679830020E-3
1.374124010E-1,-2.626643144E-2,-3.955236077E-2,-7.635590737E-4
1.398202650E-1,-2.748812735E-2,-3.833066672E-2,-1.985253533E-3
1.422272970E-1,-2.382304333E-2,-3.833066672E-2,-1.985253533E-3
1.446351610E-1,-2.137965336E-2,-3.955236077E-2,-1.985253533E-3
1.470438070E-1,-2.015795931E-2,-3.833066672E-2,-1.985253533E-3
1.494516720E-1,-2.015795931E-2,-3.833066672E-2,4.581354442E-4
1.518587030E-1,-1.771457121E-2,-3.833066672E-2,1.679830020E-3
1.542665680E-1,-1.527118124E-2,-3.588727489E-2,5.344913341E-3
1.566752130E-1,-1.527118124E-2,-3.466558084E-2,9.009997360E-3
1.590830260E-1,-1.649287529E-2,-2.855710872E-2,1.145338640E-2
1.614901090E-1,-1.404948719E-2,-2.244863659E-2,1.267508045E-2
1.638979740E-1,-1.038440317E-2,-1.756185852E-2,1.267508045E-2
1.663066200E-1,-1.038440317E-2,-1.023169141E-2,1.389677543E-2
1.687144320E-1,-5.497625098E-3,-6.566607859E-3,1.389677543E-2
1.711215150E-1,-5.497625098E-3,7.635590737E-4,1.634016447E-2
1.735293800E-1,-4.275931045E-3,5.650337320E-3,1.878355257E-2
1.759379740E-1,-1.832541777E-3,9.315420873E-3,1.756185852E-2
1.783458380E-1,1.832541777E-3,1.053711493E-2,1.756185852E-2
1.807529220E-1,3.054236295E-3,1.175880991E-2,1.389677543E-2
1.831607860E-1,5.497625098E-3,1.420219894E-2,1.389677543E-2
1.855694320E-1,6.719320081E-3,1.420219894E-2,1.267508045E-2
1.879772450E-1,1.160609815E-2,1.420219894E-2,1.145338640E-2
1.903843280E-1,1.160609815E-2,1.175880991E-2,9.009997360E-3
1.927921930E-1,1.404948719E-2,5.650337320E-3,1.023169141E-2
1.952007860E-1,1.404948719E-2,3.206948051E-3,1.023169141E-2
1.976086510E-1,1.282779220E-2,-2.901524538E-3,1.023169141E-2
2.000157340E-1,1.404948719E-2,-7.788302377E-3,1.145338640E-2
2.024235990E-1,1.404948719E-2,-1.023169141E-2,1.267508045E-2
2.048321930E-1,1.282779220E-2,-1.267508045E-2,1.145338640E-2
2.072400570E-1,1.404948719E-2,-1.267508045E-2,1.023169141E-2
2.096471400E-1,1.038440317E-2,-1.267508045E-2,1.267508045E-2
2.120549530E-1,6.719320081E-3,-1.267508045E-2,1.267508045E-2
2.144635990E-1,5.497625098E-3,-9.009997360E-3,1.145338640E-2
2.168714630E-1,3.054236295E-3,-6.566607859E-3,1.267508045E-2
2.192784950E-1,6.108472589E-4,-4.123218823E-3,1.389677543E-2
2.216863590E-1,6.108472589E-4,-1.679830020E-3,1.389677543E-2
2.240950050E-1,-1.832541777E-3,7.635590737E-4,1.634016447E-2
2.265028700E-1,-3.054236295E-3,1.985253533E-3,1.756185852E-2
2.289099010E-1,6.108472589E-4,7.635590737E-4,2.000524849E-2
2.313177650E-1,6.108472589E-4,-4.581354442E-4,2.000524849E-2
2.337264110E-1,-6.108472589E-4,-4.581354442E-4,2.367033064E-2
2.361342760E-1,6.108472589E-4,7.635590737E-4,2.122694254E-2
2.385412550E-1,6.108472589E-4,3.206948051E-3,2.000524849E-2
2.409491720E-1,3.054236295E-3,1.985253533E-3,1.756185852E-2
2.433578180E-1,1.832541777E-3,1.985253533E-3,1.634016447E-2
2.457656820E-1,1.832541777E-3,7.635590737E-4,1.267508045E-2
2.481726610E-1,-1.832541777E-3,5.650337320E-3,1.511846948E-2
2.505805780E-1,6.108472589E-4,6.872031838E-3,1.267508045E-2
2.529892240E-1,-3.054236295E-3,8.093725890E-3,1.267508045E-2
2.553970880E-1,-1.832541777E-3,1.053711493E-2,1.145338640E-2
2.578041200E-1,-3.054236295E-3,1.175880991E-2,1.023169141E-2
2.602119840E-1,-4.275931045E-3,1.175880991E-2,1.023169141E-2
2.626206300E-1,-3.054236295E-3,1.175880991E-2,7.788302377E-3
2.650284950E-1,-6.719320081E-3,8.093725890E-3,7.788302377E-3
2.674354740E-1,-6.719320081E-3,1.053711493E-2,7.788302377E-3
2.698433900E-1,-3.054236295E-3,6.872031838E-3,4.123218823E-3
2.722520360E-1,-3.054236295E-3,5.650337320E-3,4.123218823E-3
2.746599010E-1,-1.832541777E-3,3.206948051E-3,2.901524538E-3
2.770668800E-1,-1.832541777E-3,3.206948051E-3,1.679830020E-3
2.794747970E-1,-3.054236295E-3,7.635590737E-4,1.679830020E-3
