"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.827063751E-1,-8.351133728E-1,9.513915710E0,-1.713337097E0
8.927143749E-1,-9.243278503E-1,9.578431549E0,-1.748214569E0
9.027223750E-1,-1.063987427E0,9.572893066E0,-1.794917450E0
9.127303751E-1,-1.235081635E0,9.527687073E0,-1.863025818E0
9.227383749E-1,-1.327738953E0,9.454040222E0,-1.905387726E0
9.327463750E-1,-1.316661987E0,9.372459869E0,-1.945504303E0
9.427543750E-1,-1.251996460E0,9.376800842E0,-1.959575043E0
9.527623751E-1,-1.135987701E0,9.389225006E0,-1.941462708E0
9.627703750E-1,-1.066083069E0,9.271419983E0,-1.952839050E0
9.727783750E-1,-1.037492523E0,9.076974335E0,-2.040257263E0
9.827863751E-1,-1.000818787E0,8.967402191E0,-2.137854309E0
9.927943749E-1,-1.016985168E0,8.923244019E0,-2.116448822E0
1.002802375E0,-1.248104553E0,8.737031250E0,-2.305805054E0
1.012810375E0,-1.504671021E0,8.491541748E0,-2.502346344E0
1.022817375E0,-1.752555542E0,8.183332672E0,-2.424807587E0
1.032825375E0,-1.946103058E0,8.317004700E0,-2.105671234E0
1.042833375E0,-1.807042236E0,9.360035706E0,-1.532812500E0
1.052841375E0,-1.583107910E0,1.084958817E1,-9.800120544E-1
1.062849375E0,-1.366059265E0,1.211341003E1,-3.640429688E-1
1.072857375E0,-1.484912109E0,1.263268021E1,-2.658471680E-1
1.082865375E0,-1.660646667E0,1.195653625E1,-9.699829102E-2
1.092873375E0,-1.664239197E0,1.043584854E1,-6.661148071E-2
1.102881375E0,-1.954036560E0,9.524244232E0,-4.108955383E-1
1.112889375E0,-2.272125092E0,9.146429901E0,-6.655160522E-1
1.122897375E0,-2.171534271E0,9.048533478E0,-6.740483093E-1
1.132905375E0,-1.794767761E0,9.236841888E0,-3.550616455E-1
1.142913375E0,-1.536554718E0,9.698332214E0,-8.322692871E-2
1.152921375E0,-1.235979767E0,1.022209305E1,2.529739380E-2
1.162930708E0,-1.148561554E0,1.061188248E1,1.513352966E-1
1.172938708E0,-1.155447235E0,1.068867279E1,4.263134766E-1
1.182946708E0,-1.074765015E0,1.047416885E1,4.644841003E-1
1.192954708E0,-1.027313690E0,1.021101608E1,4.671784973E-1
1.202961708E0,-1.019380188E0,9.989177399E0,2.990780640E-1
1.212969708E0,-1.107546844E0,9.836644592E0,3.177891541E-1
1.222977708E0,-1.083746338E0,9.648485870E0,-8.158035278E-2
1.232985708E0,-1.313967590E0,9.434431000E0,-1.505868530E-1
1.242993708E0,-1.645528107E0,9.332792358E0,-4.990621948E-1
1.253001708E0,-2.024240570E0,9.326355743E0,-5.921685791E-1
1.263009708E0,-2.193987579E0,9.402247925E0,-8.572673035E-1
1.273017708E0,-2.492766266E0,9.481582947E0,-8.872050476E-1
1.283025708E0,-2.500550079E0,9.416917419E0,-6.935078430E-1
1.293033708E0,-2.689457245E0,9.350755005E0,-5.616320801E-1
1.303041708E0,-2.771636353E0,9.249116364E0,-3.447331238E-1
1.313049708E0,-3.572620697E0,9.140592041E0,-1.719923401E-1
1.323057708E0,-3.373235321E0,8.971593475E0,-2.492317200E-1
1.333065708E0,-2.781964874E0,8.570278015E0,-1.595681763E-1
1.343073708E0,-2.454595642E0,8.137527924E0,9.041198730E-2
1.353081708E0,-1.941911774E0,7.919880524E0,3.106040955E-1
1.363089708E0,-1.215322723E0,7.836653595E0,6.054908752E-1
1.373097708E0,-6.544390869E-1,7.815996552E0,7.420069885E-1
1.383105708E0,-4.598437500E-1,7.877817993E0,7.200027466E-1
1.393112708E0,-4.622387695E-1,7.806266785E0,5.676196289E-1
1.403120708E0,-4.929249573E-1,7.623347168E0,3.614982605E-1
1.413128708E0,-5.691165161E-1,7.395670624E0,-5.388793945E-2
1.423136708E0,-9.949809265E-1,6.990463257E0,4.685256958E-2
