"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.914633750E-1,-1.567859799E-1,2.503442764E-1,6.763309240E-2
9.014713750E-1,-1.539254785E-1,1.900774688E-1,6.388363242E-2
9.114793751E-1,-1.569872350E-1,1.568675935E-1,6.632652134E-2
9.214873749E-1,-1.604461521E-1,1.361593753E-1,8.490046859E-2
9.314953750E-1,-1.632856727E-1,9.838585556E-2,8.981548250E-2
9.415033751E-1,-1.702921838E-1,5.055228993E-2,9.227997065E-2
9.515113749E-1,-1.801843047E-1,-1.561795548E-2,8.235199004E-2
9.615193750E-1,-1.792633832E-1,-1.080986187E-1,5.388413742E-2
9.715273750E-1,-1.741861403E-1,-2.093934119E-1,1.307129115E-2
9.815353751E-1,-1.686909795E-1,-2.790068388E-1,-3.126474842E-2
9.915433750E-1,-1.517098993E-1,-3.490996063E-1,-9.665208310E-2
1.001551375E0,-1.878498048E-1,-3.899242580E-1,-1.586084068E-1
1.011559375E0,-2.299561352E-1,-3.922721446E-1,-1.936304271E-1
1.021566375E0,-2.587150931E-1,-3.710914850E-1,-2.191142142E-1
1.031574375E0,-1.749987304E-1,-1.935998797E-1,-2.137221694E-1
1.041582375E0,-1.942164823E-2,-2.628838457E-2,-1.737055182E-1
1.051590375E0,3.968504444E-2,5.178463086E-2,-1.288455278E-1
1.061598375E0,8.710156381E-2,-2.044828609E-2,-8.154245466E-2
1.071606375E0,3.171123564E-2,-1.298637837E-1,-6.549034268E-2
1.081614375E0,-3.959064186E-2,-1.732709110E-1,-6.499020010E-2
1.091622375E0,-7.577285171E-2,-1.215931326E-1,-6.272875518E-2
1.101630375E0,-1.399755329E-1,1.972058788E-2,-5.225853249E-2
1.111638375E0,-2.075984180E-1,1.918422431E-1,-8.311458677E-2
1.121646375E0,-2.395145297E-1,3.335447907E-1,-1.352598071E-1
1.131654375E0,-2.459430099E-1,4.284073114E-1,-1.935106963E-1
1.141662375E0,-2.680163383E-1,4.307975173E-1,-2.277043462E-1
1.151670375E0,-2.837341428E-1,4.770236015E-1,-2.341233790E-1
1.161679708E0,-2.432399988E-1,4.387217462E-1,-2.247053683E-1
1.171687708E0,-2.092438936E-1,3.531171679E-1,-2.351405919E-1
1.181695708E0,-2.125845551E-1,2.522043884E-1,-2.601833642E-1
1.191703708E0,-2.518666685E-1,1.159259677E-1,-2.781279087E-1
1.201711708E0,-2.767962515E-1,7.139569148E-3,-3.014987409E-1
1.211718708E0,-3.122517169E-1,-1.559219062E-1,-3.119625151E-1
1.221726708E0,-3.208737075E-1,-2.345011383E-1,-3.401467502E-1
1.231734708E0,-3.110490441E-1,-3.340722322E-1,-3.774481714E-1
1.241742708E0,-3.244668245E-1,-3.532805443E-1,-4.226958156E-1
1.251750708E0,-3.236358762E-1,-4.455346465E-1,-4.348319173E-1
1.261758708E0,-3.262758553E-1,-3.284274936E-1,-4.274560213E-1
1.271766708E0,-3.352755308E-1,-2.801753283E-1,-3.705739379E-1
1.281774708E0,-3.481518924E-1,-2.409197986E-1,-2.971476614E-1
1.291782708E0,-3.675003946E-1,-3.536609188E-2,-2.280641943E-1
1.301790708E0,-3.467098773E-1,-7.199414819E-2,-1.562097073E-1
1.311798708E0,-3.691772223E-1,3.295689821E-2,-1.083096489E-1
1.321806708E0,-4.026001692E-1,1.867725551E-1,-6.364710629E-2
1.331814708E0,-4.096552134E-1,3.394717872E-1,-2.148524672E-2
1.341822708E0,-3.999261558E-1,4.782890677E-1,7.145598996E-3
1.351830708E0,-3.858060539E-1,5.859599710E-1,2.901544049E-2
1.361838708E0,-3.403379023E-1,6.334249973E-1,3.213586658E-2
1.371846708E0,-2.543981969E-1,6.323521137E-1,3.625543788E-2
1.381854708E0,-1.737403870E-1,6.183505654E-1,4.467635229E-2
1.391861708E0,-1.137692332E-1,5.847525597E-1,6.656771898E-2
1.401869708E0,-5.060890317E-2,5.148384571E-1,8.467055857E-2
1.411877708E0,5.062017590E-2,4.299732149E-1,7.157681137E-2
1.421885708E0,1.611999422E-1,2.710210979E-1,2.094612271E-2
1.431893708E0,1.899154335E-1,1.398679465E-1,-6.127765402E-3
1.441901708E0,1.745623052E-1,8.789768815E-2,-4.511226900E-3
