"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
0.000000000E0,1.713299938E-2,2.593820095E-1,-1.167500019E-2
