"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.238121800E-2,2.210358530E-1,-2.479329854E-1,7.856093347E-3
9.489361400E-2,2.135792226E-1,-2.426068187E-1,1.318225823E-2
9.740606200E-2,2.146444470E-1,-2.553896308E-1,1.424749196E-2
9.991845700E-2,2.135792226E-1,-2.660419345E-1,1.105179265E-2
1.024309050E-1,2.135792226E-1,-2.766942680E-1,9.986559860E-3
1.049433530E-1,2.125139832E-1,-2.894770801E-1,8.921326138E-3
1.074557490E-1,2.125139832E-1,-3.001294136E-1,7.856093347E-3
1.100441350E-1,2.093182951E-1,-3.118469715E-1,4.660394508E-3
1.125565820E-1,2.103835195E-1,-3.224993050E-1,2.529928461E-3
1.150689780E-1,2.114487588E-1,-3.384777904E-1,-2.796236658E-3
1.175814260E-1,2.146444470E-1,-3.501953483E-1,-4.926702939E-3
1.200938220E-1,2.146444470E-1,-3.640433848E-1,-5.991935730E-3
1.226062700E-1,2.231663167E-1,-3.821523488E-1,-8.122402243E-3
1.251186660E-1,2.242315561E-1,-4.002613127E-1,-8.122402243E-3
1.276311140E-1,2.316881865E-1,-4.194355011E-1,-9.187635034E-3
1.301435100E-1,2.391448170E-1,-4.364792407E-1,-1.025286783E-2
1.326559570E-1,2.508623898E-1,-4.556534290E-1,-5.991935730E-3
1.351684050E-1,2.625799477E-1,-4.695014656E-1,-5.991935730E-3
1.376808010E-1,2.753627300E-1,-4.833494723E-1,-7.057168987E-3
1.402663220E-1,2.838846147E-1,-4.982627332E-1,-5.991935730E-3
1.427787700E-1,2.945369184E-1,-5.163717270E-1,-2.796236658E-3
1.452911660E-1,3.062545061E-1,-5.302197337E-1,1.464695437E-3
1.478036140E-1,3.190372884E-1,-5.398068428E-1,5.725627299E-3
1.503160100E-1,3.296896219E-1,-5.525896549E-1,1.105179265E-2
1.528284570E-1,3.403419554E-1,-5.579158068E-1,1.850842312E-2
1.553408530E-1,3.488638103E-1,-5.589810014E-1,2.596505545E-2
1.578533010E-1,3.605813682E-1,-5.611115098E-1,3.448691964E-2
1.603656970E-1,3.680379987E-1,-5.611115098E-1,4.300878197E-2
1.628781450E-1,3.744294047E-1,-5.589810014E-1,4.940018058E-2
1.653905930E-1,3.840165138E-1,-5.483286977E-1,5.898727849E-2
1.679029890E-1,3.904078901E-1,-5.398068428E-1,7.070484012E-2
1.704885620E-1,3.957340717E-1,-5.312849879E-1,8.029194176E-2
1.730010100E-1,3.978645205E-1,-5.195674300E-1,8.987903595E-2
1.755134050E-1,3.999949992E-1,-5.067846179E-1,9.733566642E-2
1.780258530E-1,4.021254778E-1,-4.918713570E-1,1.090532318E-1
1.805382490E-1,4.021254778E-1,-4.769580960E-1,1.175750941E-1
1.830506970E-1,4.053211510E-1,-4.620448351E-1,1.250317246E-1
1.855630930E-1,4.042559266E-1,-4.428706169E-1,1.314231306E-1
1.880755410E-1,4.021254778E-1,-4.247616827E-1,1.367492825E-1
1.905879370E-1,4.053211510E-1,-4.098483920E-1,1.431406885E-1
1.931003850E-1,4.010602236E-1,-3.917394578E-1,1.495320797E-1
1.956128320E-1,4.031907022E-1,-3.715000153E-1,1.559234858E-1
1.981252280E-1,4.042559266E-1,-3.491301239E-1,1.623148769E-1
2.007108010E-1,4.010602236E-1,-3.278254569E-1,1.665758193E-1
2.032232490E-1,3.967992961E-1,-3.043903410E-1,1.665758193E-1
2.057356450E-1,3.989297748E-1,-2.830856740E-1,1.676410437E-1
2.082480930E-1,4.021254778E-1,-2.607157826E-1,1.687062830E-1
2.107604890E-1,4.010602236E-1,-2.404763550E-1,1.708367467E-1
2.132729370E-1,4.010602236E-1,-2.202369273E-1,1.676410437E-1
2.157853320E-1,4.031907022E-1,-1.999974996E-1,1.655105799E-1
2.182977800E-1,4.042559266E-1,-1.818885356E-1,1.633801162E-1
2.208101760E-1,4.085168540E-1,-1.616491079E-1,1.591191888E-1
2.233226240E-1,4.095821083E-1,-1.456706226E-1,1.580539495E-1
2.258350720E-1,4.127778113E-1,-1.275616586E-1,1.548582464E-1
2.283474680E-1,4.181039631E-1,-1.115831584E-1,1.495320797E-1
2.309329890E-1,4.212996662E-1,-9.666989744E-2,1.505973190E-1
2.334454370E-1,4.244953692E-1,-8.175663650E-2,1.431406885E-1
2.359578320E-1,4.298215210E-1,-6.577813625E-2,1.399449855E-1
2.384702800E-1,4.308867455E-1,-5.406057462E-2,1.388797611E-1
2.409826760E-1,4.340824485E-1,-4.034570232E-2,1.367492825E-1
2.434951240E-1,4.362129271E-1,-2.330197208E-2,1.346188188E-1
2.460075200E-1,4.426043332E-1,-7.323476952E-3,1.314231306E-1
2.485199680E-1,4.479304850E-1,9.720250964E-3,1.314231306E-1
2.510323640E-1,4.468652606E-1,2.889444493E-2,1.303578913E-1
2.535448120E-1,4.532566369E-1,4.913387448E-2,1.292926520E-1
2.560572600E-1,4.575175941E-1,6.617759913E-2,1.271621883E-1
2.585696550E-1,4.596480429E-1,8.854749799E-2,1.271621883E-1
2.611552280E-1,4.628437459E-1,1.109173894E-1,1.282274276E-1
2.636676760E-1,4.660394490E-1,1.268958896E-1,1.260969639E-1
2.661800720E-1,4.692351520E-1,1.439396143E-1,1.260969639E-1
2.686925200E-1,4.681699276E-1,1.631138027E-1,1.260969639E-1
2.712049160E-1,4.692351520E-1,1.769618392E-1,1.250317246E-1
2.737173640E-1,4.692351520E-1,1.886793971E-1,1.271621883E-1
2.762297600E-1,4.703003764E-1,2.025274336E-1,1.282274276E-1
2.787422070E-1,4.681699276E-1,2.142449915E-1,1.303578913E-1
2.812546030E-1,4.607132971E-1,2.238320857E-1,1.271621883E-1
2.837670510E-1,4.585828185E-1,2.270277888E-1,1.250317246E-1
2.862794990E-1,4.521914124E-1,2.280930281E-1,1.271621883E-1
2.887918950E-1,4.489957094E-1,2.302234918E-1,1.271621883E-1
2.913774680E-1,4.447347820E-1,2.323539555E-1,1.282274276E-1
2.938899160E-1,4.351477027E-1,2.334191799E-1,1.282274276E-1
2.964023120E-1,4.266258180E-1,2.344844192E-1,1.271621883E-1
2.989147600E-1,4.191691875E-1,2.334191799E-1,1.282274276E-1
3.014271550E-1,4.106473327E-1,2.312887162E-1,1.292926520E-1
3.039396030E-1,4.010602236E-1,2.312887162E-1,1.282274276E-1
3.064519990E-1,3.882774413E-1,2.291582525E-1,1.292926520E-1
3.089644470E-1,3.808208108E-1,2.259625494E-1,1.271621883E-1
3.114768430E-1,3.701684773E-1,2.248973250E-1,1.250317246E-1
3.139892910E-1,3.637770712E-1,2.259625494E-1,1.239664927E-1
3.165017390E-1,3.520595133E-1,2.217016220E-1,1.218360290E-1
3.190141350E-1,3.414071798E-1,2.174406946E-1,1.197055578E-1
3.215997070E-1,3.339505494E-1,2.163754553E-1,1.133141592E-1
3.241121550E-1,3.254286945E-1,2.099840641E-1,1.058575287E-1
3.266245510E-1,3.137111366E-1,2.121145278E-1,1.005313694E-1
3.291369990E-1,3.041240275E-1,2.078536004E-1,9.627043456E-2
3.316493950E-1,2.977326214E-1,2.003969699E-1,8.987903595E-2
3.341618430E-1,2.924064696E-1,1.972012669E-1,8.455286920E-2
3.366742390E-1,2.860150635E-1,1.929403245E-1,8.029194176E-2
3.391866870E-1,2.774932086E-1,1.908098608E-1,7.283531129E-2
3.416990820E-1,2.721670270E-1,1.844184697E-1,6.431344151E-2
3.442115300E-1,2.668408751E-1,1.769618392E-1,6.111774594E-2
3.467239780E-1,2.593842447E-1,1.684399694E-1,5.685681105E-2
3.492363740E-1,2.561885417E-1,1.609833390E-1,5.259587988E-2
3.517826760E-1,2.508623898E-1,1.535267085E-1,4.833494872E-2
3.542951240E-1,2.455362082E-1,1.418091506E-1,4.620448127E-2
3.568075200E-1,2.412752807E-1,1.364829838E-1,4.300878197E-2
3.593199680E-1,2.391448170E-1,1.311568171E-1,3.981308267E-2
3.618323640E-1,2.370143533E-1,1.258306503E-1,3.768261895E-2
3.643448120E-1,2.306229472E-1,1.151783243E-1,3.661738336E-2
3.668572070E-1,2.274272442E-1,1.087869257E-1,3.448691964E-2
3.693696550E-1,2.284924835E-1,1.023955271E-1,3.022598661E-2
3.718820510E-1,2.284924835E-1,9.813459218E-2,3.022598661E-2
3.743944990E-1,2.295577228E-1,8.961272985E-2,2.809552103E-2
3.769069470E-1,2.306229472E-1,7.896039635E-2,2.383458801E-2
3.794193430E-1,2.295577228E-1,7.469946891E-2,2.596505545E-2
3.820049680E-1,2.306229472E-1,6.617759913E-2,2.916075476E-2
3.845174160E-1,2.284924835E-1,6.404713541E-2,3.129122034E-2
3.870298120E-1,2.295577228E-1,5.872096866E-2,3.661738336E-2
3.895422600E-1,2.284924835E-1,5.446003750E-2,4.087831825E-2
3.920546550E-1,2.284924835E-1,4.913387448E-2,4.726971686E-2
3.945671030E-1,2.263620198E-1,4.913387448E-2,5.472634733E-2
3.970794990E-1,2.284924835E-1,4.913387448E-2,6.431344151E-2
3.995919470E-1,2.274272442E-1,5.232957378E-2,7.283531129E-2
4.021043430E-1,2.263620198E-1,5.872096866E-2,8.135717362E-2
4.046167910E-1,2.252967805E-1,7.256899774E-2,9.094426781E-2
4.071292390E-1,2.231663167E-1,8.854749799E-2,9.946613014E-2
4.096416350E-1,2.210358530E-1,1.023955271E-1,1.037270650E-1
4.122272070E-1,2.189053893E-1,1.183740199E-1,1.079879999E-1
4.147396030E-1,2.167749256E-1,1.311568171E-1,1.101184636E-1
4.172520510E-1,2.146444470E-1,1.407439113E-1,1.122489274E-1
4.197644990E-1,2.114487588E-1,1.535267085E-1,1.133141592E-1
4.222768950E-1,2.071878165E-1,1.599181145E-1,1.133141592E-1
4.247893430E-1,2.018616647E-1,1.716356725E-1,1.111836955E-1
4.273017390E-1,2.029268891E-1,1.886793971E-1,1.090532318E-1
4.298141870E-1,2.146444470E-1,2.280930281E-1,9.840089828E-2
4.323265820E-1,2.327534109E-1,2.877460718E-1,8.455286920E-2
4.348390300E-1,2.466014475E-1,3.388772607E-1,7.816147059E-2
4.373514780E-1,2.572537661E-1,3.633776009E-1,7.390054315E-2
4.398638740E-1,2.572537661E-1,3.548557460E-1,6.750914454E-2
4.424494470E-1,2.455362082E-1,3.154421151E-1,6.537867337E-2
4.449618950E-1,2.306229472E-1,2.621804774E-1,6.431344151E-2
4.474742910E-1,2.210358530E-1,2.291582525E-1,7.070484012E-2
4.499867390E-1,2.146444470E-1,2.142449915E-1,7.177007198E-2
4.524991350E-1,2.029268891E-1,1.908098608E-1,5.153064802E-2
4.550115820E-1,1.794917583E-1,1.599181145E-1,2.596505545E-2
4.575239780E-1,1.592523307E-1,1.290263534E-1,8.921326138E-3
4.600364260E-1,1.454043090E-1,1.034607589E-1,2.529928461E-3
4.625488220E-1,1.411433816E-1,8.641702682E-2,-6.657706108E-4
4.650612700E-1,1.422086060E-1,7.789516449E-2,1.464695437E-3
4.675737180E-1,1.475347728E-1,8.002562821E-2,7.856093347E-3
4.700861140E-1,1.592523307E-1,9.280842543E-2,1.531272475E-2
4.726717390E-1,1.752308309E-1,1.130478531E-1,1.957365684E-2
4.751841870E-1,1.869483888E-1,1.343525201E-1,3.129122034E-2
4.776965820E-1,1.997311860E-1,1.524614692E-1,4.300878197E-2
4.802090300E-1,2.157096863E-1,1.737661362E-1,5.685681105E-2
4.827214260E-1,2.242315561E-1,1.854836941E-1,6.644391268E-2
4.852338740E-1,2.252967805E-1,1.822880059E-1,7.816147059E-2
4.877462700E-1,2.252967805E-1,1.673747450E-1,8.242240548E-2
4.902587180E-1,2.146444470E-1,1.439396143E-1,9.094426781E-2
4.927711140E-1,2.093182951E-1,1.247654185E-1,1.005313694E-1
4.952835620E-1,2.007964253E-1,1.098521575E-1,1.079879999E-1
4.977960100E-1,1.965354979E-1,1.023955271E-1,1.165098622E-1
5.003084050E-1,1.944050342E-1,1.013302878E-1,1.260969639E-1
5.028940300E-1,1.901440918E-1,1.045259908E-1,1.324883550E-1
5.054064780E-1,1.901440918E-1,1.087869257E-1,1.367492825E-1
5.079188740E-1,1.901440918E-1,1.151783243E-1,1.399449855E-1
5.104313220E-1,1.944050342E-1,1.237001866E-1,1.463363916E-1
5.129437180E-1,1.954702586E-1,1.311568171E-1,1.474016160E-1
5.154561660E-1,2.018616647E-1,1.375482082E-1,1.505973190E-1
5.179685620E-1,2.050573528E-1,1.418091506E-1,1.527277827E-1
5.204810100E-1,2.050573528E-1,1.450048387E-1,1.527277827E-1
5.229934050E-1,2.103835195E-1,1.482005417E-1,1.548582464E-1
