"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.368193170E-1,-1.438716173E0,1.611109853E0,5.282223821E-1
1.392461400E-1,-1.395955682E0,1.562240720E0,5.392179489E-1
1.416722860E-1,-1.351973414E0,1.517036676E0,5.465483069E-1
1.440991610E-1,-1.306769371E0,1.479163051E0,5.526569486E-1
1.465268170E-1,-1.259122014E0,1.442511201E0,5.563221574E-1
1.489537440E-1,-1.210252762E0,1.402194142E0,5.538787246E-1
1.513798380E-1,-1.160161853E0,1.363098741E0,5.489917994E-1
1.538067130E-1,-1.108849287E0,1.328890324E0,5.441048741E-1
1.562344210E-1,-1.058758378E0,1.293460250E0,5.367745161E-1
1.586612960E-1,-1.008667469E0,1.260473490E0,5.331093073E-1
1.610873900E-1,-9.597982764E-1,1.232373714E0,5.282223821E-1
1.635142650E-1,-9.109290838E-1,1.201830506E0,5.245571733E-1
1.659419730E-1,-8.632816672E-1,1.171287298E0,5.160050988E-1
1.683688480E-1,-8.168559074E-1,1.146852732E0,5.086746812E-1
1.707949940E-1,-7.692084908E-1,1.119974613E0,5.001226068E-1
1.732218690E-1,-7.252262235E-1,1.093096614E0,4.866835773E-1
1.756495770E-1,-6.800222397E-1,1.068662047E0,4.769097269E-1
1.780764520E-1,-6.397051811E-1,1.047892570E0,4.659141600E-1
1.805025460E-1,-5.993880630E-1,1.027123213E0,4.536968470E-1
1.829294210E-1,-5.639579296E-1,1.007575512E0,4.427012801E-1
1.853571300E-1,-5.285277963E-1,9.892495871E-1,4.317057133E-1
1.877840050E-1,-4.979845285E-1,9.709236622E-1,4.219318926E-1
1.902100980E-1,-4.674412906E-1,9.538193941E-1,4.146015048E-1
1.926370250E-1,-4.393415153E-1,9.318283200E-1,4.072711468E-1
1.950646820E-1,-4.149069190E-1,9.061719775E-1,3.999407589E-1
1.974916090E-1,-3.904723525E-1,8.744069934E-1,3.913886547E-1
1.999177020E-1,-3.697029352E-1,8.426420689E-1,3.828365505E-1
2.023445770E-1,-3.513770103E-1,8.084335923E-1,3.742844462E-1
2.047722860E-1,-3.318293393E-1,7.754469514E-1,3.669540584E-1
2.071991610E-1,-3.159468472E-1,7.412384748E-1,3.596237004E-1
2.096252550E-1,-2.988426387E-1,7.070300579E-1,3.522933125E-1
2.120521300E-1,-2.841818929E-1,6.728216410E-1,3.449629247E-1
2.144798380E-1,-2.707428634E-1,6.361697912E-1,3.388542831E-1
2.169067130E-1,-2.548603714E-1,5.982961655E-1,3.364108205E-1
2.193328070E-1,-2.414213568E-1,5.567573309E-1,3.339673579E-1
2.217597340E-1,-2.292040586E-1,5.164402723E-1,3.351891041E-1
2.241873900E-1,-2.169867605E-1,4.773449600E-1,3.364108205E-1
2.266143170E-1,-2.023260146E-1,4.419148266E-1,3.400760293E-1
2.290404110E-1,-1.864435226E-1,4.089281261E-1,3.449629247E-1
2.314672860E-1,-1.730045080E-1,3.698327839E-1,3.510715663E-1
2.338950460E-1,-1.583437473E-1,3.331809044E-1,3.608454168E-1
2.363218690E-1,-1.461264491E-1,2.916420996E-1,3.730627000E-1
2.387479630E-1,-1.314657032E-1,2.452163696E-1,3.901669085E-1
2.411748900E-1,-1.192483976E-1,1.963471919E-1,4.084928632E-1
2.436025980E-1,-1.070311069E-1,1.462562978E-1,4.292622507E-1
2.460294730E-1,-9.603554010E-2,9.738710523E-2,4.524751306E-1
2.484555670E-1,-8.259651810E-2,4.607447237E-2,4.744662344E-1
2.508824420E-1,-7.282268256E-2,-3.512464464E-4,4.964573681E-1
2.533102020E-1,-6.671403348E-2,-5.655080080E-2,5.172268152E-1
2.557370250E-1,-6.060538441E-2,-1.139720827E-1,5.355527401E-1
2.581631190E-1,-5.694019794E-2,-1.738368273E-1,5.526569486E-1
2.605899940E-1,-5.449674278E-2,-2.373667508E-1,5.648742914E-1
2.630177550E-1,-5.327501148E-2,-2.996749580E-1,5.746480823E-1
2.654445770E-1,-5.327501148E-2,-3.607614338E-1,5.795350075E-1
2.678707230E-1,-5.327501148E-2,-4.194044471E-1,5.819784999E-1
2.702975980E-1,-5.449674278E-2,-4.743822515E-1,5.844219327E-1
2.727253070E-1,-5.816192925E-2,-5.256949067E-1,5.819784999E-1
2.751521820E-1,-6.060538441E-2,-5.782293081E-1,5.795350075E-1
2.775782750E-1,-6.182711571E-2,-6.283202171E-1,5.819784999E-1
2.800051500E-1,-6.671403348E-2,-6.759676337E-1,5.832002163E-1
2.824329110E-1,-7.037921995E-2,-7.211716175E-1,5.868653655E-1
2.848597340E-1,-7.526614517E-2,-7.639321685E-1,5.905305743E-1
2.872858270E-1,-8.015305549E-2,-8.005840778E-1,5.978609324E-1
2.897127550E-1,-8.626170456E-2,-8.335707784E-1,6.064130664E-1
2.921404630E-1,-9.481381625E-2,-8.628922701E-1,6.161869168E-1
2.945673380E-1,-1.045876518E-1,-8.873268366E-1,6.259607077E-1
2.969934320E-1,-1.131397560E-1,-9.093179703E-1,6.369562745E-1
2.994203070E-1,-1.229135916E-1,-9.227570295E-1,6.503953338E-1
3.018480670E-1,-1.314657032E-1,-9.239787459E-1,6.650560498E-1
3.042748900E-1,-1.412395388E-1,-9.203135371E-1,6.797168255E-1
3.067009840E-1,-1.485699117E-1,-9.093179703E-1,6.943776011E-1
3.091279110E-1,-1.571220160E-1,-8.909920454E-1,7.151469588E-1
3.115556190E-1,-1.668958515E-1,-8.690009117E-1,7.371380925E-1
3.139824420E-1,-1.754479706E-1,-8.409011364E-1,7.603510022E-1
3.164085880E-1,-1.840000749E-1,-8.079144359E-1,7.847855687E-1
3.188354630E-1,-1.925521791E-1,-7.737060189E-1,8.079984188E-1
3.212631710E-1,-2.023260146E-1,-7.431627512E-1,8.275461197E-1
3.236900460E-1,-2.108781189E-1,-7.187281847E-1,8.544241190E-1
3.261161400E-1,-2.206519544E-1,-6.991804838E-1,8.825238943E-1
3.285430150E-1,-2.304257900E-1,-6.881849766E-1,9.094019532E-1
3.309707750E-1,-2.401996255E-1,-6.832980514E-1,9.362800121E-1
3.333975980E-1,-2.487517297E-1,-6.857414842E-1,9.643797874E-1
3.358237440E-1,-2.609690130E-1,-6.918501258E-1,9.937013388E-1
3.382506190E-1,-2.707428634E-1,-7.040674090E-1,1.020579338E0
3.406783270E-1,-2.817384303E-1,-7.248368263E-1,1.046235681E0
3.431052020E-1,-2.915122509E-1,-7.578235269E-1,1.071892023E0
3.455312960E-1,-3.025078177E-1,-8.079144359E-1,1.098770022E0
3.479581710E-1,-3.122816682E-1,-8.714443445E-1,1.121982932E0
3.503859320E-1,-3.220554888E-1,-9.447481036E-1,1.141530514E0
3.528127550E-1,-3.293858767E-1,-1.027825713E0,1.157413006E0
3.552388480E-1,-3.367162347E-1,-1.115790248E0,1.172073841E0
3.576657750E-1,-3.464900851E-1,-1.207419991E0,1.183069348E0
3.600934840E-1,-3.550421894E-1,-1.296606183E0,1.190399766E0
3.625203590E-1,-3.648160398E-1,-1.385792494E0,1.192843199E0
3.649464520E-1,-3.770333230E-1,-1.465204835E0,1.191621423E0
3.673733270E-1,-3.929158151E-1,-1.542173862E0,1.187956333E0
3.698010880E-1,-4.124634862E-1,-1.614255905E0,1.180625916E0
3.722279110E-1,-4.356763363E-1,-1.676564097E0,1.173295498E0
3.746540050E-1,-4.588891864E-1,-1.724211574E0,1.162299991E0
3.770809320E-1,-4.808803201E-1,-1.757198215E0,1.151304364E0
3.795086400E-1,-5.016497374E-1,-1.786519766E0,1.142752290E0
3.819354630E-1,-5.248625875E-1,-1.803623915E0,1.134200215E0
3.843616090E-1,-5.444102287E-1,-1.809732556E0,1.125648022E0
3.867884840E-1,-5.602927208E-1,-1.806067348E0,1.119539380E0
3.892161920E-1,-5.773969293E-1,-1.788963199E0,1.119539380E0
3.916430670E-1,-5.981663465E-1,-1.766972065E0,1.120761156E0
3.940691610E-1,-6.128271222E-1,-1.735207081E0,1.128091574E0
3.964960880E-1,-6.238226891E-1,-1.696111679E0,1.134200215E0
3.989237960E-1,-6.323747635E-1,-1.649685979E0,1.146417499E0
4.013506190E-1,-6.421486139E-1,-1.598373413E0,1.154969573E0
4.037767130E-1,-6.531441808E-1,-1.539730310E0,1.163521647E0
4.062036400E-1,-6.665831804E-1,-1.481087327E0,1.173295498E0
4.086313480E-1,-6.788004637E-1,-1.423666120E0,1.180625916E0
4.110582230E-1,-6.897960305E-1,-1.373575211E0,1.187956333E0
4.134843170E-1,-7.007915974E-1,-1.329592943E0,1.196508408E0
4.159111920E-1,-7.093437314E-1,-1.300271392E0,1.200173616E0
4.183389520E-1,-7.227827311E-1,-1.284388900E0,1.201395273E0
4.207657750E-1,-7.362217903E-1,-1.277058482E0,1.198951840E0
4.231918690E-1,-7.508825064E-1,-1.279502034E0,1.194064975E0
4.256187960E-1,-7.630998492E-1,-1.289275885E0,1.185512781E0
4.280465050E-1,-7.716519237E-1,-1.300271392E0,1.179404140E0
4.304733800E-1,-7.789822817E-1,-1.311267018E0,1.169630289E0
4.328994730E-1,-7.875344157E-1,-1.329592943E0,1.157413006E0
4.353263480E-1,-7.973082662E-1,-1.354027510E0,1.146417499E0
4.377541090E-1,-8.095255494E-1,-1.384570718E0,1.132978439E0
4.401809320E-1,-8.241863251E-1,-1.423666120E0,1.123204589E0
4.426070250E-1,-8.364036083E-1,-1.466426611E0,1.113430738E0
4.450339520E-1,-8.522861004E-1,-1.507965446E0,1.103657007E0
4.474616610E-1,-8.669468164E-1,-1.560499787E0,1.098770022E0
4.498885360E-1,-8.779423833E-1,-1.614255905E0,1.096326590E0
4.523146300E-1,-8.901596665E-1,-1.670455456E0,1.098770022E0
4.547415050E-1,-9.035987258E-1,-1.726655006E0,1.107322097E0
4.571692650E-1,-9.133725166E-1,-1.785297990E0,1.121982932E0
4.595960880E-1,-9.268115759E-1,-1.837832332E0,1.140308857E0
4.620221820E-1,-9.365854263E-1,-1.890366673E0,1.164743423E0
4.644491090E-1,-9.463592172E-1,-1.940457582E0,1.195286632E0
4.668768170E-1,-9.512461424E-1,-1.991770267E0,1.227051616E0
4.693036920E-1,-9.536896348E-1,-2.035752535E0,1.260038376E0
4.717297860E-1,-9.500244260E-1,-2.076069593E0,1.299133658E0
4.741566610E-1,-9.463592172E-1,-2.111499786E0,1.338228941E0
4.765844210E-1,-9.439157844E-1,-2.144486427E0,1.380989552E0
4.790112440E-1,-9.365854263E-1,-2.175029755E0,1.428637028E0
4.814373380E-1,-9.255898595E-1,-2.199464321E0,1.476284385E0
4.838642650E-1,-9.109290838E-1,-2.221455336E0,1.525153637E0
4.862919730E-1,-8.913814425E-1,-2.237337828E0,1.577687979E0
4.887188480E-1,-8.779423833E-1,-2.245889902E0,1.629000664E0
4.911449420E-1,-8.620598912E-1,-2.245889902E0,1.680313230E0
4.935718170E-1,-8.461773992E-1,-2.239781380E0,1.726738930E0
4.959995770E-1,-8.290731907E-1,-2.223898888E0,1.775608182E0
4.984264000E-1,-8.131907582E-1,-2.198242426E0,1.819590449E0
5.008524940E-1,-7.985299826E-1,-2.159147263E0,1.859907508E0
5.032794210E-1,-7.875344157E-1,-2.107834578E0,1.899002790E0
5.057071300E-1,-7.728736401E-1,-2.052856684E0,1.933211207E0
5.081339520E-1,-7.594346404E-1,-1.995435476E0,1.961310983E0
5.105600980E-1,-7.496607900E-1,-1.933127284E0,1.984523773E0
5.129869730E-1,-7.472173572E-1,-1.858601809E0,1.999184608E0
5.154147340E-1,-7.569911480E-1,-1.780411124E0,2.001628160E0
5.178415570E-1,-7.740954161E-1,-1.703442097E0,1.995519400E0
5.202676500E-1,-7.960865498E-1,-1.635025263E0,1.983302116E0
5.226945770E-1,-8.266297579E-1,-1.570273638E0,1.961310983E0
5.251222860E-1,-8.645033836E-1,-1.512852311E0,1.931989551E0
5.275491090E-1,-9.060421586E-1,-1.462761402E0,1.896559358E0
5.299752550E-1,-9.524679184E-1,-1.422444344E0,1.851355314E0
5.324021300E-1,-1.003780484E0,-1.395566344E0,1.800042748E0
5.348298900E-1,-1.055093169E0,-1.377240300E0,1.740177989E0
5.372567130E-1,-1.110070944E0,-1.357692719E0,1.677869797E0
5.396828070E-1,-1.163827062E0,-1.344253659E0,1.613118172E0
5.421097340E-1,-1.213917971E0,-1.336923242E0,1.548366427E0
5.445374420E-1,-1.264008880E0,-1.324705958E0,1.482393026E0
5.469642650E-1,-1.305547714E0,-1.314932108E0,1.420084834E0
5.493904110E-1,-1.340977907E0,-1.296606183E0,1.360220075E0
5.518172860E-1,-1.370299339E0,-1.273393393E0,1.300355434E0
5.542450460E-1,-1.392290473E0,-1.262397766E0,1.236825466E0
5.566718690E-1,-1.404507756E0,-1.250180483E0,1.179404140E0
5.590979630E-1,-1.409394741E0,-1.225745916E0,1.125648022E0
5.615248380E-1,-1.408172965E0,-1.179320216E0,1.082887530E0
5.639525980E-1,-1.402064323E0,-1.114568472E0,1.053566098E0
5.663794210E-1,-1.388625264E0,-1.047373414E0,1.031574965E0
5.688055670E-1,-1.372742772E0,-9.789565802E-1,1.016914129E0
5.712324420E-1,-1.356860280E0,-9.068745375E-1,1.005918622E0
5.736602020E-1,-1.344642997E0,-8.433445692E-1,9.949229956E-1
5.760870250E-1,-1.332425714E0,-7.847015858E-1,9.839274883E-1
5.785131190E-1,-1.323873639E0,-7.272803187E-1,9.729318619E-1
5.809400460E-1,-1.317764997E0,-6.649720669E-1,9.643797874E-1
5.833677550E-1,-1.311656356E0,-5.855596662E-1,9.570494294E-1
5.857945770E-1,-1.307991147E0,-4.902647436E-1,9.546059370E-1
5.882207230E-1,-1.310434580E0,-3.864177465E-1,9.521625042E-1
5.906475980E-1,-1.311656356E0,-2.886793911E-1,9.472755790E-1
5.930753070E-1,-1.315321565E0,-1.958279610E-1,9.411669374E-1
5.955021820E-1,-1.322651863E0,-1.103068888E-1,9.301713705E-1
5.979282750E-1,-1.331204057E0,-2.478583530E-2,9.179540873E-1
6.003551500E-1,-1.340977907E0,5.340484902E-2,8.984063864E-1
6.027829110E-1,-1.350751638E0,1.267086267E-1,8.764152527E-1
6.052097340E-1,-1.360525489E0,1.951254606E-1,8.519806862E-1
6.076358800E-1,-1.371521115E0,2.610988617E-1,8.263243437E-1
6.100627550E-1,-1.380073190E0,3.197418749E-1,8.006680608E-1
6.124905150E-1,-1.384960055E0,3.698327839E-1,7.774552107E-1
6.149173380E-1,-1.387403607E0,4.187019467E-1,7.505771518E-1
6.173434320E-1,-1.387403607E0,4.687928557E-1,7.212556601E-1
6.197703070E-1,-1.386181831E0,5.188837647E-1,6.894906759E-1
6.221980670E-1,-1.387403607E0,5.604225397E-1,6.577256918E-1
6.246248900E-1,-1.386181831E0,5.934092402E-1,6.235172749E-1
6.270510360E-1,-1.391068816E0,6.227307320E-1,5.905305743E-1
6.294779110E-1,-1.395955682E0,6.447218657E-1,5.538787246E-1
6.319056710E-1,-1.402064323E0,6.654912829E-1,5.172268152E-1
6.343324940E-1,-1.406951189E0,6.813737750E-1,4.793531597E-1
6.367585880E-1,-1.411838174E0,6.850389242E-1,4.451447427E-1
6.391855150E-1,-1.420390248E0,6.899258494E-1,4.097146094E-1
6.416132230E-1,-1.428942323E0,6.984779835E-1,3.767279088E-1
6.440400460E-1,-1.439937949E0,7.070300579E-1,3.449629247E-1
6.464661920E-1,-1.452155232E0,7.058083415E-1,3.156414330E-1
6.488930670E-1,-1.463150740E0,6.911475658E-1,2.936502993E-1
6.513208270E-1,-1.475368142E0,6.691564322E-1,2.777678072E-1
6.537476500E-1,-1.490028858E0,6.435001493E-1,2.667722404E-1
6.561737440E-1,-1.499802709E0,6.117351651E-1,2.594418824E-1
6.586006710E-1,-1.510798216E0,5.714181066E-1,2.533332407E-1
6.610283800E-1,-1.523015499E0,5.237706304E-1,2.460028529E-1
6.634552550E-1,-1.535232782E0,4.761232436E-1,2.374507487E-1
6.658813480E-1,-1.549893618E0,4.248106182E-1,2.276768982E-1
6.683082230E-1,-1.560889125E0,3.698327839E-1,2.179030776E-1
6.707359840E-1,-1.571884751E0,3.136332333E-1,2.069075108E-1
6.731628070E-1,-1.580436826E0,2.513250113E-1,1.946902126E-1
6.755889000E-1,-1.590210676E0,1.865733564E-1,1.824729145E-1
6.780158270E-1,-1.599984527E0,1.205999702E-1,1.665904373E-1
6.804435360E-1,-1.610980034E0,6.440041959E-2,1.482644975E-1
6.828704110E-1,-1.620753884E0,1.919642463E-2,1.299385577E-1
6.852965050E-1,-1.629305959E0,-2.112064697E-2,1.116126254E-1
6.877233800E-1,-1.634192944E0,-5.899425969E-2,9.206494689E-2
6.901511400E-1,-1.634192944E0,-9.320268035E-2,7.129554451E-2
6.925779630E-1,-1.626862526E0,-1.249676496E-1,4.808268696E-2
6.950040570E-1,-1.619532108E0,-1.591760665E-1,2.609155513E-2
6.974309840E-1,-1.608536601E0,-1.860541105E-1,4.100425169E-3
6.998586920E-1,-1.592654109E0,-2.117104381E-1,-1.789070480E-2
7.022855670E-1,-1.574328184E0,-2.361450195E-1,-4.110356420E-2
7.047116610E-1,-1.553558826E0,-2.556926906E-1,-6.187296659E-2
7.071385360E-1,-1.532789350E0,-2.703534365E-1,-8.019890636E-2
7.095662960E-1,-1.507133007E0,-2.825707495E-1,-9.363792837E-2
7.119931190E-1,-1.477811575E0,-2.886793911E-1,-1.034117639E-1
7.144192130E-1,-1.450933456E0,-2.862359285E-1,-1.095204130E-1
