"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.132672084E-1,2.567610626E0,8.180787964E0,-9.353150024E0
6.232762083E-1,3.082390137E0,8.449329529E0,-9.633516998E0
6.332842084E-1,3.697760468E0,8.763526154E0,-9.219627686E0
6.432932084E-1,4.463867340E0,9.546398163E0,-7.479945374E0
6.533012083E-1,5.091512146E0,1.000489471E1,-5.657934265E0
6.633102084E-1,5.505102081E0,1.025532394E1,-4.484823761E0
6.733182084E-1,5.583838348E0,1.000848724E1,-4.760550385E0
6.833272083E-1,5.305567017E0,9.351353760E0,-5.970634003E0
6.933352083E-1,4.906796265E0,8.471782837E0,-6.914870453E0
7.033442084E-1,4.125720520E0,7.254214783E0,-7.821535034E0
7.133522085E-1,3.294349365E0,6.378535767E0,-7.786358185E0
7.233612083E-1,3.090323639E0,6.274951172E0,-6.793023834E0
7.333692084E-1,3.691473541E0,7.122638397E0,-6.258335724E0
7.433782085E-1,4.212390289E0,8.181087341E0,-6.332281952E0
7.533862083E-1,4.098327484E0,9.130113831E0,-5.610333252E0
7.633952084E-1,3.853287048E0,1.036205200E1,-3.042572937E0
7.734032085E-1,4.399201813E0,1.172436905E1,-1.266965332E0
7.834122083E-1,5.930517426E0,1.252565277E1,-7.171586609E-1
7.934202084E-1,7.960296478E0,1.259286301E1,3.540138245E-1
8.034282085E-1,9.188193054E0,1.218900284E1,-6.138734436E-1
8.134372083E-1,9.215885468E0,9.667196960E0,-3.067421265E0
8.234452084E-1,7.475454712E0,4.740342407E0,-2.889291687E0
8.334540001E-1,4.943020935E0,1.692230988E0,-7.120692444E-1
8.434620001E-1,3.256627808E0,1.226250000E0,9.009764099E-1
8.534710000E-1,1.693129120E0,3.960763550E0,2.099533997E0
8.634790001E-1,4.924758911E-1,9.152267761E0,2.167342987E0
8.734880001E-1,-3.876937866E-2,1.265004410E1,7.072792053E-1
8.834960000E-1,-4.682263184E-1,1.419692734E1,-1.208886108E0
8.935050000E-1,-6.471043396E-1,1.507320511E1,-1.102906494E0
9.035130001E-1,-7.225474548E-1,1.425216248E1,2.237846375E-1
9.135220000E-1,-1.851649475E-1,1.211206284E1,1.502874756E-1
9.235300000E-1,7.708969116E-1,9.880054321E0,-7.286846924E-1
9.335390001E-1,1.766925659E0,8.151448975E0,-1.165476379E0
9.435469999E-1,2.757415924E0,7.086713104E0,-1.360520782E0
9.535560000E-1,3.460354156E0,6.869065704E0,-1.461111603E0
9.635640001E-1,3.845802612E0,7.145840149E0,-1.250050507E0
9.735729999E-1,3.902983704E0,7.765401764E0,-9.138496399E-1
9.835810000E-1,3.827690277E0,8.444838867E0,-3.022215271E-1
9.935900001E-1,3.751498718E0,9.242080994E0,1.098715210E-1
1.003598000E0,3.495081940E0,9.828561401E0,5.022056580E-1
1.013607000E0,3.225642242E0,9.876012726E0,1.186582489E0
1.023615000E0,2.723885651E0,9.717492371E0,1.071920929E0
1.033624000E0,1.998344421E0,9.283993835E0,8.427474976E-1
1.043632000E0,1.523082733E0,8.735384674E0,1.117426300E0
1.053641000E0,1.168919220E0,8.514893188E0,8.943901062E-1
1.063649000E0,1.120869141E0,8.713979187E0,5.110372925E-1
1.073658000E0,1.311123505E0,9.044491882E0,3.601510620E-1
1.083666000E0,1.510508881E0,9.201365662E0,2.330653381E-1
1.093675000E0,1.791474609E0,9.214238892E0,1.833686829E-1
1.103683000E0,1.972897339E0,9.184001770E0,1.941462708E-1
1.113691000E0,1.917961578E0,8.968749390E0,4.281097412E-1
1.123700000E0,1.638043671E0,8.767118683E0,7.358697510E-1
1.133708000E0,1.342408447E0,8.681347046E0,8.364605713E-1
1.143717000E0,1.300794983E0,8.717122650E0,6.827302551E-1
1.153725000E0,1.544039154E0,8.941655731E0,2.583627319E-1
1.163734000E0,1.911674652E0,9.533973999E0,-3.047662354E-1
1.173742000E0,2.205962677E0,1.008632538E1,-6.469546509E-1
1.183751000E0,2.313738556E0,1.047072601E1,-8.896000671E-1
1.193759000E0,2.285597076E0,1.064316742E1,-1.073567505E0
1.203768000E0,2.092199249E0,1.049467621E1,-1.079704742E0
1.213776000E0,1.829944611E0,1.013826736E1,-8.616082764E-1
1.223785000E0,1.530417480E0,9.702822876E0,-4.599934387E-1
1.233793000E0,1.403631134E0,9.452693024E0,1.710942078E-1
1.243802000E0,1.741927643E0,9.671388245E0,4.378395081E-1
1.253810000E0,2.330803070E0,1.006956024E1,4.385879517E-2
1.263819000E0,2.728825378E0,1.043255539E1,-1.758842468E-1
1.273827000E0,2.726879425E0,1.076321777E1,7.484436035E-2
1.283836000E0,2.480192413E0,1.101155136E1,5.307962036E-1
1.293844000E0,2.239193573E0,1.126976440E1,9.117539978E-1
1.303853000E0,2.204765167E0,1.155043076E1,1.100661163E0
1.313861000E0,2.574346619E0,1.170520889E1,8.816665649E-1
1.323870000E0,3.273991699E0,1.167063080E1,3.632945251E-1
1.333878000E0,3.954925690E0,1.153411469E1,-2.254312134E-1
1.343887000E0,4.203259277E0,1.142918289E1,-7.713459778E-1
1.353895000E0,3.900438995E0,1.138098312E1,-1.229094086E0
1.363904000E0,3.077001343E0,1.163994461E1,-1.291813660E0
1.373912000E0,2.097438354E0,1.195279404E1,-1.101858673E0
1.383921000E0,1.450483704E0,1.189950485E1,-9.493258667E-1
1.393929000E0,1.256337433E0,1.135793106E1,-1.091679840E0
1.403938000E0,1.481469269E0,1.073013657E1,-1.322499847E0
1.413946000E0,1.903741150E0,1.042237656E1,-1.183738403E0
1.423955000E0,2.191742249E0,1.014784744E1,-9.175918579E-1
1.433963000E0,2.211950226E0,9.902058563E0,-3.938310242E-1
1.443972000E0,2.211950226E0,9.690997467E0,2.149530029E-1
1.453980000E0,2.596051483E0,9.864486694E0,9.430389404E-1
1.463989000E0,3.205883331E0,1.030082932E1,1.455872498E0
1.473997000E0,3.908222809E0,1.103729782E1,1.574575653E0
1.484006000E0,4.864284668E0,1.219678665E1,1.274599457E0
1.494014000E0,5.451962585E0,1.270288422E1,3.718267822E-1
1.504023000E0,5.549709320E0,1.241009308E1,-7.253915405E-1
1.514031000E0,5.421426086E0,1.218511093E1,-1.835333405E0
1.524040000E0,5.032385101E0,1.185040695E1,-1.803449707E0
1.534048000E0,4.785997467E0,1.113429611E1,-1.391506348E0
1.544057000E0,5.150190125E0,1.113175140E1,-2.082020416E0
1.554065000E0,5.449567566E0,1.166778671E1,-1.957479401E0
1.564074000E0,4.664001160E0,1.109881989E1,-2.088157654E-1
1.574082000E0,3.225791931E0,1.031115784E1,4.382885742E-1
1.584091000E0,1.914518738E0,9.577832794E0,-4.203259277E-1
1.594099000E0,9.346563721E-1,8.868757324E0,-1.753004608E0
1.604108000E0,5.547463989E-1,8.722361755E0,-2.462978210E0
1.614116000E0,7.545808411E-1,8.564290466E0,-2.389181671E0
1.624125000E0,1.533710632E0,7.748936005E0,-1.705403595E0
1.634133000E0,2.435285797E0,6.748266907E0,-1.106798401E0
1.644142000E0,3.286266174E0,6.183042297E0,-7.039860535E-1
1.654150000E0,3.753145294E0,5.897885284E0,-5.080435181E-1
1.664159000E0,4.357438660E0,5.338498535E0,-4.326004028E-1
1.674167000E0,4.742288361E0,4.807253265E0,-9.598040771E-1
1.684176000E0,4.703818359E0,4.664899292E0,-1.098266144E0
1.694184000E0,4.228856049E0,4.767735443E0,-1.005459137E0
1.704193000E0,4.056264954E0,4.033362579E0,-8.686436462E-1
1.714201000E0,3.634891205E0,4.009113007E0,-7.601193237E-1
1.724210000E0,3.370690613E0,3.515140228E0,-1.070573730E0
1.734218000E0,3.358865204E0,3.277883606E0,-1.432521057E0
1.744227000E0,3.114722900E0,3.333567810E0,-1.950893097E0
1.754235000E0,2.969524841E0,3.203937378E0,-2.532733154E0
1.764244000E0,3.161874847E0,3.562292175E0,-3.370091858E0
1.774252000E0,3.248993683E0,4.276457062E0,-4.164489899E0
1.784261000E0,3.260070648E0,5.052892456E0,-4.702321472E0
1.794269000E0,3.234174500E0,6.051166534E0,-5.219496002E0
1.804278000E0,3.246748352E0,7.530091095E0,-5.859564972E0
1.814286000E0,3.305725708E0,9.377100220E0,-7.039261780E0
1.824295000E0,3.518732758E0,1.094598770E1,-8.809630280E0
1.834302333E0,3.619323578E0,1.198377960E1,-1.000115250E1
1.844311333E0,3.623365173E0,1.281245636E1,-1.028166916E1
1.854319333E0,3.692371674E0,1.309940964E1,-9.478289795E0
1.864328333E0,3.874393158E0,1.251008514E1,-7.657027130E0
1.874336333E0,4.155807953E0,1.142095001E1,-7.363637238E0
1.884345333E0,4.268523560E0,1.045725403E1,-8.228838043E0
1.894353333E0,3.759432220E0,9.067094879E0,-8.702902222E0
1.904362333E0,2.196382599E0,7.720944214E0,-9.052425385E0
1.914370333E0,1.002016296E0,6.511159973E0,-9.005722504E0
1.924379333E0,5.554948425E-1,6.585555267E0,-8.553213501E0
1.934387333E0,4.995112610E-1,7.880512390E0,-7.868836670E0
1.944396333E0,9.014254761E-1,9.471553802E0,-5.377866669E0
1.954404333E0,1.049916687E0,1.048943710E1,-9.650431824E-1
1.964413333E0,2.280058594E0,1.092637848E1,1.713636475E0
1.974421333E0,5.492079163E0,1.146211441E1,2.849175110E0
1.984430333E0,8.806636505E0,1.167751648E1,3.305875397E0
1.994438333E0,1.132829269E1,1.209245361E1,-1.246008911E0
2.004447333E0,1.264270935E1,9.984387360E0,-6.193969574E0
2.014455333E0,1.109926895E1,5.401667175E0,-5.257966003E0
2.024464333E0,7.116052094E0,2.354154510E0,-4.781057739E-1
2.034472334E0,3.546425171E0,1.779050446E0,3.960464172E0
2.044481333E0,1.053958282E0,3.791465607E0,5.726940765E0
2.054489333E0,-6.685098267E-1,7.901319122E0,4.596491547E0
2.064498333E0,-1.176253967E0,1.154713760E1,2.149530029E0
2.074506333E0,-1.204694824E0,1.434766388E1,-2.131567383E-1
2.084515333E0,-1.052461395E0,1.585727463E1,-3.589535522E-1
2.094523333E0,-7.601193237E-1,1.510389130E1,7.409591675E-2
2.104532333E0,-7.963439941E-2,1.249840942E1,2.565664673E-1
2.114540333E0,7.147636414E-1,9.818681946E0,9.804611206E-2
2.124549333E0,1.710343323E0,7.849975891E0,-9.325607300E-2
2.134557333E0,2.816542969E0,6.574029236E0,-4.222718811E-1
2.144566333E0,3.607348480E0,6.203399963E0,-1.151106262E0
2.154574333E0,4.209845581E0,6.417454834E0,-1.366358643E0
2.164583333E0,4.371509399E0,7.417824554E0,-1.130598907E0
2.174591333E0,4.239034882E0,8.339907074E0,-1.962419128E-1
2.184600333E0,4.381239166E0,9.250912628E0,6.144721985E-1
2.194608333E0,4.142335968E0,1.013886612E1,5.316943359E-1
2.204617333E0,3.212170258E0,1.065379532E1,3.570075989E-1
2.214626333E0,1.969903564E0,1.030951126E1,7.373666382E-1
2.224634333E0,1.207688599E0,9.519753571E0,1.167272644E0
2.234643333E0,1.273102570E0,9.021589508E0,1.491348724E0
2.244651333E0,1.804796906E0,8.795858917E0,1.346000977E0
2.254660333E0,2.230212250E0,8.776698761E0,7.252418518E-1
2.264668333E0,2.553988953E0,8.709787903E0,2.529739380E-2
2.274677333E0,2.572250977E0,8.688681793E0,-2.350112915E-1
2.284685333E0,2.160457306E0,8.637937317E0,-1.422042847E-2
2.294694333E0,1.703008575E0,8.783584442E0,3.848497009E-1
2.304702333E0,1.451381836E0,9.073830872E0,6.393205261E-1
2.314711333E0,1.418450317E0,9.339827728E0,6.164181519E-1
2.324719333E0,1.483714600E0,9.417965240E0,5.117857361E-1
2.334728333E0,1.613195343E0,9.443112946E0,4.114942932E-1
2.344736333E0,1.818717957E0,9.660311279E0,2.475851440E-1
2.354745333E0,2.020947418E0,9.922416229E0,-1.739382935E-1
2.364753333E0,2.139650574E0,1.017119888E1,-8.616082764E-1
2.374762333E0,2.053729248E0,1.004276596E1,-1.331630859E0
2.384770333E0,1.756447449E0,9.569749603E0,-1.281185760E0
2.394779333E0,1.583706665E0,9.236392822E0,-8.313711548E-1
2.404787333E0,1.862127686E0,9.328152008E0,-1.884580994E-1
2.414796333E0,2.370021515E0,9.717642059E0,2.748284912E-1
2.424804333E0,2.766846313E0,1.007360184E1,2.249821472E-1
2.434813333E0,2.949466553E0,1.014664993E1,-5.613327026E-2
2.444821333E0,2.873125305E0,1.011596375E1,6.436614990E-3
2.454830333E0,2.601739655E0,1.012090347E1,5.415737915E-1
2.464838333E0,2.242037659E0,1.028436356E1,1.069226532E0
2.474847333E0,1.982627106E0,1.069570816E1,1.231788483E0
2.484855333E0,1.999691620E0,1.106124802E1,9.834548950E-1
2.494864333E0,2.440674591E0,1.115465378E1,5.887257385E-1
2.504872333E0,3.149151306E0,1.129521149E1,2.616558838E-1
2.514881333E0,3.927233276E0,1.175295959E1,-1.701960754E-1
2.524890333E0,4.441563721E0,1.206131836E1,-7.006929016E-1
2.534898333E0,4.176614685E0,1.203467377E1,-1.131047974E0
2.544907333E0,3.432961121E0,1.192944260E1,-1.041833496E0
2.554915333E0,3.040626984E0,1.194860275E1,-8.479866028E-1
2.564924333E0,2.983745270E0,1.179487244E1,-1.109492798E0
2.574932333E0,2.714305573E0,1.161554535E1,-9.479786682E-1
2.584941333E0,2.202370148E0,1.147738266E1,-3.228785706E-1
2.594949333E0,1.753154297E0,1.160581558E1,3.733236694E-1
2.604958333E0,1.754202118E0,1.163006516E1,1.128353577E0
2.614966333E0,2.297871552E0,1.114028366E1,1.487905884E0
2.624975333E0,3.515140228E0,1.078372513E1,1.383872223E0
2.634983333E0,5.039719849E0,1.071426956E1,9.551637268E-1
2.644992333E0,6.125711517E0,1.100346817E1,2.404000854E-1
2.655000333E0,6.628815308E0,1.172332123E1,-6.602769470E-1
2.665009333E0,6.583160248E0,1.184157532E1,-1.047072601E0
2.675017333E0,6.074967041E0,1.128563141E1,-1.257684631E0
2.685026333E0,5.351222076E0,1.074405762E1,-1.222956848E0
2.695034333E0,4.666845245E0,9.833800507E0,-7.542814636E-1
2.705043333E0,4.336931305E0,9.655820618E0,-4.168830872E-1
2.715051333E0,4.597239990E0,1.013272888E1,1.999841309E-1
2.725060333E0,4.445305939E0,1.030921188E1,3.493734741E-1
2.735068333E0,3.329825592E0,1.013302826E1,-6.765930176E-2
2.745077333E0,2.304158478E0,9.653724976E0,-7.200027466E-1
2.755085333E0,1.702709198E0,9.274862823E0,-1.172811127E0
2.765094333E0,1.303938446E0,9.539512482E0,-2.057321777E0
2.775103333E0,1.709145813E0,9.586215363E0,-2.071542206E0
2.785111333E0,2.136806488E0,9.087003479E0,1.562151489E0
2.795120333E0,2.937641144E0,7.875422974E0,-3.414848785E0
2.805128333E0,3.468736725E0,7.506739655E0,-1.447340240E0
2.815137333E0,4.106410675E0,6.310876465E0,9.979747009E-1
2.825145333E0,4.547243958E0,5.698200531E0,-3.189866638E-1
2.835155083E0,4.556824036E0,5.209167480E0,-1.397643585E0
2.845163083E0,4.461771698E0,4.868925018E0,-1.615290985E0
2.855172083E0,4.091591492E0,4.872517548E0,-1.504371643E0
2.865180083E0,3.656745758E0,4.850064240E0,-1.598076782E0
2.875189083E0,3.430117035E0,4.757706299E0,-1.793570251E0
2.885197083E0,3.342100067E0,4.670886841E0,-1.829794922E0
2.895206083E0,3.504512329E0,4.373904419E0,-1.496138763E0
2.905214083E0,3.745810547E0,4.104764099E0,-1.490600281E0
2.915223083E0,3.896547089E0,4.088148651E0,-1.740281067E0
2.925231083E0,3.898193665E0,4.081412659E0,-2.045646057E0
2.935240083E0,3.735332336E0,4.189188538E0,-2.419867859E0
2.945248083E0,3.494632874E0,4.460424500E0,-2.983595581E0
2.955257083E0,3.345093842E0,4.870272217E0,-3.409909058E0
2.965266083E0,3.328927460E0,5.427114258E0,-3.707340546E0
2.975274083E0,3.533851318E0,5.986950073E0,-4.091292114E0
2.985283083E0,3.721111908E0,6.618486786E0,-4.974006500E0
2.995291083E0,3.590283966E0,7.543413391E0,-6.521638184E0
3.005300083E0,3.301833801E0,8.702004089E0,-8.347092133E0
3.015308084E0,2.935246124E0,9.979148254E0,-9.767937469E0
3.025317083E0,2.434237976E0,1.156495056E1,-1.045261368E1
3.035325083E0,2.339335327E0,1.372630600E1,-9.832004242E0
3.045334083E0,2.700683899E0,1.490794876E1,-8.352480927E0
3.055342083E0,3.573518829E0,1.439795929E1,-7.417225800E0
3.065351083E0,4.897216187E0,1.291035278E1,-8.345744934E0
3.075359083E0,5.273084564E0,1.103086121E1,-9.733209686E0
3.085368083E0,4.280798035E0,8.650361481E0,-1.009066635E1
3.095376083E0,2.401605835E0,6.109994202E0,-9.124425659E0
3.105385083E0,1.330882416E0,4.537065125E0,-7.567513275E0
3.115394083E0,1.419348450E0,4.514761505E0,-5.963149567E0
3.125402083E0,2.293380890E0,5.674549713E0,-3.399430847E0
3.135411083E0,3.023562469E0,7.681576080E0,-1.835183716E0
3.145419083E0,3.449576569E0,9.567055206E0,3.823049927E-1
3.155428083E0,3.999083862E0,1.129655869E1,1.360371094E0
3.165436083E0,6.151757355E0,1.288400757E1,-6.053411865E-1
3.175445083E0,8.898246002E0,1.372076752E1,-1.979483643E0
3.185453083E0,1.048794022E1,1.277937515E1,-7.821235657E-1
3.195462083E0,1.093685669E1,9.999954987E0,-9.816586304E-1
3.205470083E0,9.791737976E0,6.249803467E0,-1.551523590E0
3.215479083E0,6.629713440E0,3.741469574E0,7.836204529E-1
3.225487083E0,3.571123810E0,3.422482910E0,3.863465881E0
3.235496083E0,1.326391754E0,4.902754669E0,4.835694122E0
3.245504083E0,-7.409591675E-2,8.031099243E0,3.555855560E0
3.255513083E0,-4.382885742E-1,1.106528961E1,1.832189941E0
3.265521083E0,-4.580474854E-2,1.289957520E1,4.700225830E-1
3.275530083E0,7.247927856E-1,1.381387390E1,-7.708969116E-1
3.285539083E0,1.322350159E0,1.312889832E1,-4.499642944E-1
3.295547083E0,1.671573944E0,1.149729126E1,2.621049500E-1
3.305556083E0,1.854942627E0,9.697883148E0,3.508703613E-1
3.315564083E0,2.205663300E0,8.160729675E0,7.634124756E-2
3.325573083E0,2.708018646E0,7.378157043E0,-3.149450684E-1
3.335581083E0,3.154390411E0,7.139253845E0,-6.692582703E-1
3.345590083E0,3.493585052E0,7.391928406E0,-7.369175720E-1
3.355598083E0,3.743415527E0,8.054300995E0,-5.920188904E-1
3.365607083E0,3.728446655E0,8.801696777E0,-1.977388000E-1
3.375615083E0,3.818708954E0,9.493108978E0,2.659968567E-1
3.385624083E0,3.534001007E0,1.006327332E1,3.284170532E-1
3.395632083E0,2.824626160E0,1.026191025E1,7.210505676E-1
3.405641083E0,2.352807312E0,9.816885681E0,8.650511169E-1
3.415650083E0,2.027683411E0,9.107061768E0,7.547305298E-1
3.425658083E0,1.985171814E0,8.662186890E0,1.099763031E0
3.435667083E0,2.088906097E0,8.543932800E0,1.263223114E0
3.445675083E0,2.358944550E0,8.769364014E0,9.066645813E-1
3.455684083E0,2.622845764E0,9.358838196E0,3.885919189E-1
3.465692083E0,2.691253510E0,9.760902100E0,-1.414558411E-1
3.475701083E0,2.391576691E0,9.857002258E0,-3.656895447E-1
3.485709083E0,1.814826050E0,9.769733734E0,-7.664062500E-2
3.495718083E0,1.344653778E0,9.609117737E0,2.905458069E-1
3.505726083E0,1.090482330E0,9.410181427E0,3.944297791E-1
3.515735083E0,1.064885559E0,9.176367645E0,3.394940186E-1
3.525743083E0,1.204545135E0,8.988208923E0,2.362088013E-1
3.535752083E0,1.388512573E0,8.863069153E0,1.577719116E-1
3.545760083E0,1.466799774E0,8.886570282E0,1.969903564E-1
3.555769083E0,1.472787323E0,9.030570831E0,2.829116821E-1
3.565778083E0,1.588347015E0,9.191186829E0,2.031275940E-1
3.575786083E0,1.826950836E0,9.298663330E0,-6.586303711E-2
3.585795083E0,2.021845551E0,9.327702942E0,-5.589376831E-1
3.595803083E0,2.166145477E0,9.202862549E0,-8.253836060E-1
3.605812083E0,2.179767151E0,9.171577606E0,-7.839198303E-1
3.615820083E0,2.189945984E0,9.476493530E0,-6.962022400E-1
3.625829083E0,2.152972870E0,9.891430664E0,-4.357438660E-1
3.635837083E0,2.108964386E0,1.040770706E1,-1.456471252E-1
3.645846083E0,2.088606720E0,1.079779587E1,-1.975891113E-2
3.655854083E0,2.289488983E0,1.095451996E1,8.023315430E-2
3.665863083E0,2.721939697E0,1.088641159E1,-1.212478638E-2
3.675871083E0,3.159629517E0,1.065469345E1,-2.146536255E-1
3.685880083E0,3.436553650E0,1.044078827E1,-2.689906311E-1
3.695889083E0,3.507805481E0,1.041279648E1,1.122665405E-2
3.705897083E0,3.448079681E0,1.067744614E1,3.954776001E-1
3.715906083E0,3.231629791E0,1.106199646E1,6.361770630E-1
3.725914083E0,3.037333832E0,1.143996048E1,7.259902954E-1
3.735923083E0,3.071313171E0,1.169428162E1,5.043013000E-1
3.745931083E0,3.222199402E0,1.182181641E1,-6.885681152E-3
3.755940083E0,3.441194000E0,1.198812057E1,-4.541555786E-1
3.765948083E0,3.539988556E0,1.197330139E1,-8.285270691E-1
3.775957083E0,3.215613098E0,1.153067184E1,-1.070873108E0
3.785965083E0,2.787653046E0,1.097338074E1,-9.520202637E-1
3.795974083E0,2.653981018E0,1.046518753E1,-8.803193665E-1
3.805983083E0,2.686014404E0,9.975406036E0,-1.191971283E0
3.815991083E0,2.722388763E0,9.978549500E0,-1.173260193E0
3.826000083E0,2.596949615E0,1.023317001E1,-1.026565247E0
3.836007583E0,2.187401276E0,1.026909531E1,-5.499563599E-1
3.846016583E0,1.890718231E0,1.026191025E1,5.718109131E-1
3.856024583E0,2.224524078E0,1.049243088E1,1.761387177E0
3.866033583E0,3.124602356E0,1.097068634E1,2.486030273E0
3.876041583E0,4.361330566E0,1.130299530E1,2.510279846E0
3.886050583E0,5.758674774E0,1.160342056E1,1.607806549E0
3.896058583E0,6.680607605E0,1.188738007E1,-1.793270874E-1
3.906067583E0,7.020850067E0,1.191028244E1,-1.753154297E0
3.916076583E0,7.073390808E0,1.154713760E1,-1.966011658E0
3.926084583E0,6.779851227E0,1.081755478E1,-1.776805115E0
3.936093583E0,5.838907928E0,9.775272217E0,-1.360371094E0
3.946101583E0,5.104535065E0,9.054820404E0,-6.927593994E-1
3.956110583E0,4.830604706E0,9.027427368E0,4.201612701E0
3.966118583E0,3.368145905E0,1.047596512E1,-3.832180939E0
3.976127583E0,2.741997986E0,1.086231171E1,-4.737648010E0
3.986135583E0,2.067350922E0,1.011746063E1,3.576063538E-1
3.996144583E0,1.015039215E0,9.660760345E0,9.101074219E-2
4.006153583E0,3.426374817E-1,9.085955658E0,-1.978136444E0
4.016161583E0,4.424798584E-1,8.985963593E0,-2.512824554E0
4.026170583E0,1.076112213E0,8.475824432E0,-1.782044220E0
4.036178583E0,1.750310211E0,7.850574646E0,-8.578660583E-1
4.046187583E0,2.581831055E0,7.233258362E0,-3.568579102E-1
4.056195583E0,3.656596069E0,6.543642426E0,-2.800675964E-1
4.066204583E0,4.610262909E0,6.077661438E0,-2.983296204E-1
4.076212583E0,5.015619965E0,5.600004730E0,-5.439688110E-1
4.086221583E0,5.091063080E0,5.397026825E0,-7.758366394E-1
4.096230583E0,4.914879456E0,5.290298767E0,-9.349557495E-1
4.106238583E0,4.548890533E0,5.220992889E0,-1.089883575E0
4.116247583E0,4.202510834E0,5.092110901E0,-1.066981201E0
4.126255583E0,3.707639923E0,5.021158447E0,-1.300794983E0
4.136264583E0,3.419339447E0,4.762795715E0,-1.293759613E0
4.146272583E0,3.277135162E0,4.518503723E0,-1.453028412E0
