"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.921833334E-3,-5.444613099E-1,-1.392247081E0,1.591266394E-1
1.595083333E-2,-8.719398379E-1,-1.667970538E0,3.571414649E-1
2.598083334E-2,-1.130693316E0,-1.780179262E0,4.839719832E-1
3.600983333E-2,-1.340349674E0,-1.565628290E0,5.716341734E-1
4.603983334E-2,-1.511350036E0,-1.276592016E0,6.169728041E-1
5.606883334E-2,-1.600357890E0,-9.733861089E-1,5.950288773E-1
6.609783333E-2,-1.611187696E0,-6.501245499E-1,5.333380699E-1
7.612783334E-2,-1.572801232E0,-3.385069966E-1,4.566291869E-1
8.615683333E-2,-1.514643192E0,-1.078581139E-1,3.865418732E-1
9.618683334E-2,-1.449959040E0,1.125042886E-2,3.214414418E-1
1.062158333E-1,-1.340157866E0,2.691587806E-1,2.414866090E-1
1.162448333E-1,-1.099029899E0,1.631788164E-1,1.619585007E-1
1.262748333E-1,-8.411273956E-1,3.438525647E-2,7.914295048E-2
1.363038333E-1,-5.846737623E-1,-2.554844022E-1,-8.400478400E-3
1.463338333E-1,-3.536464274E-1,-4.713784754E-1,-1.116655841E-1
1.563628333E-1,-1.941425204E-1,-3.757406473E-1,-1.880511642E-1
1.663928333E-1,-1.031887606E-1,-1.656712145E-1,-1.656221598E-1
1.764218333E-1,-1.239188015E-1,9.693296999E-2,-1.214621514E-1
1.864508333E-1,-1.372874081E-1,-3.496259749E-1,8.603301644E-2
1.964808333E-1,-2.478005886E-1,-6.654955149E-1,2.337186188E-1
2.065098333E-1,-4.549121857E-1,-7.546565533E-1,1.452016085E-1
2.165402083E-1,-6.101499796E-1,-8.563852906E-1,6.705248356E-2
2.265692083E-1,-6.647858620E-1,-1.218926311E0,7.122172415E-2
2.365982083E-1,-6.157109737E-1,-1.788379669E0,7.805406302E-2
2.466282083E-1,-5.378285050E-1,-2.105870724E0,1.759706065E-2
2.566572083E-1,-5.735936761E-1,-2.100876808E0,-8.166093379E-3
2.666872083E-1,-7.046979666E-1,-1.743461609E0,-7.270406932E-2
2.767162083E-1,-8.873399496E-1,-1.260535717E0,-7.566577196E-2
2.867462083E-1,-1.069318175E0,-8.212519288E-1,-4.494793713E-2
2.967752083E-1,-1.154157877E0,-6.328681707E-1,-1.679699123E-2
3.068042083E-1,-1.126628637E0,-6.614147425E-1,-1.829949440E-3
3.168342083E-1,-1.032423019E0,-7.762537003E-1,2.212864719E-2
3.268632083E-1,-1.149573326E0,-5.436084867E-1,-3.028315119E-2
3.368932083E-1,-1.353815079E0,-4.006782472E-1,-4.345647618E-2
3.469222083E-1,-1.484910011E0,5.312396884E-1,-2.525474504E-2
3.569512083E-1,-1.601851463E0,2.661294937E-1,-7.392374426E-2
3.669812083E-1,-1.488553643E0,5.298870206E-1,-1.047869846E-1
3.770102083E-1,-1.304641366E0,9.336264729E-1,-2.389780879E-1
3.870402083E-1,-1.055507302E0,8.671699166E-1,-4.227651358E-1
3.970692083E-1,-7.326904535E-1,3.399274349E-1,-5.446388125E-1
4.070982083E-1,-4.362565875E-1,-4.014649689E-1,-5.873618722E-1
4.171282083E-1,-1.508424282E-1,-1.089674830E0,-5.551211238E-1
4.271572083E-1,1.244098544E-1,-1.697863340E0,-5.305349231E-1
4.371872083E-1,3.232230842E-1,-2.064469814E0,-5.541824698E-1
4.472162083E-1,3.350647092E-1,-2.587406874E0,-6.740253568E-1
4.572462083E-1,1.311430186E-1,-2.902640104E0,-8.522931337E-1
4.672752083E-1,-1.192491055E-1,-2.611975193E0,-6.897231340E-1
4.773042083E-1,-4.635545611E-1,-2.136497021E0,-4.222815335E-1
4.873342083E-1,-1.036291718E0,-1.508538365E0,-2.527708113E-1
4.973632083E-1,-1.531098008E0,-9.311906099E-1,-2.004269212E-1
5.073932083E-1,-1.729218960E0,-6.970114708E-1,-1.712585390E-1
5.174222083E-1,-1.792693019E0,-7.091890574E-1,-7.116789371E-2
5.274512083E-1,-1.791584492E0,-7.377462983E-1,-1.956680417E-2
5.374812083E-1,-1.610734224E0,-7.539881468E-1,-7.885755599E-2
5.475102083E-1,-1.327388763E0,-7.783117890E-1,-9.424792975E-2
5.575402083E-1,-1.042693138E0,-7.704069614E-1,1.027661189E-2
5.675692083E-1,-8.146830797E-1,-6.793330908E-1,1.938084960E-1
5.775992083E-1,-6.714601517E-1,-5.167878270E-1,3.948180377E-1
5.876282083E-1,-6.303585768E-1,-3.513845801E-1,5.671728849E-1
5.976572083E-1,-6.720895171E-1,-1.668789238E-1,7.616593242E-1
6.076872083E-1,-7.574953437E-1,8.681214601E-2,1.016366005E0
6.177162083E-1,-8.039008975E-1,4.813368320E-1,1.196862578E0
6.277462083E-1,-7.957247496E-1,9.034886360E-1,1.264167786E0
6.377752083E-1,-7.707834244E-1,1.144118547E0,1.184167504E0
6.478042083E-1,-7.728655338E-1,1.342783809E0,9.660556316E-1
6.578342083E-1,-7.841565609E-1,1.472340465E0,7.071146369E-1
6.678632083E-1,-8.592089415E-1,1.596897125E0,5.342566967E-1
6.778932083E-1,-1.020714402E0,1.689152241E0,3.852283359E-1
6.879222083E-1,-1.166924477E0,1.590406299E0,1.946903020E-1
6.979512083E-1,-1.164791226E0,1.201122999E0,3.567375615E-2
7.079812083E-1,-9.234312177E-1,4.882012308E-1,-2.123594657E-2
7.180102083E-1,-8.455500007E-1,-5.298505723E-2,2.693375349E-1
7.280402083E-1,-6.043069959E-1,-1.335289598E0,5.492965579E-1
7.380692083E-1,-3.065262139E-1,-1.543727517E0,4.836808145E-1
7.480992083E-1,-2.555647306E-2,-8.626143932E-1,3.001306951E-1
7.581282083E-1,1.641008109E-1,-1.296405494E-1,-8.356955647E-2
7.681572083E-1,2.257903963E-1,2.494684905E-1,-3.243255913E-1
7.781872083E-1,2.090241909E-1,5.841956139E-1,-3.074477911E-1
7.882162083E-1,1.719787419E-1,8.784096837E-1,-2.947471142E-1
7.982462083E-1,2.316231728E-1,1.136582136E0,-4.968656003E-1
8.082752083E-1,1.480417252E-1,1.427000165E0,-6.981783509E-1
8.183042083E-1,-8.734337986E-2,1.607656837E0,-8.722087145E-1
8.283342083E-1,-2.732007802E-1,1.463243246E0,-9.289342761E-1
8.383632083E-1,-2.734558880E-1,1.182049155E0,-8.273423910E-1
8.483932083E-1,-1.104047894E-1,9.313577414E-1,-6.312800646E-1
8.584222083E-1,1.270360053E-1,7.498976588E-1,-4.133421183E-1
8.684512083E-1,4.790785611E-1,5.491294265E-1,-1.646036655E-1
8.784812083E-1,8.894551396E-1,2.420384735E-1,-6.454125047E-2
8.885102083E-1,1.236202121E0,-2.674507201E-1,-1.834160239E-1
8.985402083E-1,1.442195177E0,-1.146255493E0,-5.171117187E-1
9.085692083E-1,1.441191912E0,-2.293845892E0,-9.115223885E-1
9.185992083E-1,1.305731297E0,-3.235052824E0,-9.932803512E-1
9.286282083E-1,1.000629306E0,-3.538402557E0,-8.016877770E-1
9.386572083E-1,5.484211445E-1,-3.190654993E0,-3.060876131E-1
9.486872083E-1,-1.257383227E-1,-2.880789280E0,3.441199064E-1
9.587162083E-1,-7.045947909E-1,-2.827716827E0,9.704765081E-1
9.687462083E-1,-8.519935608E-1,-2.753239155E0,1.488482714E0
9.787752083E-1,-6.873518825E-1,-2.433197737E0,1.806334496E0
9.888042083E-1,-5.189101696E-1,-1.984155536E0,1.911028028E0
9.988342083E-1,-6.112515926E-1,-1.694029450E0,1.849330306E0
1.008863208E0,-1.084595442E0,-1.812072992E0,1.763923883E0
1.018893208E0,-1.820111990E0,-2.126351357E0,1.763217688E0
1.028922208E0,-2.572869301E0,-2.385704994E0,1.762899041E0
1.038952208E0,-3.173695803E0,-2.858757257E0,1.740822554E0
1.048981208E0,-3.441014767E0,-3.463299513E0,1.799401522E0
1.059010208E0,-3.470811605E0,-4.142863274E0,1.830422282E0
1.069040208E0,-3.403562784E0,-4.649497032E0,1.767940521E0
1.079069208E0,-3.319412231E0,-4.872324467E0,1.639889359E0
1.089099208E0,-3.273183823E0,-4.731154919E0,1.607152462E0
1.099128208E0,-3.282013178E0,-4.217480183E0,1.746461034E0
1.109157208E0,-3.326518059E0,-3.575831175E0,1.970274806E0
1.119187208E0,-3.466074228E0,-2.984107018E0,2.150429726E0
1.129216208E0,-3.701344490E0,-2.585735083E0,2.246452093E0
1.139246208E0,-3.961699963E0,-2.518573523E0,2.310663700E0
1.149275208E0,-4.153840542E0,-2.704629421E0,2.396365404E0
1.159305208E0,-4.234030724E0,-2.900763512E0,2.466203928E0
1.169334208E0,-4.156414032E0,-3.054733515E0,2.514468193E0
1.179363208E0,-3.931972742E0,-3.156090260E0,2.581701756E0
1.189393208E0,-3.584459782E0,-3.141355038E0,2.742769003E0
1.199422208E0,-3.076090813E0,-2.865671158E0,3.006130457E0
1.209451625E0,-2.468204975E0,-2.324407578E0,3.284608603E0
1.219480625E0,-1.917681932E0,-1.639745831E0,3.533747673E0
1.229509625E0,-1.485353470E0,-9.184092283E-1,3.761066914E0
1.239539625E0,-1.203553200E0,-2.060429305E-1,3.720728159E0
1.249568625E0,-1.306719661E0,6.791247129E-1,3.287368536E0
1.259598625E0,-1.567083120E0,1.181091428E0,2.630553246E0
1.269627625E0,-2.063074112E0,2.650589228E0,1.688340068E0
1.279657625E0,-2.675224781E0,4.078506470E0,8.506709337E-1
1.289686625E0,-2.827878714E0,4.352516174E0,5.061441064E-1
1.299715625E0,-2.490011454E0,3.971980333E0,4.836750329E-1
1.309745625E0,-2.049712181E0,3.532910585E0,5.095946193E-1
1.319774625E0,-1.460072756E0,3.214421511E0,8.132184148E-1
1.329804625E0,-8.438661098E-1,3.044682980E0,1.670092940E0
1.339833625E0,-5.113499165E-1,3.086883068E0,2.826183796E0
1.349862625E0,-3.525621593E-1,2.596466303E0,3.444649458E0
1.359892625E0,-3.054697514E-1,2.349785566E0,3.289135456E0
1.369921625E0,-3.120887578E-1,2.122367620E0,2.644632816E0
1.379951625E0,-1.078855060E-2,1.611972570E0,2.127734184E0
1.389980625E0,4.482218921E-1,1.519910693E0,1.979336500E0
1.400010625E0,6.037446260E-1,1.682748914E0,2.152581930E0
1.410039625E0,6.218714714E-1,1.677317739E0,2.660780430E0
1.420068625E0,8.047260046E-1,1.470795631E0,3.094559908E0
1.430098625E0,1.216555715E0,1.562355757E0,3.250546694E0
1.440127625E0,1.374726415E0,1.316911817E0,3.181772947E0
1.450157625E0,1.515256166E0,9.677459598E-1,2.896529436E0
1.460186625E0,1.880431175E0,8.245573640E-1,2.539299250E0
1.470215625E0,1.999273419E0,9.038717747E-1,2.221215725E0
1.480245625E0,1.832288146E0,8.746281266E-1,1.907232285E0
1.490274625E0,1.206375360E0,1.370707512E0,1.815168500E0
1.500304625E0,6.876474619E-1,1.601796150E0,1.712715149E0
1.510333625E0,4.718801975E-1,9.876819849E-1,1.321483850E0
1.520362625E0,3.692097664E-1,8.714808226E-1,7.164661288E-1
1.530392625E0,2.637971938E-1,1.228136778E0,4.114827514E-1
1.540421625E0,7.809338719E-2,1.619196057E0,7.280902863E-1
1.550451625E0,7.073011994E-1,1.247515917E0,9.964679480E-1
1.560480625E0,9.819271564E-1,1.047311544E0,1.038936615E0
1.570510625E0,7.931339145E-1,1.208765864E0,1.055886269E0
1.580539625E0,9.787293673E-1,1.102153659E0,8.902515173E-1
1.590568625E0,1.160206676E0,6.398946643E-1,9.974689484E-1
1.600598625E0,6.145066023E-1,1.509558678E0,1.400450468E0
1.610627625E0,5.448867679E-1,2.162276745E0,1.299377203E0
1.620657625E0,6.871752143E-1,1.593177199E0,8.417982459E-1
1.630686625E0,7.753844261E-1,1.142500877E0,3.427293599E-1
1.640715625E0,6.398732066E-1,5.527028441E-1,-5.163419992E-2
1.650745625E0,4.724045992E-1,2.272887528E-1,-2.390123457E-1
1.660774625E0,3.640142083E-1,-6.796072423E-2,-1.889558434E-1
1.670804625E0,3.298015296E-1,-2.618573904E-1,-1.162296012E-1
1.680833625E0,3.315448165E-1,-4.003814459E-1,-1.157169417E-1
1.690863625E0,3.360827863E-1,-5.091878176E-1,-1.613401473E-1
1.700892625E0,3.400059044E-1,-4.298224151E-1,-2.512830794E-1
1.710921625E0,2.669889927E-1,-3.176771104E-1,-3.573960364E-1
1.720951625E0,1.788905710E-1,-1.184068844E-1,-3.515312374E-1
