"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.326125900E-2,-1.675941229E0,2.011129379E0,9.476549149E0
2.526125900E-2,-1.685518026E0,2.061407566E0,9.409511566E0
2.726125900E-2,-1.692700624E0,2.102109194E0,9.356839180E0
2.926125900E-2,-1.699883223E0,2.135627985E0,9.313743591E0
3.126150900E-2,-1.800439715E0,2.133233786E0,9.043199539E0
3.326170900E-2,-1.867477298E0,2.138022184E0,8.832509041E0
3.526187500E-2,-1.898601890E0,2.152387381E0,8.676886559E0
3.726201700E-2,-1.910573006E0,2.176329374E0,8.569147110E0
3.926214200E-2,-1.912967205E0,2.202665567E0,8.492532730E0
4.126225300E-2,-1.898601890E0,2.231395960E0,8.451830864E0
4.326235300E-2,-1.865083098E0,2.262520552E0,8.473379135E0
4.525998900E-2,-1.836352706E0,2.288856745E0,8.504503250E0
4.726040500E-2,-1.812410712E0,2.308010340E0,8.528446198E0
4.926040500E-2,-1.786074519E0,2.319981337E0,8.581118584E0
5.126040500E-2,-1.762132406E0,2.324769735E0,8.638579369E0
5.326040500E-2,-1.742978811E0,2.324769735E0,8.712799072E0
5.526040500E-2,-1.728613615E0,2.317587137E0,8.798990250E0
5.726040500E-2,-1.719036818E0,2.305616140E0,8.880393028E0
5.926040500E-2,-1.709460020E0,2.281674147E0,8.971372604E0
6.126040500E-2,-1.702277422E0,2.250549555E0,9.059958458E0
6.326040500E-2,-1.697489023E0,2.217030764E0,9.136572838E0
6.526040500E-2,-1.690306425E0,2.178723574E0,9.208398819E0
6.726040500E-2,-1.680729628E0,2.135627985E0,9.275436401E0
6.926040500E-2,-1.671152830E0,2.094926596E0,9.330503464E0
7.126040500E-2,-1.654393315E0,2.051830769E0,9.373599052E0
7.326040500E-2,-1.628057122E0,2.011129379E0,9.404723167E0
7.526040500E-2,-1.596932530E0,1.972822189E0,9.426271439E0
7.726044200E-2,-1.556231141E0,1.934514999E0,9.440636635E0
7.926047700E-2,-1.505952835E0,1.900996208E0,9.447818756E0
8.126051100E-2,-1.453280449E0,1.869871497E0,9.450213432E0
8.326054400E-2,-1.352723956E0,1.853112102E0,9.450213432E0
8.525971000E-2,-1.271321058E0,1.838746905E0,9.450213432E0
8.725917600E-2,-1.206677675E0,1.829170108E0,9.450213432E0
8.925920900E-2,-1.134851575E0,1.826775908E0,9.452607155E0
9.125920900E-2,-1.053448796E0,1.833958507E0,9.462183952E0
9.325917500E-2,-9.816226959E-1,1.843535304E0,9.474155426E0
9.525914100E-2,-9.121908545E-1,1.857900500E0,9.498097420E0
9.725910700E-2,-8.475474119E-1,1.877054095E0,9.531616211E0
9.925907300E-2,-7.876923680E-1,1.896207690E0,9.565135002E0
1.012590390E-1,-7.374141216E-1,1.917755604E0,9.601048470E0
1.032590050E-1,-6.919242740E-1,1.944091797E0,9.636960983E0
1.052598710E-1,-6.560112834E-1,1.965639591E0,9.675268173E0
1.072597040E-1,-6.272808313E-1,1.984793186E0,9.711181641E0
1.092597040E-1,-6.081272364E-1,2.001552582E0,9.747094154E0
1.112597040E-1,-5.985504389E-1,2.015917778E0,9.783007622E0
1.132597040E-1,-5.961562395E-1,2.025494576E0,9.816526413E0
1.152597040E-1,-6.033388376E-1,2.035071373E0,9.850045204E0
1.172597040E-1,-6.224924326E-1,2.047042370E0,9.883563995E0
1.192597040E-1,-6.440402865E-1,2.056619167E0,9.914688110E0
1.212597040E-1,-6.727706790E-1,2.066195965E0,9.941024780E0
1.232597370E-1,-7.206547260E-1,2.080561161E0,9.962572098E0
1.252589030E-1,-7.637503147E-1,2.094926596E0,9.981725693E0
1.272580360E-1,-7.972691655E-1,2.106897593E0,9.996091843E0
1.292580690E-1,-8.355764151E-1,2.121262789E0,1.000566864E1
1.312581020E-1,-8.690952063E-1,2.138022184E0,1.001285076E1
1.332581350E-1,-9.074024558E-1,2.159569979E0,1.001524544E1
1.352581680E-1,-9.481038451E-1,2.181117773E0,1.002242756E1
1.372581680E-1,-9.864110947E-1,2.205059767E0,1.002482224E1
1.392581340E-1,-1.024718285E0,2.236184359E0,1.002482224E1
1.412581000E-1,-1.063025594E0,2.272097349E0,1.002003384E1
1.432580660E-1,-1.096544385E0,2.303221941E0,1.001524544E1
1.452588990E-1,-1.130063176E0,2.339135170E0,1.001285076E1
1.472594320E-1,-1.158793569E0,2.382230759E0,1.000566864E1
1.492593980E-1,-1.185129881E0,2.425326347E0,9.996091843E0
1.512593640E-1,-1.211466074E0,2.473210335E0,9.979331970E0
