"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.237442700E-2,-4.829912663E0,9.116654396E-1,9.158528328E0
3.486229100E-2,-4.772484779E0,1.031306505E0,9.134301186E0
3.734973900E-2,-4.703093052E0,1.131805062E0,9.088837624E0
3.983755200E-2,-4.640879631E0,1.246959686E0,9.048159599E0
4.232536400E-2,-4.571487427E0,1.373779297E0,8.954839706E0
4.481359300E-2,-4.508975029E0,1.500598907E0,8.835198402E0
4.730145800E-2,-4.465904236E0,1.613061547E0,8.717949867E0
6.222802000E-2,-4.138087749E0,2.070389748E0,7.906185150E0
6.471630200E-2,-4.090231419E0,2.101496458E0,7.870292664E0
6.720453100E-2,-4.047160625E0,2.115853310E0,7.803293705E0
6.969192700E-2,-4.032803535E0,2.151745796E0,7.779365540E0
7.217937500E-2,-4.006183147E0,2.168495417E0,7.757830143E0
7.466760400E-2,-3.965505362E0,2.139781713E0,7.717152119E0
7.715583300E-2,-3.910470486E0,2.134995937E0,7.714759350E0
7.964322900E-2,-3.865006685E0,2.134995937E0,7.674081326E0
8.213067700E-2,-3.862613916E0,2.101496458E0,7.669295788E0
8.461895800E-2,-3.831507206E0,2.089532375E0,7.724330425E0
8.710718700E-2,-3.817150354E0,2.048854351E0,7.774580002E0
8.959458300E-2,-3.745365620E0,1.924427629E0,7.918148994E0
9.208203100E-2,-3.506083488E0,1.589133382E0,8.296514511E0
9.457026000E-2,-3.632902861E0,1.694417477E0,8.296514511E0
9.705854100E-2,-3.783650875E0,1.759322882E0,8.274978638E0
9.954593700E-2,-3.977469444E0,1.783251047E0,8.310871124E0
1.020333850E-1,-4.162015915E0,1.823929071E0,8.432905197E0
1.045216140E-1,-4.317549229E0,1.847857237E0,8.545368195E0
1.070098430E-1,-4.413262367E0,1.823929071E0,8.741878510E0
1.094972390E-1,-4.473083019E0,1.744965911E0,8.911768913E0
1.119846870E-1,-4.497011185E0,1.725524187E0,9.007481575E0
