"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.516588100E-2,1.912463546E0,2.494517565E0,9.464211464E0
1.745853200E-2,1.912463546E0,2.480160713E0,9.416953087E0
1.973135900E-2,1.902892232E0,2.489732027E0,9.373882294E0
2.199971000E-2,1.893320918E0,2.465803623E0,9.383454323E0
2.426413400E-2,1.878963947E0,2.446661234E0,9.373882294E0
2.655087800E-2,1.883749604E0,2.437688112E0,9.378668785E0
2.882114100E-2,1.954936147E0,2.465803623E0,9.364311218E0
3.109213700E-2,2.050050735E0,2.484946251E0,9.345767021E0
3.336240100E-2,2.097907305E0,2.480160713E0,9.355338097E0
3.564108800E-2,2.140379906E0,2.489732027E0,9.327222824E0
3.791531900E-2,2.145165443E0,2.504088879E0,9.474381447E0
4.018826800E-2,2.149951220E0,2.514258385E0,9.602995872E0
4.245950800E-2,2.145165443E0,2.509472847E0,9.697511673E0
4.473282400E-2,2.145165443E0,2.476571321E0,9.764511108E0
4.700522300E-2,2.116451740E0,2.443670034E0,9.797411919E0
4.927805100E-2,2.130808592E0,2.434098721E0,9.802198410E0
5.155081700E-2,2.135594130E0,2.400599241E0,9.797411919E0
5.382028700E-2,2.173879385E0,2.395813704E0,9.792626381E0
5.608316500E-2,2.202593327E0,2.405385017E0,9.792626381E0
5.836838200E-2,2.240280151E0,2.448455811E0,9.816555023E0
6.063889000E-2,2.249851465E0,2.471785784E0,9.802198410E0
6.291953000E-2,2.283350945E0,2.486142635E0,9.783653259E0
6.518655900E-2,2.335394859E0,2.533401012E0,9.765109062E0
6.745621200E-2,2.344966173E0,2.557329178E0,9.760323524E0
6.973355600E-2,2.392822742E0,2.609971285E0,9.784252167E0
7.200650500E-2,2.397608280E0,2.619542599E0,9.798608780E0
7.428061300E-2,2.330609322E0,2.562114954E0,9.812367439E0
7.654977800E-2,2.188236237E0,2.538784742E0,9.816555023E0
7.881503700E-2,2.078764677E0,2.481955290E0,9.859027863E0
8.109586000E-2,1.959721804E0,2.420340061E0,9.925428391E0
8.337149500E-2,1.859821439E0,2.349153519E0,1.008156013E1
8.564578700E-2,1.793420553E0,2.287538528E0,1.019521904E1
8.791342600E-2,1.727019787E0,2.226521492E0,1.033759212E1
9.017441300E-2,1.683948994E0,2.188834429E0,1.045603657E1
9.245541800E-2,1.636690736E0,2.193620205E0,1.059422207E1
9.472958900E-2,1.588834286E0,2.208575249E0,1.070788097E1
9.701077800E-2,1.569691658E0,2.223530531E0,1.083649540E1
9.927945500E-2,1.546361685E0,2.295315027E0,1.093161011E1
1.015414780E-1,1.493719578E0,2.380858421E0,1.098843956E1
1.038262070E-1,1.422533035E0,2.456830740E0,1.094118118E1
1.060955550E-1,1.336989641E0,2.580659151E0,1.091246796E1
1.083589830E-1,1.265803218E0,2.685345173E0,1.084606647E1
1.106319940E-1,1.246660590E0,2.761915445E0,1.090349483E1
1.129164170E-1,1.294517040E0,2.837887764E0,1.096092224E1
1.151938830E-1,1.351346612E0,2.924029350E0,1.107996559E1
1.174673810E-1,1.441675663E0,2.919841766E0,1.125105190E1
1.197361190E-1,1.560718536E0,2.901297569E0,1.137966633E1
1.220082140E-1,1.703091502E0,2.872583628E0,1.149870968E1
1.242813470E-1,1.807777524E0,2.825325251E0,1.157049370E1
1.265544180E-1,1.922034740E0,2.787638426E0,1.164646626E1
1.288276720E-1,2.021935225E0,2.711068153E0,1.165603733E1
1.310998280E-1,2.107478619E0,2.687139750E0,1.162792206E1
1.333725940E-1,2.173879385E0,2.648854733E0,1.155194950E1
1.356470690E-1,2.240878344E0,2.629712105E0,1.148076344E1
1.379186760E-1,2.292922258E0,2.620140791E0,1.139521980E1
1.401885120E-1,2.312064886E0,2.605185747E0,1.123849010E1
1.424477890E-1,2.312064886E0,2.590230465E0,1.109551907E1
1.447210440E-1,2.283350945E0,2.537588358E0,1.091007519E1
1.469938100E-1,2.254637241E0,2.479562521E0,1.072463131E1
1.492704820E-1,2.202593327E0,2.422134638E0,1.053918743E1
1.515443470E-1,2.169093609E0,2.340180635E0,1.032502937E1
1.538178450E-1,2.092523336E0,2.254039049E0,1.010070229E1
1.560895740E-1,2.016551256E0,2.157727718E0,9.824930191E0
1.583615470E-1,1.878963947E0,2.075773716E0,9.510273933E0
1.606339470E-1,1.731207132E0,2.012962103E0,9.134600639E0
1.629072010E-1,1.602592945E0,1.968694806E0,8.734998703E0
1.651819810E-1,1.455434322E0,1.967498422E0,8.363512993E0
1.674527940E-1,1.312463164E0,1.985444546E0,7.940581799E0
1.697261700E-1,1.226919770E0,2.041077614E0,7.545766354E0
1.719994860E-1,1.146162033E0,2.130210400E0,7.189235687E0
1.742715810E-1,1.098305583E0,2.239083767E0,6.861418724E0
1.765437980E-1,1.027119160E0,2.395215511E0,6.619743824E0
1.788176010E-1,9.702895880E-1,2.518445730E0,6.415157318E0
1.810943960E-1,9.272187948E-1,2.679961443E0,6.358327866E0
1.833630720E-1,9.086744189E-1,2.832503796E0,6.292525291E0
1.856357170E-1,9.086744189E-1,2.979662418E0,6.278168201E0
1.879074450E-1,8.991031051E-1,3.065205812E0,6.250052929E0
1.901821030E-1,8.416753411E-1,2.864806890E0,6.016752720E0
1.924546250E-1,6.227321029E-1,2.476571321E0,5.135595798E0
1.947275740E-1,4.947160780E-1,2.779263496E0,6.053841114E0
1.970001580E-1,4.851447940E-1,3.061018467E0,6.334399700E0
1.992731070E-1,5.473581553E-1,3.265604734E0,6.254838467E0
2.015447130E-1,5.665007830E-1,3.474976778E0,6.297909260E0
2.038181510E-1,5.665007830E-1,3.613760471E0,6.421737671E0
2.060911000E-1,5.946164131E-1,3.571287870E0,6.545566559E0
2.083652700E-1,6.945167780E-1,3.409772158E0,6.625725746E0
2.106366320E-1,8.231309652E-1,3.162115097E0,6.649653912E0
2.129097640E-1,9.846464992E-1,2.838485956E0,6.768098831E0
2.151827140E-1,1.150947690E0,2.486142635E0,6.819544315E0
2.174552970E-1,1.322034478E0,2.105684042E0,6.866802692E0
2.197282460E-1,1.545165181E0,1.796411633E0,6.909275532E0
2.220010730E-1,1.811366796E0,1.629512191E0,6.961917400E0
2.242744490E-1,2.025524378E0,1.477568030E0,7.118647575E0
2.265484360E-1,2.201396942E0,1.421336651E0,7.366304398E0
2.288211410E-1,2.282752752E0,1.393819213E0,7.608577728E0
2.310920770E-1,2.306082726E0,1.403988719E0,7.827520847E0
2.333645990E-1,2.320439816E0,1.490130305E0,8.003393173E0
2.356379750E-1,2.268395901E0,1.566700578E0,8.146365166E0
2.379120230E-1,2.244467735E0,1.704886079E0,8.260622025E0
2.401835070E-1,2.254039049E0,1.834098577E0,8.360522270E0
2.424564560E-1,2.249851465E0,2.029711723E0,8.532207489E0
2.447301990E-1,2.306680918E0,2.192423820E0,8.694320679E0
2.470026600E-1,2.382653236E0,2.426322222E0,8.965906143E0
2.492752430E-1,2.430509567E0,2.579462767E0,9.199805260E0
2.515480700E-1,2.492722988E0,2.737389088E0,9.480362892E0
2.538207750E-1,2.559123755E0,2.885744095E0,9.699904442E0
2.560932360E-1,2.630310297E0,2.995813847E0,9.899705887E0
2.583666130E-1,2.697309256E0,3.072384357E0,1.004746246E1
2.606402940E-1,2.773281336E0,3.120240688E0,1.018564796E1
2.629153190E-1,2.834896564E0,3.144767046E0,1.030469036E1
2.651848500E-1,2.906681299E0,3.125624657E0,1.037587738E1
2.674573720E-1,2.925225735E0,3.059223652E0,1.043270683E1
2.697298320E-1,2.949153900E0,2.997608662E0,1.047099209E1
2.720033310E-1,2.968296528E0,2.907279491E0,1.049910736E1
2.742764640E-1,2.930011272E0,2.807379246E0,1.050389290E1
2.765494130E-1,2.896511793E0,2.735594511E0,1.044646549E1
2.788218740E-1,2.834896564E0,2.630310297E0,1.032682419E1
2.810953720E-1,2.796611547E0,2.525026083E0,1.008933640E1
2.833675890E-1,2.754138947E0,2.457428932E0,9.732208252E0
2.856407830E-1,2.806182861E0,2.327019930E0,9.161520004E0
2.879127550E-1,3.000599623E0,2.051845312E0,8.115856171E0
2.901856430E-1,3.923032761E0,1.523629785E0,5.350351334E0
2.924597520E-1,3.661616802E0,1.774876237E0,5.032105923E0
