"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.532108010E-1,-6.958627701E-2,9.651671164E-3,-7.813838869E-2
1.552217380E-1,-8.791223168E-2,4.141666368E-2,-6.836454570E-2
1.572233010E-1,-9.890780598E-2,6.096434966E-2,-6.714281440E-2
1.592498630E-1,-1.147903055E-1,9.517280012E-2,-5.003859103E-2
1.612139260E-1,-1.318945289E-1,1.562593281E-1,-2.926917188E-2
1.632108010E-1,-1.392249167E-1,1.672548950E-1,-1.216494478E-2
1.652108010E-1,-1.343379915E-1,1.806939393E-1,-7.278022822E-3
1.672108010E-1,-1.404466480E-1,1.843591332E-1,-3.612831468E-3
1.692139260E-1,-1.343379915E-1,1.977981627E-1,9.808750823E-3
1.712576760E-1,-1.318945289E-1,2.039068192E-1,2.202605456E-2
1.732108010E-1,-1.331162602E-1,2.075720131E-1,1.958259381E-2
1.752108010E-1,-1.221206859E-1,2.161241174E-1,1.836086437E-2
1.772514260E-1,-1.184554994E-1,2.197893113E-1,2.202605456E-2
1.792201760E-1,-1.062381938E-1,2.210110426E-1,3.913028166E-2
1.812233010E-1,-1.111251116E-1,2.197893113E-1,5.256931856E-2
1.832545510E-1,-9.646435082E-2,2.210110426E-1,5.623450875E-2
1.852170510E-1,-9.279915690E-2,2.234545052E-1,6.356488913E-2
1.872123630E-1,-8.546877652E-2,2.197893113E-1,6.356488913E-2
1.892108010E-1,-8.058185130E-2,2.185675800E-1,8.066911995E-2
1.912123630E-1,-7.080800831E-2,2.161241174E-1,8.677776903E-2
1.932123630E-1,-6.469935179E-2,2.149023861E-1,1.002168059E-1
1.952108010E-1,-6.864380091E-2,2.166651785E-1,9.473647177E-2
1.972108010E-1,-6.251769513E-2,2.167000771E-1,1.067094281E-1
1.992108010E-1,-5.518731102E-2,2.176250964E-1,1.185078546E-1
2.012639260E-1,-4.726351425E-2,2.195798755E-1,1.269203424E-1
2.032326760E-1,-4.113740847E-2,2.199812979E-1,1.356993467E-1
2.052467380E-1,-3.441789374E-2,2.193006128E-1,1.446528882E-1
