"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.146616500E-2,-2.652282715E-1,2.550979614E0,9.435104370E0
3.650156500E-2,-1.900466919E0,4.042572021E0,8.412780762E0
4.153696600E-2,-2.637878418E0,4.736892700E0,8.044067383E0
4.657236600E-2,-2.716888428E0,4.854202271E0,8.015350342E0
5.160776700E-2,-3.174179077E0,4.521408081E0,8.060836792E0
5.664316700E-2,-3.317825317E0,4.174255371E0,8.367294312E0
6.167856700E-2,-3.456695557E0,4.279602051E0,8.290679932E0
6.671396800E-2,-3.542892456E0,4.485504150E0,8.264343262E0
7.177988600E-2,-3.562042236E0,4.571685791E0,8.331375122E0
7.681528600E-2,-3.329803467E0,4.554931641E0,8.410385132E0
8.185068700E-2,-2.994613647E0,4.418457031E0,8.324188232E0
8.688608700E-2,-2.908416748E0,4.459167480E0,8.269134521E0
9.192148700E-2,-2.872512817E0,4.550140381E0,8.599533081E0
9.698740500E-2,-2.719284058E0,4.516632080E0,8.759933472E0
1.020228060E-1,-2.542114258E0,4.420852661E0,8.757537842E0
1.070582060E-1,-2.393676758E0,4.270019531E0,8.752761841E0
1.121241240E-1,-2.171005249E0,4.095245361E0,8.738388062E0
1.171595240E-1,-1.941162109E0,4.013839722E0,8.771911621E0
1.221949250E-1,-1.737655640E0,3.973144531E0,8.860488892E0
1.272608430E-1,-1.471908569E0,3.855819702E0,9.087951660E0
1.322962430E-1,-8.925018311E-1,3.008285522E0,8.853317261E0
1.373316440E-1,1.065948486E0,2.167907715E0,7.498199463E0
1.423670440E-1,1.779418945E0,2.483947754E0,6.212509155E0
1.474329620E-1,-1.550903320E-1,3.606826782E0,7.603546143E0
1.524683620E-1,-1.704132080E0,4.097640991E0,1.011984253E1
1.575037630E-1,-1.591613770E0,3.858215332E0,1.075192261E1
1.625391630E-1,-9.116516113E-1,3.326705933E0,9.188507080E0
1.676050810E-1,-7.201232910E-1,3.108840942E0,7.833389282E0
1.726404810E-1,-9.930572510E-1,3.202209473E0,7.778320312E0
1.776758820E-1,-1.395294189E0,3.482330322E0,8.676147461E0
1.827418000E-1,-1.464721680E0,3.515853882E0,9.514114380E0
1.877772000E-1,-1.189392090E0,3.348251343E0,9.863662720E0
1.928126010E-1,-9.571533203E-1,3.202209473E0,9.633819580E0
1.978480010E-1,-8.948974609E-1,3.187850952E0,9.305816650E0
2.028834010E-1,-1.009826660E0,3.242904663E0,9.313003540E0
2.079493190E-1,-1.038543701E0,3.410507202E0,9.463836670E0
2.129847200E-1,-9.499664307E-1,3.487121582E0,9.566787720E0
2.180201200E-1,-7.727966309E-1,3.453598022E0,9.406372070E0
2.230555200E-1,-6.530914307E-1,3.388961792E0,9.104705811E0
