"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.532876900E-2,3.543418407E0,6.279991150E0,6.457161903E0
2.985688400E-2,3.543418407E0,6.279991150E0,6.457161903E0
3.486188400E-2,3.543418407E0,6.279991150E0,6.457161903E0
3.986688400E-2,3.543418407E0,6.279991150E0,6.457161903E0
4.478003800E-2,3.691859007E0,5.923254967E0,6.253654957E0
4.975150000E-2,3.454833031E0,6.059724331E0,6.940790653E0
5.474680700E-2,2.911349297E0,5.477933407E0,5.327098846E0
5.975180700E-2,2.966415882E0,5.691017628E0,5.087678432E0
6.475680700E-2,3.232172251E0,6.107608318E0,5.626373768E0
6.976180700E-2,3.349488258E0,6.430825710E0,6.232107162E0
7.476680700E-2,3.299209833E0,6.564900875E0,6.811503887E0
7.966315300E-2,3.134010077E0,6.461950302E0,7.302315235E0
8.472915300E-2,2.925714493E0,6.150704384E0,7.465120792E0
8.973415300E-2,2.770091295E0,5.748478413E0,7.292738438E0
9.473915300E-2,2.698265314E0,5.499481201E0,7.000645638E0
9.974415300E-2,2.607285738E0,5.355829239E0,6.833051682E0
1.046881530E-1,2.444479942E0,5.274426460E0,7.077260017E0
1.096921530E-1,2.300827742E0,5.267243862E0,7.570465565E0
1.146971530E-1,2.267308950E0,5.303156853E0,8.145073891E0
1.196914610E-1,2.257732153E0,5.372588634E0,8.659827232E0
1.246964610E-1,2.398990154E0,5.415684223E0,8.906430244E0
1.297010380E-1,2.597708941E0,5.398924828E0,8.801085472E0
1.347060380E-1,2.782062292E0,5.327098846E0,8.506598473E0
1.397110380E-1,2.928108692E0,5.267243862E0,8.307879448E0
1.447160380E-1,2.959233284E0,5.248090267E0,8.166622162E0
1.496655000E-1,2.928108692E0,5.250484467E0,8.104372978E0
1.546705000E-1,2.894589901E0,5.252878666E0,8.128314972E0
1.596755000E-1,2.726995707E0,5.176264286E0,8.018181801E0
1.646805000E-1,2.609679937E0,5.274426460E0,8.152256966E0
1.695962690E-1,2.597708941E0,5.442020416E0,8.406042099E0
1.746012690E-1,2.604891539E0,5.552153587E0,8.662221909E0
1.796062690E-1,2.497152328E0,5.580883980E0,8.863334656E0
1.846102690E-1,2.406172752E0,5.619191170E0,8.813055992E0
1.896152690E-1,2.430114746E0,5.743690014E0,8.339004517E0
1.946202690E-1,2.470816135E0,5.657498837E0,7.965508938E0
1.996252690E-1,2.468421936E0,5.461174011E0,8.073247910E0
2.046302690E-1,2.410961151E0,5.363011837E0,8.607154846E0
2.096352690E-1,2.284068346E0,5.303156853E0,9.085995674E0
2.146402690E-1,2.130839586E0,5.147533417E0,9.114726067E0
2.196452690E-1,2.039859772E0,4.987122059E0,8.827422142E0
2.246492690E-1,2.087743998E0,4.857835293E0,8.655038834E0
2.295932690E-1,2.080561161E0,4.783615112E0,8.664615631E0
2.345982690E-1,2.006340981E0,4.814739704E0,8.640673637E0
2.396032690E-1,1.884236693E0,4.836287498E0,8.580819130E0
2.446082690E-1,1.869871497E0,4.910507679E0,8.480262756E0
2.496132690E-1,1.850717902E0,5.135562420E0,8.281543732E0
2.546182690E-1,1.867477298E0,5.372588634E0,7.884106159E0
