"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.378912000E-3,-2.356919289E0,5.090388775E0,8.511473656E0
6.350787000E-3,-2.347945690E0,5.065173149E0,8.553256989E0
1.032110000E-2,-2.334997892E0,5.041575909E0,8.593824387E0
1.429141200E-2,-2.320134878E0,5.032976151E0,8.637073517E0
1.826172500E-2,-2.298290014E0,5.029422760E0,8.693460464E0
2.223672500E-2,-2.281674385E0,5.043107986E0,8.711321831E0
2.620235000E-2,-2.253719568E0,5.076876163E0,8.712336540E0
3.017266200E-2,-2.233196497E0,5.110854626E0,8.677113533E0
3.414453700E-2,-2.205538511E0,5.153796673E0,8.650729179E0
3.811328700E-2,-2.184459925E0,5.165279388E0,8.619375229E0
4.208516200E-2,-2.175917387E0,5.179338455E0,8.551169395E0
4.605547500E-2,-2.180859089E0,5.187468529E0,8.494560242E0
5.002578700E-2,-2.170478106E0,5.188857555E0,8.445958138E0
5.399610000E-2,-2.172891378E0,5.195188046E0,8.408790588E0
5.796641200E-2,-2.185609341E0,5.214848995E0,8.376229286E0
6.193672500E-2,-2.186777592E0,5.247706890E0,8.375003815E0
6.590860000E-2,-2.168629646E0,5.305905342E0,8.392308235E0
6.987891200E-2,-2.177095413E0,5.376639843E0,8.355035782E0
7.384922500E-2,-2.169951200E0,5.457458496E0,8.319161415E0
7.781953700E-2,-2.111676216E0,5.506913185E0,8.318471909E0
8.178985000E-2,-2.107089043E0,5.525444031E0,8.358072281E0
8.576016200E-2,-2.102712393E0,5.526248455E0,8.381678581E0
8.973047500E-2,-2.114166260E0,5.500208855E0,8.398332596E0
9.370078700E-2,-2.139228821E0,5.460513115E0,8.384082794E0
9.767266200E-2,-2.154628515E0,5.415205479E0,8.383661270E0
1.016429750E-1,-2.121233940E0,5.345965385E0,8.375577927E0
1.056132870E-1,-2.116167784E0,5.292315960E0,8.339358330E0
1.095836000E-1,-2.075744152E0,5.237498283E0,8.274361610E0
1.135539120E-1,-2.047099829E0,5.210002899E0,8.232519150E0
1.175242250E-1,-2.018503428E0,5.193607807E0,8.203444481E0
1.214961000E-1,-1.993057966E0,5.194718838E0,8.200944901E0
1.254664120E-1,-2.003420115E0,5.173362255E0,8.171841621E0
1.294367250E-1,-1.997252703E0,5.158020020E0,8.154918671E0
1.334070370E-1,-2.010909081E0,5.152810574E0,8.164352417E0
1.373773500E-1,-2.010219574E0,5.139891624E0,8.170012474E0
1.413476620E-1,-2.035875797E0,5.145235538E0,8.154851913E0
1.453179750E-1,-2.033807278E0,5.125909328E0,8.123870850E0
1.492882870E-1,-2.042809486E0,5.137506962E0,8.100340843E0
1.532586000E-1,-2.007471085E0,5.111697197E0,8.066477776E0
1.572304750E-1,-1.995710850E0,5.110796928E0,8.053864479E0
1.612007870E-1,-1.962373853E0,5.113785267E0,8.008949280E0
1.651711000E-1,-1.954817772E0,5.130237579E0,7.989287853E0
1.691414120E-1,-1.976758242E0,5.157110214E0,7.997198582E0
1.731117250E-1,-2.035856724E0,5.188426971E0,7.934815407E0
1.770820370E-1,-2.071128130E0,5.204841137E0,7.901325226E0
1.810539120E-1,-2.072756052E0,5.222022057E0,7.905003071E0
1.850242250E-1,-2.081317902E0,5.231340408E0,7.952369690E0
1.889945370E-1,-2.109473705E0,5.231666088E0,7.999669552E0
1.929648500E-1,-2.109148026E0,5.223793983E0,8.082537651E0
1.969351620E-1,-2.143107414E0,5.231608391E0,8.105828285E0
2.009054750E-1,-2.187237263E0,5.244470119E0,8.123191833E0
2.048773500E-1,-2.202588797E0,5.239049911E0,8.125412941E0
2.088476620E-1,-2.237515688E0,5.227317810E0,8.114428520E0
2.128164120E-1,-2.236452579E0,5.191366673E0,8.140036583E0
2.167882870E-1,-2.265317202E0,5.208672047E0,8.136397362E0
2.207586000E-1,-2.283800364E0,5.277404785E0,8.059735298E0
2.247289120E-1,-2.305118084E0,5.302390575E0,7.979213238E0
2.286992250E-1,-2.282488346E0,5.318364620E0,7.962511539E0
2.326695370E-1,-2.251995564E0,5.287460327E0,7.989384174E0
2.366398500E-1,-2.252282858E0,5.280172348E0,8.041855812E0
2.406117250E-1,-2.272911310E0,5.266880035E0,8.110884666E0
2.445820370E-1,-2.275018215E0,5.227701187E0,8.189041138E0
2.485523500E-1,-2.268477201E0,5.170058250E0,8.248906136E0
2.525226620E-1,-2.228484631E0,5.097370148E0,8.317590714E0
2.564929750E-1,-2.233589172E0,5.097715378E0,8.293409348E0
2.604648500E-1,-2.256362677E0,5.104255676E0,8.229589462E0
2.644351620E-1,-2.248816252E0,5.117740154E0,8.222052574E0
2.684054750E-1,-2.223284483E0,5.124817371E0,8.200532913E0
2.723757870E-1,-2.199562788E0,5.128561974E0,8.186522484E0
2.763461000E-1,-2.158143044E0,5.100138187E0,8.143503189E0
2.803164120E-1,-2.103852034E0,5.077900887E0,8.125920296E0
2.842867250E-1,-2.050595522E0,5.039334774E0,8.092928886E0
2.882570370E-1,-2.020677567E0,5.002761364E0,8.069733620E0
2.922273500E-1,-1.995844841E0,4.993864059E0,8.071227074E0
2.961992250E-1,-2.041028261E0,5.020209789E0,8.042200089E0
3.001695370E-1,-2.052319288E0,5.026779652E0,8.033255577E0
3.041398500E-1,-2.076519728E0,5.055012226E0,8.001163483E0
3.081226620E-1,-2.129556179E0,5.091403961E0,7.982162952E0
3.120804750E-1,-2.132898331E0,5.099237919E0,7.910193443E0
3.160507870E-1,-2.122593880E0,5.101449966E0,7.932287216E0
3.200226620E-1,-2.177478552E0,5.128188610E0,7.961592197E0
3.239929750E-1,-2.216207266E0,5.145187378E0,8.046959877E0
3.279617250E-1,-2.224366665E0,5.152542591E0,8.097438812E0
3.319336000E-1,-2.216513634E0,5.163210869E0,8.194079399E0
3.359039120E-1,-2.214195967E0,5.162951946E0,8.266325951E0
3.398742250E-1,-2.201353550E0,5.179635048E0,8.344607353E0
3.438461000E-1,-2.180351496E0,5.205416203E0,8.436735153E0
3.478148500E-1,-2.183195829E0,5.221648216E0,8.460946083E0
3.517851620E-1,-2.166963100E0,5.218832970E0,8.480665207E0
3.557570370E-1,-2.149035454E0,5.217377663E0,8.520437241E0
3.597273500E-1,-2.179087400E0,5.230258465E0,8.545508385E0
3.636976620E-1,-2.211897612E0,5.238408089E0,8.571405411E0
3.676679750E-1,-2.246862650E0,5.270959377E0,8.573751450E0
3.716382870E-1,-2.272767782E0,5.316018581E0,8.546562195E0
3.756086000E-1,-2.272997618E0,5.309889317E0,8.523425102E0
3.795804750E-1,-2.267328024E0,5.311890602E0,8.477725029E0
3.835507870E-1,-2.232114315E0,5.348359585E0,8.408972740E0
3.875195370E-1,-2.226511717E0,5.347966671E0,8.347795486E0
3.914914120E-1,-2.214560032E0,5.332356453E0,8.263596535E0
3.954617250E-1,-2.179250240E0,5.296750069E0,8.155321121E0
3.994320370E-1,-2.151937246E0,5.288705349E0,8.135315895E0
4.034023500E-1,-2.112777472E0,5.254286289E0,8.114744186E0
4.073726620E-1,-2.073828936E0,5.221820831E0,8.109936714E0
4.113429750E-1,-2.059032679E0,5.200244427E0,8.126619339E0
4.153148500E-1,-2.049283504E0,5.209533691E0,8.120375633E0
4.192851620E-1,-1.990184903E0,5.234787941E0,8.238706589E0
4.232554750E-1,-1.966664314E0,5.282442093E0,8.373854637E0
4.272257870E-1,-2.035626888E0,5.314179897E0,8.349348068E0
4.311961000E-1,-2.126769304E0,5.344183445E0,8.253377914E0
4.351679750E-1,-2.203154087E0,5.359363079E0,8.185325623E0
4.391382870E-1,-2.232028008E0,5.390516758E0,8.166075706E0
4.431070370E-1,-2.278102160E0,5.447527409E0,8.301913261E0
4.470789120E-1,-2.331741810E0,5.536131859E0,8.526317596E0
4.510492250E-1,-2.409045696E0,5.588612556E0,8.669500351E0
4.550195370E-1,-2.456173182E0,5.606971264E0,8.763171196E0
4.589898500E-1,-2.476677179E0,5.579638958E0,8.782563210E0
4.629601620E-1,-2.491329670E0,5.513147354E0,8.790436745E0
4.669304750E-1,-2.478889465E0,5.392422199E0,8.772039413E0
4.709023500E-1,-2.465395689E0,5.335603237E0,8.773418427E0
4.748726620E-1,-2.425268888E0,5.285037518E0,8.797579765E0
4.788429750E-1,-2.393981457E0,5.277835369E0,8.780083656E0
4.828132870E-1,-2.328131437E0,5.343312263E0,8.733272552E0
4.867836000E-1,-2.284863234E0,5.409832954E0,8.612738609E0
4.907539120E-1,-2.361755371E0,5.458693981E0,8.756955147E0
4.947257870E-1,-2.522645712E0,5.499625206E0,9.037948608E0
4.986992250E-1,-2.621698618E0,5.500161171E0,9.155551910E0
5.026664120E-1,-2.625385761E0,5.470990181E0,9.155780792E0
5.066398500E-1,-2.545084238E0,5.362648010E0,9.079742432E0
5.106070370E-1,-2.486723185E0,5.277481556E0,8.982566833E0
5.145773500E-1,-2.398300648E0,5.207608700E0,8.906046867E0
5.185476620E-1,-2.355788946E0,5.184011936E0,8.861247063E0
5.225195370E-1,-2.274175644E0,5.179989338E0,8.839028358E0
5.264882870E-1,-2.159531832E0,5.228917599E0,8.796747208E0
5.304601620E-1,-2.079306602E0,5.299890995E0,8.658726692E0
5.344304750E-1,-1.978654385E0,5.317167282E0,8.559999466E0
5.384007870E-1,-1.873922467E0,5.256747723E0,8.490595818E0
5.423711000E-1,-1.701243162E0,5.166112900E0,8.444626808E0
5.463414120E-1,-1.541434884E0,5.079519272E0,8.461166382E0
5.503117250E-1,-1.469886541E0,5.016647339E0,8.485126495E0
5.542836000E-1,-1.399937630E0,4.988223553E0,8.547769547E0
5.582539120E-1,-1.353700757E0,5.013333797E0,8.625829697E0
5.622242250E-1,-1.346154332E0,5.062128067E0,8.702654839E0
5.661945370E-1,-1.350923419E0,5.139077187E0,8.842917442E0
5.701648500E-1,-1.368860841E0,5.186338902E0,9.002897263E0
5.741351620E-1,-1.368774652E0,5.227748871E0,9.162226677E0
5.781054750E-1,-1.368745923E0,5.266104221E0,9.273815155E0
5.820757870E-1,-1.402331829E0,5.331944942E0,9.291887283E0
5.860476620E-1,-1.427672029E0,5.439434528E0,9.213548660E0
5.900179750E-1,-1.445877552E0,5.528748035E0,9.141684532E0
5.939882870E-1,-1.419819117E0,5.633499146E0,9.074494362E0
5.979586000E-1,-1.386951447E0,5.652920723E0,9.096759796E0
6.019289120E-1,-1.332296610E0,5.676374435E0,9.150773048E0
6.059039120E-1,-1.254015923E0,5.671308517E0,9.174819946E0
6.098711000E-1,-1.152319670E0,5.656598568E0,9.099183083E0
6.138414120E-1,-9.971179962E-1,5.647203445E0,8.929481506E0
6.178382870E-1,-8.245343566E-1,5.639589787E0,8.686594963E0
6.217820370E-1,-6.618626714E-1,5.629505157E0,8.441429138E0
6.257523500E-1,-4.714853466E-1,5.600238800E0,8.184693336E0
6.297226620E-1,-3.567073345E-1,5.561816692E0,7.980056286E0
6.336929750E-1,-2.855899632E-1,5.525578022E0,7.696831703E0
6.376648500E-1,-3.163602352E-1,5.507870674E0,7.275615215E0
6.416336000E-1,-3.408098221E-1,5.553102016E0,6.865670204E0
6.456054750E-1,-3.627311289E-1,5.636065960E0,6.353914738E0
6.495757870E-1,-3.143203855E-1,5.764893055E0,5.935082436E0
6.535461000E-1,-1.844109893E-1,5.926453590E0,5.546982288E0
6.575164120E-1,1.800439670E-3,6.122682571E0,5.241529942E0
6.614867250E-1,1.950316727E-1,6.287815571E0,5.051047325E0
6.654570370E-1,4.553867579E-1,6.437912464E0,4.859961510E0
6.694273500E-1,6.685951948E-1,6.505036831E0,4.752193451E0
6.733992250E-1,9.296014905E-1,6.503839493E0,4.724525928E0
6.773695370E-1,1.148508191E0,6.421948433E0,4.837225914E0
6.813398500E-1,1.274577260E0,6.355944633E0,5.050549507E0
6.853101620E-1,1.364675760E0,6.273018837E0,5.407199383E0
6.892804750E-1,1.386645079E0,6.213949203E0,5.842379093E0
6.932523500E-1,1.352446318E0,6.141433716E0,6.222357750E0
6.972226620E-1,1.283694386E0,6.075449944E0,6.690012932E0
7.011914120E-1,1.199926019E0,5.995052338E0,7.127778053E0
7.051632870E-1,1.087274075E0,5.918868542E0,7.657567024E0
7.091336000E-1,9.608697295E-1,5.835866928E0,8.208243370E0
7.131039120E-1,8.826751113E-1,5.771137238E0,8.672248840E0
7.170742250E-1,7.986291051E-1,5.729535103E0,9.126783371E0
7.210445370E-1,7.786710262E-1,5.670733929E0,9.431267738E0
7.250148500E-1,7.620264888E-1,5.662248611E0,9.640186310E0
7.289867250E-1,7.042113543E-1,5.674880505E0,9.773467064E0
7.329570370E-1,6.608283520E-1,5.720839977E0,9.791203499E0
7.369273500E-1,6.416460276E-1,5.831557274E0,9.657146454E0
7.408976620E-1,5.956295133E-1,5.886623383E0,9.351933479E0
7.448679750E-1,5.736028552E-1,5.911915779E0,8.890226364E0
7.488382870E-1,5.768206716E-1,5.930198193E0,8.360676765E0
7.528101620E-1,6.008967161E-1,5.953517437E0,7.914722919E0
7.567789120E-1,5.912337899E-1,6.010298729E0,7.318672180E0
7.607507870E-1,5.796266198E-1,6.089010239E0,7.056028366E0
7.647211000E-1,5.964148045E-1,6.203845501E0,6.901928425E0
7.686914120E-1,6.579266191E-1,6.295122623E0,6.674986362E0
7.726617250E-1,6.560878754E-1,6.346271992E0,6.324810505E0
7.766320370E-1,6.212187409E-1,6.360579967E0,5.925543785E0
7.806023500E-1,5.764471292E-1,6.400036335E0,5.704290867E0
7.845742250E-1,5.615360737E-1,6.424524307E0,5.555112839E0
7.885445370E-1,5.389156342E-1,6.478891373E0,5.524677753E0
7.925148500E-1,5.671097636E-1,6.566413879E0,5.623347759E0
7.964851620E-1,5.803832412E-1,6.765937328E0,5.638565540E0
8.004554750E-1,5.243397355E-1,6.898538113E0,5.435699940E0
8.044257870E-1,4.226723611E-1,7.025679588E0,5.252916813E0
8.083961000E-1,3.097618222E-1,7.106460094E0,5.355752468E0
8.123679750E-1,2.005575001E-1,7.168776512E0,5.614805222E0
8.163382870E-1,7.169197500E-2,7.237097263E0,5.925946236E0
8.203086000E-1,-2.616383508E-2,7.236781120E0,6.161458969E0
8.242789120E-1,-1.168753505E-1,7.199393272E0,6.399806499E0
8.282492250E-1,-1.402810663E-1,7.118076801E0,6.627399445E0
8.322195370E-1,-1.384423226E-1,7.008278370E0,6.827698231E0
8.361898500E-1,-1.038413197E-1,6.872163296E0,7.098875046E0
8.401601620E-1,-6.932650506E-2,6.781270027E0,7.353981972E0
8.441320370E-1,-8.751286566E-2,6.713791370E0,7.519411564E0
8.481023500E-1,-1.518115401E-1,6.668809414E0,7.630847454E0
8.520726620E-1,-2.079699337E-1,6.666625977E0,7.625761986E0
8.560429750E-1,-3.060268462E-1,6.706025124E0,7.551436424E0
8.600132870E-1,-4.053670764E-1,6.781365871E0,7.415340900E0
8.639836000E-1,-5.186702609E-1,6.873178482E0,7.250839710E0
8.679554750E-1,-6.038367748E-1,6.989326000E0,7.020460129E0
8.719257870E-1,-6.442605257E-1,7.067032337E0,6.867451668E0
8.758961000E-1,-6.627629399E-1,7.185440063E0,6.700882435E0
8.798664120E-1,-7.070460916E-1,7.285862446E0,6.459039211E0
8.838367250E-1,-7.073333859E-1,7.335067749E0,6.236522198E0
8.878070370E-1,-6.658945084E-1,7.378651619E0,5.972891808E0
8.917773500E-1,-5.881978869E-1,7.424218178E0,5.816990852E0
8.957492250E-1,-4.677982926E-1,7.407621384E0,5.690433025E0
8.997179750E-1,-2.878309190E-1,7.357659817E0,5.633882523E0
9.036898500E-1,-1.121635586E-1,7.258606434E0,5.576000214E0
9.076601620E-1,1.034678221E-1,7.123276711E0,5.540307045E0
9.116304750E-1,3.073005676E-1,6.987113953E0,5.502067089E0
9.156007870E-1,5.036634207E-1,6.898643017E0,5.501549721E0
9.195711000E-1,7.111257911E-1,6.772900105E0,5.523116589E0
9.235429750E-1,8.863525987E-1,6.678376675E0,5.540632725E0
9.275132870E-1,1.061359167E0,6.586592197E0,5.656416416E0
9.314836000E-1,1.171233892E0,6.532071590E0,5.782351494E0
9.354539120E-1,1.277938724E0,6.471920013E0,5.967269897E0
