"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.157810417E-1,-1.108474915E1,-3.683839417E0,5.808521118E0
9.258400417E-1,-1.038405624E1,-3.643722839E0,5.922583923E0
9.358990417E-1,-9.849218445E0,-3.593577118E0,6.161187744E0
9.459570417E-1,-9.842033386E0,-3.420087891E0,5.773044891E0
9.560160417E-1,-1.009874954E1,-3.137325897E0,5.362299042E0
9.660740417E-1,-1.062864761E1,-3.227438507E0,4.599934387E0
9.761330417E-1,-1.105585922E1,-3.460653534E0,3.946842499E0
9.861920417E-1,-1.117650833E1,-3.898193665E0,3.852388916E0
9.962500417E-1,-1.123204285E1,-4.450694733E0,3.904929657E0
1.006309042E0,-1.086410797E1,-4.479584656E0,4.022285614E0
1.016368042E0,-1.031265472E1,-4.241878967E0,4.240681458E0
1.026426042E0,-9.506730652E0,-3.892355804E0,4.217629395E0
1.036485042E0,-8.762478333E0,-3.450325012E0,3.745960236E0
1.046544042E0,-8.538244629E0,-3.310815125E0,3.047362976E0
1.056602042E0,-8.668623505E0,-3.250041504E0,2.161804504E0
1.066661042E0,-8.672365723E0,-3.196752319E0,1.659598846E0
1.076720042E0,-8.804241486E0,-3.583398285E0,1.273551636E0
1.086778042E0,-8.601862335E0,-3.866309967E0,1.141376495E0
1.096837042E0,-8.215964813E0,-4.078867950E0,2.180665283E0
1.106895042E0,-7.912396088E0,-3.831282806E0,1.733245697E0
1.116954042E0,-7.641010437E0,-3.188070374E0,1.102756805E0
1.127013042E0,-7.539222107E0,-2.889291687E0,1.064586182E0
1.137071042E0,-7.179669800E0,-2.772684174E0,5.691165161E-1
1.147130042E0,-7.136709137E0,-2.843037872E0,4.775070190E-2
1.157189042E0,-7.532486115E0,-3.010988617E0,-5.608836365E-1
1.167247042E0,-7.846383362E0,-3.201242981E0,-1.010997620E0
1.177306042E0,-7.805218964E0,-3.390299835E0,-1.068927155E0
1.187365042E0,-7.407645721E0,-3.278033295E0,-3.496728516E-1
1.197423042E0,-7.844287720E0,-2.737657013E0,8.791218567E-1
1.207482042E0,-8.400531006E0,-2.689307556E0,1.804796906E0
1.217541042E0,-8.540040894E0,-2.719095612E0,2.138153687E0
1.227599042E0,-8.159083099E0,-2.943179626E0,1.458566895E0
1.237658042E0,-7.966284027E0,-3.304528198E0,3.629951477E-1
1.247717042E0,-8.506809998E0,-3.682492218E0,-6.747967529E-1
1.257775042E0,-9.680519257E0,-4.409680023E0,-1.503024445E0
