"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.460248960E-1,-6.662816405E-1,-5.247178078E-1,-2.673983872E-1
1.485136460E-1,-6.687250137E-1,-5.418215394E-1,-2.759502530E-1
1.510016150E-1,-6.699467301E-1,-5.577035546E-1,-2.869454920E-1
1.534886980E-1,-6.699467301E-1,-5.772506595E-1,-2.942756712E-1
1.559766670E-1,-6.723901033E-1,-5.943543911E-1,-3.003841341E-1
1.584654170E-1,-6.760551929E-1,-6.126797795E-1,-3.064926267E-1
1.609533860E-1,-6.699467301E-1,-6.346703172E-1,-3.113794029E-1
1.634404170E-1,-6.662816405E-1,-6.566607952E-1,-3.150444627E-1
1.659284380E-1,-6.552863717E-1,-6.786513329E-1,-3.187095523E-1
1.684171880E-1,-6.394043565E-1,-7.055285573E-1,-3.199312389E-1
1.709051040E-1,-6.235223413E-1,-7.287407517E-1,-3.223746419E-1
1.733921880E-1,-6.039752364E-1,-7.482879162E-1,-3.235963285E-1
1.758802080E-1,-5.832064152E-1,-7.653915882E-1,-3.297048211E-1
1.783689580E-1,-5.587725043E-1,-7.763868570E-1,-3.382566571E-1
1.808568750E-1,-5.318952799E-1,-7.886037827E-1,-3.529170156E-1
1.833439580E-1,-5.050179958E-1,-7.971556783E-1,-3.687990308E-1
1.858319790E-1,-4.818057716E-1,-7.983773947E-1,-3.871244490E-1
1.883207290E-1,-4.585935771E-1,-7.995990515E-1,-4.078932703E-1
1.908086460E-1,-4.378247857E-1,-7.959339619E-1,-4.249969721E-1
1.932957290E-1,-4.207210541E-1,-7.910472155E-1,-4.421007037E-1
1.957836980E-1,-4.023956358E-1,-7.800519466E-1,-4.567610323E-1
1.982724480E-1,-3.889569938E-1,-7.727217674E-1,-4.701996744E-1
2.007604170E-1,-3.791834414E-1,-7.629482150E-1,-4.860817194E-1
2.032475000E-1,-3.694098890E-1,-7.556180358E-1,-4.995203316E-1
2.057354690E-1,-3.608580232E-1,-7.495095730E-1,-5.154023767E-1
2.082242190E-1,-3.584146202E-1,-7.421793938E-1,-5.325061083E-1
2.107121880E-1,-3.559712470E-1,-7.348492742E-1,-5.520532131E-1
