"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.934432700E-2,4.667200565E0,5.632106304E0,5.565107346E0
2.169281700E-2,4.843072891E0,5.605785370E0,5.633901119E0
2.404125400E-2,4.971088886E0,5.609374523E0,5.702096462E0
2.638969200E-2,5.062016487E0,5.617749214E0,5.760720730E0
2.873812900E-2,5.081757069E0,5.699105263E0,5.793023586E0
3.108656700E-2,5.048855782E0,5.737988472E0,5.830710411E0
3.343500400E-2,5.010570526E0,5.782256126E0,5.901896954E0
3.578344200E-2,5.011168957E0,5.801398277E0,5.940182209E0
3.813187900E-2,5.024927616E0,5.772684574E0,5.944967747E0
4.048031700E-2,5.009972572E0,5.773283005E0,5.983253002E0
4.282880600E-2,4.971687317E0,5.784050465E0,6.040082455E0
4.517724400E-2,4.947759151E0,5.789434433E0,6.102295876E0
4.752568100E-2,4.990231514E0,5.779862881E0,6.165107727E0
4.987411900E-2,5.051846981E0,5.769693375E0,6.208776474E0
5.222255600E-2,5.056034088E0,5.775077343E0,6.280561447E0
5.457099400E-2,5.065605640E0,5.779862881E0,6.347560406E0
5.691943100E-2,5.065605640E0,5.804389477E0,6.400800705E0
5.926786900E-2,5.075176716E0,5.823532104E0,6.433701992E0
6.161630600E-2,5.041677475E0,5.843272686E0,6.452844620E0
6.396479600E-2,5.008776188E0,5.886941910E0,6.466004848E0
6.631323300E-2,4.947759151E0,5.911468506E0,6.441478729E0
6.866167100E-2,4.895116806E0,5.940780640E0,6.440880299E0
7.101010800E-2,4.862215519E0,5.955735683E0,6.421139717E0
7.335854600E-2,4.848456860E0,5.974878311E0,6.401398659E0
7.570698300E-2,4.872385025E0,5.974279881E0,6.401997089E0
7.805542100E-2,4.872385025E0,5.993422508E0,6.396613121E0
8.040385800E-2,4.920839787E0,6.016154289E0,6.343971252E0
8.275234800E-2,4.945366383E0,6.025127411E0,6.281757832E0
8.510078500E-2,4.950749874E0,6.052644730E0,6.204588890E0
8.744922300E-2,4.971088886E0,6.075974941E0,6.118447304E0
8.979766000E-2,4.976472855E0,6.098706722E0,6.027520180E0
9.214609800E-2,5.117649555E0,5.967699528E0,6.015556335E0
9.449453500E-2,5.212764263E0,5.879763603E0,5.950351715E0
9.684297300E-2,5.255835056E0,5.869594097E0,5.888736725E0
9.919141000E-2,5.330610752E0,5.782256126E0,5.885745525E0
1.015398480E-1,5.261219025E0,5.907280922E0,5.821139336E0
1.038883380E-1,5.176871777E0,6.018547058E0,5.852844238E0
1.062367750E-1,5.102096081E0,6.144170284E0,5.894120216E0
1.085852130E-1,5.060221672E0,6.259624004E0,5.940182209E0
1.109336500E-1,5.061418056E0,6.374479294E0,6.005984783E0
1.132820880E-1,5.057828903E0,6.436692715E0,5.981458187E0
1.156305250E-1,5.096712112E0,6.479165554E0,6.014957905E0
1.179789630E-1,5.176871777E0,6.459424496E0,6.087340832E0
1.203274000E-1,5.334199905E0,6.409175396E0,6.065805435E0
1.226758900E-1,5.371886730E0,6.330810547E0,5.880361557E0
1.250243270E-1,5.377270699E0,6.271588326E0,5.646463394E0
1.273727650E-1,5.410171986E0,6.184848309E0,5.614160061E0
1.297212020E-1,5.666802406E0,6.041877270E0,5.474180222E0
1.320696400E-1,6.096313953E0,5.904888153E0,5.225326538E0
1.344180770E-1,6.071787357E0,5.832505226E0,5.072783947E0
1.367665150E-1,5.965905190E0,5.752345562E0,5.015356064E0
1.391149520E-1,5.874977589E0,5.681159019E0,4.952544689E0
1.414633900E-1,5.736194134E0,5.635097504E0,4.889732838E0
1.438118790E-1,5.606981754E0,5.584249973E0,4.831707001E0
1.461603170E-1,5.490929604E0,5.518447399E0,4.850251675E0
1.485087540E-1,5.360520840E0,5.477769375E0,4.921437740E0
1.508571920E-1,5.273781300E0,5.437091351E0,5.021936417E0
1.532056290E-1,5.186442852E0,5.381458282E0,5.126622677E0
1.555540670E-1,5.056632519E0,5.379663467E0,5.249852657E0
1.579025040E-1,4.916652203E0,5.334797859E0,5.379065514E0
1.602509940E-1,4.777868748E0,5.347360611E0,5.502295494E0
1.625994310E-1,4.619344234E0,5.331208706E0,5.630311489E0
1.649478690E-1,4.451846600E0,5.334797859E0,5.733801365E0
1.672963060E-1,4.326821327E0,5.337191105E0,5.842674732E0
1.696447440E-1,4.253840446E0,5.319842815E0,5.943173409E0
1.719931810E-1,4.153341770E0,5.312664509E0,6.023332596E0
1.743416190E-1,4.124029636E0,5.308476925E0,6.095117569E0
1.766900560E-1,4.099503517E0,5.290530682E0,6.176473618E0
1.790384940E-1,4.079762459E0,5.277370453E0,6.281757832E0
1.813869310E-1,4.088137627E0,5.268397331E0,6.367899418E0
1.837354210E-1,4.073780537E0,5.259424210E0,6.430710793E0
1.860838580E-1,4.097110748E0,5.264209747E0,6.488736629E0
1.884322960E-1,4.091128349E0,5.212165833E0,6.541378975E0
1.907807330E-1,4.104289055E0,5.154737949E0,6.590431690E0
1.931291710E-1,4.133002758E0,5.178666592E0,6.652645111E0
1.954776080E-1,4.214358807E0,5.197210789E0,6.691528320E0
1.978260460E-1,4.305285931E0,5.186442852E0,6.735197544E0
2.001745350E-1,4.429114819E0,5.194818020E0,6.760322094E0
2.025229730E-1,4.529613495E0,5.212165833E0,6.756134510E0
2.048714100E-1,4.654039860E0,5.219942570E0,6.752545357E0
2.072198480E-1,4.730610371E0,5.223531723E0,6.714858532E0
2.095682850E-1,4.740779877E0,5.246861935E0,6.686144829E0
2.119167230E-1,4.755734921E0,5.270191669E0,6.676573277E0
2.142651600E-1,4.789832592E0,5.298307419E0,6.643074036E0
2.166135980E-1,4.813760757E0,5.312066078E0,6.609574318E0
2.189620880E-1,4.861617565E0,5.325226784E0,6.595217228E0
2.213105250E-1,4.895116806E0,5.310271740E0,6.562315941E0
2.236589630E-1,4.952544689E0,5.314459324E0,6.534200668E0
2.260074000E-1,5.009972572E0,5.298905849E0,6.539584160E0
