"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.988052100E-2,-1.487737536E0,2.788535595E0,8.370692253E0
3.241312500E-2,-1.475773335E0,2.774178743E0,8.394619942E0
3.493343800E-2,-1.475773335E0,2.755036116E0,8.423334122E0
3.743031300E-2,-1.504487276E0,2.762214661E0,8.423334122E0
3.991755200E-2,-1.509272933E0,2.733500719E0,8.423334122E0
4.240557300E-2,-1.535593987E0,2.721536636E0,8.380263329E0
4.489364600E-2,-1.602592945E0,2.695215702E0,8.330014229E0
4.738093800E-2,-1.595414519E0,2.707179785E0,8.270193100E0
4.986817700E-2,-1.650449395E0,2.678465843E0,8.236693382E0
5.235625000E-2,-1.669592023E0,2.664108992E0,8.188837051E0
5.484432300E-2,-1.753340840E0,2.654537678E0,8.176873207E0
5.733156300E-2,-1.813460469E0,2.633002281E0,8.157731056E0
5.981880200E-2,-1.868495345E0,2.642573595E0,8.155337334E0
6.230687500E-2,-1.928315997E0,2.633002281E0,8.155337334E0
6.479494800E-2,-1.933101535E0,2.628216505E0,8.162516594E0
6.728218800E-2,-1.940280080E0,2.678465843E0,8.160123825E0
6.976942700E-2,-1.959422588E0,2.728715181E0,8.181658745E0
7.225750000E-2,-1.966601133E0,2.762214661E0,8.186444283E0
7.474557300E-2,-1.995314956E0,2.833999395E0,8.176873207E0
7.723276100E-2,-2.012064695E0,2.860320330E0,8.164909363E0
7.972000000E-2,-2.043171406E0,2.886940479E0,8.129016876E0
8.220807300E-2,-2.076670885E0,2.910868645E0,8.114660263E0
8.469614600E-2,-2.069492579E0,2.927618504E0,8.121838570E0
8.718338600E-2,-2.071885347E0,2.946761131E0,8.114660263E0
8.967062500E-2,-2.055135489E0,2.939582586E0,8.105088234E0
9.215875000E-2,-2.026421785E0,2.973082066E0,8.105088234E0
9.464682300E-2,-2.007279158E0,2.997010469E0,8.057231903E0
9.713401100E-2,-1.957029819E0,3.011367321E0,7.977969646E0
9.962125000E-2,-1.940280080E0,3.018545866E0,7.901399612E0
1.021093750E-1,-1.866102576E0,3.068794966E0,7.860721588E0
1.045973960E-1,-1.727019787E0,3.109472990E0,7.810472012E0
1.070846360E-1,-1.217348576E0,3.269792080E0,7.587939739E0
1.095718750E-1,-1.614557028E0,3.181257725E0,7.595118046E0
1.120600000E-1,-1.750947952E0,3.049652576E0,7.640581608E0
1.145480730E-1,-1.851745605E0,3.047259569E0,7.698009491E0
1.170352610E-1,-1.954637051E0,3.042474031E0,7.755437374E0
1.195225000E-1,-1.949851394E0,3.097508907E0,7.815258026E0
1.220106250E-1,-1.940280080E0,3.116651535E0,7.867899895E0
1.244986980E-1,-1.837388635E0,3.188436270E0,7.975576878E0
1.269858860E-1,-1.695913076E0,3.286541939E0,8.045268059E0
1.294731250E-1,-1.581057549E0,3.303291559E0,8.124231339E0
1.319612500E-1,-1.492523074E0,3.370290756E0,8.227122307E0
1.344493230E-1,-1.526022673E0,3.336791277E0,8.370692253E0
1.369365110E-1,-1.600200176E0,3.276970625E0,8.535796165E0
1.394237500E-1,-1.616949916E0,3.267399311E0,8.653344154E0
1.419118750E-1,-1.640878081E0,3.260220766E0,8.808876991E0
1.443999480E-1,-1.626521230E0,3.214757204E0,8.923732758E0
1.468871360E-1,-1.660020709E0,3.207578659E0,9.062516212E0
1.493743750E-1,-1.616949916E0,3.202793121E0,9.160921097E0
1.518625000E-1,-1.561915040E0,3.224328518E0,9.256634712E0
1.543505730E-1,-1.624128342E0,3.193221807E0,9.409774780E0
1.568377610E-1,-1.604985833E0,3.188436270E0,9.515059471E0
1.593250000E-1,-1.600200176E0,3.183650494E0,9.675378799E0
1.618131250E-1,-1.602592945E0,3.119044304E0,9.800104141E0
1.643011980E-1,-1.542772412E0,3.114258766E0,9.922138214E0
1.667883860E-1,-1.492523074E0,3.059223652E0,1.002024364E1
1.692756250E-1,-1.382453322E0,3.001796007E0,1.012074280E1
1.717637500E-1,-1.210170031E0,3.004188776E0,1.019491959E1
1.742518230E-1,-1.118943691E0,2.953939438E0,1.021884823E1
1.767390110E-1,-1.157228827E0,2.843570709E0,1.030528927E1
1.792262500E-1,-1.126122117E0,2.743072033E0,1.030768204E1
1.817143750E-1,-1.274776220E0,2.613859653E0,1.038664532E1
1.842024480E-1,-1.274776220E0,2.558824778E0,1.045364380E1
1.866896360E-1,-1.291526079E0,2.549253464E0,1.047039413E1
1.891768750E-1,-1.265205026E0,2.561217546E0,1.045842934E1
1.916650000E-1,-1.265205026E0,2.570788860E0,1.045364380E1
1.941530730E-1,-1.190728426E0,2.597109795E0,1.041296577E1
1.966402610E-1,-1.123729348E0,2.644966364E0,1.034118080E1
1.991275000E-1,-1.044766188E0,2.685644388E0,1.024756241E1
2.016156250E-1,-9.729815125E-1,2.558824778E0,1.009681416E1
2.041036980E-1,-9.370891452E-1,2.448754787E0,9.934102058E0
2.065908860E-1,-1.049551845E0,2.475075960E0,9.800104141E0
2.090781250E-1,-1.164407372E0,2.544467688E0,9.598808289E0
2.115662500E-1,-1.229312658E0,2.601895571E0,9.419346809E0
2.140543230E-1,-8.940183520E-1,2.623430967E0,9.249456406E0
2.165415110E-1,-7.360920906E-1,2.652144909E0,9.088837624E0
2.190287500E-1,-7.839485407E-1,2.659323215E0,8.875876427E0
