"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.862432300E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
5.111197900E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
5.360046900E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
5.608812500E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
5.857494800E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
6.106260400E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
6.355109400E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
6.603875000E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
6.852557300E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
7.101322900E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
7.350171900E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
7.598937500E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
7.847614600E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
8.096385400E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
8.345229200E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
8.593994800E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
8.842677100E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
9.091447900E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
9.340296900E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
9.589062500E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
9.837739600E-2,5.016583204E-1,-2.741177082E-1,2.458660305E-2
1.008651040E-1,-2.118112892E-1,-1.543916464E-1,-2.061609551E-2
1.033535940E-1,-2.338017821E-1,-2.057028115E-1,-2.550287358E-2
1.058411980E-1,-2.509055138E-1,-2.716743052E-1,-3.527642787E-2
1.083280210E-1,-2.765611112E-1,-3.193204105E-1,-3.894151375E-2
1.108157290E-1,-2.997733057E-1,-3.828485310E-1,-4.504998401E-2
1.133042190E-1,-3.266505599E-1,-4.563029110E-1,-5.238015205E-2
1.157918750E-1,-3.523061574E-1,-5.393781066E-1,-6.215370819E-2
1.182786460E-1,-3.804051280E-1,-6.261184216E-1,-6.704048812E-2
1.207663540E-1,-4.072824121E-1,-7.116370797E-1,-7.192726433E-2
1.232548440E-1,-4.341596961E-1,-7.922688723E-1,-7.803573459E-2
1.257425000E-1,-4.622586668E-1,-8.631271720E-1,-8.903098851E-2
1.282292710E-1,-4.879142344E-1,-9.217684865E-1,-1.024696305E-1
1.307169790E-1,-5.135698318E-1,-9.718579650E-1,-1.171299592E-1
1.332054690E-1,-5.416688323E-1,-1.012173891E0,-1.317902952E-1
1.356931250E-1,-5.612159371E-1,-1.046381354E0,-1.452289373E-1
1.381798960E-1,-5.795413256E-1,-1.078145385E0,-1.550024897E-1
1.406676040E-1,-5.942016840E-1,-1.098914266E0,-1.598892659E-1
1.431560940E-1,-6.039752364E-1,-1.114796281E0,-1.574458778E-1
