"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.874999868E-4,-5.311704254E0,5.662125549E0,4.986730042E0
1.046049997E-2,-5.146447906E0,5.540278931E0,5.185516663E0
2.043450001E-2,-5.018314362E0,5.544170837E0,5.672603760E0
3.040749999E-2,-4.903353424E0,5.406606903E0,6.261778564E0
4.038149997E-2,-4.666396179E0,5.240602112E0,6.802603912E0
5.035450001E-2,-4.345912628E0,5.044958954E0,7.204817505E0
6.032850000E-2,-3.975283356E0,4.531676331E0,7.455396423E0
7.030149997E-2,-3.557202759E0,4.029770050E0,7.085365906E0
8.027450001E-2,-3.409759369E0,3.897894287E0,6.965465240E0
9.024850000E-2,-3.224295044E0,4.026626587E0,7.277266846E0
1.002215000E-1,-3.079246674E0,3.936064911E0,7.463479614E0
1.101955000E-1,-2.852019196E0,3.714525604E0,7.646848297E0
1.201685000E-1,-2.701881409E0,3.529660034E0,8.118966522E0
1.301420000E-1,-2.574496307E0,3.384761353E0,8.476273499E0
1.401150000E-1,-2.345771942E0,3.134781189E0,8.536747742E0
1.500890000E-1,-2.384241943E0,2.834056549E0,8.564140778E0
1.600620000E-1,-2.515668640E0,2.596201172E0,8.656349030E0
1.700360000E-1,-1.851799164E0,2.048789520E0,8.415948944E0
1.800090000E-1,-1.904788971E0,2.260149994E0,8.953930206E0
1.899820000E-1,-1.836231537E0,2.407443695E0,9.256600800E0
1.999560000E-1,-1.870210876E0,2.327360229E0,9.677824860E0
2.099290000E-1,-1.723665619E0,2.191293182E0,1.008467880E1
2.199030000E-1,-1.758692780E0,2.244582367E0,1.063643143E1
2.298760000E-1,-1.564097443E0,2.351460114E0,1.101619171E1
2.398500000E-1,-8.515791321E-1,1.833836517E0,1.045276337E1
2.498230000E-1,-1.047821045E-1,1.130748596E0,9.710906067E0
2.597970000E-1,2.808160400E-1,1.095272369E0,9.511071625E0
2.697700000E-1,3.936813354E-1,1.308429108E0,9.702373810E0
2.797430000E-1,4.005670166E-1,1.082698517E0,9.673483887E0
