"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.419849996E-2,-1.227687836E0,-1.635463834E0,-2.844608016E-2
2.417250001E-2,-1.349785209E0,-1.940515995E0,-4.630231485E-2
3.414549999E-2,-1.410058498E0,-2.173912287E0,-4.705519229E-2
4.411949997E-2,-1.433928847E0,-2.362642288E0,-4.817850888E-2
5.409250001E-2,-1.496659279E0,-2.302577257E0,-6.656603515E-2
6.406650000E-2,-1.608507037E0,-2.258349180E0,-7.691003382E-2
7.403949997E-2,-1.698460340E0,-2.160065651E0,-1.043861359E-1
8.401250001E-2,-1.788666368E0,-2.130704165E0,-1.511956900E-1
9.398650000E-2,-1.889316916E0,-2.130475998E0,-2.021238506E-1
1.039595000E-1,-2.003314018E0,-2.098921537E0,-2.515116632E-1
1.139335000E-1,-2.146647930E0,-2.105650425E0,-2.900049984E-1
1.239065000E-1,-2.306850195E0,-1.996459723E0,-3.161010444E-1
1.338800000E-1,-2.453423977E0,-1.835408807E0,-3.189942837E-1
1.438530000E-1,-2.522700310E0,-1.684053540E0,-2.775682807E-1
1.538270000E-1,-2.499744177E0,-1.407339334E0,-2.190048546E-1
1.638000000E-1,-2.399801016E0,-1.276585579E0,-2.204623967E-1
1.737740000E-1,-2.186327457E0,-1.241226554E0,-2.462298274E-1
1.837470000E-1,-1.910997748E0,-1.265920877E0,-3.144288063E-1
1.937200000E-1,-1.588298559E0,-1.345486879E0,-3.930085599E-1
2.036940000E-1,-1.214160800E0,-1.370530248E0,-3.354771435E-1
2.136670000E-1,-8.433538675E-1,-1.505048156E0,-8.730779588E-2
2.236410000E-1,-6.522575021E-1,-1.853837132E0,1.594636440E-1
2.336140000E-1,-6.817064881E-1,-2.283332348E0,2.977546453E-1
2.435880000E-1,-7.406666279E-1,-2.536609411E0,4.074274004E-1
2.535610000E-1,-9.358955026E-1,-2.463792324E0,4.183087945E-1
2.635350000E-1,-8.976010084E-1,-2.186352015E0,4.409562945E-1
2.735080000E-1,-8.462845683E-1,-1.875414133E0,3.922140598E-1
2.834810000E-1,-8.281903863E-1,-1.609660745E0,3.273413181E-1
2.934550000E-1,-8.054030538E-1,-1.412192464E0,3.243119717E-1
3.034280000E-1,-7.285388112E-1,-1.219996572E0,3.813326359E-1
3.134020000E-1,-5.460872054E-1,-9.268831015E-1,4.796621501E-1
3.233750000E-1,-2.720949352E-1,-6.033073664E-1,5.658127666E-1
3.333490000E-1,1.081586909E-2,-2.283904403E-1,5.477858186E-1
3.433220000E-1,2.269693762E-1,1.865993738E-1,4.495021105E-1
3.532960000E-1,3.393350840E-1,5.869065523E-1,3.415623307E-1
3.632690000E-1,3.778404891E-1,9.597135782E-1,2.560471594E-1
3.732430000E-1,3.790189326E-1,1.293402076E0,1.780279875E-1
3.832160000E-1,3.311343193E-1,1.457575798E0,1.045106575E-1
3.931890000E-1,2.169094980E-1,1.433505893E0,5.740306526E-2
4.031630000E-1,3.831695765E-2,1.370811224E0,5.272440612E-2
4.131360000E-1,-1.835097075E-1,1.411822796E0,1.233857945E-1
4.231100000E-1,-4.213279486E-1,1.569228053E0,1.812032759E-1
4.330830000E-1,-6.784058213E-1,1.701118708E0,1.681519300E-1
4.430570000E-1,-9.310279489E-1,1.751691103E0,7.717674971E-2
4.530300000E-1,-1.115791321E0,1.776860118E0,-1.501550432E-3
4.630040000E-1,-1.197821021E0,1.819918633E0,-5.452588573E-2
4.729770000E-1,-1.217980146E0,1.851995587E0,-1.045725420E-1
4.829500000E-1,-1.191649556E0,1.798019052E0,-1.483809948E-1
4.929240000E-1,-1.124199629E0,1.649478793E0,-1.699137241E-1
5.028970000E-1,-1.041101933E0,1.466051102E0,-1.802707762E-1
5.128710000E-1,-9.300981760E-1,1.280640483E0,-2.021792680E-1
5.228440000E-1,-7.556881309E-1,1.050720334E0,-2.530384362E-1
5.328180000E-1,-5.367310047E-1,8.049055934E-1,-3.627425730E-1
5.427910000E-1,-2.761273086E-1,6.079126000E-1,-5.149640441E-1
5.527650000E-1,6.089650467E-2,7.691840529E-1,-6.563280821E-1
5.627380000E-1,3.747945130E-1,6.233225465E-1,-8.052361608E-1
5.727120000E-1,6.480033994E-1,4.628233612E-1,-8.158397675E-1
5.826850000E-1,7.963843346E-1,7.712095231E-2,-6.967509389E-1
5.926580000E-1,7.541399598E-1,-5.306289196E-1,-5.541636944E-1
6.026320000E-1,6.895446777E-1,-1.079192519E0,-3.563195765E-1
6.126050000E-1,6.664372683E-1,-1.536473513E0,-1.971780956E-1
6.225790000E-1,5.992102623E-1,-2.101058722E0,-1.669712067E-1
6.325520000E-1,4.401489198E-1,-2.558444262E0,-3.325236738E-1
6.425260000E-1,1.613066196E-1,-2.796229362E0,-6.928322911E-1
6.524990000E-1,-1.188222393E-1,-2.772408485E0,-1.099617600E0
6.624730000E-1,-3.483669162E-1,-2.552623749E0,-1.487877011E0
6.724460000E-1,-4.976242781E-1,-2.136628628E0,-1.791831851E0
6.824190000E-1,-5.340187550E-1,-1.311898947E0,-1.920047522E0
6.923930000E-1,-4.503079057E-1,-3.924934566E-1,-1.837702036E0
7.023660000E-1,-2.522164881E-1,-2.181531787E-1,-1.602838159E0
7.123400000E-1,-8.682059497E-2,-6.007722020E-1,-1.277095795E0
7.223130000E-1,9.246801585E-2,-1.105748415E0,-8.610428572E-1
7.322870000E-1,2.804022133E-1,-1.433360815E0,-4.030458033E-1
7.422600000E-1,4.557106495E-1,-1.680613518E0,2.754128724E-2
7.522340000E-1,5.725821257E-1,-2.113209009E0,3.625605404E-1
7.622070000E-1,6.276233196E-1,-2.718304157E0,5.821299553E-1
7.721800000E-1,6.502535343E-1,-3.296657085E0,7.654870152E-1
7.821540000E-1,6.482554674E-1,-3.774820089E0,1.176447153E0
7.921270000E-1,8.001174331E-1,-4.338096619E0,1.736724019E0
8.021010000E-1,1.063635111E0,-4.412454128E0,1.910518408E0
8.120740000E-1,1.128626823E0,-4.030704021E0,1.715575814E0
8.220480000E-1,1.163710833E0,-3.837062359E0,1.557720900E0
8.320210000E-1,1.190032244E0,-3.745029449E0,1.584426880E0
8.419950000E-1,1.181382895E0,-3.723101616E0,1.754101872E0
8.519680000E-1,1.120594025E0,-3.709609509E0,2.043319464E0
8.619420000E-1,1.011052012E0,-3.771780491E0,2.417006016E0
8.719150000E-1,9.734666944E-1,-4.083173752E0,2.674728632E0
8.818880000E-1,1.132804155E0,-4.448464870E0,2.758216619E0
8.918620000E-1,1.475794077E0,-4.595950127E0,2.794098854E0
9.018350000E-1,1.861472964E0,-4.486291885E0,2.805069685E0
9.118090000E-1,2.158103704E0,-4.183131218E0,2.761865616E0
9.217820000E-1,2.300037146E0,-3.863558769E0,2.714222193E0
9.317560000E-1,2.314336777E0,-3.627125263E0,2.834584713E0
9.417290000E-1,2.248624802E0,-3.407633066E0,3.146482229E0
9.517030000E-1,2.068923950E0,-3.081822872E0,3.458529949E0
9.616760000E-1,1.807948709E0,-2.790709734E0,3.620857000E0
9.716500000E-1,1.593600035E0,-2.694472790E0,3.634539843E0
9.816230000E-1,1.544496417E0,-2.742139578E0,3.558088303E0
9.915960000E-1,1.687870383E0,-2.811202288E0,3.438799858E0
1.001570000E0,1.950580597E0,-2.857147217E0,3.332434893E0
1.011543000E0,2.238467455E0,-2.904152632E0,3.239729643E0
1.021517000E0,2.512830496E0,-2.929300308E0,3.194981813E0
1.031490000E0,2.718575954E0,-2.887549400E0,3.255380630E0
1.041464000E0,2.829830408E0,-2.762307167E0,3.349353313E0
1.051437000E0,2.796010971E0,-2.546639204E0,3.453075171E0
1.061411000E0,2.594965696E0,-2.310529470E0,3.585270882E0
1.071384000E0,2.312715054E0,-2.120539665E0,3.706923008E0
1.081357000E0,2.048853874E0,-2.059812546E0,3.769947767E0
1.091331000E0,1.907791734E0,-2.192739487E0,3.788137913E0
1.101304000E0,1.915879369E0,-2.435752153E0,3.776826143E0
1.111278000E0,2.045483112E0,-2.777141571E0,3.763877869E0
1.121251000E0,2.225247622E0,-3.093183279E0,3.758842945E0
1.131225333E0,2.404476166E0,-3.302233219E0,3.729649544E0
1.141198333E0,2.547429800E0,-3.388038397E0,3.674796820E0
1.151172333E0,2.585723639E0,-3.369863510E0,3.620060205E0
1.161145333E0,2.507759571E0,-3.273341894E0,3.530794859E0
1.171118333E0,2.330718279E0,-3.093222380E0,3.468488216E0
1.181092333E0,2.152061224E0,-2.912950516E0,3.531545877E0
1.191065333E0,2.038106918E0,-2.708029747E0,3.696393967E0
1.201039333E0,1.971711874E0,-2.516447544E0,3.890159369E0
1.211012333E0,1.903341651E0,-2.426952600E0,4.070164680E0
1.220986333E0,1.774196148E0,-2.506219625E0,4.101763248E0
1.230959333E0,1.600761056E0,-2.766523600E0,3.966052771E0
1.240933333E0,1.236158729E0,-3.326330423E0,3.577276468E0
1.250906333E0,7.770670652E-1,-3.707349300E0,3.089183569E0
1.260880333E0,6.186788678E-1,-3.280411720E0,2.514742613E0
1.270853333E0,6.886789799E-1,-2.484725237E0,2.194607973E0
1.280826333E0,7.128178477E-1,-1.658097148E0,2.227666855E0
1.290800333E0,4.584460557E-1,-8.444769382E-1,2.150466681E0
1.300773333E0,-8.070063591E-2,-1.571639478E-1,1.873834133E0
1.310747333E0,-5.701451302E-1,5.288495421E-1,1.751284599E0
1.320720333E0,-9.049848318E-1,9.686350226E-1,1.753787994E0
1.330694333E0,-1.054949164E0,9.640344381E-1,1.713502526E0
1.340667333E0,-7.910873890E-1,4.998636246E-1,1.671768665E0
1.350641333E0,1.719478965E-1,-6.913392544E-1,1.594440579E0
1.360614333E0,2.040494829E-1,-1.258058310E0,1.749071479E0
1.370587333E0,2.424759716E-1,-1.504872561E0,1.740288377E0
1.380561333E0,2.498994619E-1,-1.506486416E0,1.832611918E0
1.390534333E0,1.218677387E-1,-1.340706706E0,1.865150928E0
1.400508333E0,-1.336641423E-2,-1.030293465E0,1.741558671E0
1.410481333E0,-1.719304919E-1,-5.968070626E-1,1.559659481E0
1.420455333E0,-3.867377937E-1,-8.276641369E-2,1.389495492E0
1.430428333E0,-6.091879010E-1,4.025371373E-1,1.288221359E0
1.440402333E0,-7.267380357E-1,6.651231050E-1,1.248275995E0
1.450375333E0,-6.609568596E-1,6.220265031E-1,1.227732182E0
1.460348333E0,-2.403312922E-1,2.207117677E-1,1.210126281E0
1.470322333E0,3.126533329E-1,-3.064191639E-1,1.257638335E0
1.480295333E0,3.427146077E-1,-4.819006324E-1,1.331500053E0
1.490269333E0,3.879094496E-2,-2.720797360E-1,1.480040550E0
1.500242333E0,-1.329596341E-1,-3.019100800E-2,1.479843259E0
1.510216333E0,-1.377160400E-1,1.360685378E-1,1.351526737E0
1.520189333E0,-1.813659072E-1,2.461026460E-1,1.153319716E0
1.530163333E0,-2.642472088E-1,3.157136738E-1,9.517074823E-1
1.540136333E0,-2.414017320E-1,3.058125079E-1,7.529776096E-1
1.550110333E0,-1.316536516E-1,3.733736649E-2,6.215058565E-1
1.560083333E0,9.364685416E-2,-3.463825285E-1,4.793987572E-1
1.570056333E0,3.643682972E-2,-2.184866220E-1,2.244679481E-1
1.580030333E0,-8.011474274E-3,2.416242957E-1,1.625489146E-1
1.590003333E0,-4.385735467E-2,3.659409285E-1,-6.428156793E-2
