"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.442005834E-1,-7.303190231E-1,-6.076235771E-1,-1.349720359E0
3.541905833E-1,-7.418619394E-1,-6.278441548E-1,-1.372910857E0
3.641795835E-1,-7.520834208E-1,-6.365151405E-1,-1.378304720E0
3.741695834E-1,-7.486082315E-1,-6.138234138E-1,-1.365608215E0
3.841585834E-1,-7.110911608E-1,-5.468382239E-1,-1.352009654E0
3.941485833E-1,-6.467614770E-1,-4.616764486E-1,-1.315612793E0
4.041375834E-1,-5.643998384E-1,-3.708981872E-1,-1.261163950E0
4.141275834E-1,-4.610436559E-1,-2.917306423E-1,-1.204250813E0
4.241165833E-1,-3.517965078E-1,-2.736217380E-1,-1.144107223E0
4.341065835E-1,-2.808221877E-1,-3.557501733E-1,-1.088629127E0
4.440955834E-1,-2.522837222E-1,-4.935529828E-1,-1.055623651E0
4.540855833E-1,-2.749733329E-1,-6.316906214E-1,-1.044597030E0
4.640745835E-1,-3.365476429E-1,-7.068348527E-1,-1.044216156E0
4.740645834E-1,-4.226199389E-1,-7.178971171E-1,-1.051981926E0
4.840535834E-1,-5.061654449E-1,-7.009859681E-1,-1.078469992E0
4.940435835E-1,-5.738145113E-1,-7.044491768E-1,-1.114233613E0
5.040325834E-1,-6.137837172E-1,-7.037100196E-1,-1.150998831E0
5.140225834E-1,-6.365843415E-1,-6.576383710E-1,-1.163712502E0
5.240115833E-1,-6.454316378E-1,-5.467102528E-1,-1.171281576E0
5.340015835E-1,-6.701801419E-1,-3.842273057E-1,-1.150602102E0
5.439905834E-1,-7.081550360E-1,-2.260079831E-1,-1.100008726E0
5.539805833E-1,-7.276688218E-1,-1.358738244E-1,-1.043054342E0
5.639695835E-1,-6.922894716E-1,-3.732909560E-1,-9.231107235E-1
5.739595834E-1,-6.151095033E-1,-6.662024856E-1,-8.446130157E-1
5.839485833E-1,-5.661282539E-1,-7.957646847E-1,-7.682121992E-1
5.939385835E-1,-5.504755378E-1,-8.239494562E-1,-6.682254076E-1
6.039275834E-1,-5.476793051E-1,-8.158175349E-1,-6.179693341E-1
6.139175834E-1,-5.388320088E-1,-7.629333138E-1,-6.229057908E-1
6.239065833E-1,-5.726865530E-1,-7.508459687E-1,-6.592701674E-1
6.338965835E-1,-5.501828790E-1,-3.947088718E-1,-7.056392431E-1
6.438855834E-1,-5.060590506E-1,-2.861773595E-2,-7.192159295E-1
6.538755833E-1,-4.631616473E-1,1.168545112E-1,-7.340918183E-1
6.638645835E-1,-4.093437493E-1,7.576873153E-2,-7.915291190E-1
6.738545834E-1,-3.444496989E-1,-5.481138825E-2,-8.770608306E-1
6.838435833E-1,-2.941028476E-1,-2.198098898E-1,-9.802320600E-1
6.938335835E-1,-2.757099867E-1,-3.623428047E-1,-1.094155669E0
7.038225834E-1,-3.221058249E-1,-2.344129980E-1,-1.211606026E0
7.138125834E-1,-3.666820824E-1,-4.436131194E-2,-1.271439075E0
7.238015833E-1,-3.415302932E-1,-1.168351769E-1,-1.234622598E0
7.337915835E-1,-2.029966265E-1,-2.780395150E-1,-1.062205076E0
7.437805834E-1,1.310813800E-2,-5.474759936E-1,-8.424836993E-1
7.537705833E-1,2.277959436E-1,-7.739927769E-1,-6.646438837E-1
7.637595835E-1,3.941166401E-1,-8.024027348E-1,-5.367940068E-1
7.737495834E-1,5.114712715E-1,-6.810027957E-1,-4.807778597E-1
7.837385833E-1,5.794122815E-1,-4.325889647E-1,-4.822499156E-1
7.937285835E-1,6.104205251E-1,-1.798198074E-1,-5.182499290E-1
8.037175834E-1,6.068909764E-1,-1.274442524E-1,-6.078431606E-1
8.137075834E-1,5.705324411E-1,-1.676702350E-1,-7.170684338E-1
8.236965835E-1,4.788990319E-1,-1.717316508E-1,-7.879630327E-1
8.336865834E-1,3.457420170E-1,-8.467958868E-2,-7.952995300E-1
8.436755834E-1,1.980970055E-1,7.652025670E-2,-7.559130788E-1
8.536655833E-1,3.757098690E-2,2.771276534E-1,-7.048144341E-1
8.636545835E-1,-1.034755483E-1,4.176642597E-1,-6.462797523E-1
8.736445834E-1,-1.783908010E-1,3.819360733E-1,-5.869234800E-1
8.836335833E-1,-1.767718345E-1,2.870521247E-1,-5.603694320E-1
8.936225835E-1,-1.222984865E-1,1.851726472E-1,-5.525892973E-1
9.036125834E-1,-5.789226666E-2,6.675623357E-2,-5.353295803E-1
9.136015833E-1,-1.981013082E-2,-5.417923629E-2,-4.807148576E-1
9.235915835E-1,-5.379209295E-3,-1.649604887E-1,-4.138277769E-1
9.335805834E-1,-4.709158093E-3,-2.599716783E-1,-3.630144000E-1
9.435705834E-1,-3.070321679E-2,-3.069816828E-1,-3.511855602E-1
9.535595833E-1,-7.788723707E-2,-2.052161694E-1,-3.995182216E-1
9.635495835E-1,-1.228047162E-1,-6.016899273E-2,-5.312860012E-1
9.735385834E-1,-1.180168837E-1,2.309340611E-2,-6.775390506E-1
9.835285833E-1,-1.076112092E-1,8.657226339E-3,-8.085142374E-1
9.935175835E-1,-2.245042771E-1,1.736381948E-1,-1.082240820E0
1.003507583E0,-3.097381294E-1,-5.122130364E-2,-1.219046831E0
1.013496583E0,-3.062581718E-1,-4.456961751E-1,-1.188130498E0
1.023485958E0,-2.733454406E-1,-8.445529640E-2,-1.196243882E0
1.033474959E0,-2.323021293E-1,2.872849703E-1,-1.166945219E0
1.043464958E0,-1.971128434E-1,4.981445372E-1,-1.063481450E0
1.053453958E0,-2.027257234E-1,7.009609938E-1,-1.003353953E0
1.063443958E0,-2.625083029E-1,7.986195683E-1,-9.380552173E-1
1.073432958E0,-3.012993634E-1,7.157925963E-1,-8.759481311E-1
1.083422958E0,-2.698317468E-1,4.997232556E-1,-8.387650251E-1
1.093411958E0,-1.649061292E-1,3.082883060E-1,-8.650041223E-1
1.103401958E0,-2.629637718E-2,1.199005246E-1,-8.122989535E-1
1.113390958E0,1.028482914E-1,1.610009372E-2,-6.635185480E-1
1.123380958E0,1.482578218E-1,9.390217811E-2,-4.835366309E-1
1.133369958E0,1.368853152E-1,2.597081959E-1,-3.755779564E-1
1.143359958E0,1.268679202E-1,3.208894134E-1,-4.268546999E-1
1.153348958E0,1.245757490E-1,2.503353655E-1,-5.600593686E-1
1.163338958E0,1.162665784E-1,6.988023967E-2,-6.547386646E-1
1.173327958E0,9.077985585E-2,-9.273929894E-2,-6.875051260E-1
1.183317958E0,6.174449995E-2,-1.708870381E-1,-6.427404284E-1
1.193306958E0,2.668424696E-2,-3.137073219E-1,-5.926690102E-1
1.203296958E0,-6.103381515E-2,-4.554677606E-1,-6.235813498E-1
1.213285958E0,-1.965309232E-1,-4.268963039E-1,-6.875861883E-1
1.223275958E0,-3.416256309E-1,-4.460100532E-1,-7.169076204E-1
1.233264958E0,-4.571727216E-1,-4.222855568E-1,-6.983797550E-1
1.243254958E0,-5.383737087E-1,-3.940283954E-1,-6.375212073E-1
1.253243958E0,-5.790580511E-1,-3.644702435E-1,-6.196117401E-1
1.263233959E0,-5.722752810E-1,-2.668041289E-1,-6.941369176E-1
1.273222958E0,-3.903430402E-1,9.333087504E-2,-8.493816257E-1
1.283212958E0,3.022693656E-2,2.241698354E-1,-1.140172362E0
1.293201958E0,4.924835265E-1,2.949888073E-2,-1.311979651E0
1.303191958E0,8.120742440E-1,-1.488015354E-1,-1.395147681E0
1.313180958E0,1.038823247E0,-1.651775688E-1,-1.534919977E0
1.323170958E0,9.599382877E-1,-3.035693467E-1,-2.056707859E0
1.333159958E0,8.682528734E-1,-7.238883376E-1,-2.582894087E0
1.343149958E0,7.059854269E-1,-1.261096954E0,-2.865622044E0
1.353138958E0,4.394762516E-1,-1.495701671E0,-2.872519732E0
1.363128959E0,1.064613834E-1,-1.475826979E0,-2.743017912E0
1.373117958E0,-2.775089145E-1,-1.447741270E0,-2.613007069E0
1.383107958E0,-6.907750964E-1,-1.480981946E0,-2.601208687E0
1.393096958E0,-1.110280871E0,-1.644535422E0,-2.724133968E0
1.403086958E0,-1.483587384E0,-1.765530705E0,-2.917855740E0
1.413075958E0,-1.740763783E0,-1.770094752E0,-3.089152575E0
1.423065958E0,-1.874896407E0,-1.874246836E0,-3.207995892E0
1.433054958E0,-1.904579997E0,-2.100740910E0,-3.343584776E0
1.443044958E0,-1.886473298E0,-2.389971733E0,-3.524544001E0
1.453033958E0,-1.865462780E0,-2.721743822E0,-3.739939928E0
1.463023958E0,-1.882398963E0,-3.075441360E0,-3.945997715E0
1.473012958E0,-1.966763377E0,-3.415698767E0,-4.123863697E0
1.483002958E0,-2.126223326E0,-3.732885361E0,-4.262841702E0
1.492991959E0,-2.330209255E0,-3.946469784E0,-4.335464954E0
1.502981958E0,-2.585641384E0,-4.083424091E0,-4.369760036E0
1.512970958E0,-2.882692575E0,-4.126145840E0,-4.426846504E0
1.522960958E0,-3.178422689E0,-4.127770424E0,-4.464074612E0
1.532949958E0,-3.436647654E0,-4.073055267E0,-4.531036854E0
1.542939958E0,-3.622571707E0,-3.982637167E0,-4.668643951E0
1.552928958E0,-3.727753401E0,-3.879024744E0,-4.832839012E0
1.562918958E0,-3.731398106E0,-3.843122244E0,-4.924227238E0
1.572907958E0,-3.631138802E0,-3.827818394E0,-4.967158318E0
1.582897958E0,-3.484771967E0,-3.892496347E0,-5.046066284E0
1.592886959E0,-3.364195347E0,-3.990322590E0,-5.166030884E0
1.602876958E0,-3.304478168E0,-4.148853302E0,-5.327472687E0
1.612865958E0,-3.292327404E0,-4.243543625E0,-5.433921814E0
1.622855958E0,-3.311083317E0,-4.296648979E0,-5.440808296E0
1.632844958E0,-3.353907347E0,-4.285166264E0,-5.408831120E0
1.642834958E0,-3.416861773E0,-4.259426117E0,-5.381390095E0
1.652823958E0,-3.501101732E0,-4.246052742E0,-5.397729874E0
1.662812958E0,-3.579375982E0,-4.264326572E0,-5.483861446E0
1.672802958E0,-3.657152176E0,-4.448043823E0,-5.531370163E0
1.682792958E0,-3.714651823E0,-4.581239223E0,-5.540887833E0
1.692781958E0,-3.702752829E0,-4.768201351E0,-5.528449535E0
1.702770958E0,-3.583185673E0,-4.994084358E0,-5.503226757E0
1.712760958E0,-3.355467558E0,-5.167611599E0,-5.402082920E0
1.722749959E0,-3.029686213E0,-5.117222309E0,-5.257627487E0
1.732739958E0,-2.644937754E0,-4.881973267E0,-5.024718285E0
1.742728958E0,-2.234481096E0,-4.568001747E0,-4.691217422E0
1.752718958E0,-1.847715497E0,-4.195789814E0,-4.339928150E0
1.762707958E0,-1.511000633E0,-3.909685612E0,-4.027518749E0
1.772697958E0,-1.223369598E0,-3.795513868E0,-3.746953011E0
1.782686958E0,-9.869751930E-1,-3.835455656E0,-3.512474060E0
1.792676958E0,-8.075716496E-1,-4.096556664E0,-3.308926344E0
1.802665958E0,-6.923115849E-1,-4.388247967E0,-3.165084839E0
1.812655958E0,-6.349068880E-1,-4.708523273E0,-3.069137096E0
1.822644959E0,-6.280980110E-1,-5.110414982E0,-2.978148222E0
1.832634958E0,-6.413134336E-1,-5.362947464E0,-2.905565739E0
1.842623958E0,-6.449600458E-1,-5.439392567E0,-2.847965479E0
1.852613958E0,-6.488075256E-1,-5.269809723E0,-2.853919506E0
1.862602958E0,-7.914009094E-1,-4.896824360E0,-2.992457628E0
1.872592958E0,-8.375862241E-1,-4.627259254E0,-2.900416136E0
1.882581958E0,-7.748813629E-1,-4.433937073E0,-2.551517725E0
1.892571958E0,-5.993250012E-1,-4.198932171E0,-2.061049700E0
1.902560958E0,-3.592155278E-1,-3.994652987E0,-1.593590856E0
1.912550958E0,-5.632622913E-2,-3.881080627E0,-1.233111024E0
1.922539958E0,2.728839815E-1,-3.751864672E0,-1.003914475E0
1.932529958E0,5.753186941E-1,-3.550089121E0,-8.960057497E-1
1.942518958E0,8.395601511E-1,-3.357821941E0,-8.684046268E-1
1.952508958E0,1.062567472E0,-3.195431709E0,-8.631454110E-1
1.962497958E0,1.021500945E0,-3.158993244E0,-7.896299362E-1
1.972487958E0,5.732725859E-1,-3.334231377E0,-6.464149952E-1
1.982476958E0,-4.061017036E-1,-3.695179939E0,-5.213243365E-1
1.992466958E0,-1.152203798E0,-3.675381899E0,-5.733491778E-1
2.002455958E0,-1.364000320E0,-3.734832048E0,-5.230423808E-1
2.012445958E0,-1.049579024E0,-3.565305710E0,-3.881828487E-1
2.022435833E0,-5.431853533E-1,-3.201483965E0,-2.742863297E-1
2.032425833E0,-1.438989192E-1,-2.732513189E0,-1.137747094E-1
2.042414833E0,-3.472185507E-2,-2.101694345E0,1.258708984E-1
2.052404833E0,-4.179228097E-2,-1.390612602E0,3.671940565E-1
2.062393833E0,1.210413799E-1,-7.973329425E-1,5.157107711E-1
2.072383833E0,3.895742893E-1,-4.858291447E-1,5.027276278E-1
2.082372834E0,6.314793229E-1,-5.354465246E-1,3.621841967E-1
2.092362833E0,7.059644461E-1,-6.377319098E-1,1.810061634E-1
2.102351833E0,6.008293629E-1,-6.633327603E-1,4.797014222E-2
2.112341833E0,5.146372318E-1,-7.812482119E-1,-7.825384289E-2
2.122330833E0,5.430890918E-1,-7.620360255E-1,-1.482274830E-1
2.132320833E0,5.583633780E-1,-5.595625043E-1,-1.245096475E-1
2.142309833E0,5.356501937E-1,-3.962986767E-1,-5.408358946E-2
2.152299833E0,5.389814973E-1,-2.663675845E-1,-5.980112776E-2
2.162288833E0,4.893563688E-1,-3.573212922E-1,-1.191796958E-1
2.172278833E0,4.725616872E-1,-4.661668241E-1,-8.056146652E-2
2.182267834E0,5.228356719E-1,-6.027446985E-1,-4.329831153E-2
2.192257833E0,7.563725114E-1,-7.185022235E-1,-7.662297785E-2
2.202246833E0,1.029470205E0,-8.499531746E-1,-2.188936174E-1
2.212236833E0,1.178332686E0,-1.040275931E0,-3.389164209E-1
2.222225833E0,1.076790571E0,-9.458847642E-1,-2.186039686E-1
2.232215833E0,1.244755387E0,-8.827286959E-1,-1.617388278E-1
2.242204833E0,1.317424536E0,-4.901667833E-1,8.632366359E-2
2.252194833E0,1.289356709E0,-3.787744939E-1,3.263999224E-1
2.262183833E0,1.341145873E0,-4.880116880E-1,1.026925668E-1
2.272173833E0,5.225546956E-1,-4.274135828E-1,1.442567855E-1
2.282162833E0,1.273462325E-1,-6.060405374E-1,3.232830465E-1
2.292152833E0,1.010163501E-1,-7.040286064E-1,3.312261999E-1
2.302141833E0,1.866081953E-1,-8.056780100E-1,3.068425357E-1
2.312131833E0,3.124936819E-1,-7.125717998E-1,3.373573124E-1
2.322120833E0,3.882440031E-1,-5.653972030E-1,3.589109182E-1
2.332110833E0,4.222105145E-1,-5.059453249E-1,3.212727308E-1
2.342099833E0,4.135857821E-1,-6.145274639E-1,1.756882071E-1
2.352089833E0,3.655684590E-1,-5.693413019E-1,1.556516588E-1
2.362078833E0,4.053273499E-1,-3.952572346E-1,2.763074934E-1
2.372068833E0,6.111087799E-1,-1.842864156E-1,3.144389093E-1
2.382057833E0,8.505551815E-1,-8.210492879E-2,3.196323514E-1
2.392047833E0,1.032217026E0,6.816499680E-2,3.353023827E-1
2.402036833E0,1.084090590E0,2.424017489E-1,4.114573896E-1
2.412026834E0,1.006467342E0,4.466920495E-1,5.090789795E-1
2.422015833E0,8.499301672E-1,5.828471780E-1,4.884484112E-1
2.432005833E0,6.480222940E-1,6.659790874E-1,3.731838465E-1
2.441994833E0,4.729991853E-1,6.622794867E-1,1.786617935E-1
2.451984833E0,2.972638309E-1,5.596692562E-1,2.479446679E-2
2.461973833E0,4.089948907E-2,5.297052264E-1,-7.438666373E-2
2.471963833E0,-2.751274407E-1,3.706505895E-1,-1.210364550E-1
2.481952833E0,-5.434066653E-1,2.260733545E-1,-1.285625994E-1
2.491941833E0,-7.323446274E-1,1.452019513E-1,-1.287138611E-1
2.501931833E0,-8.161708713E-1,8.644937724E-2,-7.490831614E-2
2.511920833E0,-8.461953402E-1,7.320787013E-2,-7.292399555E-2
2.521910833E0,-9.213886857E-1,3.869624436E-2,-6.710793078E-2
2.531899833E0,-1.021464705E0,8.883131295E-2,-1.019580588E-1
2.541889833E0,-1.116029263E0,1.426992863E-1,-1.462005079E-1
2.551878833E0,-1.230796337E0,2.918368578E-1,-1.864858717E-1
2.561868833E0,-1.368129253E0,4.857790470E-1,-1.876389682E-1
2.571857833E0,-1.457036495E0,6.224905849E-1,-2.249471992E-1
2.581847833E0,-1.394036412E0,4.815243185E-1,-1.958780438E-1
2.591836833E0,-1.192389607E0,4.427699745E-1,-1.295719892E-1
2.601826833E0,-1.000341058E0,4.544751346E-1,-4.003395885E-2
2.611815833E0,-8.328710198E-1,2.844219208E-1,-8.536761999E-2
2.621805833E0,-8.115839362E-1,6.620804965E-2,-2.802112103E-1
2.631794833E0,-8.982290626E-1,-1.559962630E-1,-4.749668539E-1
2.641784834E0,-9.565235972E-1,-9.578903764E-2,-6.180568933E-1
2.651773833E0,-9.818728566E-1,2.610154450E-1,-5.422574878E-1
2.661763833E0,-1.007278919E0,6.343497038E-1,-5.326424241E-1
2.671752833E0,-1.018060684E0,5.891374946E-1,-6.484864354E-1
2.681742833E0,-9.517660737E-1,3.635073304E-1,-7.822086215E-1
2.691731833E0,-8.518346548E-1,5.891172215E-2,-8.864785433E-1
2.701721833E0,-7.992081046E-1,-2.637177110E-1,-9.678880572E-1
2.711710833E0,-8.207506537E-1,-3.913576901E-1,-9.470251203E-1
2.721700833E0,-8.432549238E-1,-3.777989745E-1,-8.838737011E-1
2.731689833E0,-8.157266378E-1,-3.005118966E-1,-8.487975001E-1
2.741679834E0,-6.843479276E-1,-2.181900144E-1,-8.886713982E-1
2.751668833E0,-4.627380073E-1,-2.263475358E-1,-9.250280857E-1
2.761658833E0,-2.643296719E-1,-9.768281132E-2,-9.928773642E-1
2.771647833E0,-1.277624965E-1,1.462219954E-1,-9.807749391E-1
2.781637833E0,-8.788540959E-2,4.693575203E-1,-1.006392717E0
2.791626833E0,-1.050257757E-1,7.869285941E-1,-1.286009669E0
2.801616833E0,-1.125274375E-1,9.335989356E-1,-1.510181069E0
2.811605833E0,-6.008553877E-2,7.139558196E-1,-1.319779754E0
2.821595833E0,-1.439945847E-1,5.397826433E-1,-9.744942784E-1
2.831584833E0,-3.756754994E-1,8.968707174E-2,-7.272727489E-1
2.841574833E0,-5.242967606E-1,-2.428195775E-1,-4.585423172E-1
2.851563833E0,-4.635439515E-1,7.033406943E-2,-3.280610144E-1
2.861553833E0,-2.446788698E-1,3.142362237E-1,-2.360850722E-1
2.871542834E0,-2.360233366E-1,7.058508396E-1,-2.326041833E-2
2.881532833E0,-6.180955768E-1,3.837504685E-1,7.634694576E-1
2.891521833E0,-6.524263620E-1,-4.555487335E-1,1.286246181E0
2.901511833E0,-6.830371171E-2,-1.074534178E0,1.241840243E0
2.911500833E0,7.133497596E-1,-1.115018964E0,9.916910529E-1
2.921490833E0,1.142730474E0,-5.976028442E-1,6.688616276E-1
2.931479833E0,9.856071472E-1,-2.103587538E-1,3.305222094E-1
2.941469833E0,5.930109024E-1,-2.163292617E-1,2.495073900E-2
2.951458833E0,4.524759352E-1,-5.012123585E-1,-8.726927638E-2
2.961448833E0,4.921983778E-1,-8.473974466E-1,-1.728400588E-1
2.971437834E0,6.029328704E-1,-1.023643851E0,-2.292077243E-1
2.981427833E0,7.226054072E-1,-9.839150310E-1,-2.778945863E-1
2.991416833E0,6.914783716E-1,-6.887798309E-1,-2.739656270E-1
3.001406833E0,6.081355810E-1,-3.584643602E-1,-2.060643733E-1
3.011395833E0,4.830303788E-1,4.858886451E-2,-5.763361603E-2
3.021385833E0,3.017997146E-1,4.091593027E-1,4.105332866E-2
3.031373583E0,1.794178635E-1,4.230572581E-1,5.019756034E-2
3.041363583E0,1.022596657E-1,1.551975608E-1,-5.509538576E-3
3.051352583E0,3.648971021E-2,-5.281288177E-4,-5.478760600E-2
3.061342584E0,-2.749282494E-2,-1.500160806E-2,-8.285733312E-2
3.071331583E0,-6.479918212E-2,5.478173494E-2,-8.768910915E-2
3.081321583E0,-6.744936109E-2,1.085622385E-1,-9.349057823E-2
3.091310583E0,-3.346369043E-2,1.158268154E-1,-5.312158912E-2
3.101300583E0,2.977322601E-2,9.798751026E-2,-2.388797142E-2
3.111289583E0,9.947241843E-2,8.498462290E-2,-1.474107802E-2
3.121279583E0,1.447586715E-1,6.365776807E-2,-1.312640309E-2
3.131268583E0,1.631177068E-1,4.246353358E-2,-9.709302336E-3
3.141258583E0,1.447716057E-1,3.735006228E-2,-9.563833475E-3
3.151247583E0,9.683069587E-2,4.993535951E-2,-1.773068309E-2
3.161237583E0,3.327600658E-2,7.446239889E-2,-1.721813157E-2
3.171226583E0,2.254399844E-2,5.941553786E-2,2.915549278E-2
3.181216583E0,1.611223817E-1,-8.950860240E-3,5.937316269E-2
3.191205584E0,4.091457725E-1,-8.081866056E-2,8.056846261E-2
3.201195583E0,7.366066575E-1,-2.709293962E-1,3.250778019E-1
3.211184583E0,8.744143248E-1,-3.679821789E-1,1.486591101E-1
3.221173583E0,6.495977640E-1,-2.627127767E-1,-4.059461951E-1
3.231163583E0,3.751816154E-1,-2.504342496E-1,-8.563485742E-1
3.241152583E0,2.422785163E-1,-3.753834963E-1,-9.696686268E-1
3.251142583E0,5.884904414E-2,-3.910229206E-1,-9.499372840E-1
3.261131583E0,-2.489664406E-1,-2.221391648E-1,-8.901491761E-1
3.271121583E0,-5.719844103E-1,-8.891594596E-3,-8.261733651E-1
3.281110583E0,-7.911295295E-1,1.372639239E-1,-8.072375059E-1
3.291100584E0,-8.491646051E-1,1.825336665E-1,-8.284873962E-1
3.301089583E0,-7.375889421E-1,1.271038502E-1,-8.923357725E-1
3.311079583E0,-4.409506321E-1,-4.695449024E-2,-9.513109326E-1
3.321068583E0,2.185773849E-2,-3.057085574E-1,-1.002995729E0
3.331058583E0,4.597898126E-1,-5.353830457E-1,-1.150666237E0
3.341047583E0,7.405347824E-1,-7.689375877E-1,-1.269683123E0
3.351037583E0,7.936507463E-1,-9.275847673E-1,-1.248670697E0
3.361026583E0,6.378029585E-1,-9.582679272E-1,-1.146388412E0
3.371016583E0,2.955616713E-1,-7.109726071E-1,-1.003751159E0
3.381005583E0,-1.535216272E-1,-2.178609371E-1,-8.550364971E-1
3.390995583E0,-5.865558982E-1,2.588904202E-1,-7.625553012E-1
3.400984583E0,-8.786627054E-1,4.927322268E-1,-6.973056793E-1
3.410974583E0,-9.371411800E-1,5.351521373E-1,-5.813947916E-1
3.420963584E0,-8.250710964E-1,5.245335698E-1,-3.643355370E-1
3.430953583E0,-5.577773452E-1,3.667282462E-1,-1.159654260E-1
3.440942583E0,-2.287476212E-1,2.443606406E-1,1.793037206E-1
3.450932583E0,-3.611664847E-2,6.071409956E-2,6.159833074E-1
3.460921583E0,-9.089857340E-2,-1.754553169E-1,1.035497785E0
3.470911583E0,-2.480746061E-1,-1.842879504E-1,1.358622909E0
3.480900583E0,-3.931422830E-1,-1.034087241E-1,1.538218021E0
3.490890583E0,-5.058834553E-1,-2.850279398E-2,1.593461752E0
3.500879583E0,-5.540946722E-1,-1.085904520E-2,1.513396144E0
3.510869583E0,-4.038148820E-1,-3.491382897E-1,1.488414645E0
3.520858584E0,-3.221730292E-1,-7.936404347E-1,1.492162585E0
3.530848583E0,-2.560635209E-1,-1.118089318E0,1.361854076E0
3.540837583E0,-2.066965699E-1,-1.068664074E0,6.410775185E-1
3.550827583E0,-1.046985611E-1,-6.400916576E-1,-5.955021977E-1
3.560816583E0,-7.797888666E-2,-7.153540850E-1,-1.406735539E0
3.570806583E0,-2.076383382E-1,-9.196920395E-1,-1.563858151E0
3.580795583E0,-2.813888490E-1,-6.733387709E-1,-1.355317950E0
3.590785583E0,-2.307736129E-1,-2.463624179E-1,-1.159784198E0
3.600774583E0,-2.111074030E-1,-2.406705171E-2,-1.188428879E0
3.610764583E0,-2.567009628E-1,-4.298561439E-2,-1.290067077E0
3.620753583E0,-3.044652939E-1,-1.657824032E-2,-1.355193853E0
3.630743583E0,-2.808504999E-1,4.992941394E-2,-1.394427061E0
3.640732583E0,-1.780399084E-1,1.367675811E-1,-1.378213525E0
3.650721584E0,-8.456669748E-2,1.621933132E-1,-1.343980432E0
3.660711583E0,-3.267365694E-2,-4.294740409E-2,-1.359687328E0
3.670700583E0,5.190061778E-2,-2.321857810E-1,-1.326844454E0
3.680690583E0,1.616619676E-1,-3.087777495E-1,-1.220168471E0
3.690679583E0,2.002455741E-1,-2.589840889E-1,-1.050351024E0
3.700669583E0,1.395018399E-1,-6.194813922E-2,-7.417773008E-1
3.710658583E0,-2.633931860E-2,1.831071526E-1,-4.106672704E-1
3.720648583E0,-1.645013988E-1,4.434018731E-1,-1.095183343E-1
3.730637583E0,-2.564960122E-1,5.736536384E-1,2.425170876E-2
3.740627583E0,-3.925287724E-1,5.549080372E-1,7.373414934E-2
3.750616584E0,-6.458140016E-1,5.202257037E-1,1.393829435E-1
3.760606583E0,-9.370579720E-1,5.749580860E-1,2.258794308E-1
3.770595583E0,-1.061504364E0,7.052055597E-1,3.395093083E-1
3.780585583E0,-9.445050359E-1,8.208846450E-1,5.004815459E-1
3.790574583E0,-7.285021544E-1,1.010040522E0,6.932405829E-1
