"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.077986333E0,1.795965271E0,-8.096662903E0,-4.082011414E-1
1.087966333E0,1.850302277E0,-8.359366608E0,-5.373825073E-1
1.097914333E0,1.965712280E0,-8.866811371E0,-3.734733582E-1
1.107894333E0,2.023641815E0,-9.206006012E0,-1.811233521E-1
1.117842333E0,2.014660492E0,-9.344019012E0,-1.041833496E-1
1.127822333E0,2.066452789E0,-9.234297180E0,-1.399589539E-1
1.137801333E0,2.107467499E0,-8.944499817E0,-3.686833191E-1
1.147750333E0,2.176324310E0,-8.724457397E0,-5.786965942E-1
1.157729333E0,2.307601318E0,-8.652157745E0,-7.087760925E-1
1.167678333E0,2.442171478E0,-8.650960236E0,-9.074130249E-1
1.177657333E0,2.995570679E0,-8.776399384E0,-8.961863708E-1
1.187636333E0,3.781885529E0,-8.646469574E0,-9.304650879E-1
1.197585333E0,3.947890320E0,-8.634195099E0,-9.240284729E-1
1.207564333E0,4.253854065E0,-9.006770325E0,-6.140231323E-1
1.217513333E0,4.398453369E0,-9.382938080E0,-5.406756592E-1
1.227492333E0,4.162244568E0,-9.672885132E0,-9.780661011E-1
1.237471333E0,3.735182648E0,-9.965376892E0,-1.561403046E0
1.247420333E0,3.341800690E0,-9.987680511E0,-2.059567108E0
1.257399333E0,2.999312897E0,-1.008827133E1,-2.592758331E0
1.267348333E0,2.618504791E0,-1.051668045E1,-3.072360992E0
1.277327333E0,2.599344635E0,-1.128593079E1,-3.301983490E0
1.287307333E0,2.895428925E0,-1.186851929E1,-3.361260223E0
1.297255333E0,3.162174225E0,-1.198078583E1,-3.098556519E0
1.307234333E0,3.114722900E0,-1.165820663E1,-2.925815735E0
1.317183333E0,2.900218964E0,-1.143142822E1,-3.061583405E0
1.327162333E0,2.773282928E0,-1.202344711E1,-3.473975830E0
1.337142333E0,2.784509583E0,-1.340013428E1,-3.989204407E0
1.347090333E0,3.165617065E0,-1.503204071E1,-3.529959412E0
1.357070333E0,3.692671051E0,-1.598151627E1,-2.331850891E0
1.367000917E0,3.767066345E0,-1.518921387E1,-1.851649475E0
1.376980917E0,3.485501862E0,-1.343516144E1,-2.278711395E0
1.386959917E0,2.931503906E0,-1.178544205E1,-2.874472504E0
1.396908917E0,2.546205139E0,-1.067445236E1,-3.052901459E0
1.406887917E0,2.583627319E0,-9.917177124E0,-3.056493988E0
1.416836917E0,2.980751495E0,-9.338929596E0,-2.959495697E0
1.426815917E0,3.371588745E0,-9.188043365E0,-2.845582581E0
1.436794917E0,3.383264465E0,-9.260792084E0,-2.874023438E0
1.446743917E0,3.148552551E0,-9.273964691E0,-2.918930054E0
1.456722917E0,2.787503357E0,-9.062753906E0,-2.991080017E0
1.466671917E0,2.504292297E0,-8.671317902E0,-3.104394379E0
1.476650917E0,2.305056610E0,-8.237969055E0,-3.295097809E0
1.486629917E0,2.223775635E0,-7.806117096E0,-3.500021667E0
1.496578917E0,2.115550690E0,-7.427554321E0,-3.616928558E0
1.506557917E0,1.969304810E0,-7.106172638E0,-3.570075989E0
1.516506917E0,1.942211151E0,-6.878047028E0,-3.365900574E0
1.526485917E0,2.084116058E0,-6.740932159E0,-3.074606323E0
1.536465917E0,2.231409760E0,-6.667135620E0,-2.749482422E0
1.546413917E0,2.269730072E0,-6.633006592E0,-2.391876068E0
1.556393917E0,2.260299683E0,-6.611750793E0,-2.010020142E0
1.566341917E0,2.265239410E0,-6.575077057E0,-1.656156006E0
1.576320917E0,2.301763458E0,-6.519243164E0,-1.437011719E0
1.586300917E0,2.371967468E0,-6.466103668E0,-1.373543701E0
1.596248917E0,2.480342102E0,-6.416407013E0,-1.449585571E0
1.606228917E0,2.601440277E0,-6.472839661E0,-1.664239197E0
1.616176917E0,2.702480164E0,-6.621330872E0,-1.937870178E0
1.626156917E0,2.801125031E0,-6.854845276E0,-2.162552948E0
1.636135917E0,2.913840637E0,-7.022197266E0,-2.312840424E0
1.646084917E0,2.992427216E0,-6.941065979E0,-2.333198090E0
1.656063917E0,3.077001343E0,-6.643335114E0,-2.222578125E0
1.666012917E0,3.185226288E0,-6.298302612E0,-2.043251038E0
1.675991917E0,3.268902283E0,-6.021977234E0,-1.889670410E0
1.685970917E0,3.253783722E0,-5.808670807E0,-1.779798889E0
1.695919917E0,3.086581421E0,-5.719007263E0,-1.773362274E0
1.705898917E0,2.902763672E0,-5.803282013E0,-1.889969788E0
1.715847917E0,2.748135223E0,-6.028114471E0,-2.068698120E0
1.725826917E0,2.738704834E0,-6.479875031E0,-2.101479950E0
1.735805917E0,2.975512390E0,-7.070397034E0,-1.960323486E0
1.745754917E0,3.160377960E0,-7.580685883E0,-1.928140411E0
1.755733917E0,3.344495087E0,-7.896678772E0,-2.004032593E0
1.765682917E0,3.610791321E0,-8.007747803E0,-2.009571075E0
1.775661917E0,3.865561523E0,-7.965385895E0,-1.951192474E0
1.785641917E0,4.152963867E0,-7.887248383E0,-1.743274841E0
1.795589917E0,4.338577881E0,-7.938591614E0,-1.516346741E0
1.805569917E0,4.133354645E0,-8.032446442E0,-1.539847870E0
1.815517917E0,3.776197357E0,-8.204588470E0,-1.690135345E0
1.825497917E0,3.315305786E0,-8.383466492E0,-1.966909790E0
1.835476917E0,2.771935730E0,-8.665330353E0,-2.227517853E0
1.845425917E0,2.348616028E0,-8.912167053E0,-2.440375214E0
1.855404917E0,2.161954193E0,-8.988208923E0,-2.926264801E0
1.865352917E0,2.021845551E0,-8.946745148E0,-3.483256531E0
1.875332917E0,1.811233521E0,-9.025032349E0,-3.332070923E0
1.885311917E0,1.718576202E0,-8.728798370E0,-2.951861572E0
1.895260917E0,1.721719666E0,-8.292306061E0,-2.717598724E0
1.905239917E0,2.000290375E0,-8.436905365E0,-2.725981293E0
1.915188917E0,2.506986694E0,-9.370962982E0,-2.430046692E0
1.925167917E0,3.473377075E0,-1.071277267E1,-2.325114899E0
1.935146917E0,4.206851807E0,-1.234108658E1,-2.355052643E0
1.945095917E0,3.924538879E0,-1.382255585E1,-1.353485413E0
1.955074917E0,3.018323364E0,-1.451905746E1,6.075865173E-1
1.965023917E0,2.139650574E0,-1.444391373E1,3.838018799E-1
1.975002917E0,1.533710632E0,-1.410007874E1,-1.596430206E0
1.984981917E0,1.404229889E0,-1.260483810E1,-2.612367554E0
1.994930917E0,1.808090057E0,-1.208077789E1,-2.771187286E0
2.004909917E0,3.052003326E0,-1.387584503E1,-2.602637787E0
2.014858917E0,3.840264130E0,-1.574111618E1,-2.587369537E0
2.024837917E0,3.228935394E0,-1.703053482E1,-1.880988464E0
2.034817917E0,1.871857452E0,-1.730566269E1,-6.646179199E-2
2.044765917E0,1.236728210E0,-1.542407547E1,3.981719971E-1
2.054745917E0,1.578617249E0,-1.294238617E1,4.101470947E-2
2.064693917E0,2.210902405E0,-1.140253830E1,-2.085163879E-1
2.074673917E0,2.626288605E0,-1.100960541E1,1.212478638E-1
2.084652917E0,2.943928070E0,-1.058433975E1,6.409671021E-1
2.094601917E0,3.056643677E0,-1.051653076E1,8.963360596E-1
2.104580917E0,3.237317963E0,-1.092054062E1,1.124910736E0
2.114529917E0,3.365601196E0,-1.107621689E1,1.193617859E0
2.124508917E0,3.084186401E0,-1.098715210E1,1.087787933E0
2.134487917E0,2.678080902E0,-1.081620758E1,9.427395630E-1
2.144436917E0,2.384691010E0,-1.072759186E1,6.676116943E-1
2.154415917E0,2.048939209E0,-1.068987030E1,3.667373657E-1
2.164364917E0,1.598525848E0,-1.067699707E1,2.439926147E-1
2.174343917E0,1.332528992E0,-1.042028091E1,2.134561157E-1
2.184322917E0,1.051413574E0,-9.917775879E0,-1.841171265E-2
2.194271917E0,9.508227539E-1,-9.433083801E0,-2.251318359E-1
2.204250917E0,9.595046997E-1,-8.827892303E0,-4.004173279E-1
2.214199917E0,1.146465912E0,-8.430468750E0,-9.939331055E-2
2.224178917E0,1.533111877E0,-8.218060455E0,9.505233765E-2
2.234157917E0,1.919308777E0,-8.066725159E0,1.998344421E-1
2.244106917E0,2.319277039E0,-8.107889557E0,3.251239014E-1
2.254085917E0,2.736160126E0,-8.352181549E0,3.580554199E-1
2.264034917E0,3.061284027E0,-8.577014008E0,3.224295044E-1
2.274013917E0,3.241658936E0,-8.651409302E0,1.731898499E-1
2.283993917E0,3.348386993E0,-8.662186890E0,-1.676513672E-2
2.293941917E0,3.395688629E0,-8.578660583E0,-1.727407837E-1
2.303921917E0,3.409310303E0,-8.439749451E0,-3.917353821E-1
2.313869917E0,3.513793030E0,-8.369395752E0,-6.224057007E-1
2.323849917E0,3.503165131E0,-8.321794739E0,-8.454418945E-1
2.333828917E0,3.351081390E0,-8.262368317E0,-9.611512756E-1
2.343777917E0,3.175346832E0,-8.293204193E0,-9.291178894E-1
2.353756917E0,2.965333557E0,-8.262518005E0,-7.740403748E-1
2.363705917E0,2.785707092E0,-8.092172241E0,-5.340893555E-1
2.373666958E0,2.731370087E0,-7.933202820E0,-3.933819580E-1
2.383645958E0,2.712209930E0,-7.709867249E0,-3.258723450E-1
2.393594958E0,2.831362152E0,-7.676636353E0,-5.421725464E-1
2.403573958E0,3.043620758E0,-8.063731384E0,-7.927514648E-1
2.413522958E0,3.137026520E0,-8.347541199E0,-9.994715881E-1
2.423501958E0,2.949466553E0,-8.324788513E0,-8.123606873E-1
2.433480958E0,2.652184753E0,-8.420289917E0,-5.713618469E-1
2.443429958E0,2.539469147E0,-8.768166504E0,-6.894662476E-1
2.453408958E0,2.411485291E0,-9.301058350E0,-7.237449646E-1
2.463357958E0,1.963466949E0,-9.528435516E0,-3.269201660E-1
2.473336958E0,1.424737244E0,-9.418114929E0,-1.005908203E-1
2.483315958E0,1.004411316E0,-9.139843597E0,-2.351609802E-1
2.493264958E0,8.421487427E-1,-8.587192841E0,-5.269042969E-1
2.503243958E0,9.530680847E-1,-8.153993683E0,-8.526269531E-1
2.513192958E0,1.171314240E0,-8.009095001E0,-4.887336731E-1
2.523171958E0,1.502126312E0,-7.936795349E0,-1.739382935E-1
2.533151958E0,1.813478851E0,-8.015381927E0,-3.248245239E-2
2.543099958E0,1.779200134E0,-8.004304962E0,6.152206421E-2
2.553079958E0,1.528920593E0,-7.842641144E0,-2.534230042E-1
2.563027958E0,1.396446075E0,-7.650141449E0,-5.553451538E-1
2.573007958E0,1.414857788E0,-7.550448761E0,-5.869294739E-1
2.582986958E0,1.477427673E0,-7.594157867E0,-4.938230896E-1
2.592935958E0,1.634301453E0,-7.829019470E0,-4.995112610E-1
2.602914958E0,2.126777344E0,-8.662635956E0,-4.833448792E-1
2.612863958E0,2.762355652E0,-9.751172333E0,-5.547463989E-1
2.622842958E0,3.413501587E0,-1.055095917E1,-7.129673767E-1
2.632821958E0,3.960464172E0,-1.071980804E1,-7.701484680E-1
2.642770958E0,4.347259827E0,-1.014305740E1,-6.509962463E-1
2.652749958E0,4.792284393E0,-9.390123138E0,-6.349795532E-1
2.662698958E0,5.000202026E0,-9.114396515E0,-9.180409241E-1
2.672677958E0,4.891677704E0,-9.803114319E0,-1.273401947E0
2.682656958E0,4.759203186E0,-1.101155136E1,-1.755549316E0
2.692605958E0,4.466861115E0,-1.189860672E1,-1.994003448E0
2.702584958E0,3.957470398E0,-1.219873260E1,-2.272574158E0
2.712533958E0,3.291056213E0,-1.205682770E1,-2.721041565E0
2.722512958E0,2.774630127E0,-1.159264297E1,-2.987936554E0
2.732491958E0,2.729274445E0,-1.111887817E1,-3.077300720E0
2.742440958E0,3.216211853E0,-1.099373840E1,-3.168461151E0
2.752419958E0,3.889062653E0,-1.137379807E1,-3.392245789E0
2.762368958E0,4.533322906E0,-1.246517853E1,-3.883524170E0
2.772347958E0,5.002447357E0,-1.415052383E1,-4.235142975E0
2.782327958E0,5.287454681E0,-1.542168045E1,-4.144132233E0
2.792275958E0,5.725443878E0,-1.589185272E1,-3.412004700E0
2.802255958E0,5.768703918E0,-1.540311905E1,-2.798730011E0
2.812203958E0,5.313799896E0,-1.397194519E1,-2.312241669E0
2.822183958E0,4.714146881E0,-1.254032227E1,-2.224673767E0
2.832162958E0,4.595294037E0,-1.136511612E1,-2.255659332E0
2.842111958E0,4.772824860E0,-1.061772034E1,-2.287992096E0
2.852090958E0,4.758903809E0,-1.021026764E1,-2.540067902E0
2.862039958E0,4.523742828E0,-1.019155655E1,-2.808010712E0
2.872018958E0,3.975882111E0,-1.003812561E1,-2.986439667E0
2.881997958E0,3.406915283E0,-9.708810425E0,-3.079546051E0
2.891946958E0,2.840642853E0,-9.327253876E0,-3.094365234E0
2.901925958E0,2.391127625E0,-8.600814514E0,-3.234773254E0
2.911874958E0,2.202669525E0,-7.852819977E0,-3.450025635E0
2.921853958E0,2.195634155E0,-7.275021515E0,-3.603905640E0
2.931832958E0,2.211351471E0,-6.697821808E0,-3.717070312E0
2.941781958E0,2.233655090E0,-6.343209229E0,-3.669918365E0
2.951760958E0,2.287842407E0,-6.090834045E0,-3.434458008E0
2.961709958E0,2.377505951E0,-5.995632019E0,-3.080294495E0
2.971688958E0,2.530038757E0,-6.007607117E0,-2.762505341E0
2.981667958E0,2.658321991E0,-6.016738129E0,-2.525099030E0
2.991616958E0,2.730022888E0,-6.024222565E0,-2.374362488E0
3.001595958E0,2.838397522E0,-5.932313690E0,-2.312391357E0
3.011544958E0,2.909799042E0,-5.830824738E0,-2.324516144E0
3.021523958E0,3.018922119E0,-5.627098389E0,-2.341281281E0
3.031503958E0,3.034938812E0,-5.466781769E0,-2.422412567E0
3.041451958E0,2.945574646E0,-5.432353363E0,-2.522704010E0
3.051431958E0,2.843636627E0,-5.518723755E0,-2.627037048E0
3.061379958E0,2.843037872E0,-5.655090179E0,-2.715802460E0
3.071359958E0,2.877166901E0,-5.726641388E0,-2.787353668E0
3.081338958E0,2.930905151E0,-5.804180145E0,-2.784359894E0
3.091287958E0,3.008443909E0,-5.856720886E0,-2.713706818E0
3.101266958E0,3.081042938E0,-5.835165710E0,-2.602937164E0
3.111215958E0,3.157533875E0,-5.801635437E0,-2.492466888E0
3.121194958E0,3.214116211E0,-5.729485474E0,-2.430495758E0
3.131173958E0,3.271596680E0,-5.588778076E0,-2.395169220E0
3.141122958E0,3.342998199E0,-5.427563324E0,-2.288890228E0
3.151101958E0,3.467389526E0,-5.337301025E0,-2.194736023E0
3.161050958E0,3.562292175E0,-5.371430054E0,-2.115550690E0
3.171029958E0,3.696862335E0,-5.560486908E0,-2.047741699E0
3.181008958E0,3.909120941E0,-5.878575439E0,-1.940265198E0
3.190957958E0,4.123026123E0,-6.197113037E0,-1.788780212E0
3.200936958E0,4.287983093E0,-6.484365692E0,-1.732497253E0
3.210885958E0,4.306993561E0,-6.728957062E0,-1.750759277E0
3.220864958E0,4.281097412E0,-6.911277924E0,-1.852697296E0
3.230844958E0,4.208049316E0,-7.171736298E0,-2.038311310E0
3.240792958E0,4.161496124E0,-7.535180511E0,-1.915716248E0
3.250771958E0,4.099375305E0,-7.804171143E0,-1.674867096E0
3.260720958E0,3.961212616E0,-7.903564453E0,-1.762434998E0
3.270699958E0,3.781436462E0,-7.976163483E0,-2.061662750E0
3.280679958E0,3.576362915E0,-8.153544617E0,-2.501148834E0
3.290627958E0,3.374881897E0,-8.349636841E0,-2.766397247E0
3.300607958E0,3.265459442E0,-8.525970154E0,-2.797083435E0
3.310555958E0,3.174598389E0,-8.755442963E0,-2.614612885E0
3.320535958E0,3.189567261E0,-8.872499542E0,-2.214944000E0
3.330514958E0,3.209924927E0,-8.906778259E0,-1.939816132E0
3.340463958E0,3.138822784E0,-8.957971802E0,-1.958826599E0
3.350442958E0,2.914140015E0,-9.057215424E0,-2.114951935E0
3.360391958E0,2.645299072E0,-9.159602509E0,-2.371967468E0
3.370355792E0,2.382146301E0,-9.198671265E0,-2.711311798E0
3.380334792E0,2.146536255E0,-9.109007721E0,-2.968327332E0
3.390283792E0,1.858834534E0,-8.792266388E0,-3.217109985E0
3.400262792E0,1.436862030E0,-8.525521088E0,-3.591032410E0
3.410211792E0,1.109792175E0,-8.946745148E0,-3.747008057E0
3.420190792E0,9.509724426E-1,-9.821825409E0,-3.349434814E0
3.430169792E0,1.578916626E0,-1.114088242E1,-3.850592651E0
3.440118792E0,2.473157043E0,-1.317769684E1,-3.340902557E0
3.450097792E0,2.387385406E0,-1.439900711E1,-8.689430237E-1
3.460046792E0,2.009421387E0,-1.404244858E1,1.260977783E0
3.470025792E0,1.716929626E0,-1.298804123E1,3.246748352E-1
3.480005792E0,1.780397644E0,-1.189276886E1,-1.616039429E0
3.489953792E0,2.000140686E0,-1.120285355E1,-2.278412018E0
3.499933792E0,2.167193298E0,-1.111618378E1,-2.626587982E0
3.509881792E0,2.545007629E0,-1.185983734E1,-2.701432343E0
3.519860792E0,3.152294769E0,-1.362855927E1,-2.565664673E0
3.529840792E0,3.700155487E0,-1.753229141E1,-1.971849518E0
3.539788792E0,4.559668121E0,-2.160666870E1,3.155438232E-1
3.549768792E0,6.048322449E0,-2.033700897E1,1.841171265E-2
3.559716792E0,7.072193298E0,-1.220337296E1,-1.063238983E0
3.569696792E0,6.659651184E0,-8.412356415E0,-2.752775574E-1
3.579675792E0,4.731660461E0,-8.715625763E0,-2.383044434E-1
3.589624792E0,3.593128052E0,-9.139843597E0,3.317102051E-1
3.599603792E0,2.876268768E0,-9.875114594E0,1.309177551E0
3.609552792E0,1.600172424E0,-1.058613602E1,2.128423920E0
3.619531792E0,1.338815918E0,-1.093266541E1,2.289488983E0
3.629510792E0,2.021546173E0,-1.122545654E1,1.603764954E0
3.639459792E0,2.299218750E0,-1.170775360E1,8.062234497E-1
3.649438792E0,2.118544464E0,-1.199111435E1,5.008584595E-1
3.659387792E0,1.854643250E0,-1.172945847E1,8.433462524E-1
3.669366792E0,1.569336548E0,-1.134984787E1,1.003363495E0
3.679345792E0,1.163380737E0,-1.098326019E1,6.505471802E-1
3.689294792E0,8.822653198E-1,-1.031475037E1,2.463876343E-1
3.699273792E0,6.033952332E-1,-9.626481628E0,-2.395019531E-2
3.709222792E0,6.360273743E-1,-9.104517059E0,-2.113604736E-1
3.719201792E0,1.180145874E0,-8.856931915E0,-2.709365845E-1
3.729181792E0,1.810335388E0,-8.717272339E0,-1.883084106E-1
3.739129792E0,2.289938049E0,-8.490044861E0,-2.559677124E-2
3.749109792E0,2.532733154E0,-8.237370300E0,2.374063110E-1
3.759057792E0,2.619253235E0,-8.113128662E0,5.273533630E-1
3.769037792E0,2.692600708E0,-8.123906250E0,7.108717346E-1
3.779016792E0,2.871478729E0,-8.252189484E0,7.798782349E-1
3.788964792E0,2.984194336E0,-8.383316803E0,8.048762512E-1
3.798944792E0,3.328777771E0,-8.451275482E0,6.227050781E-1
3.808892792E0,3.505260773E0,-8.522078247E0,2.793191528E-1
3.818872792E0,3.439248047E0,-8.546028442E0,1.062789917E-2
3.828851792E0,3.186573486E0,-8.387059021E0,-1.658551025E-1
3.838800792E0,2.846480713E0,-8.084687805E0,-3.456312561E-1
3.848779792E0,2.574047241E0,-7.829318848E0,-6.282435608E-1
3.858728792E0,2.598296814E0,-7.945477295E0,-1.079105988E0
3.868707792E0,2.716401215E0,-8.521180115E0,-1.131347351E0
3.878686792E0,2.716550903E0,-8.918753357E0,-8.372090149E-1
3.888635792E0,2.691403198E0,-9.197324066E0,-5.185217285E-1
3.898614792E0,2.709365845E0,-9.311087494E0,-2.748284912E-1
3.908563792E0,2.591860199E0,-9.169332275E0,-1.916015625E-1
3.918542792E0,2.410886536E0,-8.824898529E0,-2.296224976E-1
3.928521792E0,2.313588867E0,-8.402327271E0,-3.498225403E-1
3.938470792E0,2.240091705E0,-7.986492004E0,-2.160008240E-1
3.948449792E0,2.218985596E0,-7.532037048E0,-2.631527710E-1
3.958398792E0,2.336640930E0,-7.149732056E0,-5.201683044E-1
3.968377792E0,2.421963501E0,-6.919510803E0,-3.878434753E-1
3.978357792E0,2.449955292E0,-6.987768860E0,-4.580474854E-1
3.988305792E0,2.545905762E0,-7.710466003E0,-4.655319214E-1
3.998285792E0,2.451003113E0,-8.430019684E0,-3.162922668E-1
4.008233792E0,2.208208008E0,-8.764274597E0,-3.712280273E-1
