"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.563148800E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
1.621132200E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
1.819496400E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
2.017860700E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
2.219276700E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
2.420692700E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
2.619057000E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
2.817421200E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
3.012733700E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
3.217201500E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
3.415565800E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
3.616981800E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
3.818397800E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
4.013710300E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
4.209022800E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
4.407387100E-2,1.470064968E-1,1.177117229E-1,4.154531285E-2
4.608803100E-2,-5.326322280E-3,3.834952042E-2,-1.166464612E-1
4.810219100E-2,3.195793368E-3,2.503371425E-2,-1.182443574E-1
5.008583400E-2,1.597896684E-3,1.917476021E-2,-1.225054115E-1
5.209999400E-2,-5.326322280E-4,1.757686399E-2,-1.134506613E-1
5.408363600E-2,1.597896684E-3,1.438106969E-2,-1.129180342E-1
5.609779600E-2,-2.130528912E-3,1.278317347E-2,-1.081243455E-1
5.808143900E-2,-2.130528912E-3,1.278317347E-2,-1.049285457E-1
6.009559900E-2,-4.793690052E-3,1.278317347E-2,-1.091896072E-1
6.210975900E-2,-3.195793368E-3,1.597896591E-2,-1.049285457E-1
6.409340200E-2,-2.663161140E-3,1.864212751E-2,-1.027980223E-1
6.610756200E-2,-4.261057824E-3,2.183792181E-2,-9.906959534E-2
6.812172200E-2,-3.728425596E-3,2.343581803E-2,-9.747169912E-2
7.010536500E-2,-5.326322280E-3,2.769687586E-2,-8.948221803E-2
7.211952500E-2,-1.597896684E-3,2.929477207E-2,-8.948221803E-2
7.404213200E-2,-4.261057824E-3,3.302319720E-2,-8.575379103E-2
7.605629300E-2,-5.326322280E-3,3.249056637E-2,-8.149272949E-2
7.803993500E-2,0.000000000E0,3.302319720E-2,-7.403588295E-2
8.002357800E-2,3.195793368E-3,3.195793182E-2,-6.764429063E-2
8.203773800E-2,6.924218964E-3,3.036003746E-2,-5.965480953E-2
8.405189800E-2,9.587380104E-3,2.609897964E-2,-4.953479767E-2
8.600502300E-2,1.384843793E-2,1.970739290E-2,-4.314320907E-2
8.801918300E-2,2.130528912E-2,1.384843793E-2,-3.728425503E-2
9.000282600E-2,2.396845073E-2,7.456851192E-3,-3.036003746E-2
9.201698600E-2,2.663161233E-2,-1.065264456E-3,-2.503371425E-2
9.400062900E-2,2.822950855E-2,-7.989482954E-3,-2.024002373E-2
9.601478900E-2,2.876213938E-2,-1.704423130E-2,-1.278317347E-2
9.799843100E-2,2.769687586E-2,-2.556634694E-2,-7.989482954E-3
9.998207400E-2,2.609897964E-2,-3.515372798E-2,-5.326322280E-4
1.019351990E-1,2.290318534E-2,-4.740426689E-2,5.326322280E-4
1.039188410E-1,1.597896591E-2,-6.285060197E-2,5.326322280E-3
1.059330020E-1,1.065264456E-2,-7.829693705E-2,1.065264456E-2
1.079471620E-1,4.261057824E-3,-9.747169912E-2,1.225054078E-2
1.099308040E-1,-5.858954508E-3,-1.166464612E-1,1.651159860E-2
1.119449640E-1,-1.384843793E-2,-1.384843737E-1,2.450108156E-2
1.138675720E-1,-2.663161233E-2,-1.533980817E-1,2.450108156E-2
1.158817320E-1,-3.195793182E-2,-1.704423130E-1,2.822950855E-2
1.178958920E-1,-4.367584363E-2,-1.864212751E-1,3.089267015E-2
1.199100520E-1,-5.113269389E-2,-1.992044598E-1,3.515372798E-2
1.218936950E-1,-5.592638254E-2,-2.071939409E-1,3.941478580E-2
1.238773370E-1,-6.018744037E-2,-2.173139453E-1,4.048004746E-2
1.258914980E-1,-6.072007492E-2,-2.178465873E-1,4.101268202E-2
1.279056580E-1,-5.539375171E-2,-2.178465873E-1,4.367584363E-2
1.298587830E-1,-5.432848632E-2,-2.157160491E-1,4.207794741E-2
1.318729430E-1,-4.953479767E-2,-2.109223604E-1,3.994741663E-2
1.338565860E-1,-4.367584363E-2,-2.039981484E-1,3.994741663E-2
1.358402280E-1,-3.408846259E-2,-1.912149638E-1,3.888215125E-2
1.378543880E-1,-2.609897964E-2,-1.794970632E-1,4.048004746E-2
1.398685480E-1,-1.491370238E-2,-1.603222936E-1,3.568635881E-2
1.418216730E-1,-9.587380104E-3,-1.459412277E-1,2.982740477E-2
1.438358340E-1,-3.195793368E-3,-1.235706806E-1,2.503371425E-2
