"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.552675800E-2,-2.992843390E-1,3.809291124E0,7.582668304E0
1.752675800E-2,-3.256213665E-1,3.787742853E0,7.618582249E0
1.952575800E-2,-3.375927508E-1,3.766194344E0,7.652102470E0
2.152342400E-2,-3.495641351E-1,3.744645834E0,7.690410614E0
2.352167400E-2,-3.447755575E-1,3.713520288E0,7.769421577E0
2.552027400E-2,-3.304099143E-1,3.677606106E0,7.819701672E0
2.751910700E-2,-2.849186957E-1,3.670423269E0,7.915472507E0
2.951810700E-2,-2.154847383E-1,3.648874760E0,8.042368889E0
3.151723200E-2,-1.795706153E-1,3.646480560E0,8.116591454E0
3.351645400E-2,-7.901106775E-2,3.636903524E0,8.255459785E0
3.551565400E-2,4.070267081E-2,3.591412306E0,8.463761330E0
3.751492600E-2,4.070267081E-2,3.591412306E0,8.463761330E0
3.951425900E-2,1.101366431E-1,3.581835032E0,8.573898315E0
4.151364300E-2,1.460507661E-1,3.574652195E0,8.626572609E0
4.351307100E-2,1.915419847E-1,3.545921087E0,8.751074791E0
4.551253700E-2,2.178790122E-1,3.519583941E0,8.786988258E0
4.751203700E-2,2.729473412E-1,3.510006905E0,8.844450951E0
4.951156600E-2,3.160442710E-1,3.454938650E0,8.921068192E0
5.151106600E-2,3.328042030E-1,3.428601503E0,8.956981659E0
5.351059200E-2,3.495641351E-1,3.416630268E0,9.038387299E0
5.551014200E-2,3.495641351E-1,3.397475958E0,9.107821465E0
5.750971300E-2,3.351984620E-1,3.380716085E0,9.136552811E0
5.950930300E-2,3.208328187E-1,3.378321648E0,9.189227104E0
6.150891100E-2,3.040728867E-1,3.378321648E0,9.205986977E0
6.350853600E-2,2.992843390E-1,3.361561775E0,9.241900444E0
6.550817600E-2,2.873129845E-1,3.349590540E0,9.256266594E0
6.750779100E-2,2.705530524E-1,3.344801903E0,9.253871918E0
6.950742000E-2,2.537931204E-1,3.320859194E0,9.217958450E0
7.150706200E-2,2.418217510E-1,3.306493521E0,9.213169098E0
7.350671700E-2,2.322446555E-1,3.289733648E0,9.196409225E0
7.550638300E-2,2.202732861E-1,3.258608103E0,9.191620827E0
7.750604900E-2,2.083019018E-1,3.246636629E0,9.194015503E0
7.950578200E-2,2.059076279E-1,3.225088120E0,9.172467232E0
8.150568200E-2,2.226675600E-1,3.222693920E0,9.160495758E0
8.350554800E-2,2.633702159E-1,3.215511084E0,9.167677879E0
8.550541400E-2,2.777358890E-1,3.232270956E0,9.213169098E0
8.750528000E-2,3.447755575E-1,3.251425266E0,9.256266594E0
8.950514600E-2,4.118152559E-1,3.306493521E0,9.316123009E0
9.150501200E-2,4.477293789E-1,3.323253393E0,9.344854355E0
9.350487800E-2,5.171633363E-1,3.366350412E0,9.390345573E0
9.550477800E-2,5.842030644E-1,3.414235830E0,9.414288521E0
9.750464400E-2,5.842030644E-1,3.414235830E0,9.414288521E0
9.950451000E-2,5.937801600E-1,3.414235830E0,9.380768776E0
1.015043760E-1,5.889915824E-1,3.421418667E0,9.366402626E0
1.035042420E-1,5.794144869E-1,3.442967176E0,9.337671280E0
1.055041080E-1,5.865973234E-1,3.419024467E0,9.280209541E0
1.075039740E-1,6.009629965E-1,3.402264595E0,9.251478195E0
1.095038400E-1,6.081457734E-1,3.375927448E0,9.198803902E0
1.115037400E-1,5.937801600E-1,3.363956213E0,9.179649353E0
1.135036400E-1,5.722316504E-1,3.344801903E0,9.122186661E0
1.155035400E-1,5.650488734E-1,3.359167576E0,9.071907043E0
1.175034400E-1,5.482889414E-1,3.356773376E0,9.043175697E0
1.195033400E-1,5.339232683E-1,3.332830429E0,8.985713005E0
1.215032400E-1,5.219519138E-1,3.328042030E0,8.968953133E0
1.235031400E-1,4.716721475E-1,3.373533249E0,8.942616463E0
1.255030400E-1,4.525179267E-1,3.423812866E0,8.925856590E0
1.275029730E-1,4.022381604E-1,3.440572977E0,8.887548447E0
1.295028390E-1,3.543526828E-1,3.466909885E0,8.779806137E0
1.315027050E-1,3.232271075E-1,3.478881359E0,8.703188896E0
1.335025710E-1,2.825244367E-1,3.500429869E0,8.547560692E0
1.355024370E-1,2.801301479E-1,3.541132450E0,8.415876389E0
1.375023030E-1,2.944957912E-1,3.543526649E0,8.358413696E0
1.395021690E-1,2.944957912E-1,3.545921087E0,8.209968567E0
1.415020350E-1,2.825244367E-1,3.541132450E0,8.111803055E0
1.435019350E-1,2.753416002E-1,3.529160976E0,7.941809654E0
1.455017680E-1,2.873129845E-1,3.531555414E0,7.810124397E0
1.475016010E-1,3.328042030E-1,3.533949614E0,7.759844780E0
1.495014340E-1,4.022381604E-1,3.557892323E0,7.692804813E0
1.515012670E-1,4.501236677E-1,3.560286522E0,7.676044941E0
1.535011000E-1,5.602602959E-1,3.572257996E0,7.630553722E0
1.555009330E-1,6.967339516E-1,3.562680960E0,7.506051540E0
1.575007990E-1,6.967339516E-1,3.562680960E0,7.506051540E0
1.595006650E-1,7.637736797E-1,3.550709486E0,7.381549358E0
1.615004980E-1,8.020820618E-1,3.548315287E0,7.312115192E0
1.635003310E-1,8.547561169E-1,3.517189741E0,7.230710030E0
1.655001640E-1,9.289786220E-1,3.481275558E0,7.125361919E0
1.674999970E-1,9.577099085E-1,3.459727049E0,7.110996246E0
1.694998300E-1,9.960182905E-1,3.404658794E0,7.168458939E0
1.714996630E-1,1.010383964E0,3.363956213E0,7.242681503E0
1.734994960E-1,9.960182905E-1,3.229876757E0,7.403097630E0
1.754993290E-1,8.284190893E-1,2.772570133E0,7.503657341E0
1.774991620E-1,7.063110471E-1,2.518777132E0,7.577879906E0
1.794989950E-1,7.518022656E-1,2.451737404E0,7.953781128E0
1.814988280E-1,8.547561169E-1,2.509200096E0,8.123774529E0
1.834986610E-1,1.103760719E0,2.739050388E0,8.303344727E0
1.854984940E-1,1.307274103E0,2.937775135E0,8.281796455E0
1.874983270E-1,1.391073704E0,3.016786337E0,8.257853508E0
1.894982270E-1,1.532335877E0,3.141288519E0,8.384750366E0
1.914980930E-1,1.580221415E0,3.191568375E0,8.506858826E0
1.934979590E-1,1.623318315E0,3.229876757E0,8.806142807E0
1.954978250E-1,1.577827096E0,3.222693920E0,9.103033066E0
1.974976910E-1,1.551490068E0,3.208328247E0,9.232323647E0
1.994975570E-1,1.458113313E0,3.158048391E0,9.452596664E0
2.014974230E-1,1.400650740E0,3.122134447E0,9.536396980E0
2.034972890E-1,1.316851139E0,3.059883118E0,9.646533012E0
2.054972220E-1,1.225868702E0,2.997632027E0,9.670475960E0
2.074971550E-1,1.185166001E0,2.964112282E0,9.682447433E0
2.094970880E-1,1.103760719E0,2.906649590E0,9.656110764E0
2.114970210E-1,1.075029373E0,2.892283916E0,9.629773140E0
2.134969540E-1,1.022355318E0,2.837215662E0,9.601041794E0
2.154968870E-1,9.816526771E-1,2.734261751E0,9.543579102E0
2.174968200E-1,9.816526771E-1,2.734261751E0,9.543579102E0
2.194967530E-1,1.149251938E0,2.571451187E0,9.435836792E0
2.214967190E-1,1.405439258E0,2.372726440E0,9.215563774E0
2.234966190E-1,1.520364523E0,2.145270348E0,8.983319283E0
2.254965190E-1,1.295302629E0,1.968093872E0,9.129369736E0
2.274964190E-1,1.151646137E0,1.877111435E0,9.208380699E0
2.294963190E-1,8.092648983E-1,1.814860344E0,9.426259995E0
2.314962190E-1,6.440598965E-1,1.848380208E0,9.613013268E0
2.334961190E-1,4.166038036E-1,1.958516836E0,1.003201103E1
2.354960190E-1,3.471698463E-1,2.159635782E0,1.030495834E1
2.374959190E-1,3.423812985E-1,2.267378330E0,1.036242104E1
2.394957520E-1,3.950553536E-1,2.497228622E0,1.031932449E1
2.414955850E-1,4.429408312E-1,2.600182533E0,1.022115898E1
2.434954180E-1,5.506832004E-1,2.765387297E0,9.900326729E0
2.454952510E-1,6.536370516E-1,2.834821463E0,9.538790703E0
2.474950840E-1,6.847625971E-1,2.844398499E0,9.342460632E0
2.494949170E-1,7.254652381E-1,2.818061352E0,8.995290756E0
2.514947830E-1,7.302538157E-1,2.770175934E0,8.846845627E0
2.534946490E-1,6.991282701E-1,2.645673752E0,8.605023384E0
2.554944490E-1,6.225114465E-1,2.504411459E0,8.413481712E0
2.574942490E-1,5.842030644E-1,2.432583094E0,8.341653824E0
2.594940490E-1,4.573064744E-1,2.269772530E0,8.231516838E0
2.614938820E-1,3.735068738E-1,2.183578730E0,8.202785492E0
2.634936820E-1,2.130904645E-1,2.011190891E0,8.171659470E0
2.654934820E-1,7.422251999E-2,1.874717116E0,8.138139725E0
2.674932820E-1,-7.182824425E-3,1.795706153E0,8.097437859E0
2.694930820E-1,-2.681587934E-1,1.563461423E0,8.018425941E0
2.714928150E-1,-3.136500120E-1,1.525153041E0,7.999272346E0
2.734925480E-1,-2.705530524E-1,1.558672905E0,7.960963726E0
2.754922810E-1,-4.549122229E-2,1.743032098E0,7.996877670E0
2.774919810E-1,-4.549122229E-2,1.743032098E0,7.996877670E0
2.794917140E-1,1.197137386E-1,1.901054144E0,8.073494911E0
2.814914470E-1,2.035133541E-1,1.987248063E0,8.138139725E0
2.834912470E-1,3.711125851E-1,2.162030220E0,8.308133125E0
2.854909800E-1,5.171633363E-1,2.320052385E0,8.559532166E0
2.874907130E-1,5.913859010E-1,2.399063349E0,8.705583572E0
2.894904460E-1,7.015225291E-1,2.513988495E0,8.995290756E0
2.914901790E-1,7.350423932E-1,2.564268351E0,9.138946533E0
2.934899120E-1,7.709565163E-1,2.640885115E0,9.397528648E0
2.954896450E-1,7.781392932E-1,2.652856588E0,9.586676598E0
2.974893780E-1,7.541965842E-1,2.624125242E0,9.639349937E0
2.994891780E-1,6.967339516E-1,2.516382933E0,9.699207306E0
3.014889110E-1,6.368771195E-1,2.451737404E0,9.689630508E0
3.034886440E-1,5.123748183E-1,2.308080912E0,9.672870636E0
3.054883770E-1,4.070267081E-1,2.200338602E0,9.682447433E0
3.074881100E-1,3.519583941E-1,2.142875910E0,9.675264359E0
3.094878430E-1,2.035133541E-1,2.018373728E0,9.639349937E0
3.114875760E-1,1.221080124E-1,1.956122518E0,9.610619545E0
3.134873090E-1,-5.267404765E-2,1.845985889E0,9.565128326E0
3.154871090E-1,-2.370332032E-1,1.764580488E0,9.538790703E0
3.174868420E-1,-3.256213665E-1,1.728666425E0,9.529213905E0
3.194865750E-1,-4.740664065E-1,1.673598051E0,9.500482559E0
3.214862750E-1,-5.458946824E-1,1.656838179E0,9.478934288E0
3.234860080E-1,-7.039167881E-1,1.635289669E0,9.419076920E0
3.254857410E-1,-8.451790214E-1,1.628106833E0,9.320911407E0
3.274854740E-1,-9.170072675E-1,1.628106833E0,9.265843391E0
3.294852070E-1,-1.039115310E0,1.630501151E0,9.129369736E0
3.314850070E-1,-1.089395046E0,1.642472506E0,9.055147171E0
3.334847400E-1,-1.194743156E0,1.673598051E0,8.897125244E0
3.354844730E-1,-1.336005330E0,1.704723716E0,8.691217422E0
3.374842390E-1,-1.336005330E0,1.704723716E0,8.691217422E0
3.394839720E-1,-1.367130876E0,1.726272106E0,8.607418060E0
3.414837050E-1,-1.328822494E0,1.721483588E0,8.564320564E0
3.434834380E-1,-1.036720991E0,1.690358043E0,8.387145042E0
3.454832380E-1,9.816526622E-2,1.690358043E0,7.944203854E0
3.474830380E-1,2.442160249E-1,1.752609134E0,7.941809654E0
3.494827710E-1,1.197137404E-2,1.680780888E0,8.152505875E0
3.514825040E-1,-3.064671755E-1,1.575432777E0,8.437424660E0
3.534822370E-1,-1.082212210E0,1.379102230E0,9.131764412E0
3.554819700E-1,-1.776551962E0,1.249811411E0,9.787795067E0
3.574817030E-1,-2.030344963E0,1.245022893E0,1.002004051E1
3.594814360E-1,-2.305686712E0,1.393467903E0,1.024510193E1
3.614812360E-1,-2.377514839E0,1.551490068E0,1.025707340E1
3.634809690E-1,-2.372726440E0,1.970488191E0,1.017087936E1
3.654807020E-1,-2.212309837E0,2.463708878E0,1.008708000E1
3.674804350E-1,-2.109356165E0,2.652856588E0,1.005595398E1
3.694801680E-1,-1.884294271E0,2.918621063E0,1.003919411E1
3.714799010E-1,-1.762186289E0,2.997632027E0,1.003680038E1
3.734796340E-1,-1.592192769E0,3.102980137E0,1.000088596E1
3.754793670E-1,-1.465296149E0,3.177202702E0,1.001046276E1
3.774791670E-1,-1.424593568E0,3.196356773E0,1.001046276E1
3.794789000E-1,-1.422199249E0,3.179596901E0,1.004637718E1
3.814786330E-1,-1.458113313E0,3.134105682E0,1.007510853E1
3.834783660E-1,-1.585009933E0,2.966506481E0,1.014454269E1
3.854780990E-1,-1.762186289E0,2.717501879E0,1.022355366E1
3.874778320E-1,-1.850774407E0,2.581028223E0,1.026186180E1
3.894775650E-1,-2.027950764E0,2.343995094E0,1.033129597E1
3.914772980E-1,-2.018373728E0,2.353572130E0,1.038636398E1
3.934770980E-1,-1.510787368E0,2.880312681E0,1.057072353E1
3.954768310E-1,-1.517970204E0,2.705530643E0,1.039833546E1
3.974765640E-1,-1.517970204E0,2.705530643E0,1.039833546E1
3.994762970E-1,-1.970488191E0,2.296109438E0,1.022115898E1
4.014760300E-1,-2.183578730E0,2.087807655E0,1.021158218E1
4.034757630E-1,-2.636096478E0,1.671203852E0,1.026904488E1
4.054754960E-1,-3.021574736E0,1.376708031E0,1.032171917E1
4.074752290E-1,-3.167625666E0,1.276148438E0,1.036242104E1
4.094750290E-1,-3.383110285E0,1.118126392E0,1.054678059E1
4.114747620E-1,-3.450150013E0,1.084606528E0,1.066888809E1
4.134744950E-1,-3.510006905E0,1.127703428E0,1.088437366E1
4.154742280E-1,-3.498035431E0,1.235445857E0,1.099211597E1
4.174739610E-1,-3.466909885E0,1.307274103E0,1.102802944E1
4.194736940E-1,-3.373533249E0,1.534730196E0,1.109506989E1
4.214734270E-1,-3.311282158E0,1.690358043E0,1.115492630E1
4.234732270E-1,-3.112557173E0,2.056682110E0,1.119562912E1
4.254730270E-1,-2.887495518E0,2.487651587E0,1.107112694E1
4.274727600E-1,-2.765387297E0,2.703136206E0,1.098253822E1
4.294724930E-1,-2.552296877E0,3.117345810E0,1.075029373E1
4.314722260E-1,-2.482862949E0,3.308887720E0,1.058269501E1
4.334719590E-1,-2.420611858E0,3.565075159E0,1.020918751E1
4.354716920E-1,-2.525959969E0,3.727885962E0,9.761458397E0
4.374714250E-1,-2.657644987E0,3.782954216E0,9.488511086E0
4.394712250E-1,-2.997632027E0,3.873936653E0,8.904308319E0
4.414710250E-1,-3.189173937E0,3.921822071E0,8.576292038E0
4.434707580E-1,-3.574652195E0,3.967313290E0,7.858009815E0
4.454704910E-1,-3.921822071E0,3.974496126E0,7.257047176E0
4.474702240E-1,-4.072661400E0,3.945764780E0,7.036773682E0
4.494699570E-1,-4.276175022E0,3.864359617E0,6.787769318E0
4.514696900E-1,-4.333637238E0,3.826051235E0,6.735095024E0
4.534694230E-1,-4.321666241E0,3.754222870E0,6.751854897E0
4.554692230E-1,-4.022381783E0,3.589017868E0,7.027196407E0
4.574689230E-1,-4.022381783E0,3.589017868E0,7.027196407E0
4.594686560E-1,-3.713520288E0,3.476486921E0,7.225921154E0
4.614683890E-1,-3.553103924E0,3.457332850E0,7.213950157E0
4.634681220E-1,-3.258608103E0,3.416630268E0,7.084659100E0
4.654678550E-1,-3.131711483E0,3.335224867E0,6.945791245E0
4.674675880E-1,-3.107768774E0,3.323253393E0,6.854808807E0
4.694673210E-1,-3.146077156E0,3.270579338E0,6.756643295E0
4.714671210E-1,-3.208328247E0,3.210722446E0,6.742278099E0
4.734668540E-1,-3.318464994E0,3.126922846E0,6.737489223E0
4.754665870E-1,-3.395081758E0,2.997632027E0,6.814105988E0
4.774663200E-1,-3.421418667E0,2.901860952E0,6.888328552E0
4.794660530E-1,-3.407052994E0,2.729473352E0,7.039167881E0
4.814657860E-1,-3.366350412E0,2.602576733E0,7.144515991E0
4.834655190E-1,-3.179596901E0,2.360754967E0,7.218738556E0
4.854652520E-1,-2.918621063E0,2.150058746E0,7.259441376E0
4.874650520E-1,-2.897072554E0,2.054287672E0,7.285778046E0
4.894647850E-1,-3.002420664E0,1.795706153E0,7.374366283E0
4.914645180E-1,-3.064671755E0,1.649655342E0,7.424646378E0
4.934642510E-1,-3.208328247E0,1.362342358E0,7.484503269E0
4.954639840E-1,-3.349590540E0,1.077423692E0,7.482108593E0
4.974637170E-1,-3.399870157E0,9.553156495E-1,7.472531796E0
4.994634500E-1,-3.454938650E0,6.919454336E-1,7.393520832E0
5.014631830E-1,-3.450150013E0,5.746259689E-1,7.352818012E0
5.034629830E-1,-3.359167576E0,3.711125851E-1,7.314509392E0
5.054627160E-1,-3.232270956E0,2.394274771E-1,7.304932594E0
5.074624490E-1,-3.162837029E0,1.891477108E-1,7.304932594E0
5.094621820E-1,-3.009603500E0,6.703969836E-2,7.297749519E0
5.114619150E-1,-2.928198099E0,9.577099234E-3,7.307326794E0
5.134616480E-1,-2.806090117E0,-1.987248063E-1,7.290566921E0
5.154613810E-1,-2.561874151E0,-3.567469418E-1,7.266623974E0
5.174612140E-1,-2.561874151E0,-3.567469418E-1,7.266623974E0
5.194610140E-1,-2.154847383E0,-2.083019018E-1,7.300143719E0
5.214607470E-1,-1.886688590E0,-8.379961550E-2,7.316903591E0
5.234604470E-1,-1.254600048E0,2.322446555E-1,7.295355320E0
5.254601800E-1,-5.770202279E-1,5.243461728E-1,7.422251701E0
5.274599130E-1,-2.705530524E-1,6.440598965E-1,7.470137596E0
5.294596460E-1,3.423812985E-1,8.571503758E-1,7.508445740E0
5.314593790E-1,6.608198285E-1,9.361614585E-1,7.518023014E0
5.334591790E-1,1.261782765E0,9.816526771E-1,7.470137596E0
5.354589120E-1,1.814860344E0,9.624984860E-1,7.343240738E0
5.374586450E-1,2.085413456E0,9.337671995E-1,7.304932594E0
5.394583780E-1,2.557085514E0,8.284190893E-1,7.218738556E0
5.414581110E-1,2.782147408E0,7.685621977E-1,7.103813171E0
5.434578440E-1,3.165231228E0,6.416656375E-1,6.730306625E0
5.454575770E-1,3.529160976E0,4.956148863E-1,6.373559475E0
5.474573100E-1,3.684788942E0,4.189980924E-1,6.155680656E0
5.494571100E-1,3.945764780E0,2.633702159E-1,5.746259689E0
5.514568760E-1,4.072661400E0,2.011190802E-1,5.655277252E0
5.534566420E-1,4.479688168E0,1.580221355E-1,5.497254848E0
5.554564080E-1,4.300117493E0,-1.029538140E-1,5.583448887E0
5.574561740E-1,4.240260601E0,-2.202732861E-1,5.547534943E0
5.594559400E-1,4.594613552E0,-1.915419847E-1,5.269798756E0
5.614557060E-1,4.733481407E0,-1.987248063E-1,5.233884811E0
5.634554720E-1,4.877137661E0,-2.729473412E-1,5.248250484E0
5.654553050E-1,4.999245644E0,-3.232271075E-1,5.324867249E0
5.674550710E-1,5.023188591E0,-3.830839694E-1,5.358386993E0
5.694548370E-1,5.008822918E0,-5.842030644E-1,5.511620522E0
5.714546030E-1,4.975303173E0,-7.206767201E-1,5.631334305E0
5.734543690E-1,4.860377789E0,-1.022355318E0,5.942590237E0
5.754541350E-1,4.618556023E0,-1.520364523E0,6.433416367E0
5.774539010E-1,4.618556023E0,-1.520364523E0,6.433416367E0
5.794536670E-1,4.386311531E0,-1.896265626E0,6.670449734E0
5.814535000E-1,4.247443676E0,-2.092596292E0,6.792557716E0
5.834533000E-1,3.940976381E0,-2.509200096E0,7.039167881E0
5.854530660E-1,3.533949614E0,-2.935380936E0,7.218738556E0
5.874528320E-1,3.311282158E0,-3.143682718E0,7.321692467E0
5.894525980E-1,2.846792698E0,-3.521978140E0,7.520417213E0
5.914523640E-1,2.604970932E0,-3.694365978E0,7.599428177E0
5.934521300E-1,2.118933201E0,-3.960130453E0,7.683228016E0
5.954519630E-1,1.573038578E0,-4.206740856E0,7.762238979E0
5.974517960E-1,1.321639657E0,-4.304905891E0,7.858009815E0
5.994515620E-1,8.475732803E-1,-4.450956821E0,7.975329399E0
6.014513280E-1,6.177229285E-1,-4.517996788E0,7.958569527E0
6.034510940E-1,1.723877788E-1,-4.606584549E0,8.028003693E0
6.054508600E-1,-2.585816681E-1,-4.640104771E0,8.123774529E0
6.074506260E-1,-4.573064744E-1,-4.647287369E0,8.248276711E0
6.094503920E-1,-8.236305118E-1,-4.608979225E0,8.490098000E0
6.114501920E-1,-1.000806928E0,-4.592218876E0,8.576292038E0
6.134499250E-1,-1.316851139E0,-4.544333458E0,8.770228386E0
6.154496580E-1,-1.630501151E0,-4.484476566E0,8.808537483E0
6.174493910E-1,-1.769369125E0,-4.455745220E0,8.916279793E0
6.194491240E-1,-1.996825218E0,-4.422225475E0,9.294574738E0
6.214488570E-1,-2.102173328E0,-4.407859802E0,9.531607628E0
6.234485900E-1,-1.817254543E0,-4.448562622E0,9.680052757E0
6.254483230E-1,-1.249811411E0,-4.496448040E0,9.577098846E0
6.274481230E-1,-1.292908430E0,-4.546727657E0,9.622590065E0
6.294478560E-1,-1.817254543E0,-4.601796150E0,9.814132690E0
6.314475890E-1,-2.209915638E0,-4.620950222E0,9.873989105E0
6.334473220E-1,-2.988054991E0,-4.637710094E0,9.998491287E0
6.354470550E-1,-3.802108288E0,-4.652075768E0,1.006792545E1
6.374467550E-1,-3.802108288E0,-4.652075768E0,1.006792545E1
6.394464880E-1,-3.924216509E0,-4.644893169E0,1.013017654E1
6.414462210E-1,-3.897879362E0,-4.654470444E0,1.010383987E1
6.434460210E-1,-3.651269197E0,-4.652075768E0,1.005834866E1
6.454457540E-1,-3.261002302E0,-4.582642078E0,1.016609097E1
6.474454870E-1,-3.067065954E0,-4.529967785E0,1.026425648E1
6.494452200E-1,-2.662433624E0,-4.383917332E0,1.044861507E1
6.514449530E-1,-2.456526041E0,-4.304905891E0,1.050368404E1
6.534446860E-1,-2.150058746E0,-4.120546818E0,1.069522572E1
6.554444520E-1,-2.011190891E0,-3.914639235E0,1.085085297E1
6.574441850E-1,-1.987248063E0,-3.799714088E0,1.091789341E1
6.594439850E-1,-2.015979290E0,-3.548315287E0,1.109267521E1
6.614437180E-1,-2.056682110E0,-3.445361376E0,1.119084072E1
6.634434510E-1,-2.138087511E0,-3.253819466E0,1.140871906E1
6.654431840E-1,-2.190761566E0,-3.110162973E0,1.156674194E1
6.674429170E-1,-2.205127001E0,-3.062277555E0,1.163378143E1
6.694426500E-1,-2.214704275E0,-2.968900681E0,1.170082092E1
6.714423830E-1,-2.238646984E0,-2.916226625E0,1.171997547E1
6.734421830E-1,-2.200338602E0,-2.837215662E0,1.170800400E1
6.754419830E-1,-2.166818619E0,-2.794118643E0,1.162659836E1
6.774417160E-1,-2.171607256E0,-2.774964571E0,1.158829021E1
6.794414490E-1,-2.250618219E0,-2.748627424E0,1.156913567E1
6.814411820E-1,-2.312869549E0,-2.729473352E0,1.157631874E1
6.834409150E-1,-2.430188894E0,-2.695953369E0,1.161702156E1
6.854406480E-1,-2.516382933E0,-2.657644987E0,1.167208958E1
6.874403810E-1,-2.561874151E0,-2.636096478E0,1.169124413E1
