"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.761791675E-3,-2.707719269E0,8.125403137E0,5.834716644E0
1.179075000E-2,-2.487826538E0,8.199199677E0,5.165158997E0
2.181775001E-2,-1.542841644E0,7.958350525E0,4.565955048E0
3.184475002E-2,-9.226812744E-1,8.019872589E0,4.557422791E0
4.187275001E-2,-7.719447327E-1,7.989934845E0,5.164560242E0
5.189975002E-2,-1.267414398E0,8.050259399E0,4.606221313E0
6.192775001E-2,-1.411864014E0,8.208929443E0,5.341342621E0
7.195475002E-2,-1.405427399E0,7.886949005E0,5.525310059E0
8.198175000E-2,-1.436862030E0,7.565866699E0,6.035149841E0
9.200975002E-2,-1.721719666E0,7.398065643E0,6.717730408E0
1.020367500E-1,-1.982477417E0,7.366631012E0,7.050638123E0
1.120637500E-1,-2.084565125E0,7.330406342E0,7.050488434E0
1.220917500E-1,-2.053429871E0,7.295678558E0,6.824009399E0
1.321187500E-1,-1.827100525E0,7.323071594E0,6.561305695E0
1.421457500E-1,-1.448687439E0,7.453300781E0,6.548731842E0
1.521737500E-1,-9.854008484E-1,7.494914246E0,6.453829193E0
1.622007500E-1,-5.104385376E-1,7.363038483E0,6.291117554E0
1.722277500E-1,-2.148033142E-1,7.205116882E0,6.551126862E0
1.822557500E-1,-1.776805115E-1,7.038812714E0,6.786287842E0
1.922827500E-1,-2.758763123E-1,6.813980255E0,6.932084656E0
2.023107500E-1,-4.394860840E-1,6.458619232E0,6.879543915E0
2.123377500E-1,-2.125579834E-1,6.056405640E0,8.319549408E0
2.223647500E-1,3.176394653E-1,5.414540405E0,8.924142151E0
2.323927500E-1,7.963439941E-1,4.705764313E0,9.951156464E0
2.424197500E-1,2.089654541E-1,4.940176849E0,8.904233551E0
2.524467500E-1,-3.787124634E-1,5.333409119E0,9.651479645E0
2.624747500E-1,-1.224603424E0,4.949307861E0,9.063801727E0
2.725017500E-1,-1.506167908E0,5.934858398E0,8.193960571E0
2.825287500E-1,-1.301393738E0,5.698200531E0,8.549920349E0
2.925567500E-1,-1.551224213E0,5.425467682E0,7.761060791E0
3.025837500E-1,-1.451681213E0,6.236930237E0,7.814649353E0
3.126107500E-1,-7.583230591E-1,6.116281128E0,8.413853302E0
3.226387500E-1,-5.583389282E-1,5.967640228E0,7.453151093E0
3.326657500E-1,-7.283853149E-1,6.333180084E0,7.278464355E0
3.426937500E-1,-8.652008057E-1,6.197412415E0,7.726782074E0
3.527207500E-1,-1.206191711E0,6.551126862E0,7.616611176E0
3.627477500E-1,-1.068927155E0,6.834786987E0,8.015980682E0
3.727757500E-1,-7.571255493E-1,7.163353729E0,7.748037872E0
3.828027500E-1,-3.858975220E-1,7.581434326E0,7.547305298E0
3.928297500E-1,1.058299255E-1,7.971972198E0,9.648485870E0
4.028577500E-1,2.076182556E-1,8.002508698E0,1.018092865E1
4.128847500E-1,2.941383362E-1,7.999814301E0,9.789043579E0
4.229117500E-1,3.469784546E-1,8.023914185E0,9.490863647E0
4.329397500E-1,3.251239014E-1,8.027057648E0,8.976533203E0
4.429667500E-1,2.929408264E-1,7.842940521E0,8.987759857E0
4.529947500E-1,2.029779053E-1,7.478149109E0,8.758885803E0
4.630217500E-1,1.263372803E-1,7.031927032E0,8.350235596E0
4.730487500E-1,-2.305206299E-2,6.642586670E0,7.722441101E0
4.830767500E-1,-2.466870117E-1,6.215973816E0,7.200626221E0
4.931037500E-1,-5.219645691E-1,5.725892944E0,7.051236877E0
5.031307500E-1,-9.150471497E-1,5.200186157E0,6.972650299E0
5.131587500E-1,-1.376387787E0,4.636757812E0,6.618037720E0
5.231857500E-1,-1.860331421E0,4.120631104E0,6.485563202E0
5.332127500E-1,-1.691781921E0,3.000959473E0,7.260950775E0
5.432407500E-1,-2.190993805E0,2.275418243E0,7.272776184E0
5.532677500E-1,-2.828069000E0,1.895957336E0,6.924300842E0
5.632957500E-1,-3.134481812E0,1.729653168E0,6.470594330E0
5.733227500E-1,-2.761158142E0,1.044378204E0,6.593638458E0
5.833497500E-1,-2.402054901E0,7.059320068E-1,6.636898499E0
5.933777500E-1,-1.735041962E0,6.926097107E-1,6.762038269E0
6.034047500E-1,-9.162446594E-1,5.801934814E-1,6.724915466E0
6.134317500E-1,2.353106689E-1,4.296066284E-1,6.950496368E0
6.234597500E-1,1.556613007E0,3.303630066E-1,7.300019531E0
6.334867500E-1,2.608625336E0,1.405577087E-1,7.816595306E0
6.435137500E-1,3.167413330E0,-3.571572876E-1,8.397986298E0
6.535417500E-1,3.228186951E0,-1.088686066E0,8.994645538E0
6.635687500E-1,2.675386505E0,-1.508862305E0,9.548493805E0
6.735957500E-1,1.447340240E0,-8.158035278E-1,9.745783539E0
6.836237500E-1,3.984713745E-1,-1.664538574E-1,9.881700897E0
6.936507500E-1,2.035766602E-2,-4.293072510E-1,1.026535309E1
7.036787500E-1,1.927990723E-1,-7.563771057E-1,1.090691895E1
7.137057500E-1,6.972500610E-1,-5.119354248E-1,1.134969818E1
7.237327500E-1,1.096170502E0,2.182461548E-1,1.147738266E1
7.337607500E-1,1.258882141E0,9.015751648E-1,1.145477966E1
7.437877500E-1,1.212328949E0,1.271605682E0,1.141795624E1
7.538147500E-1,1.063987427E0,1.469344482E0,1.114836685E1
7.638427500E-1,1.003064117E0,1.627415771E0,1.068029022E1
7.738697500E-1,1.041234741E0,1.785487061E0,1.014275803E1
7.838967500E-1,1.280287628E0,1.604214020E0,1.017973114E1
7.939247500E-1,1.391057281E0,1.848506012E0,9.745334473E0
8.039517500E-1,1.860181732E0,2.124681702E0,9.573641510E0
8.139797500E-1,2.207459564E0,2.516417084E0,9.512568512E0
8.240067500E-1,2.374512177E0,2.888243866E0,9.440867615E0
8.340337500E-1,2.265239410E0,3.095263367E0,9.478738861E0
8.440617500E-1,1.901046753E0,3.124302979E0,9.575138397E0
8.540887500E-1,1.456471252E0,3.009791107E0,9.647138672E0
8.641157500E-1,1.016087036E0,2.799927521E0,9.695488129E0
8.741437500E-1,5.878276062E-1,2.642305298E0,9.711953888E0
8.841707500E-1,3.360511780E-1,2.591560822E0,9.618548126E0
8.941977500E-1,3.809577942E-1,2.379751282E0,9.856104126E0
9.042257500E-1,2.293231201E-1,2.535577240E0,9.926757202E0
9.142527500E-1,2.871029663E-1,2.807411957E0,9.777367859E0
9.242807500E-1,7.322772217E-1,2.839145966E0,9.636510773E0
9.343077500E-1,1.283730469E0,2.698887634E0,9.463919678E0
9.443347500E-1,1.620829468E0,2.696791992E0,9.482032013E0
9.543627500E-1,1.586401062E0,2.840193787E0,9.319619751E0
9.643897500E-1,1.223106537E0,2.875670013E0,9.178912354E0
9.744167500E-1,7.161108398E-1,2.743494873E0,9.281149750E0
9.844447500E-1,2.761756897E-1,2.619253235E0,9.402397614E0
9.944717500E-1,6.436614990E-3,2.601889343E0,9.359287262E0
1.004498750E0,-8.562194824E-2,2.576292572E0,9.266031189E0
1.014527125E0,-7.963439941E-2,2.530787201E0,9.352102203E0
1.024554125E0,2.784210205E-2,2.608475647E0,9.354646912E0
1.034582125E0,1.953437805E-1,2.698438568E0,9.106013947E0
1.044609125E0,4.450245667E-1,2.610122223E0,9.028175812E0
1.054636125E0,5.263055420E-1,2.759212189E0,9.242530060E0
1.064664125E0,5.831872559E-1,3.039279785E0,9.333091736E0
1.074691125E0,6.197113037E-1,3.000360718E0,9.095086670E0
1.084718125E0,5.327421570E-1,2.743195496E0,8.988508301E0
1.094746125E0,3.121009827E-1,2.632276154E0,9.062753906E0
1.104773125E0,8.427474976E-2,2.647694092E0,9.041348419E0
1.114800125E0,-3.607498169E-2,2.556533661E0,8.983718262E0
1.124828125E0,-7.379653931E-2,2.420167236E0,9.109756165E0
1.134855125E0,-1.041833496E-1,2.480192413E0,9.293723602E0
1.144883125E0,-5.927673340E-2,2.624492340E0,9.344318390E0
1.154910125E0,1.254391479E-1,2.688708801E0,9.533973999E0
1.164937125E0,2.918930054E-1,2.817291412E0,9.876162415E0
1.174965125E0,3.603007507E-1,3.061583405E0,1.011057495E1
1.184992125E0,4.647834778E-1,3.195105743E0,1.004845413E1
1.195019125E0,4.691244507E-1,3.039728851E0,9.829609222E0
