"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.484866800E-2,1.181456208E0,9.084351540E0,2.572284341E-1
4.484830400E-2,2.288136721E0,8.844470978E0,4.630111754E-1
4.734825200E-2,2.388635159E0,8.997611046E0,5.395814776E-1
4.984814700E-2,2.436491728E0,9.026325226E0,5.922235847E-1
5.234804300E-2,2.379063845E0,9.089137077E0,6.305087805E-1
5.484799100E-2,2.259422779E0,9.203991890E0,6.113662124E-1
5.734788700E-2,2.124826431E0,9.247062683E0,6.592226624E-1
5.984778300E-2,1.971685886E0,9.371489525E0,6.879364848E-1
6.234762700E-2,1.823330879E0,9.395418167E0,6.975077987E-1
6.484757400E-2,1.713261008E0,9.462417603E0,7.118647099E-1
6.734747000E-2,1.622333765E0,9.505488396E0,7.794619799E-1
6.984736600E-2,1.540379524E0,9.505488396E0,8.225327730E-1
7.231819900E-2,1.526022673E0,9.529416084E0,8.847461939E-1
7.481809500E-2,1.473380566E0,9.543772697E0,9.469595551E-1
7.731804300E-2,1.439880967E0,9.529416084E0,1.028315544E0
7.981793900E-2,1.411167145E0,9.510273933E0,1.085743308E0
8.231788700E-2,1.353739381E0,9.510273933E0,1.181456208E0
8.481778300E-2,1.286740422E0,9.481559753E0,1.267597795E0
8.731773100E-2,1.253240824E0,9.500701904E0,1.316052437E0
8.981762700E-2,1.181456208E0,9.548559189E0,1.392622828E0
9.231752200E-2,1.061216831E0,9.534201622E0,1.416550994E0
9.481741800E-2,9.607182741E-1,9.524630547E0,1.430907965E0
9.731736600E-2,8.793623447E-1,9.519845009E0,1.483550072E0
9.981726200E-2,8.075776696E-1,9.548559189E0,1.497906923E0
1.025387720E-1,7.645068169E-1,9.515059471E0,1.483550072E0
1.050386680E-1,7.022934556E-1,9.548559189E0,1.469193101E0
1.075386160E-1,6.161518097E-1,9.592227936E0,1.440479279E0
1.100385640E-1,5.635097623E-1,9.597013474E0,1.421336651E0
1.125384600E-1,4.863412082E-1,9.659226418E0,1.335195065E0
1.150383560E-1,3.858426511E-1,9.692726135E0,1.262812138E0
1.175383040E-1,3.044866920E-1,9.764511108E0,1.186241865E0
1.200381990E-1,2.183450609E-1,9.802796364E0,1.090528965E0
1.225381470E-1,1.322034448E-1,9.802796364E0,9.900303483E-1
1.250380430E-1,3.649054468E-2,9.884152412E0,9.038887620E-1
1.275379390E-1,-2.632104978E-2,9.912865639E0,7.698906660E-1
1.300378870E-1,-1.674975827E-2,9.932008743E0,6.735795736E-1
1.327027310E-1,-7.178467698E-3,9.955936432E0,5.922235847E-1
1.352026790E-1,-3.110669367E-2,9.912865639E0,4.582255483E-1
1.377025740E-1,-2.153540403E-2,9.917651176E0,3.720839322E-1
1.402025220E-1,-2.392822644E-3,9.922437668E0,2.428714931E-1
1.427024180E-1,4.606183618E-2,9.898509026E0,1.800599098E-1
1.452023140E-1,1.322034448E-1,9.865009308E0,1.034895778E-1
1.477022620E-1,2.231307179E-1,9.826724052E0,2.691925503E-2
1.502021580E-1,2.997010350E-1,9.783653259E0,1.256231871E-2
1.527021060E-1,4.097708762E-1,9.745368004E0,-4.486542568E-2
1.552020020E-1,5.341976285E-1,9.702297211E0,-8.793623000E-2
1.577018970E-1,6.305087805E-1,9.697511673E0,-5.443671346E-2
1.602018450E-1,7.405785918E-1,9.644869804E0,-7.836493850E-2
1.628826270E-1,8.554341197E-1,9.625727654E0,-5.922235921E-2
1.653825740E-1,9.320043921E-1,9.611370087E0,-4.486542568E-2
1.678824700E-1,1.003789067E0,9.620942116E0,-3.050848842E-2
1.703824180E-1,9.846464992E-1,9.597013474E0,-3.529413417E-2
1.728823140E-1,9.750752449E-1,9.577870369E0,-6.580262445E-3
1.753822100E-1,9.511470199E-1,9.587442398E0,-1.136590727E-2
1.778821580E-1,9.032905698E-1,9.529416084E0,7.776673418E-3
1.803820540E-1,9.080761671E-1,9.553344727E0,9.870393574E-2
1.828820020E-1,8.745766878E-1,9.515059471E0,1.226321608E-1
1.853818970E-1,8.650053740E-1,9.476774216E0,1.130608693E-1
1.878817930E-1,8.075776696E-1,9.462417603E0,9.870393574E-2
1.903817410E-1,8.075776696E-1,9.471988678E0,1.417747438E-1
1.930520540E-1,7.692924738E-1,9.428917885E0,1.178465188E-1
1.955520020E-1,7.453642488E-1,9.414560318E0,9.870393574E-2
1.980518970E-1,6.735795736E-1,9.419346809E0,1.274178028E-1
2.005518450E-1,6.544370055E-1,9.404989243E0,1.896311939E-1
2.030517410E-1,6.448656917E-1,9.376275063E0,2.333002090E-1
2.055516370E-1,6.017948985E-1,9.395418167E0,3.242274821E-1
2.080515850E-1,5.778666735E-1,9.409774780E0,3.242274821E-1
2.105514810E-1,5.587241054E-1,9.448060036E0,4.007977843E-1
2.130514290E-1,5.730810165E-1,9.414560318E0,4.630111754E-1
2.155513240E-1,5.587241054E-1,9.457631111E0,5.443671346E-1
2.180512200E-1,5.682953596E-1,9.409774780E0,5.922235847E-1
2.205511680E-1,5.682953596E-1,9.409774780E0,6.448656917E-1
2.232219490E-1,5.730810165E-1,9.381061554E0,6.783652306E-1
