"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.369655800E-1,-2.604064941E-1,-2.593994141E-3,2.423858643E-1
1.419399450E-1,-2.604064941E-1,-2.593994141E-3,2.423858643E-1
1.469143100E-1,-3.072662354E-1,-5.316162109E-2,1.390991211E-1
1.518886760E-1,-1.083923340E0,-8.919067383E-1,-1.582717896E0
1.568630410E-1,-1.033721924E0,-8.430786133E-1,-1.586318970E0
1.618374060E-1,-1.009338379E0,-7.808685303E-1,-1.569961548E0
1.668117710E-1,-1.012741089E0,-7.136383057E-1,-1.527816772E0
1.717861370E-1,-1.036804199E0,-6.556549072E-1,-1.451843262E0
1.767605020E-1,-1.073699951E0,-6.366729736E-1,-1.342666626E0
1.817348670E-1,-1.104766846E0,-6.459503174E-1,-1.212890625E0
1.867092320E-1,-1.097518921E0,-6.577453613E-1,-1.074874878E0
1.916835980E-1,-1.042022705E0,-6.897430420E-1,-9.496154785E-1
1.966579630E-1,-9.554443359E-1,-8.012542725E-1,-8.561706543E-1
2.016323280E-1,-8.681945801E-1,-1.013565063E0,-7.976074219E-1
2.066066930E-1,-7.817077637E-1,-1.266006470E0,-7.652587891E-1
2.115810590E-1,-6.905975342E-1,-1.517272949E0,-7.503509521E-1
2.165554240E-1,-5.923767090E-1,-1.743392944E0,-7.436218262E-1
2.215297890E-1,-5.059204102E-1,-1.886032104E0,-7.487487793E-1
2.265041540E-1,-4.714660645E-1,-1.860961914E0,-7.762145996E-1
2.314785190E-1,-4.597930908E-1,-1.858779907E0,-8.295745850E-1
2.364528850E-1,-4.183959961E-1,-2.028808594E0,-9.011535645E-1
2.414272500E-1,-3.598785400E-1,-2.218765259E0,-9.946441650E-1
2.464016150E-1,-2.996673584E-1,-2.356765747E0,-1.109130859E0
2.513759800E-1,-2.393035889E-1,-2.439331055E0,-1.219818115E0
2.563503460E-1,-1.725921631E-1,-2.465438843E0,-1.288223267E0
2.613247110E-1,-9.617614746E-2,-2.460174561E0,-1.288391113E0
