"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.112085300E-2,-4.515548706E0,2.676330566E0,7.531738281E0
2.609521900E-2,-4.515548706E0,2.676330566E0,7.531738281E0
3.106958400E-2,-4.515548706E0,2.676330566E0,7.531738281E0
3.604394900E-2,-4.515548706E0,2.676330566E0,7.531738281E0
4.101831400E-2,-4.515548706E0,2.676330566E0,7.531738281E0
4.599268000E-2,-4.515548706E0,2.676330566E0,7.531738281E0
5.096704500E-2,-4.714569092E0,1.814819336E0,8.000473022E0
5.594141000E-2,-5.117095947E0,2.268981934E-1,8.631027222E0
6.091577500E-2,-5.201721191E0,1.861572266E-2,8.082901001E0
6.589014100E-2,-5.115478516E0,-1.334838867E-1,7.462631226E0
7.086450600E-2,-4.756408691E0,-1.379394531E-1,7.011642456E0
7.583887100E-2,-4.055587769E0,5.505371094E-2,6.890106201E0
8.081323600E-2,-3.221679688E0,3.570709229E-1,7.056457520E0
8.578760100E-2,-2.324569702E0,7.233886719E-1,7.494628906E0
9.076196700E-2,-1.301437378E0,1.099548340E0,8.201873779E0
9.573633200E-2,8.816528320E-2,1.691665649E0,9.156997681E0
1.007106970E-1,1.314041138E0,2.026107788E0,1.033601379E1
1.056850620E-1,1.772903442E0,1.797454834E0,1.144671631E1
1.106594280E-1,1.799621582E0,1.281738281E0,1.220716858E1
1.156337930E-1,1.714599609E0,7.713165283E-1,1.248945618E1
1.206081580E-1,1.481765747E0,3.985443115E-1,1.245462036E1
1.255825230E-1,1.038955688E0,1.217803955E-1,1.242030334E1
1.305568890E-1,3.889923096E-1,-6.251525879E-2,1.235456848E1
1.355312540E-1,2.389984131E-1,-9.695434570E-2,1.233653259E1
1.405056190E-1,2.389984131E-1,-9.695434570E-2,1.233653259E1
1.454799840E-1,2.389984131E-1,-9.695434570E-2,1.233653259E1
1.504543500E-1,2.389984131E-1,-9.695434570E-2,1.233653259E1
1.554287150E-1,-2.222579956E0,-1.284759521E0,1.001173401E1
1.604030800E-1,-2.909057617E0,-1.753463745E0,8.863937378E0
1.653774450E-1,-3.021118164E0,-1.967605591E0,8.211486816E0
1.703518100E-1,-3.102783203E0,-2.086364746E0,7.653396606E0
1.753261760E-1,-3.201049805E0,-2.064407349E0,7.330505371E0
1.803005410E-1,-3.281753540E0,-1.872909546E0,7.449935913E0
1.852749060E-1,-3.234313965E0,-1.599273682E0,7.947418213E0
1.902492710E-1,-2.852539062E0,-1.506332397E0,8.263946533E0
1.952236370E-1,-2.412582397E0,-1.667251587E0,8.084671021E0
2.001980020E-1,-2.136672974E0,-1.685058594E0,8.092987061E0
2.051723670E-1,-1.937698364E0,-1.561798096E0,8.122344971E0
2.101467320E-1,-1.790176392E0,-1.295928955E0,8.181564331E0
2.151210980E-1,-1.556930542E0,-9.102020264E-1,8.282775879E0
2.200954630E-1,-1.103805542E0,-3.873443604E-1,8.649658203E0
2.250698280E-1,-4.779205322E-1,1.105499268E-1,8.699813843E0
2.300441930E-1,-2.720642090E-2,4.039459229E-1,7.992080688E0
2.350185590E-1,2.302246094E-1,3.792572021E-1,8.001510620E0
2.399929240E-1,5.145111084E-1,3.544311523E-1,8.076904297E0
2.449672890E-1,6.078491211E-1,4.613342285E-1,8.225250244E0
2.499416540E-1,1.455230713E-1,8.018493652E-1,8.556793213E0
2.549160190E-1,-7.414855957E-1,1.093566895E0,8.939178467E0
2.598903850E-1,-1.420547485E0,1.085327148E0,8.894012451E0
2.648647500E-1,-1.030990601E0,9.971313477E-1,8.144729614E0
2.698391150E-1,-4.771575928E-1,8.179321289E-1,7.805816650E0
2.748134800E-1,-1.550369263E0,-2.756958008E-1,8.272155762E0
2.797878460E-1,-2.915649414E0,-1.628646851E0,9.199493408E0
2.847622110E-1,-3.765563965E0,-2.277633667E0,1.074813843E1
2.897365760E-1,-3.583511353E0,-2.597808838E0,1.057058716E1
