"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.853281000E-3,-4.207794741E-2,2.556634694E-2,1.757686399E-2
9.867442000E-3,-4.207794741E-2,2.556634694E-2,1.757686399E-2
1.185108400E-2,-4.207794741E-2,2.556634694E-2,1.757686399E-2
1.386524400E-2,-4.207794741E-2,2.556634694E-2,1.757686399E-2
1.584888700E-2,-4.207794741E-2,2.556634694E-2,1.757686399E-2
1.786304700E-2,-4.207794741E-2,2.556634694E-2,1.757686399E-2
1.984669000E-2,-4.207794741E-2,2.556634694E-2,1.757686399E-2
2.186085000E-2,-4.207794741E-2,2.556634694E-2,1.757686399E-2
2.384449200E-2,-4.207794741E-2,2.556634694E-2,1.757686399E-2
2.585865200E-2,-4.207794741E-2,2.556634694E-2,1.757686399E-2
2.787281300E-2,-4.207794741E-2,2.556634694E-2,1.757686399E-2
2.985645500E-2,-4.207794741E-2,2.556634694E-2,1.757686399E-2
3.187061500E-2,-4.207794741E-2,2.556634694E-2,1.757686399E-2
3.385425800E-2,-4.207794741E-2,2.556634694E-2,1.757686399E-2
3.586841800E-2,-4.207794741E-2,2.556634694E-2,1.757686399E-2
3.785206100E-2,-4.207794741E-2,2.556634694E-2,1.757686399E-2
3.986622100E-2,1.012001187E-2,-5.592638254E-2,2.663161233E-2
4.184986300E-2,9.587380104E-3,-5.432848632E-2,2.503371425E-2
4.386402400E-2,7.989482954E-3,-5.273059011E-2,1.810949668E-2
4.587818400E-2,3.728425596E-3,-5.326322466E-2,1.438106969E-2
4.783130900E-2,3.195793368E-3,-4.900216311E-2,1.065264456E-2
4.984546900E-2,2.130528912E-3,-4.846953228E-2,9.587380104E-3
5.182911100E-2,1.065264456E-3,-5.060006306E-2,4.261057824E-3
5.384327200E-2,4.261057824E-3,-4.846953228E-2,0.000000000E0
5.582691400E-2,2.130528912E-3,-4.687163606E-2,-1.597896684E-3
5.784107400E-2,2.130528912E-3,-4.740426689E-2,-4.793690052E-3
5.982471700E-2,5.326322280E-4,-4.420847446E-2,-6.391586736E-3
6.180836000E-2,1.065264456E-3,-4.314320907E-2,-1.171790902E-2
6.379200200E-2,1.597896684E-3,-4.207794741E-2,-1.065264456E-2
6.580616200E-2,-2.663161140E-3,-4.207794741E-2,-1.491370238E-2
6.775928700E-2,-3.195793368E-3,-3.941478580E-2,-1.438106969E-2
6.977344700E-2,0.000000000E0,-4.261057824E-2,-1.171790902E-2
7.175709000E-2,-2.663161140E-3,-3.994741663E-2,-1.757686399E-2
7.377125000E-2,-5.858954508E-3,-4.154531285E-2,-1.704423130E-2
7.575489300E-2,-7.989482954E-3,-3.994741663E-2,-1.704423130E-2
7.776905300E-2,-6.924218964E-3,-3.888215125E-2,-1.757686399E-2
7.975269500E-2,-8.522115648E-3,-3.834952042E-2,-1.597896591E-2
8.176685600E-2,-1.118527725E-2,-4.207794741E-2,-1.810949668E-2
8.375049800E-2,-1.225054078E-2,-3.888215125E-2,-1.651159860E-2
8.576465800E-2,-1.118527725E-2,-3.994741663E-2,-1.970739290E-2
8.777881800E-2,-1.438106969E-2,-3.781688958E-2,-1.864212751E-2
8.976246100E-2,-1.438106969E-2,-4.048004746E-2,-1.491370238E-2
9.177662100E-2,-1.491370238E-2,-3.728425503E-2,-1.970739290E-2
9.376026400E-2,-1.438106969E-2,-3.675162420E-2,-2.077265643E-2
9.577442400E-2,-1.491370238E-2,-3.994741663E-2,-2.077265643E-2
9.775806700E-2,-1.384843793E-2,-4.048004746E-2,-1.864212751E-2
9.977222700E-2,-1.704423130E-2,-3.728425503E-2,-1.810949668E-2
1.017558690E-1,-1.597896591E-2,-3.621899337E-2,-1.917476021E-2
1.037700290E-1,-1.704423130E-2,-3.355583176E-2,-2.237055451E-2
1.057841900E-1,-1.438106969E-2,-3.302319720E-2,-2.077265643E-2
1.077373150E-1,-1.757686399E-2,-3.249056637E-2,-2.024002373E-2
1.097209570E-1,-1.864212751E-2,-2.876213938E-2,-2.343581803E-2
1.117046000E-1,-2.024002373E-2,-2.982740477E-2,-2.290318534E-2
1.137187600E-1,-2.450108156E-2,-2.663161233E-2,-2.450108156E-2
1.157024020E-1,-2.556634694E-2,-2.290318534E-2,-2.450108156E-2
1.177165630E-1,-2.609897964E-2,-2.183792181E-2,-2.396845073E-2
1.197002050E-1,-2.769687586E-2,-2.077265643E-2,-2.450108156E-2
1.217143650E-1,-3.036003746E-2,-1.970739290E-2,-2.716424316E-2
1.236980080E-1,-3.249056637E-2,-1.864212751E-2,-2.769687586E-2
1.257426860E-1,-3.462109342E-2,-1.917476021E-2,-2.769687586E-2
1.276958110E-1,-3.462109342E-2,-1.704423130E-2,-2.663161233E-2
1.296794530E-1,-3.195793182E-2,-1.544633508E-2,-2.822950855E-2
1.316630960E-1,-3.302319720E-2,-1.331580617E-2,-2.982740477E-2
1.336467380E-1,-3.302319720E-2,-1.171790902E-2,-2.769687586E-2
1.356608990E-1,-3.195793182E-2,-1.118527725E-2,-2.982740477E-2
1.376445410E-1,-3.355583176E-2,-1.118527725E-2,-3.089267015E-2
1.396587010E-1,-3.302319720E-2,-8.522115648E-3,-2.876213938E-2
1.416423440E-1,-3.036003746E-2,-7.989482954E-3,-2.822950855E-2
1.436565040E-1,-3.462109342E-2,-7.989482954E-3,-2.822950855E-2
1.456706640E-1,-3.195793182E-2,-7.989482954E-3,-2.769687586E-2
1.476237890E-1,-3.195793182E-2,-7.989482954E-3,-2.450108156E-2
1.496074320E-1,-3.089267015E-2,-7.989482954E-3,-2.450108156E-2
1.515910740E-1,-3.408846259E-2,-8.522115648E-3,-2.503371425E-2
1.535747170E-1,-3.302319720E-2,-6.924218964E-3,-2.503371425E-2
1.555583600E-1,-3.249056637E-2,-8.522115648E-3,-2.183792181E-2
1.575725200E-1,-3.195793182E-2,-1.171790902E-2,-2.130528912E-2
1.595561620E-1,-2.982740477E-2,-8.522115648E-3,-2.077265643E-2
1.615703220E-1,-3.089267015E-2,-1.171790902E-2,-2.183792181E-2
1.635539650E-1,-2.822950855E-2,-1.491370238E-2,-2.237055451E-2
1.655986430E-1,-2.876213938E-2,-1.491370238E-2,-1.917476021E-2
1.675517680E-1,-2.609897964E-2,-1.544633508E-2,-2.237055451E-2
1.695354100E-1,-2.556634694E-2,-1.544633508E-2,-1.864212751E-2
1.715190530E-1,-2.503371425E-2,-1.704423130E-2,-1.651159860E-2
1.735026950E-1,-2.237055451E-2,-1.704423130E-2,-2.130528912E-2
1.755168560E-1,-1.970739290E-2,-1.970739290E-2,-1.544633508E-2
1.775004980E-1,-1.704423130E-2,-2.024002373E-2,-1.704423130E-2
1.795146580E-1,-1.651159860E-2,-1.384843793E-2,-1.970739290E-2
1.814983010E-1,-1.384843793E-2,-1.651159860E-2,-1.810949668E-2
1.835124610E-1,-1.225054078E-2,-1.171790902E-2,-1.757686399E-2
1.855266210E-1,-1.171790902E-2,-1.384843793E-2,-2.396845073E-2
1.875102640E-1,-1.171790902E-2,-9.587380104E-3,-1.757686399E-2
1.894939060E-1,-9.587380104E-3,-7.456851192E-3,-1.864212751E-2
1.915080670E-1,-9.587380104E-3,-4.793690052E-3,-2.077265643E-2
1.934917090E-1,-7.989482954E-3,0.000000000E0,-1.757686399E-2
1.955058690E-1,-7.456851192E-3,5.326322280E-4,-1.917476021E-2
1.974895120E-1,-7.456851192E-3,3.195793368E-3,-1.757686399E-2
1.995036720E-1,-5.326322280E-3,5.326322280E-3,-1.810949668E-2
2.014873150E-1,-6.924218964E-3,6.924218964E-3,-1.810949668E-2
2.034709570E-1,-5.858954508E-3,7.456851192E-3,-1.384843793E-2
2.054851170E-1,-6.924218964E-3,9.054748341E-3,-1.651159860E-2
2.074382420E-1,-5.858954508E-3,9.587380104E-3,-1.384843793E-2
2.094524020E-1,-6.924218964E-3,1.278317347E-2,-1.438106969E-2
2.114360450E-1,-5.858954508E-3,1.438106969E-2,-1.438106969E-2
2.134502050E-1,-8.522115648E-3,1.704423130E-2,-1.331580617E-2
2.154338480E-1,-7.989482954E-3,1.970739290E-2,-1.118527725E-2
2.174480080E-1,-7.989482954E-3,2.077265643E-2,-1.331580617E-2
2.194316510E-1,-5.858954508E-3,2.237055451E-2,-1.171790902E-2
2.214458110E-1,-5.326322280E-3,2.290318534E-2,-1.438106969E-2
2.234294530E-1,-6.924218964E-3,2.716424316E-2,-1.171790902E-2
2.254436130E-1,-7.989482954E-3,2.716424316E-2,-1.171790902E-2
2.274272560E-1,-7.989482954E-3,3.089267015E-2,-1.225054078E-2
2.294108990E-1,-1.118527725E-2,3.355583176E-2,-1.278317347E-2
2.314250590E-1,-9.587380104E-3,3.621899337E-2,-1.118527725E-2
2.334087010E-1,-1.171790902E-2,3.781688958E-2,-1.331580617E-2
2.354228610E-1,-1.225054078E-2,4.048004746E-2,-1.544633508E-2
2.374065040E-1,-1.438106969E-2,4.261057824E-2,-1.651159860E-2
2.394206640E-1,-1.651159860E-2,4.687163606E-2,-1.651159860E-2
2.414043070E-1,-1.810949668E-2,4.846953228E-2,-2.130528912E-2
2.434184670E-1,-2.024002373E-2,5.379585549E-2,-1.757686399E-2
2.454326270E-1,-2.237055451E-2,5.432848632E-2,-1.757686399E-2
2.474162700E-1,-2.290318534E-2,5.805691332E-2,-1.757686399E-2
2.493999120E-1,-2.130528912E-2,5.858954415E-2,-1.704423130E-2
2.514140720E-1,-2.237055451E-2,6.125270575E-2,-1.597896591E-2
2.533977150E-1,-1.917476021E-2,6.125270575E-2,-1.597896591E-2
2.554118750E-1,-1.864212751E-2,6.391586363E-2,-2.024002373E-2
2.573955180E-1,-1.864212751E-2,6.391586363E-2,-1.704423130E-2
2.594096780E-1,-1.384843793E-2,6.391586363E-2,-2.183792181E-2
2.613933200E-1,-1.651159860E-2,6.711166352E-2,-1.864212751E-2
2.634074810E-1,-1.331580617E-2,7.137271762E-2,-1.917476021E-2
2.654216410E-1,-1.012001187E-2,7.403588295E-2,-1.704423130E-2
2.673747660E-1,-1.225054078E-2,7.297061384E-2,-1.810949668E-2
2.693889260E-1,-1.012001187E-2,7.563377917E-2,-1.331580617E-2
2.713725680E-1,-1.278317347E-2,7.350324839E-2,-1.225054078E-2
2.733867290E-1,-1.225054078E-2,7.616640627E-2,-9.587380104E-3
2.753703710E-1,-1.384843793E-2,7.297061384E-2,-7.456851192E-3
2.773845310E-1,-1.651159860E-2,7.084008306E-2,-1.012001187E-2
2.793681740E-1,-1.917476021E-2,6.924218684E-2,-2.663161140E-3
2.813823340E-1,-1.970739290E-2,6.817692518E-2,-3.195793368E-3
2.833659770E-1,-2.609897964E-2,6.604639441E-2,-1.597896684E-3
2.853801370E-1,-2.929477207E-2,6.817692518E-2,1.065264456E-3
2.873637790E-1,-3.302319720E-2,6.764429063E-2,0.000000000E0
2.893474220E-1,-3.941478580E-2,6.657902896E-2,1.065264456E-3
2.913615820E-1,-4.101268202E-2,6.657902896E-2,6.924218964E-3
2.933452250E-1,-4.687163606E-2,6.657902896E-2,4.793690052E-3
2.953593850E-1,-5.006742850E-2,6.817692518E-2,5.326322280E-3
2.973430270E-1,-5.326322466E-2,6.604639441E-2,6.391586736E-3
2.993571880E-1,-6.072007492E-2,6.657902896E-2,6.391586736E-3
3.013408300E-1,-6.072007492E-2,6.285060197E-2,6.924218964E-3
3.033549900E-1,-6.498113275E-2,6.178534031E-2,6.924218964E-3
3.053691510E-1,-6.444849819E-2,6.072007492E-2,8.522115648E-3
3.073527930E-1,-6.764429063E-2,5.965480953E-2,1.065264456E-2
3.093364360E-1,-6.817692518E-2,5.539375171E-2,6.924218964E-3
3.113200780E-1,-6.444849819E-2,5.166532472E-2,1.065264456E-2
3.133037210E-1,-6.338323653E-2,5.060006306E-2,1.065264456E-2
3.152873630E-1,-5.912217870E-2,4.420847446E-2,1.065264456E-2
3.173015240E-1,-5.858954415E-2,4.527373984E-2,1.065264456E-2
3.192851660E-1,-5.273059011E-2,4.261057824E-2,1.171790902E-2
3.212993260E-1,-4.793690145E-2,3.941478580E-2,8.522115648E-3
3.232829690E-1,-4.793690145E-2,4.048004746E-2,1.225054078E-2
3.253276470E-1,-3.568635881E-2,3.834952042E-2,6.924218964E-3
3.272807720E-1,-3.249056637E-2,3.834952042E-2,6.391586736E-3
3.292949320E-1,-2.663161233E-2,3.728425503E-2,1.065264456E-2
3.313090920E-1,-2.237055451E-2,3.781688958E-2,7.456851192E-3
3.332927350E-1,-1.597896591E-2,3.728425503E-2,6.924218964E-3
3.352763770E-1,-8.522115648E-3,4.261057824E-2,4.793690052E-3
3.372905370E-1,-5.858954508E-3,4.048004746E-2,1.597896684E-3
3.392741800E-1,1.597896684E-3,4.367584363E-2,2.130528912E-3
3.412883400E-1,4.793690052E-3,4.261057824E-2,5.326322280E-3
3.432719830E-1,1.065264456E-2,4.314320907E-2,-1.065264456E-3
3.452861430E-1,1.384843793E-2,4.420847446E-2,-3.728425596E-3
