"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.841448000E-2,-2.091925144E0,6.666403770E0,6.936792850E0
2.081948000E-2,-2.230708838E0,6.656832695E0,6.879364967E0
2.322448000E-2,-2.326421738E0,6.690331936E0,6.831508636E0
2.562953200E-2,-2.383849621E0,6.699903488E0,6.764509678E0
2.803453200E-2,-2.412563324E0,6.704689026E0,6.687939167E0
3.043953200E-2,-2.422134638E0,6.699903488E0,6.692724705E0
3.284453200E-2,-2.460419893E0,6.618547440E0,6.735795975E0
3.524953200E-2,-2.450848579E0,6.671189308E0,6.731009960E0
3.765453200E-2,-2.465205431E0,6.546762943E0,6.697510719E0
4.005953200E-2,-2.259422779E0,6.771687984E0,6.731009960E0
4.246458400E-2,-2.670988321E0,6.580262184E0,6.932007313E0
4.486958400E-2,-3.207578659E0,6.091528416E0,6.874579430E0
4.727458400E-2,-2.804986238E0,6.101099491E0,6.711867332E0
4.967958400E-2,-2.565704107E0,6.125027657E0,6.443871498E0
5.208458400E-2,-2.532204628E0,6.283552170E0,6.338587284E0
5.448963600E-2,-2.565704107E0,6.388836384E0,6.362515450E0
5.689463600E-2,-2.709273338E0,6.403193474E0,6.419943333E0
5.929963600E-2,-2.901297569E0,6.245266914E0,6.759724140E0
6.170463600E-2,-2.599203587E0,6.307480335E0,6.807580471E0
6.410963600E-2,-2.517847538E0,6.317051888E0,6.951149940E0
6.651463600E-2,-2.541775942E0,6.379265308E0,7.022934437E0
6.891968800E-2,-2.599203587E0,6.474977970E0,7.156932354E0
7.132468800E-2,-2.795415163E0,6.412764549E0,7.142575741E0
7.372968800E-2,-2.925225735E0,6.431907177E0,7.022934437E0
7.613468800E-2,-2.949153900E0,6.403193474E0,6.955935478E0
7.853968800E-2,-2.968296528E0,6.369693756E0,6.955935478E0
8.094468800E-2,-2.915654421E0,6.307480335E0,7.003791809E0
8.334968800E-2,-2.747558594E0,6.245266914E0,7.061219692E0
8.575474000E-2,-2.742773056E0,6.235695839E0,6.965506554E0
8.815974000E-2,-2.661417007E0,6.302694798E0,6.836294174E0
9.056474000E-2,-2.536990166E0,6.355337143E0,6.721438885E0
9.296974000E-2,-2.594418049E0,6.369693756E0,6.477370739E0
9.537474000E-2,-2.570489645E0,6.518048763E0,6.434299946E0
9.777979300E-2,-2.374278307E0,6.632904530E0,6.664011002E0
1.001847930E-1,-2.374278307E0,6.671189308E0,6.592226505E0
1.025897930E-1,-2.637488842E0,6.561119556E0,6.333801746E0
1.049947930E-1,-2.436491728E0,6.704689026E0,6.654439926E0
1.073997930E-1,-2.608774900E0,6.613761902E0,6.496513367E0
1.098047930E-1,-2.656631231E0,6.647261143E0,6.439085960E0
1.122097930E-1,-2.551347256E0,6.570691109E0,6.381658077E0
1.146148450E-1,-2.402992249E0,6.570691109E0,6.606583118E0
1.170198450E-1,-2.374278307E0,6.589833736E0,6.678368092E0
1.194248450E-1,-2.527418852E0,6.580262184E0,6.515655994E0
1.218298450E-1,-2.460419893E0,6.518048763E0,6.649653912E0
1.242348450E-1,-2.407777786E0,6.494120598E0,6.549155712E0
1.266398970E-1,-2.312064886E0,6.575476646E0,6.563512325E0
