"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.943734792E0,4.806504822E-1,9.826166382E0,3.448828125E-1
1.953742792E0,5.364843750E-1,9.872120819E0,3.891906738E-1
1.963751792E0,6.239025879E-1,9.916728058E0,3.909869385E-1
1.973759792E0,6.932084656E-1,9.995314636E0,4.117936707E-1
1.983768792E0,6.774911499E-1,1.004860382E1,4.909790039E-1
1.993777792E0,6.146218872E-1,9.964628448E0,5.706134033E-1
2.003785792E0,5.691165161E-1,1.006447083E1,5.737568665E-1
2.013794792E0,4.224215698E-1,1.019889130E1,6.441105652E-1
2.023802667E0,2.267784119E-1,1.013602203E1,6.909631348E-1
2.033811667E0,2.318678284E-1,1.026161087E1,7.066804504E-1
2.043820667E0,2.249821472E-1,1.017314484E1,6.412664795E-1
2.053828667E0,1.630110168E-1,9.949958954E0,4.294569397E-1
2.063837667E0,3.138972473E-1,9.604926453E0,2.848576355E-1
2.073845667E0,4.888833618E-1,9.729168091E0,2.152523804E-1
2.083854667E0,3.592529297E-1,9.780211945E0,9.954299927E-2
2.093862667E0,6.330335999E-1,9.690548401E0,1.074765015E-1
2.103871667E0,8.942404175E-1,9.454638977E0,1.445993042E-1
2.113880667E0,1.023421783E0,9.123677216E0,7.035369873E-2
2.123888667E0,1.129401398E0,8.970695343E0,1.213975525E-1
2.133897667E0,7.436535645E-1,8.788673859E0,1.926493835E-1
2.143905667E0,1.034349060E0,9.114097137E0,1.404080200E-1
2.153914667E0,7.738906860E-1,1.046129562E1,1.675016785E-1
2.163922667E0,8.068222046E-2,1.054736664E1,5.295986938E-1
2.173931667E0,4.914280701E-1,1.066906357E1,5.807922363E-1
2.183940667E0,5.484594727E-1,1.108729385E1,1.839674377E-1
2.193948667E0,5.837860107E-1,1.069915100E1,-8.831634521E-2
2.203957667E0,5.575904846E-1,1.033989807E1,-1.472937012E-1
2.213965667E0,5.281018066E-1,1.005758514E1,9.086105347E-2
2.223974667E0,5.550457764E-1,9.589209137E0,3.793112183E-1
2.233983667E0,4.399351501E-1,9.443412323E0,4.255650330E-1
2.243991667E0,4.085005188E-1,9.501341858E0,4.156855774E-1
2.254000667E0,4.748126221E-1,9.492061157E0,3.254232788E-1
2.264008667E0,4.938230896E-1,9.615554352E0,2.893482971E-1
2.274017667E0,5.331912231E-1,9.781708832E0,3.474275208E-1
2.284025667E0,6.385720825E-1,9.826316071E0,2.933898926E-1
2.294034667E0,6.906637573E-1,9.856104126E0,1.267863464E-1
2.304043667E0,7.334747314E-1,9.916129303E0,1.841171265E-2
2.314051667E0,7.131170654E-1,9.866881714E0,-2.469863892E-2
2.324060667E0,6.438111877E-1,9.659413147E0,3.143463135E-3
2.334068667E0,6.514453125E-1,9.578581238E0,-2.395019531E-2
2.344077667E0,6.797364807E-1,9.642049255E0,-5.044509888E-2
2.354085667E0,5.448669434E-1,9.763746185E0,-1.203497314E-1
2.364094667E0,5.885760498E-1,9.911339264E0,-9.310638428E-2
2.374103667E0,6.372248840E-1,1.000115250E1,-1.028361511E-1
2.384111667E0,6.773414612E-1,9.867031403E0,-1.248403931E-1
2.394120667E0,6.724017334E-1,9.716145172E0,-1.264869690E-1
2.404128667E0,6.727011108E-1,9.608968048E0,-6.900650024E-2
2.414137667E0,5.318440247E-1,9.590855713E0,-9.490264893E-2
2.424146667E0,4.281097412E-1,9.655670929E0,-4.221221924E-2
2.434154667E0,2.661465454E-1,9.856253815E0,-2.754272461E-2
2.444163667E0,9.729766846E-3,1.011461655E1,-3.068618774E-2
2.454171667E0,-1.207987976E-1,1.015233810E1,1.582209778E-1
2.464180667E0,-1.681004333E-1,1.017479141E1,3.173400879E-1
2.474188667E0,-3.583547974E-1,1.011790970E1,3.049159241E-1
2.484197667E0,-3.501219177E-1,1.007629623E1,2.769241333E-1
2.494206667E0,-3.092568970E-1,1.001836670E1,1.483415222E-1
2.504214667E0,-2.171983337E-1,1.009291168E1,4.879852295E-2
2.514223667E0,-2.592608643E-1,1.018032990E1,-4.490661621E-4
2.524231667E0,-1.457968140E-1,1.004037094E1,2.007325745E-1
2.534240667E0,-1.945953369E-2,9.902208252E0,2.957849121E-1
2.544248667E0,2.529739380E-2,9.761650543E0,3.514691162E-1
2.554257667E0,2.130070496E-1,9.665849762E0,5.236111450E-1
2.564266667E0,2.808160400E-1,9.691596222E0,6.412664795E-1
2.574274667E0,3.076103210E-1,9.708061981E0,6.328839111E-1
2.584283667E0,4.683760071E-1,9.750872955E0,6.279441833E-1
2.594291667E0,4.144880676E-1,9.914931793E0,5.053491211E-1
2.604300667E0,5.623805237E-1,9.950108643E0,4.201762390E-1
2.614308667E0,1.658551025E-1,9.974358215E0,1.398092651E-1
2.624317667E0,1.231938171E-1,9.809101868E0,3.194357300E-1
2.634326667E0,1.227447510E-1,9.716594238E0,3.472778320E-1
2.644334667E0,-5.269042969E-2,9.618697815E0,3.791615295E-1
2.654343667E0,-7.544311523E-2,9.557924194E0,4.954696655E-1
2.664351667E0,2.724334717E-2,9.502539368E0,6.165678406E-1
2.674360667E0,4.474195862E-1,9.267378387E0,7.309300232E-1
2.684368667E0,5.258564758E-1,9.173074493E0,7.307803345E-1
2.694377667E0,4.963677979E-1,9.050629120E0,7.493417358E-1
2.704386667E0,-4.120930481E-1,9.211993561E0,3.387455750E-1
2.714394667E0,-4.430786133E-2,9.023385773E0,1.073118439E0
2.724403667E0,1.481918335E-1,9.313332825E0,1.005608826E0
2.734411667E0,3.719764709E-1,1.000893631E1,7.768844604E-1
2.744420667E0,8.414002991E-1,1.069870193E1,3.125500488E-1
2.754428667E0,1.133592682E0,1.134251312E1,-1.697470093E-1
2.764437667E0,1.361119537E0,1.156495056E1,-3.107537842E-1
2.774446667E0,1.795216827E0,1.155776550E1,-2.936892700E-1
2.784454667E0,1.886377258E0,1.115285751E1,-3.356021118E-1
2.794463667E0,1.470242615E0,1.039378601E1,-4.495152283E-1
2.804471667E0,1.339264984E0,1.001761826E1,-2.404000854E-1
2.814480667E0,1.321601715E0,9.863887939E0,-6.077362061E-2
2.824488667E0,1.001866608E0,9.877210236E0,-4.478686523E-1
2.834497667E0,1.535357208E0,9.896520081E0,-3.237767029E-1
2.844506667E0,1.972597961E0,9.978100433E0,-4.426295471E-1
2.854514667E0,2.170336761E0,1.032612671E1,-4.345463562E-1
2.864523667E0,2.578837280E0,1.020038818E1,-1.710942078E-1
2.874531667E0,2.653981018E0,1.018482056E1,-4.405339050E-1
2.884540667E0,2.354004822E0,1.000070343E1,-4.725672913E-1
2.894548667E0,2.257006531E0,9.747879181E0,-3.444337463E-1
2.904557667E0,2.149080963E0,9.613159332E0,-2.585124207E-1
2.914566667E0,2.076781311E0,9.542057190E0,-1.675016785E-1
2.924574667E0,1.954934692E0,9.469907227E0,-5.867797852E-2
2.934583667E0,1.845961304E0,9.420210571E0,5.897735596E-2
2.944591667E0,1.784289551E0,9.362580414E0,1.040336609E-1
2.954600667E0,1.785487061E0,9.406888275E0,1.326242065E-1
2.964608667E0,1.856140137E0,9.466763763E0,1.701960754E-1
2.974617667E0,1.928439789E0,9.480535126E0,1.499880981E-1
2.984626667E0,1.993704071E0,9.370513916E0,6.421646118E-2
2.994634667E0,2.020947418E0,9.337432709E0,-3.038681030E-2
3.004643667E0,2.055974579E0,9.384884033E0,-6.795867920E-2
3.014651667E0,2.066602478E0,9.297316132E0,-1.957928467E-1
3.024660167E0,2.104324036E0,9.222022705E0,-2.989283752E-1
3.034668167E0,2.098486176E0,9.165290680E0,-3.549119568E-1
3.044677167E0,2.082170105E0,9.129664764E0,-3.797602844E-1
3.054686167E0,2.125430145E0,9.184001770E0,-3.815565491E-1
3.064694167E0,2.208956451E0,9.275162201E0,-3.917353821E-1
3.074703167E0,2.175725555E0,9.228309631E0,-3.534150696E-1
3.084711167E0,2.211800537E0,9.436826019E0,-2.330653381E-1
3.094720167E0,2.211501160E0,9.450298004E0,-1.919009399E-1
3.104728167E0,2.185455322E0,9.553583221E0,-1.106199646E-1
3.114737167E0,2.213147736E0,9.576635284E0,1.272354126E-2
3.124746167E0,2.171085205E0,9.486971741E0,1.166075134E-1
3.134754167E0,2.212998047E0,9.401649170E0,8.711883545E-2
3.144763167E0,2.299218750E0,9.308393097E0,8.173004150E-2
3.154771167E0,2.307002563E0,9.321416016E0,4.340972900E-2
3.164780167E0,2.339485016E0,9.366771698E0,1.377136230E-2
3.174788167E0,2.357747040E0,9.389075317E0,-4.146377563E-2
3.184797167E0,2.352208557E0,9.462871857E0,-7.708969116E-2
3.194805167E0,2.358495483E0,9.551637268E0,-1.302291870E-1
3.204814167E0,2.341430969E0,9.584419098E0,-1.954934692E-1
3.214823167E0,2.351609802E0,9.576485596E0,-2.326162720E-1
3.224831167E0,2.355352020E0,9.595645752E0,-2.631527710E-1
3.234840167E0,2.331401825E0,9.607620850E0,-2.871029663E-1
3.244848167E0,2.329306183E0,9.595945129E0,-3.197351074E-1
3.254857167E0,2.352957001E0,9.564660187E0,-3.245251465E-1
3.264865167E0,2.362537079E0,9.513167267E0,-3.469784546E-1
3.274874167E0,2.342179413E0,9.454489288E0,-3.562591553E-1
3.284883167E0,2.327659607E0,9.410929871E0,-3.809577942E-1
3.294891167E0,2.333497467E0,9.417815552E0,-3.948788452E-1
3.304900167E0,2.278861084E0,9.444460144E0,-3.860472107E-1
3.314908167E0,2.207010498E0,9.499096527E0,-3.538641357E-1
3.324917167E0,2.148182831E0,9.451046448E0,-4.029620361E-1
3.334925167E0,2.121388550E0,9.460626526E0,-3.897894287E-1
3.344934167E0,2.080822906E0,9.512568512E0,-3.438349915E-1
3.354943167E0,2.035317535E0,9.517208862E0,-3.067121887E-1
3.364951167E0,1.986968079E0,9.527088318E0,-2.860551453E-1
3.374960167E0,1.981429596E0,9.571545868E0,-3.315605164E-1
3.384968167E0,2.015109558E0,9.583221588E0,-4.064048767E-1
3.394977167E0,2.020348663E0,9.580527191E0,-4.694238281E-1
3.404985167E0,2.020049286E0,9.579479370E0,-5.137316895E-1
3.414994167E0,2.075134735E0,9.618847504E0,-5.993536377E-1
3.425002167E0,2.164648590E0,9.690249023E0,-6.327342224E-1
3.435011167E0,2.262994080E0,9.751172333E0,-6.252497864E-1
3.445020167E0,2.318678284E0,9.828561401E0,-6.316864014E-1
3.455028167E0,2.354154510E0,9.856104126E0,-6.712042236E-1
3.465037167E0,2.388133850E0,9.919123077E0,-6.765930176E-1
3.475045167E0,2.434088287E0,9.965077515E0,-6.638694763E-1
3.485054167E0,2.494113464E0,9.993668060E0,-6.664141846E-1
3.495062167E0,2.502645721E0,9.919572144E0,-7.319778442E-1
3.505071167E0,2.536175995E0,9.634265442E0,-7.866142273E-1
3.515080167E0,2.591560822E0,9.541458435E0,-6.849755859E-1
3.525088167E0,2.615960083E0,9.508227539E0,-3.118016052E-1
3.535097167E0,2.478246460E0,9.407187653E0,-1.270857239E-1
3.545105167E0,2.306553497E0,9.721983032E0,9.864486694E-2
3.555114167E0,2.117646332E0,9.965526581E0,3.034190369E-1
3.565122167E0,1.988764343E0,1.021221359E1,4.348457336E-1
3.575131167E0,1.987417145E0,1.040366547E1,6.364764404E-1
3.585139167E0,1.966011658E0,1.017703674E1,8.033793640E-1
3.595148167E0,1.912123718E0,9.947713623E0,8.928932190E-1
3.605157167E0,1.858984222E0,9.714199219E0,1.006956024E0
3.615165167E0,1.833237762E0,9.503736877E0,9.626481628E-1
3.625174167E0,1.702409821E0,9.496252441E0,1.003812561E0
3.635182167E0,1.563199310E0,9.478589172E0,9.243278503E-1
3.645191167E0,1.447938995E0,9.611063690E0,6.259982300E-1
3.655199167E0,1.422641602E0,9.483977966E0,4.831951904E-1
3.665208167E0,1.426234131E0,9.320068817E0,2.785707092E-1
3.675217167E0,1.512005768E0,9.239985352E0,1.573228455E-1
3.685225167E0,1.670675812E0,9.082961884E0,8.502319336E-2
3.695234167E0,1.780697021E0,9.146280212E0,3.495231628E-1
3.705242167E0,1.908531189E0,9.261989594E0,4.734654236E-1
3.715251167E0,1.990859985E0,9.321266327E0,4.703219604E-1
3.725259167E0,2.000739441E0,9.400751038E0,7.039860535E-1
3.735268167E0,2.043400726E0,9.622290344E0,9.484277344E-1
3.745276167E0,1.998045044E0,9.768386536E0,9.249266052E-1
3.755285167E0,1.910177765E0,9.755363617E0,8.117619324E-1
3.765294167E0,1.945055237E0,9.626331940E0,7.999365234E-1
3.775302167E0,2.014211426E0,9.566456451E0,6.860234070E-1
3.785311167E0,2.110311584E0,9.671238556E0,8.303233337E-1
3.795319167E0,2.144141235E0,9.753717041E0,8.767268372E-1
3.805328167E0,2.152823181E0,9.765841827E0,7.357200623E-1
3.815336167E0,2.140548706E0,9.618697815E0,7.415579224E-1
3.825345167E0,2.142644348E0,9.501192169E0,8.244854736E-1
3.835354167E0,2.158661041E0,9.404044189E0,7.560777283E-1
3.845362167E0,2.093396759E0,9.491761780E0,8.035290527E-1
3.855371167E0,2.051932983E0,9.503886566E0,9.148974609E-1
3.865379167E0,2.041155396E0,9.597891083E0,1.050216064E0
3.875388167E0,2.017055511E0,9.529932404E0,1.119671631E0
3.885396167E0,2.028132477E0,9.623637543E0,1.093027039E0
3.895405167E0,1.992506561E0,9.686057739E0,1.231788483E0
3.905414167E0,1.993554382E0,9.785900116E0,1.390159149E0
3.915422167E0,1.993255005E0,1.006956024E1,1.451830902E0
3.925431167E0,1.896107025E0,9.880653076E0,1.551673279E0
3.935439167E0,1.897603912E0,1.023676254E1,1.615290985E0
3.945448167E0,1.946252747E0,1.053209839E1,1.674268341E0
3.955456167E0,1.975142670E0,1.023032593E1,1.717528381E0
3.965465167E0,2.101479950E0,1.043704605E1,1.820065155E0
3.975473167E0,2.178869019E0,1.045396088E1,1.910626831E0
3.985482167E0,2.200573883E0,1.039648041E1,2.015259247E0
3.995491167E0,2.161804504E0,1.058104660E1,2.096689911E0
4.005499167E0,2.236050110E0,1.071232361E1,2.033221893E0
4.015508167E0,2.502196655E0,1.058284286E1,1.959724731E0
4.025515917E0,2.660267944E0,1.014829651E1,1.584305420E0
4.035524917E0,3.029699707E0,1.033211426E1,1.363514557E0
4.045532917E0,2.998414764E0,1.260663437E1,4.210743713E-1
4.055541917E0,2.945724335E0,1.335238358E1,7.044351196E-1
4.065550917E0,3.292702789E0,1.324775116E1,1.093625793E0
