"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.954583313E-3,-4.925956421E0,2.876418457E0,6.590944061E0
1.392358332E-2,-4.346960449E0,3.061433716E0,6.433022461E0
2.389258333E-2,-3.847449188E0,2.896027679E0,6.837631073E0
3.386158333E-2,-3.541335754E0,2.542762299E0,7.691605225E0
4.383058334E-2,-3.326981506E0,2.363135834E0,9.018895111E0
5.379958334E-2,-3.160527649E0,2.540516968E0,9.923014984E0
6.376858335E-2,-2.840343475E0,2.694846039E0,9.839488678E0
7.373758336E-2,-2.404749298E0,2.608775024E0,8.432414703E0
8.370658336E-2,-2.149230652E0,2.542163544E0,8.071515198E0
9.367558331E-2,-2.244282990E0,2.110910339E0,7.213798828E0
1.036445833E-1,-2.658172302E0,2.199376373E0,6.822362823E0
1.136135833E-1,-3.038681030E0,2.250569916E0,6.755751343E0
1.235825833E-1,-3.265758820E0,2.210603027E0,6.971901855E0
1.335515833E-1,-3.080144806E0,2.038311310E0,7.322772217E0
1.435205833E-1,-2.699336700E0,1.811682587E0,7.455246735E0
1.534895833E-1,-2.187550964E0,1.771715698E0,8.040679321E0
1.634585834E-1,-1.620530090E0,1.825603638E0,9.341623993E0
1.734275834E-1,-1.063089294E0,1.477427673E0,9.930349731E0
1.833965834E-1,-7.755372620E-1,1.058898010E0,1.022583527E1
1.933655833E-1,-6.890171814E-1,9.180409241E-1,1.041534119E1
2.033345833E-1,-7.376660156E-1,1.022673340E0,1.052431458E1
2.133035833E-1,-7.643106079E-1,1.434766388E0,1.064526306E1
2.232725833E-1,-6.849755859E-1,1.961371307E0,1.084629501E1
2.332415833E-1,-4.213737488E-1,2.367925873E0,1.099164276E1
2.432105833E-1,-1.469943237E-1,2.590513000E0,1.114612152E1
2.531795833E-1,2.011816406E-1,2.244881744E0,1.121901993E1
2.631485834E-1,4.574487305E-1,1.235830078E0,1.088326813E1
2.731185833E-1,7.141648865E-1,5.328918457E-2,1.063837738E1
2.830875833E-1,9.517208862E-1,-5.292993164E-1,1.068702621E1
2.930565833E-1,1.066681824E0,-6.382727051E-1,1.090153015E1
3.030255833E-1,9.774673462E-1,-1.074765015E-1,1.121872055E1
3.129945833E-1,1.005608826E0,9.560618591E-1,1.125928619E1
3.229635833E-1,1.003812561E0,2.113305359E0,1.094658646E1
3.329325833E-1,1.082698517E0,2.855761414E0,1.043150757E1
3.429015834E-1,2.604733429E0,3.816613312E0,1.219543945E1
3.528705834E-1,5.926775208E0,5.835315399E0,1.069930069E1
3.628395834E-1,2.105820923E0,3.637735291E0,1.150687134E1
3.728085833E-1,1.156944122E0,2.565514984E0,1.095062805E1
3.827775833E-1,1.305884399E0,1.824106750E0,1.120060822E1
3.927465833E-1,2.365081787E-2,3.454815674E-1,1.037627243E1
4.027155833E-1,-5.441184998E-1,-2.772235107E-1,8.817114716E0
4.126845833E-1,-1.404828644E0,-1.848655701E-1,7.802524567E0
4.226535833E-1,-2.432292023E0,1.886077881E-1,7.440128174E0
4.326225834E-1,-2.395917664E0,7.217990112E-1,7.952362976E0
4.425915834E-1,-2.846929779E0,4.810995483E-1,9.368567963E0
4.525605834E-1,-2.693498840E0,1.088237000E-1,1.085258194E1
4.625295833E-1,-1.535207520E0,-6.436614990E-2,1.212014603E1
4.724985833E-1,-2.842588806E-1,4.959187317E-1,1.284209473E1
4.824675833E-1,4.629872131E-1,9.714797974E-1,1.220936050E1
4.924365833E-1,5.956114197E-1,5.405259705E-1,1.068388275E1
5.024055833E-1,-4.267625427E-1,1.152603149E-2,1.005339386E1
5.123745833E-1,-9.575587463E-1,-1.736389160E-2,1.002330643E1
5.223435833E-1,-1.018332367E0,5.896238708E-1,1.124641296E1
5.323125834E-1,-7.273374939E-1,1.028062134E0,1.292487259E1
5.422815834E-1,-2.233954468E0,6.348298645E-1,1.336795120E1
5.522505834E-1,-2.353705444E0,3.727249146E-1,1.309851151E1
5.622195833E-1,-6.188131714E-1,5.794450378E-1,1.357452164E1
5.721885833E-1,2.095642090E-2,3.875440979E-1,1.347916992E1
5.821575833E-1,1.336720276E-1,-9.714797974E-2,1.222747284E1
5.921265833E-1,1.457968140E-1,-1.018931122E0,9.621691589E0
6.020955833E-1,1.219963074E-1,-2.050436096E0,6.428531799E0
6.120645833E-1,-1.732946320E0,-2.308649139E0,5.434299316E0
6.220335833E-1,-3.241509247E0,-1.637594604E-1,4.135001221E0
6.320025834E-1,-3.545826416E0,3.097508698E0,4.263883209E0
6.419715834E-1,-3.102298737E0,4.678820343E0,6.221811676E0
6.519405833E-1,-1.664239197E0,5.279371490E0,8.331524506E0
6.619095833E-1,-1.053808594E0,5.256618805E0,9.876162415E0
6.718785833E-1,-1.295256500E0,4.655468903E0,1.057984909E1
6.818475833E-1,-1.258732452E0,3.904779968E0,1.008512787E1
6.918165833E-1,-1.498084717E0,3.121608582E0,9.125772858E0
7.017855833E-1,-1.870061188E0,2.323318634E0,8.397088165E0
7.117555834E-1,-1.682052155E0,1.504820709E0,7.182364197E0
7.217245834E-1,-1.502575378E0,1.130449219E0,7.464976501E0
7.316935834E-1,-2.389780426E0,7.364685059E-1,8.080945587E0
7.416625833E-1,-1.916764069E0,8.773255920E-1,7.649692383E0
7.516315833E-1,-7.023394775E-1,1.981429596E0,8.388106842E0
7.616005833E-1,-9.220825195E-2,3.336860962E0,8.224347382E0
7.715695833E-1,-3.522175598E-1,3.290457458E0,7.888146515E0
7.815385833E-1,7.783813477E-3,3.033142548E0,8.957822113E0
7.915075833E-1,-1.646575928E-1,2.212399292E0,9.710756378E0
8.014765834E-1,-6.674620056E-1,1.059347076E0,9.613458710E0
8.114455834E-1,-6.969506836E-1,1.096769257E0,9.931098175E0
8.214145834E-1,-1.419647827E0,1.027164001E0,1.052251831E1
8.313835833E-1,-1.822310486E0,5.218148804E-1,1.027208908E1
8.413525833E-1,-1.471589813E0,7.476951599E-1,9.398805084E0
8.513215833E-1,-1.143322449E0,1.969753876E0,8.137527924E0
8.612905833E-1,-1.982028351E0,1.998793488E0,7.578141174E0
8.712595833E-1,-1.583706665E0,2.017504578E0,8.936566315E0
8.812285833E-1,-9.678872681E-1,2.504741364E0,1.099882782E1
8.911975833E-1,-1.003513184E0,2.434986420E0,1.229603027E1
9.011665834E-1,-1.636696472E0,2.113155670E0,1.175595337E1
9.111355834E-1,-1.453776855E0,2.671793976E0,9.660910034E0
9.211045834E-1,-1.183738403E0,4.119134216E0,6.320905609E0
9.310735833E-1,-2.233206024E0,4.313879242E0,5.519322510E0
9.410425833E-1,-2.075284424E0,3.431164856E0,7.176676025E0
9.510115833E-1,-9.599537659E-1,3.092868347E0,9.524842987E0
9.609805833E-1,2.092648315E-1,3.153791656E0,1.108280319E1
9.709495833E-1,9.725276184E-1,3.391796722E0,1.109268265E1
9.809185833E-1,1.032852173E0,3.592529297E0,9.966275024E0
9.908875833E-1,8.604107666E-1,3.410358124E0,8.686586151E0
1.000856583E0,3.402424622E-1,2.578537903E0,8.747060394E0
1.010825667E0,8.572673035E-1,2.617307281E0,8.396639099E0
1.020794667E0,1.367406464E0,2.883154449E0,8.876990204E0
1.030763667E0,1.745669861E0,3.232677612E0,9.348210297E0
1.040732667E0,1.204994202E0,2.920277252E0,9.737400970E0
1.050701667E0,1.701362000E0,3.981270905E0,7.716902618E0
1.060670667E0,1.592987366E0,4.520449677E0,9.700577545E0
1.070639667E0,1.296154633E0,2.787503357E0,1.671499100E1
1.080608667E0,1.981579285E0,1.120420074E0,1.719055206E1
1.090577667E0,2.404300232E0,2.185006256E0,1.348994751E1
1.100546667E0,3.415297852E0,4.296665039E0,7.546856232E0
1.110515667E0,3.577410736E0,5.743855591E0,4.738695831E0
1.120485667E0,3.213816833E0,5.972879333E0,5.751340027E0
1.130454667E0,2.223625946E0,5.031486969E0,7.199728088E0
1.140423667E0,-1.261875916E-1,2.855162659E0,8.781488800E0
1.150392667E0,-4.845423889E-1,2.662812653E0,8.171357574E0
1.160361667E0,-2.371069336E-1,2.839295654E0,5.947282562E0
1.170330667E0,-1.317260742E-1,3.277733917E0,4.696932678E0
1.180299667E0,1.511107635E0,5.630241852E0,9.353299713E0
1.190268667E0,1.903441772E0,4.730163574E0,9.508826294E0
1.200237667E0,6.270460510E-1,2.974464569E0,8.139024811E0
1.210206667E0,8.355624390E-1,3.204236755E0,7.849377136E0
1.220175667E0,1.344055023E0,3.201991425E0,7.029831390E0
1.230144667E0,1.103654938E0,3.674109650E0,8.580606537E0
1.240113667E0,6.706054688E-1,3.560645599E0,1.026026367E1
1.250082667E0,3.504212952E-1,2.069446564E0,1.029858398E1
1.260051667E0,-3.001258850E-1,1.024020538E0,9.821376343E0
1.270020667E0,-6.081852722E-1,7.915539551E-1,8.554111633E0
1.279989667E0,-5.409750366E-1,7.542814636E-1,6.411018219E0
1.289958667E0,-5.957611084E-2,1.109792175E0,6.638395386E0
1.299927667E0,1.523082733E0,2.601889343E0,7.502099304E0
1.309896667E0,3.566483459E0,4.648283844E0,8.046217804E0
1.319865667E0,4.922214203E0,5.749693451E0,8.034242706E0
1.329834667E0,4.828059998E0,5.125042419E0,8.332422638E0
1.339803667E0,4.001478882E0,3.608995056E0,7.562274170E0
1.349772667E0,3.236270142E0,2.374661865E0,5.811365204E0
1.359741667E0,3.115321655E0,2.048340454E0,5.030588837E0
1.369710667E0,3.451821899E0,2.472707977E0,4.377047882E0
1.379679667E0,3.593277740E0,2.600093079E0,3.209475861E0
1.389648667E0,3.603905640E0,2.649041290E0,3.654799805E0
1.399617667E0,3.385659485E0,2.833008728E0,4.414020996E0
1.409586667E0,2.971620483E0,2.610720978E0,4.648732910E0
1.419555667E0,2.936443634E0,1.630409546E0,3.900588684E0
1.429524667E0,3.019221497E0,1.370250549E0,4.013304291E0
1.439493667E0,4.332740021E0,1.665586395E0,5.546565857E0
1.449462667E0,5.016518097E0,2.117646332E0,6.582112427E0
1.459431667E0,4.053720245E0,1.966011658E0,5.304219818E0
1.469400667E0,2.835104370E0,1.068029022E0,3.292702789E0
1.479369667E0,1.695823517E0,3.162922668E-1,2.397863617E0
1.489338667E0,1.023870850E0,-3.109034729E-1,2.633922729E0
