"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.221483000E-2,-4.907226562E-1,1.033248901E0,8.931457520E0
4.731126600E-2,-4.990997314E-1,1.030853271E0,9.247314453E0
5.240770200E-2,-4.931182861E-1,1.003341675E0,9.559570312E0
5.750413700E-2,-4.596099854E-1,9.530944824E-1,9.845520020E0
6.260057300E-2,-4.129486084E-1,9.040374756E-1,1.010513306E1
6.769700800E-2,-3.495483398E-1,8.501892090E-1,1.022717285E1
7.279344400E-2,-2.921142578E-1,7.867889404E-1,1.033245850E1
7.788987900E-2,-2.993011475E-1,8.023376465E-1,1.043534851E1
8.298631500E-2,-4.273071289E-1,8.214874268E-1,1.057891846E1
8.808275000E-2,-4.703826904E-1,8.561706543E-1,1.075598145E1
9.317918600E-2,-3.447570801E-1,8.920745850E-1,1.092947388E1
9.827562200E-2,-8.752441406E-2,8.789062500E-1,1.103115845E1
1.033720570E-1,1.864471436E-1,8.286590576E-1,1.108380127E1
1.084684930E-1,4.508514404E-1,7.652435303E-1,1.112208557E1
1.135649280E-1,6.482696533E-1,7.030334473E-1,1.112329102E1
1.186918810E-1,7.655181885E-1,6.659545898E-1,1.107064819E1
1.241545280E-1,8.528442383E-1,6.587677002E-1,1.103236389E1
1.288847520E-1,8.636169434E-1,6.791076660E-1,1.096296692E1
1.343473990E-1,8.600311279E-1,7.030334473E-1,1.088879395E1
1.390776230E-1,8.767852783E-1,7.018432617E-1,1.075120544E1
1.442961290E-1,9.342041016E-1,6.240692139E-1,1.054063416E1
1.492704950E-1,9.784698486E-1,5.534820557E-1,1.024870300E1
1.543669300E-1,1.040679932E0,5.343475342E-1,9.899353027E0
1.594633660E-1,1.132812500E0,5.546875000E-1,9.552398682E0
1.645598010E-1,1.228530884E0,5.989532471E-1,9.229370117E0
1.696562370E-1,1.321838379E0,6.372375488E-1,8.945816040E0
1.747526720E-1,1.441482544E0,6.432189941E-1,8.701751709E0
1.798491080E-1,1.537200928E0,5.953674316E-1,8.461273193E0
1.849455430E-1,1.675979614E0,5.080261230E-1,8.227966309E0
1.900419790E-1,1.875778198E0,3.991546631E-1,7.994674683E0
1.951689320E-1,2.121047974E0,2.795104980E-1,7.843917847E0
2.002348500E-1,2.435699463E0,1.227722168E-1,7.757781982E0
2.053618030E-1,2.780273438E0,-1.416320801E-1,7.754196167E0
2.104582390E-1,3.136795044E0,-5.280761719E-1,7.808029175E0
2.155546740E-1,3.493331909E0,-9.527893066E-1,7.853485107E0
2.206511100E-1,3.860626221E0,-1.363159180E0,7.977920532E0
2.257475450E-1,4.181259155E0,-1.674224854E0,8.101150513E0
2.308439810E-1,4.414566040E0,-1.847717285E0,8.287796021E0
2.359404160E-1,4.553344727E0,-1.935043335E0,8.521087646E0
2.410368520E-1,4.613174438E0,-1.915908813E0,8.817794800E0
2.461332880E-1,4.567703247E0,-1.826171875E0,9.139633179E0
2.512297230E-1,4.424133301E0,-1.701751709E0,9.490188599E0
2.563261590E-1,4.178878784E0,-1.541427612E0,9.863464355E0
2.614225940E-1,3.873794556E0,-1.364364624E0,1.025828552E1
2.665190300E-1,3.543579102E0,-1.198059082E0,1.063037109E1
2.716154650E-1,3.280364990E0,-1.085601807E0,1.097851562E1
2.767119010E-1,3.049468994E0,-1.038940430E0,1.125250244E1
2.818083360E-1,2.885559082E0,-1.125076294E0,1.132548523E1
2.869047720E-1,2.824539185E0,-1.302154541E0,1.138410950E1
2.920012070E-1,2.820953369E0,-1.506729126E0,1.138050842E1
2.970976430E-1,2.873596191E0,-1.694564819E0,1.139965820E1
3.021940790E-1,2.965713501E0,-1.845321655E0,1.141641235E1
3.072905140E-1,3.037490845E0,-1.926681519E0,1.139845276E1
3.123869500E-1,3.097320557E0,-1.958984375E0,1.121899414E1
3.174833850E-1,3.166702271E0,-1.996063232E0,1.092826843E1
3.225798210E-1,3.298309326E0,-2.053497314E0,1.058729553E1
3.276762560E-1,3.493331909E0,-2.155197144E0,1.019367981E1
3.327726920E-1,3.739791870E0,-2.331054688E0,9.826370239E0
3.378691270E-1,4.022140503E0,-2.541625977E0,9.477020264E0
3.429655630E-1,4.341583252E0,-2.723480225E0,9.100158691E0
3.480619980E-1,4.611968994E0,-2.821594238E0,8.696960449E0
3.531584340E-1,4.824935913E0,-2.839538574E0,8.293777466E0
3.582853870E-1,4.945770264E0,-2.803649902E0,7.852294922E0
3.633513050E-1,4.960128784E0,-2.745025635E0,7.441925049E0
3.684782580E-1,4.925430298E0,-2.663665771E0,7.030364990E0
3.735746940E-1,4.856048584E0,-2.530868530E0,6.718093872E0
3.786711290E-1,4.716064453E0,-2.317901611E0,6.512313843E0
3.837675650E-1,4.501907349E0,-2.075027466E0,6.403442383E0
