"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.763563200E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
4.003136100E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
4.247495500E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
4.491854900E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
4.737120500E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
4.982282000E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
5.227370500E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
5.472407000E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
5.717391300E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
5.962323600E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
6.207214200E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
6.452078800E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
6.696912200E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
6.941714200E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
7.186495500E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
7.431261100E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
7.676005900E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
7.920729900E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
8.165438200E-2,8.907679915E-1,-1.733279042E-2,-8.070819080E-2
8.410136100E-2,-1.721062213E-1,1.060583517E-1,2.191414498E-2
8.654818400E-2,-1.452289373E-1,8.040276915E-2,2.863346599E-2
8.899479900E-2,-1.195733473E-1,5.596888065E-2,3.718532622E-2
9.144125700E-2,-9.086353332E-2,3.581092134E-2,4.023956135E-2
9.388755900E-2,-6.704048812E-2,1.992889121E-2,4.390464723E-2
9.633375700E-2,-4.749337584E-2,2.214321401E-3,4.390464723E-2
9.877979900E-2,-2.672456764E-2,-8.170082234E-3,4.573718831E-2
1.012257360E-1,-9.009997360E-3,-1.855448633E-2,4.268295318E-2
1.036716220E-1,6.872031838E-3,-2.099787444E-2,4.329380020E-2
1.061174030E-1,2.153236605E-2,-2.405211143E-2,3.901786730E-2
