"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.530058840E-1,2.319193482E-1,-7.539822161E-2,-1.025904566E-1
1.540058840E-1,-5.126031861E-2,5.241223797E-2,-2.193878777E-2
1.560215090E-1,-6.347762793E-2,5.852089077E-2,-3.415609151E-2
1.580152590E-1,-7.202973962E-2,6.096434966E-2,-2.438225038E-2
1.600090090E-1,-8.669050038E-2,5.974261835E-2,-3.293436393E-2
1.620215090E-1,-9.279915690E-2,5.852089077E-2,-2.682571113E-2
1.640230710E-1,-1.037947312E-1,5.729915947E-2,-3.049090132E-2
1.660058840E-1,-1.099033803E-1,6.096434966E-2,-4.392993823E-2
1.680074460E-1,-1.208989546E-1,6.585127115E-2,-3.049090132E-2
1.700105710E-1,-1.318945289E-1,6.340780854E-2,-3.049090132E-2
1.720121340E-1,-1.428901106E-1,6.951646507E-2,-4.515166581E-2
1.740511960E-1,-1.465552896E-1,7.195992768E-2,-3.049090132E-2
1.760058840E-1,-1.477770209E-1,7.806857675E-2,-3.782128543E-2
1.780090090E-1,-1.624377966E-1,7.929030806E-2,-3.659955412E-2
1.800168210E-1,-1.697681695E-1,8.295550197E-2,-3.904301673E-2
1.820215090E-1,-1.685464382E-1,8.417722583E-2,-2.560397983E-2
1.840058840E-1,-1.685464382E-1,8.417722583E-2,-2.560397983E-2
1.860121340E-1,-1.697681695E-1,9.028588235E-2,-3.293436393E-2
1.880074460E-1,-1.673247218E-1,9.639453143E-2,-2.926917188E-2
1.900058840E-1,-1.661029905E-1,9.639453143E-2,-1.827359758E-2
1.920058840E-1,-1.612160653E-1,1.037249193E-1,-3.537782282E-2
1.940058840E-1,-1.612160653E-1,1.012814566E-1,-3.537782282E-2
1.960090090E-1,-1.596452594E-1,9.969320893E-2,-3.050835431E-2
1.980074460E-1,-1.532224566E-1,9.986773878E-2,-2.960078418E-2
2.000058840E-1,-1.469567269E-1,1.026602685E-1,-3.124139272E-2
2.020058840E-1,-1.419650763E-1,1.055924222E-1,-3.267256171E-2
2.040058840E-1,-1.346347034E-1,1.079660654E-1,-3.249803185E-2
2.060152590E-1,-1.263967454E-1,1.106887832E-1,-3.181735054E-2
2.080058840E-1,-1.213003844E-1,1.114741787E-1,-3.206169978E-2
2.100152590E-1,-1.157153323E-1,1.106713265E-1,-2.949606441E-2
2.120058840E-1,-1.089609042E-1,1.084722131E-1,-2.220058814E-2
2.140074460E-1,-1.031315029E-1,1.043532342E-1,-1.877974346E-2
2.160058840E-1,-9.416051209E-2,9.566149861E-2,-1.733111963E-2
2.180058840E-1,-8.271115273E-2,8.403760195E-2,-1.239183731E-2
2.200058840E-1,-7.417649031E-2,7.152359188E-2,-9.878563695E-3
2.220058840E-1,-6.803293526E-2,5.796238407E-2,-8.604473434E-3
2.240527590E-1,-6.609562039E-2,4.684463516E-2,-8.552113548E-3
2.260058840E-1,-6.391395628E-2,3.670427576E-2,-8.831365965E-3
2.280058840E-1,-5.920156837E-2,2.253220044E-2,-1.106538717E-2
2.300074460E-1,-5.681046844E-2,6.632251199E-3,-1.429424621E-2
2.320136960E-1,-5.438445881E-2,-8.342674002E-3,-1.474803220E-2
2.340058840E-1,-5.225515738E-2,-2.347467840E-2,-1.827359758E-2
2.360058840E-1,-5.265658349E-2,-3.867649660E-2,-2.666863054E-2
2.380058840E-1,-5.167919770E-2,-5.480333790E-2,-3.513347730E-2
2.400230710E-1,-4.728097096E-2,-7.262314856E-2,-4.303981736E-2
2.420058840E-1,-4.113740847E-2,-9.037315100E-2,-5.037020147E-2
2.440058840E-1,-3.710569814E-2,-1.078264415E-1,-5.708971992E-2
2.460090090E-1,-3.565707803E-2,-1.241976321E-1,-6.592108309E-2
2.480074460E-1,-3.192207217E-2,-1.382300705E-1,-7.670722157E-2
2.500058840E-1,-2.792526782E-2,-1.519832760E-1,-8.759807795E-2
2.520058840E-1,-2.499311417E-2,-1.655619293E-1,-9.943141043E-2
2.540058840E-1,-2.019345947E-2,-1.775872558E-1,-1.153488085E-1
2.560402590E-1,-1.535889693E-2,-1.894031316E-1,-1.291543692E-1
2.580308840E-1,-1.169370580E-2,-2.011142820E-1,-1.391900033E-1
2.600496340E-1,-6.824237294E-3,-2.121796757E-1,-1.490860283E-1
2.620121340E-1,-2.862340072E-3,-2.238035649E-1,-1.607273668E-1
2.640168210E-1,-2.268928074E-4,-2.345373482E-1,-1.729621291E-1
2.660058840E-1,1.989675453E-3,-2.438923120E-1,-1.839751601E-1
2.680105710E-1,4.031710327E-3,-2.537534237E-1,-1.952848881E-1
2.700058840E-1,6.859143730E-3,-2.644697428E-1,-2.022487521E-1
2.720058840E-1,7.714355364E-3,-2.741214037E-1,-2.075894624E-1
2.740058840E-1,6.649704650E-3,-2.805442214E-1,-2.145009637E-1
2.760058840E-1,6.405358203E-3,-2.844013870E-1,-2.195275128E-1
2.780058840E-1,6.283185445E-3,-2.899689972E-1,-2.217789888E-1
2.800121340E-1,3.822271014E-3,-2.957983911E-1,-2.232450694E-1
2.820058840E-1,-4.188790335E-4,-2.972819209E-1,-2.257757932E-1
2.840058840E-1,-6.178465672E-3,-2.968281507E-1,-2.294584364E-1
2.860058840E-1,-1.240929123E-2,-2.968979478E-1,-2.337344885E-1
2.880090090E-1,-1.738347858E-2,-2.975437343E-1,-2.353227437E-1
2.900058840E-1,-2.111848444E-2,-2.972644866E-1,-2.355321795E-1
2.920074460E-1,-2.661627159E-2,-2.977182567E-1,-2.380280048E-1
2.940402590E-1,-3.570943698E-2,-2.985560298E-1,-2.390053868E-1
2.960230710E-1,-4.363323003E-2,-2.962870896E-1,-2.421993464E-1
2.980590090E-1,-5.096361414E-2,-2.933374941E-1,-2.456201911E-1
3.000168210E-1,-5.949827284E-2,-2.921157479E-1,-2.467720956E-1
3.020199460E-1,-6.953391433E-2,-2.906147838E-1,-2.473480552E-1
3.040074460E-1,-7.705628872E-2,-2.886425555E-1,-2.443460971E-1
3.060058840E-1,-8.208283782E-2,-2.867401540E-1,-2.410299629E-1
3.080058840E-1,-8.972737938E-2,-2.839650810E-1,-2.408379763E-1
3.100121340E-1,-9.752900153E-2,-2.819579542E-1,-2.419375330E-1
3.120074460E-1,-1.047895700E-1,-2.806314826E-1,-2.427927554E-1
3.140058840E-1,-1.114916354E-1,-2.802649736E-1,-2.444333583E-1
3.160074460E-1,-1.185078546E-1,-2.806663811E-1,-2.446602583E-1
3.180058840E-1,-1.247735843E-1,-2.820801139E-1,-2.465801090E-1
3.200121340E-1,-1.294685304E-1,-2.863910794E-1,-2.484476119E-1
3.220074460E-1,-1.324530393E-1,-2.924822867E-1,-2.509085238E-1
3.240168210E-1,-1.333780587E-1,-2.985909283E-1,-2.542595565E-1
3.260058840E-1,-1.332558841E-1,-3.028844297E-1,-2.577502131E-1
3.280058840E-1,-1.337794811E-1,-3.092723489E-1,-2.589370608E-1
3.300058840E-1,-1.331511736E-1,-3.212278485E-1,-2.589544952E-1
3.320074460E-1,-1.301317513E-1,-3.353999257E-1,-2.622531652E-1
3.340058840E-1,-1.265014708E-1,-3.504097462E-1,-2.693217695E-1
3.360199460E-1,-1.231504306E-1,-3.646516502E-1,-2.783102095E-1
3.380183840E-1,-1.193456128E-1,-3.793996572E-1,-2.877000868E-1
3.400074460E-1,-1.129228026E-1,-3.937986493E-1,-2.990621626E-1
3.420090090E-1,-1.063429117E-1,-4.083372355E-1,-3.090454638E-1
3.440074460E-1,-9.880308807E-2,-4.241324663E-1,-3.159394860E-1
3.460074460E-1,-9.107127786E-2,-4.399625957E-1,-3.221528828E-1
3.480183840E-1,-8.501498401E-2,-4.558276534E-1,-3.327993751E-1
3.500168210E-1,-7.894124091E-2,-4.707851112E-1,-3.439171314E-1
3.520183840E-1,-7.375761122E-2,-4.862138331E-1,-3.528881073E-1
3.540121340E-1,-6.750933826E-2,-5.027595162E-1,-3.655417562E-1
3.560058840E-1,-5.834635720E-2,-5.207713246E-1,-3.782826662E-1
3.580090090E-1,-5.037020147E-2,-5.377534032E-1,-3.880565166E-1
3.600058840E-1,-4.482005537E-2,-5.535835028E-1,-3.996454775E-1
3.620058840E-1,-3.837978840E-2,-5.703386664E-1,-4.139222801E-1
3.640168210E-1,-3.391174600E-2,-5.854706764E-1,-4.275009334E-1
3.660058840E-1,-3.043854237E-2,-5.985780954E-1,-4.377111197E-1
3.680058840E-1,-2.476622164E-2,-6.115459204E-1,-4.480085671E-1
3.700136960E-1,-2.188642882E-2,-6.253340244E-1,-4.619537592E-1
3.720074460E-1,-1.860520989E-2,-6.374640465E-1,-4.777315259E-1
3.740058840E-1,-1.425934024E-2,-6.469411850E-1,-4.914672673E-1
3.760058840E-1,-1.293289009E-2,-6.550569534E-1,-5.068610907E-1
3.780105710E-1,-1.045452245E-2,-6.618986726E-1,-5.221850276E-1
3.800058840E-1,-7.696901914E-3,-6.665761471E-1,-5.341929197E-1
3.820058840E-1,-6.597344764E-3,-6.683563590E-1,-5.457121134E-1
3.840058840E-1,-5.131267942E-3,-6.686705351E-1,-5.575628877E-1
3.860261960E-1,-6.178465672E-3,-6.661398411E-1,-5.707924962E-1
3.880058840E-1,-1.001818944E-2,-6.621429920E-1,-5.814389586E-1
3.900058840E-1,-1.556833647E-2,-6.604151130E-1,-5.880537629E-1
3.920183840E-1,-2.408554405E-2,-6.616194248E-1,-5.917189717E-1
3.940090090E-1,-3.232349828E-2,-6.667332053E-1,-5.914920568E-1
3.960215090E-1,-4.101523757E-2,-6.738367081E-1,-5.907765031E-1
3.980058840E-1,-4.932300374E-2,-6.801548004E-1,-5.904274583E-1
4.000136960E-1,-5.777039751E-2,-6.905569434E-1,-5.917364359E-1
4.020277590E-1,-6.925466657E-2,-7.054446340E-1,-5.939006209E-1
4.040277590E-1,-8.290313929E-2,-7.196341753E-1,-5.938133597E-1
4.060074460E-1,-9.794788063E-2,-7.325496078E-1,-5.934643149E-1
4.080058840E-1,-1.121897623E-1,-7.451159358E-1,-5.959776044E-1
4.100355710E-1,-1.266585439E-1,-7.563209534E-1,-5.993635058E-1
4.120136960E-1,-1.400103122E-1,-7.644193172E-1,-6.022782326E-1
4.140074460E-1,-1.504124701E-1,-7.721511126E-1,-6.088581085E-1
4.160215090E-1,-1.617047489E-1,-7.790800929E-1,-6.161186695E-1
4.180105710E-1,-1.737475246E-1,-7.826056480E-1,-6.207088828E-1
4.200152590E-1,-1.834864616E-1,-7.841066122E-1,-6.239377260E-1
4.220168210E-1,-1.923352778E-1,-7.857821584E-1,-6.282836199E-1
4.240058840E-1,-2.010444701E-1,-7.839320898E-1,-6.368008256E-1
4.260136960E-1,-2.087762803E-1,-7.790974975E-1,-6.465222836E-1
4.280215090E-1,-2.151118368E-1,-7.754323483E-1,-6.538701653E-1
4.300058840E-1,-2.213252038E-1,-7.669674754E-1,-6.606245637E-1
4.320058840E-1,-2.268927991E-1,-7.539647818E-1,-6.661572456E-1
4.340058840E-1,-2.303311080E-1,-7.416602373E-1,-6.707649231E-1
4.360199460E-1,-2.317797244E-1,-7.275928855E-1,-6.749188304E-1
4.380058840E-1,-2.343278974E-1,-7.120245099E-1,-6.767339706E-1
4.400058840E-1,-2.389181256E-1,-6.960198283E-1,-6.788632870E-1
4.420058840E-1,-2.421469837E-1,-6.752678752E-1,-6.811321974E-1
4.440090090E-1,-2.467895597E-1,-6.503271461E-1,-6.823015809E-1
4.460058840E-1,-2.509608865E-1,-6.232221723E-1,-6.858794689E-1
4.480058840E-1,-2.536835968E-1,-5.947383642E-1,-6.898064613E-1
4.500058840E-1,-2.574709654E-1,-5.655390620E-1,-6.879215240E-1
4.520183840E-1,-2.602984011E-1,-5.341929197E-1,-6.815510988E-1
4.540152590E-1,-2.632305622E-1,-5.050284863E-1,-6.762278080E-1
4.560168210E-1,-2.668259442E-1,-4.757941961E-1,-6.723008156E-1
4.580152590E-1,-2.686585188E-1,-4.432263672E-1,-6.676058769E-1
4.600199460E-1,-2.725855112E-1,-4.113391936E-1,-6.583207250E-1
4.620058840E-1,-2.775771618E-1,-3.795218468E-1,-6.488087177E-1
4.640168210E-1,-2.804220617E-1,-3.489262164E-1,-6.442533731E-1
4.660058840E-1,-2.851693332E-1,-3.225542903E-1,-6.401343942E-1
4.680058840E-1,-2.920808494E-1,-2.983291149E-1,-6.347413659E-1
