"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.825791657E-3,-3.427272949E0,8.829538879E0,3.857478333E0
1.285279167E-2,-3.104544067E0,8.525970154E0,3.827390900E0
2.287979165E-2,-3.136128387E0,8.374634857E0,4.469256134E0
3.290679166E-2,-2.749033356E0,8.158634033E0,5.326373749E0
4.293379167E-2,-2.528990936E0,7.704628143E0,6.780150604E0
5.296079165E-2,-2.529440002E0,7.424111481E0,7.590715027E0
6.298879167E-2,-2.705473938E0,7.178621979E0,7.802374878E0
7.301579166E-2,-3.102298737E0,7.056775360E0,7.575895844E0
8.304279167E-2,-3.488046570E0,6.956483917E0,7.251670074E0
9.306979165E-2,-3.890110474E0,6.809639282E0,7.019951935E0
1.030967917E-1,-4.158801727E0,7.074139252E0,6.785539398E0
1.131247916E-1,-4.212839355E0,7.239545288E0,6.255791016E0
1.231517917E-1,-4.236190796E0,7.084916840E0,5.866899719E0
1.331787917E-1,-4.108805695E0,6.983577576E0,5.532644806E0
1.432057917E-1,-3.726500702E0,7.068750458E0,5.451513519E0
1.532327917E-1,-3.100801849E0,7.240144043E0,5.600004730E0
1.632597917E-1,-2.542013855E0,7.089856567E0,5.796995087E0
1.732877917E-1,-2.358944550E0,6.912774811E0,6.054459686E0
1.833147916E-1,-2.402354279E0,6.965614929E0,6.608757019E0
1.933417917E-1,-2.362387390E0,6.870412903E0,7.073540497E0
2.033687917E-1,-2.066602478E0,6.538403320E0,7.243437195E0
2.133957917E-1,-1.491797791E0,6.079607391E0,7.814349976E0
2.234237917E-1,-9.845027161E-1,5.476511536E0,8.597221985E0
2.334507917E-1,-6.804849243E-1,5.066813507E0,8.828491058E0
2.434777917E-1,-6.912625122E-1,4.788691864E0,9.418414307E0
2.535047917E-1,-9.373507690E-1,4.652924194E0,9.529633026E0
2.635317917E-1,-1.475781097E0,4.698728943E0,9.311087494E0
2.735587917E-1,-2.313439178E0,4.960983582E0,8.704249420E0
2.835867917E-1,-2.719544678E0,5.664520569E0,7.850275269E0
2.936137917E-1,-2.417173462E0,5.479355621E0,7.338639221E0
3.036407917E-1,-2.245480499E0,5.031486969E0,7.002438354E0
3.136677917E-1,-1.250798950E0,5.435796204E0,6.905440063E0
3.236947917E-1,-1.583257599E0,5.851631470E0,6.214925995E0
3.337227917E-1,-1.282233582E0,7.035519562E0,5.400319977E0
3.437497917E-1,-8.538244629E-1,7.807314606E0,5.838009796E0
3.537767917E-1,-3.155438232E-1,7.899672546E0,6.930138702E0
3.638037917E-1,1.275347900E-1,7.805967407E0,7.886949005E0
3.738307917E-1,2.023791504E-1,7.954009552E0,8.337062988E0
3.838577917E-1,-3.836521912E-1,8.763376465E0,7.664810944E0
3.938857917E-1,8.143066406E-2,8.546627197E0,1.069121750E1
4.039127917E-1,1.146615601E-1,8.303532715E0,1.107067841E1
4.139397917E-1,-5.412744141E-1,9.755812683E0,8.388256531E0
4.239667917E-1,-4.546046448E-1,9.752070465E0,9.055419159E0
4.339937917E-1,-1.240470428E0,9.791588287E0,8.530460815E0
4.440207916E-1,-1.515747986E0,1.094883179E1,7.717651062E0
4.540487917E-1,-1.204245758E0,1.132335297E1,8.182584229E0
4.640757916E-1,-8.524772644E-1,1.063044388E1,8.831784210E0
4.741027917E-1,-3.065625000E-1,9.387578430E0,9.546248474E0
4.841297917E-1,6.533912659E-1,7.968229980E0,1.062251038E1
4.941567917E-1,1.464853821E0,6.233188019E0,1.181717606E1
5.041847917E-1,1.445543976E0,4.810995483E0,1.224348953E1
5.142117917E-1,9.027726746E-1,4.418212280E0,1.163620239E1
5.242387500E-1,3.844006348E-1,4.643793182E0,1.049976562E1
5.342657500E-1,2.025288391E-1,4.813390503E0,9.514215088E0
5.442927500E-1,4.385879517E-1,4.844226379E0,9.178014221E0
5.543197500E-1,8.029302979E-1,4.701872406E0,8.840316467E0
5.643477500E-1,1.091679840E0,4.478836212E0,8.640931091E0
5.743747500E-1,9.003776550E-1,4.212689667E0,8.557105408E0
5.844017500E-1,1.571731567E-2,3.674558716E0,8.544681244E0
5.944287500E-1,-1.062789917E0,3.283721466E0,9.123826904E0
6.044557500E-1,-2.042203217E0,2.928809509E0,9.796078949E0
6.144827500E-1,-2.454895020E0,3.030448151E0,1.001133133E1
6.245107500E-1,-2.380050659E0,3.290457458E0,9.328301697E0
6.345377500E-1,-1.722019043E0,3.804189148E0,8.516090698E0
6.445647500E-1,-1.037492523E0,4.338278503E0,7.855664063E0
6.545917500E-1,-5.786965942E-1,4.543052673E0,6.981781311E0
6.646187500E-1,-1.618135071E-1,4.418661346E0,6.322701874E0
6.746467500E-1,7.738906860E-2,4.243076477E0,6.091881866E0
6.846737500E-1,-7.738906860E-2,4.147275696E0,5.879024506E0
6.947007500E-1,-7.619155884E-1,4.124972076E0,5.687273254E0
7.047277500E-1,-1.534758453E0,4.075874176E0,5.864355011E0
