"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.522156640E-1,1.051037237E-1,2.075720131E-1,4.630707502E-1
1.542156640E-1,9.777334332E-2,1.990198940E-1,4.447447956E-1
1.562187890E-1,9.899507463E-2,1.916895062E-1,4.300840199E-1
1.582156640E-1,8.799950033E-2,1.819156706E-1,4.007624984E-1
1.602156640E-1,8.189085126E-2,1.709200889E-1,3.922103941E-1
1.622156640E-1,7.822565734E-2,1.696983576E-1,3.726626933E-1
1.642172260E-1,7.089527696E-2,1.648114473E-1,3.580019474E-1
1.662156640E-1,6.356488913E-2,1.684766263E-1,3.335673213E-1
1.682156640E-1,5.867796764E-2,1.733635515E-1,3.176848292E-1
1.702156640E-1,5.623450875E-2,1.745852828E-1,3.042457998E-1
1.722281640E-1,5.012585595E-2,1.892460436E-1,2.895850241E-1
1.742156640E-1,4.157374427E-2,2.002416253E-1,2.724808156E-1
1.762156640E-1,4.157374427E-2,2.100154608E-1,2.578200400E-1
1.782156640E-1,2.569124661E-2,2.258979678E-1,2.565982938E-1
1.802625390E-1,3.424336016E-2,2.430021912E-1,2.468244582E-1
1.822156640E-1,2.446951531E-2,2.625498772E-1,2.260550410E-1
1.842203510E-1,2.691297606E-2,2.747671902E-1,2.187246680E-1
1.862156640E-1,2.324778587E-2,3.004235327E-1,2.236115783E-1
1.882156640E-1,2.324778587E-2,3.175277412E-1,2.089508176E-1
1.902156640E-1,2.080432512E-2,3.260798752E-1,2.016204298E-1
1.922312890E-1,2.256710641E-2,3.192556202E-1,2.082875967E-1
1.942156640E-1,2.410299703E-2,3.330960870E-1,2.068040669E-1
1.962375390E-1,2.398082428E-2,3.452435732E-1,2.072578520E-1
1.982156640E-1,2.272418700E-2,3.562217057E-1,2.065946162E-1
2.002250390E-1,2.268928103E-2,3.654021323E-1,2.068564296E-1
2.022156640E-1,2.085668407E-2,3.703937829E-1,2.111848444E-1
2.042156640E-1,1.843067631E-2,3.711268008E-1,2.163859159E-1
2.062156640E-1,1.659808122E-2,3.691196740E-1,2.157226950E-1
2.082344140E-1,1.387536712E-2,3.656813800E-1,2.162986547E-1
2.102156640E-1,1.008800324E-2,3.612482548E-1,2.219884247E-1
2.122562890E-1,6.056292448E-3,3.550872207E-1,2.218837142E-1
2.142672260E-1,1.047197584E-4,3.465525806E-1,2.179392576E-1
2.162156640E-1,-4.398229532E-3,3.368136287E-1,2.210284919E-1
2.182156640E-1,-7.906341925E-3,3.288549483E-1,2.264913768E-1
2.202156640E-1,-1.359611470E-2,3.200061023E-1,2.256710678E-1
2.222172260E-1,-2.008873969E-2,3.101100922E-1,2.225643843E-1
2.242406640E-1,-2.668608353E-2,3.029716909E-1,2.221804112E-1
2.262219140E-1,-3.364994749E-2,2.975262702E-1,2.252870947E-1
2.282391010E-1,-4.138175771E-2,2.938610911E-1,2.274513096E-1
2.302359760E-1,-5.071926862E-2,2.892883122E-1,2.255663574E-1
2.322156640E-1,-5.817182362E-2,2.836683691E-1,2.195100635E-1
2.342562890E-1,-6.496115774E-2,2.784149349E-1,2.173283994E-1
2.362344140E-1,-7.442083955E-2,2.727251351E-1,2.192133516E-1
2.382156640E-1,-8.522442728E-2,2.677335143E-1,2.174680233E-1
2.402203510E-1,-9.672614932E-2,2.622008026E-1,2.145009637E-1
2.422156640E-1,-1.058891267E-1,2.566855848E-1,2.102772743E-1
2.442156640E-1,-1.150521040E-1,2.523746192E-1,2.042384297E-1
2.462156640E-1,-1.236042157E-1,2.483778000E-1,1.999623775E-1
2.482203510E-1,-1.318596303E-1,2.463532239E-1,1.956863105E-1
2.502156640E-1,-1.396612525E-1,2.450093180E-1,1.881115884E-1
