"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.147597740E-1,2.983266354E0,5.729499817E0,7.230710030E0
4.167617740E-1,2.983266354E0,5.729499817E0,7.230710030E0
4.187632740E-1,2.983266354E0,5.729499817E0,7.230710030E0
4.207646070E-1,2.983266354E0,5.729499817E0,7.230710030E0
4.227661070E-1,4.019987583E0,6.411868095E0,6.641718388E0
4.247675070E-1,4.039141655E0,6.411868095E0,6.646506786E0
4.267725070E-1,4.051113129E0,6.399896622E0,6.696786404E0
4.287770780E-1,4.053507328E0,6.404685020E0,6.833260536E0
4.307784530E-1,4.053507328E0,6.419050694E0,6.885934353E0
4.327796750E-1,4.027170181E0,6.438204765E0,6.988888264E0
4.347810750E-1,3.979284763E0,6.476513386E0,6.981705189E0
4.367840750E-1,3.933793545E0,6.452570438E0,6.984099388E0
4.387872410E-1,3.861965179E0,6.438204765E0,6.988888264E0
4.407886250E-1,3.833234072E0,6.402290821E0,6.979310989E0
4.427899820E-1,3.828445435E0,6.385530949E0,6.981705189E0
4.447913820E-1,3.823656797E0,6.373559475E0,6.964945316E0
4.467927570E-1,3.845205307E0,6.392713547E0,6.972128391E0
4.487941090E-1,3.835628271E0,6.392713547E0,6.960156918E0
4.507954970E-1,3.797319889E0,6.335251331E0,6.936213970E0
4.527968650E-1,3.766194344E0,6.320885658E0,6.945791245E0
4.547982150E-1,3.744645834E0,6.292154312E0,6.936213970E0
4.567995950E-1,3.715914488E0,6.296942711E0,6.883540154E0
4.588009580E-1,3.691971779E0,6.265817165E0,6.878751755E0
4.608023050E-1,3.653663397E0,6.253845692E0,6.878751755E0
4.628036800E-1,3.629720688E0,6.246663094E0,6.871568680E0
4.648050400E-1,3.612960577E0,6.234691620E0,6.840443134E0
4.668063860E-1,3.562680960E0,6.227508545E0,6.828471661E0
4.688077560E-1,3.517189741E0,6.239480019E0,6.797346115E0
4.708091130E-1,3.481275558E0,6.222720146E0,6.787769318E0
4.728104570E-1,3.438178539E0,6.193988800E0,6.761432171E0
4.748118230E-1,3.416630268E0,6.196382999E0,6.730306625E0
4.768131560E-1,3.371139050E0,6.196382999E0,6.706363678E0
4.788144890E-1,3.320859194E0,6.198777676E0,6.677632332E0
4.808158550E-1,3.304099321E0,6.203566074E0,6.680026531E0
4.828171880E-1,3.229876757E0,6.170046329E0,6.646506786E0
4.848185210E-1,3.162837029E0,6.167652130E0,6.596227169E0
4.868191540E-1,3.124528646E0,6.177228928E0,6.589044094E0
4.888197540E-1,3.079037428E0,6.158074856E0,6.557918549E0
4.908210870E-1,3.004814863E0,6.155680656E0,6.517216206E0
4.928224870E-1,2.983266354E0,6.138920784E0,6.498061657E0
4.948238200E-1,2.909043789E0,6.129343510E0,6.435810566E0
4.968245530E-1,2.837215662E0,6.117372036E0,6.380742550E0
4.988251860E-1,2.803695917E0,6.110189438E0,6.340039730E0
5.008265190E-1,2.758204460E0,6.093429565E0,6.284971237E0
5.028278520E-1,2.727078915E0,6.081458092E0,6.258634567E0
5.048291850E-1,2.652856588E0,6.047938347E0,6.201171875E0
5.068305180E-1,2.614548206E0,6.028783798E0,6.155680656E0
5.088318510E-1,2.602576733E0,6.014418125E0,6.122160912E0
5.108331840E-1,2.549902678E0,5.978504181E0,6.112583637E0
5.128342840E-1,2.523565531E0,5.935407162E0,6.117372036E0
5.148356500E-1,2.525959969E0,5.937801361E0,6.100612164E0
5.168369830E-1,2.506805658E0,5.916253090E0,6.107795238E0
5.188383160E-1,2.485257149E0,5.911464691E0,6.136526108E0
5.208396820E-1,2.485257149E0,5.911464691E0,6.158074856E0
5.228410150E-1,2.506805658E0,5.870761871E0,6.186806202E0
5.248423480E-1,2.509200096E0,5.870761871E0,6.227508545E0
5.268437140E-1,2.502017260E0,5.863578796E0,6.241874218E0
5.288448470E-1,2.490045786E0,5.839636326E0,6.292154312E0
5.308461800E-1,2.487651587E0,5.849213123E0,6.320885658E0
5.328475460E-1,2.506805658E0,5.834847927E0,6.373559475E0
5.348488790E-1,2.511594296E0,5.825270653E0,6.435810566E0
5.368502120E-1,2.504411459E0,5.827664852E0,6.457359314E0
