"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.308084800E-2,-2.358126640E0,4.124927044E0,7.101000309E0
1.552438900E-2,-2.307877541E0,4.122534275E0,7.093822002E0
1.796459800E-2,-2.252842426E0,4.160819530E0,7.170392036E0
2.040282700E-2,-2.214557409E0,4.203890324E0,7.280461788E0
2.284048300E-2,-2.159522533E0,4.218546391E0,7.359425068E0
2.527787900E-2,-2.109273195E0,4.249652863E0,7.469494820E0
2.769110800E-2,-2.049452543E0,4.264009953E0,7.567600727E0
3.010438900E-2,-1.946262121E0,4.203890324E0,7.728219032E0
3.254152500E-2,-1.886441588E0,4.184747696E0,7.802396297E0
3.497866000E-2,-1.886441588E0,4.184747696E0,7.802396297E0
3.739188900E-2,-1.840977907E0,4.172783375E0,7.886145115E0
3.980517100E-2,-1.757229090E0,4.100998878E0,8.020143509E0
4.224230600E-2,-1.757229090E0,4.100998878E0,8.020143509E0
4.467944100E-2,-1.757229090E0,4.100998878E0,8.020143509E0
4.712334800E-2,-1.730908036E0,4.014857292E0,8.180761337E0
4.957287900E-2,-1.728515267E0,3.976572037E0,8.250153542E0
5.202902500E-2,-1.706979871E0,3.964607954E0,8.298009872E0
5.449173300E-2,-1.726122379E0,3.928715706E0,8.374580383E0
5.695215000E-2,-1.740479350E0,3.904787540E0,8.410472870E0
5.941069100E-2,-1.781157374E0,3.916751623E0,8.443971634E0
6.186767100E-2,-1.838585138E0,3.904787540E0,8.494221687E0
6.432350400E-2,-1.927119493E0,3.897608995E0,8.518149376E0
6.677834800E-2,-2.039881229E0,3.892823458E0,8.566005707E0
6.923230600E-2,-2.193022013E0,3.888037682E0,8.592327118E0
7.168543100E-2,-2.346162558E0,3.907180309E0,8.587541580E0
7.413798300E-2,-2.494517565E0,3.928715706E0,8.585148811E0
7.659001400E-2,-2.619243383E0,3.959822416E0,8.623434067E0
7.904152500E-2,-2.753241539E0,3.971786499E0,8.664112091E0
8.149256600E-2,-2.918346405E0,4.029214382E0,8.719446182E0
8.394324300E-2,-3.014059305E0,4.069892406E0,8.788837433E0
8.639360800E-2,-3.131606579E0,4.112963200E0,8.831908226E0
8.884355600E-2,-3.172284603E0,4.112963200E0,8.882157326E0
9.129319100E-2,-3.160320520E0,4.069892406E0,8.870193481E0
9.374256600E-2,-2.975774050E0,3.964607954E0,8.824729919E0
9.619162900E-2,-2.755634308E0,3.833002806E0,8.709874153E0
9.864037900E-2,-2.506481647E0,3.679862022E0,8.568398476E0
1.010888160E-1,-2.274377823E0,3.524029493E0,8.398508072E0
1.035370460E-1,-2.102094650E0,3.428316593E0,8.216653824E0
1.059850660E-1,-2.061416626E0,3.368496180E0,8.012965202E0
1.084328790E-1,-2.070987940E0,3.354139090E0,7.859824181E0
1.108804310E-1,-2.116451740E0,3.380460262E0,7.740182877E0
1.133277750E-1,-2.252842426E0,3.452244759E0,7.685148239E0
1.157749620E-1,-2.374876499E0,3.571886063E0,7.656434059E0
1.182219410E-1,-2.489732027E0,3.713361740E0,7.694719315E0
1.206687640E-1,-2.590529680E0,3.859323740E0,7.742575645E0
1.230913160E-1,-2.650350094E0,4.000500202E0,7.831110477E0
1.254881390E-1,-2.667099953E0,4.098606110E0,7.907680511E0
1.278829310E-1,-2.712563515E0,4.228117466E0,8.008178711E0
1.302777230E-1,-2.738884687E0,4.287938118E0,8.115856171E0
1.326733480E-1,-2.769991398E0,4.326223373E0,8.192725182E0
1.350689210E-1,-2.839383125E0,4.374079704E0,8.288438797E0
1.374637120E-1,-2.923131943E0,4.388436794E0,8.415258408E0
1.398585040E-1,-3.009273529E0,4.376472473E0,8.568398476E0
1.422541290E-1,-3.066701412E0,4.376472473E0,8.676075935E0
1.446497020E-1,-3.093321562E0,4.333401680E0,8.791230202E0
1.470444930E-1,-3.078665495E0,4.292723656E0,8.908478737E0
1.494392850E-1,-3.042773008E0,4.247260094E0,8.977870941E0
