"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.273289750E-1,5.803049076E-3,-4.123218823E-3,-1.572931744E-2
1.297448600E-1,9.162708884E-4,-5.344913341E-3,-1.878355257E-2
1.321614750E-1,1.527118147E-3,-7.177455351E-3,-1.878355257E-2
1.345773600E-1,-2.137965523E-3,-8.399149403E-3,-2.122694254E-2
1.369924120E-1,-3.970507067E-3,-7.788302377E-3,-2.061609551E-2
1.394082460E-1,-4.581354558E-3,-8.399149403E-3,-2.367033064E-2
1.418249120E-1,-5.192201585E-3,-9.009997360E-3,-2.428117767E-2
1.442407460E-1,-6.413896102E-3,-9.009997360E-3,-2.611372061E-2
1.466558500E-1,-8.246437646E-3,-1.023169141E-2,-2.672456764E-2
1.490716830E-1,-1.191152167E-2,-9.009997360E-3,-2.855710872E-2
1.514883500E-1,-1.068982668E-2,-5.344913341E-3,-2.977880463E-2
1.539041830E-1,-1.068982668E-2,-5.955760833E-3,-2.916795574E-2
1.563192350E-1,-8.857285604E-3,-1.679830020E-3,-3.100049868E-2
1.587351210E-1,-7.024743594E-3,-2.290677279E-3,-3.038965166E-2
1.611517350E-1,-8.246437646E-3,-1.679830020E-3,-3.222219273E-2
1.635676210E-1,-4.581354558E-3,-4.581354442E-4,-3.100049868E-2
1.659826730E-1,-4.581354558E-3,-1.068982761E-3,-3.222219273E-2
1.683985580E-1,-2.137965523E-3,-2.290677279E-3,-3.161134571E-2
1.708151730E-1,-3.054236295E-4,-1.679830020E-3,-3.038965166E-2
1.732310580E-1,3.054236295E-4,-3.512371797E-3,-2.977880463E-2
1.756461100E-1,9.162708884E-4,-4.734066315E-3,-2.733541466E-2
1.780619960E-1,1.496575773E-2,-2.901524538E-3,-2.794626169E-2
1.804786100E-1,-7.024743594E-3,-5.344913341E-3,-2.855710872E-2
1.828944960E-1,8.857285604E-3,-4.734066315E-3,-2.672456764E-2
1.853095480E-1,7.635590620E-3,-7.177455351E-3,-2.489202656E-2
1.877253810E-1,-2.137965523E-3,-9.009997360E-3,-2.428117767E-2
1.901420480E-1,1.740914769E-2,-8.399149403E-3,-2.122694254E-2
1.925578810E-1,2.748812549E-3,-1.206423342E-2,-2.244863659E-2
1.949729850E-1,1.435491070E-2,-1.267508045E-2,-2.061609551E-2
1.973888190E-1,1.007897966E-2,-1.206423342E-2,-2.000524849E-2
1.998054850E-1,1.252236869E-2,-1.328592747E-2,-1.756185852E-2
2.022213190E-1,1.924168877E-2,-1.389677543E-2,-1.572931744E-2
2.046363710E-1,6.413896102E-3,-1.634016447E-2,-1.572931744E-2
2.070522560E-1,2.473931387E-2,-1.511846948E-2,-1.389677543E-2
2.094688710E-1,1.191152167E-2,-1.878355257E-2,-1.389677543E-2
2.118847560E-1,1.924168877E-2,-1.878355257E-2,-1.206423342E-2
2.142998080E-1,2.046338283E-2,-2.183778957E-2,-9.009997360E-3
2.167156940E-1,1.374406368E-2,-2.244863659E-2,-9.009997360E-3
2.191323080E-1,2.473931387E-2,-2.305948362E-2,-7.177455351E-3
2.215481940E-1,1.313321572E-2,-2.611372061E-2,-7.177455351E-3
