"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.404173600E-2,-2.501696110E0,4.673182487E0,8.163712502E0
2.636897600E-2,-2.492124796E0,4.685146809E0,8.178069115E0
2.874710100E-2,-2.492124796E0,4.673182487E0,8.134998322E0
3.112517400E-2,-2.508874655E0,4.654039860E0,8.101499557E0
3.350251800E-2,-2.525624275E0,4.658825874E0,8.079963684E0
3.587986100E-2,-2.513660192E0,4.654039860E0,8.065607071E0
3.825798600E-2,-2.506481647E0,4.634897232E0,8.039285660E0
4.063605900E-2,-2.499303341E0,4.658825874E0,8.036892891E0
4.301340300E-2,-2.501696110E0,4.632504463E0,8.003393173E0
4.539069500E-2,-2.506481647E0,4.620540619E0,8.029714584E0
4.776882000E-2,-2.528017044E0,4.608576298E0,8.017750740E0
5.014694500E-2,-2.516052961E0,4.591826439E0,8.051250458E0
5.252428800E-2,-2.520838737E0,4.606183529E0,8.077570915E0
5.490158000E-2,-2.520838737E0,4.610969067E0,8.091927528E0
5.727970500E-2,-2.523231506E0,4.630111694E0,8.099106789E0
5.965783000E-2,-2.520838737E0,4.651647091E0,8.099106789E0
6.203517400E-2,-2.494517565E0,4.651647091E0,8.137392044E0
6.441246500E-2,-2.504088879E0,4.661218643E0,8.137392044E0
6.679059000E-2,-2.489732027E0,4.687539577E0,8.130212784E0
6.916871500E-2,-2.484946251E0,4.726123810E0,8.142177582E0
7.154605900E-2,-2.489732027E0,4.718646049E0,8.139784813E0
7.392335100E-2,-2.499303341E0,4.740480900E0,8.154141426E0
7.630147600E-2,-2.482553482E0,4.766801834E0,8.180462837E0
7.867960100E-2,-2.489732027E0,4.778766155E0,8.190033913E0
8.105694500E-2,-2.506481647E0,4.776372910E0,8.187641144E0
8.343423600E-2,-2.487339020E0,4.817050934E0,8.197212219E0
8.581236100E-2,-2.475374937E0,4.824229717E0,8.194819450E0
8.819043400E-2,-2.456232548E0,4.821836948E0,8.204390526E0
9.056777800E-2,-2.461018085E0,4.802694321E0,8.175676346E0
9.294512200E-2,-2.449054003E0,4.797908306E0,8.175676346E0
9.532324700E-2,-2.456232548E0,4.754837513E0,8.151748657E0
9.770132000E-2,-2.456232548E0,4.716253281E0,8.134998322E0
1.000786630E-1,-2.468196630E0,4.687539577E0,8.125427246E0
1.024560070E-1,-2.465803623E0,4.670789719E0,8.103892326E0
1.048341320E-1,-2.480160713E0,4.625326157E0,8.077570915E0
1.072122050E-1,-2.506481647E0,4.608576298E0,8.039285660E0
1.095895490E-1,-2.523231506E0,4.615755081E0,8.001000404E0
1.119668930E-1,-2.520838737E0,4.601397991E0,7.972286701E0
1.143450180E-1,-2.511267424E0,4.618147850E0,7.948358536E0
1.167230900E-1,-2.504088879E0,4.625326157E0,7.957930088E0
1.191004340E-1,-2.511267424E0,4.639683247E0,7.910073280E0
1.214777780E-1,-2.496910334E0,4.654039860E0,7.847859859E0
1.238559030E-1,-2.461018085E0,4.721039295E0,7.840681553E0
1.262339760E-1,-2.394019127E0,4.819443703E0,7.782954693E0
1.286113200E-1,-2.394019127E0,4.807479858E0,7.742276669E0
1.309886630E-1,-2.417947292E0,4.790730000E0,7.711170197E0
1.333667880E-1,-2.439482689E0,4.762016296E0,7.682456017E0
1.357448610E-1,-2.449054003E0,4.738088131E0,7.644171238E0
1.381222050E-1,-2.451446772E0,4.699503899E0,7.608278751E0
1.404995490E-1,-2.463410854E0,4.706682205E0,7.548458099E0
1.428776740E-1,-2.499303341E0,4.682754040E0,7.459923744E0
1.452557470E-1,-2.494517565E0,4.675575256E0,7.404888630E0
1.476330900E-1,-2.496910334E0,4.689932346E0,7.345067978E0
1.500104340E-1,-2.482553482E0,4.704289436E0,7.345067978E0
1.523885590E-1,-2.499303341E0,4.742873669E0,7.366603374E0
1.547666320E-1,-2.504088879E0,4.790730000E0,7.426424026E0
1.571439760E-1,-2.523231506E0,4.790730000E0,7.440781116E0
1.595212680E-1,-2.556730986E0,4.740480900E0,7.474280834E0
1.618993930E-1,-2.590230465E0,4.692325115E0,7.536494255E0
1.642775180E-1,-2.599801779E0,4.627718925E0,7.605885983E0
1.666548610E-1,-2.626122952E0,4.625326157E0,7.663313389E0
1.690321530E-1,-2.669193745E0,4.565505505E0,7.711170197E0
1.714102780E-1,-2.705085993E0,4.541577339E0,7.763812065E0
1.737884030E-1,-2.777169704E0,4.543970108E0,7.847859859E0
1.761657470E-1,-2.844168901E0,4.520041943E0,7.922037601E0
1.785430380E-1,-2.908775091E0,4.522434711E0,8.005785942E0
1.809211630E-1,-2.994916677E0,4.567898273E0,8.063214302E0
1.832992880E-1,-3.026023388E0,4.577469826E0,8.156534195E0
1.856766320E-1,-3.049951553E0,4.615755081E0,8.228319168E0
1.880539240E-1,-3.090629578E0,4.658825874E0,8.300103188E0
1.904320490E-1,-3.090629578E0,4.670789719E0,8.340781212E0
1.928101220E-1,-3.081058264E0,4.728516579E0,8.384151459E0
1.951874650E-1,-3.100200891E0,4.752444744E0,8.427222252E0
1.975648090E-1,-3.076272726E0,4.740480900E0,8.453543663E0
1.999429340E-1,-3.069094181E0,4.757230282E0,8.465507507E0
2.023210070E-1,-3.047558784E0,4.750051975E0,8.465507507E0
2.046983510E-1,-3.057130098E0,4.747659206E0,8.420043945E0
2.070756950E-1,-3.026023388E0,4.764409065E0,8.403293610E0
2.094538200E-1,-3.002095222E0,4.757230282E0,8.376973152E0
2.118318930E-1,-2.987738132E0,4.733302116E0,8.321639061E0
2.142092360E-1,-2.942274570E0,4.718646049E0,8.292924881E0
2.165865800E-1,-2.908775091E0,4.670789719E0,8.271389961E0
2.189647050E-1,-2.887239695E0,4.646861553E0,8.233104706E0
2.213427780E-1,-2.841775894E0,4.627718925E0,8.211568832E0
2.237201220E-1,-2.796312332E0,4.618147850E0,8.182855606E0
2.260974650E-1,-2.758027315E0,4.577469826E0,8.192426682E0
2.284755900E-1,-2.724228621E0,4.548755646E0,8.166105270E0
2.308536630E-1,-2.647658348E0,4.529613495E0,8.137392044E0
2.332310070E-1,-2.618944407E0,4.527220249E0,8.127820015E0
2.356083510E-1,-2.592623234E0,4.505684853E0,8.113463402E0
2.379864760E-1,-2.568695068E0,4.510470867E0,8.051250458E0
2.403645490E-1,-2.532802820E0,4.546362877E0,8.008178711E0
2.427418930E-1,-2.518445730E0,4.534399033E0,7.962715626E0
2.451192360E-1,-2.513660192E0,4.560719967E0,7.924430370E0
2.474973610E-1,-2.544766903E0,4.560719967E0,7.902894974E0
2.498754340E-1,-2.614158630E0,4.534399033E0,7.838288784E0
2.522527780E-1,-2.685943365E0,4.520041943E0,7.802396297E0
2.546300700E-1,-2.748156786E0,4.508078098E0,7.725526810E0
2.570081950E-1,-2.805883646E0,4.522434711E0,7.735098362E0
2.593863200E-1,-2.851347208E0,4.520041943E0,7.732705593E0
2.617636630E-1,-2.918346405E0,4.536791801E0,7.723134041E0
2.641409550E-1,-2.961417198E0,4.539184570E0,7.749455452E0
2.665190800E-1,-2.978166819E0,4.596612453E0,7.727920055E0
2.688972050E-1,-3.004487991E0,4.606183529E0,7.795217991E0
2.712745490E-1,-3.004487991E0,4.610969067E0,7.768597603E0
2.736518400E-1,-3.016452074E0,4.620540619E0,7.809575081E0
2.760299650E-1,-3.054737091E0,4.661218643E0,7.739883900E0
2.784080900E-1,-3.071486950E0,4.687539577E0,7.682456017E0
2.807854340E-1,-3.085843801E0,4.733302116E0,7.589136124E0
2.831627260E-1,-3.095415115E0,4.771587372E0,7.447959423E0
2.855408510E-1,-3.059522867E0,4.788337231E0,7.261319637E0
2.879189240E-1,-3.021237612E0,4.781158924E0,7.170093060E0
2.902962680E-1,-3.011666298E0,4.817050934E0,7.115057945E0
2.926736110E-1,-2.999702215E0,4.826622486E0,7.134200573E0
2.950517360E-1,-2.987738132E0,4.833800793E0,7.189235687E0
2.974298090E-1,-2.992523909E0,4.850550652E0,7.256533623E0
2.998071530E-1,-2.980559587E0,4.874478817E0,7.357032299E0
3.021844970E-1,-2.963809967E0,4.903192520E0,7.459923744E0
3.045626220E-1,-2.937488794E0,4.927121162E0,7.555636406E0
3.069406950E-1,-2.899203777E0,4.955834866E0,7.675277710E0
3.093180380E-1,-2.882453918E0,4.991727352E0,7.747062206E0
