"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.837868090E-1,-2.281471640E-1,6.171846390E-1,-2.010620236E-1
2.857868090E-1,-2.293688953E-1,6.177955270E-1,-2.004511505E-1
2.877868090E-1,-2.269254476E-1,6.190171838E-1,-1.986185610E-1
2.897868090E-1,-2.250928432E-1,6.196281314E-1,-1.973968297E-1
2.917868090E-1,-2.232602537E-1,6.171846390E-1,-1.980076879E-1
2.937864090E-1,-2.232602537E-1,6.122977138E-1,-1.961750984E-1
2.957860750E-1,-2.202059329E-1,6.092433929E-1,-1.955642402E-1
2.977857890E-1,-2.098212093E-1,6.061890721E-1,-1.931207776E-1
2.997855390E-1,-2.012691051E-1,6.055781841E-1,-1.894555837E-1
3.017853160E-1,-1.914952546E-1,6.025238633E-1,-1.876229793E-1
3.037851160E-1,-1.835540235E-1,5.964152217E-1,-1.809034795E-1
3.057849340E-1,-1.682823747E-1,5.817544460E-1,-1.729622185E-1
3.077847670E-1,-1.652280539E-1,5.725914836E-1,-1.680753082E-1
3.097844590E-1,-1.572868079E-1,5.506003499E-1,-1.552471370E-1
3.117841730E-1,-1.542324871E-1,5.225005746E-1,-1.418080926E-1
3.137839060E-1,-1.511781514E-1,5.108941197E-1,-1.363103092E-1
3.157836560E-1,-1.530107409E-1,4.846268892E-1,-1.228712723E-1
3.177834200E-1,-1.511781514E-1,4.595814347E-1,-1.039344519E-1
3.197831970E-1,-1.469020993E-1,4.491967261E-1,-9.721492976E-2
3.217829860E-1,-1.438477635E-1,4.333142042E-1,-8.255416155E-2
3.237827860E-1,-1.346847862E-1,4.247620702E-1,-6.850426644E-2
3.257825000E-1,-1.291870028E-1,4.229294956E-1,-6.667166948E-2
3.277822270E-1,-1.224674806E-1,4.162099957E-1,-5.384349450E-2
3.297819660E-1,-1.078067198E-1,4.186534286E-1,-4.956743866E-2
3.317817160E-1,-1.023089290E-1,4.217077494E-1,-4.834570736E-2
3.337814760E-1,-8.398298174E-2,4.247620702E-1,-4.590224847E-2
3.357812450E-1,-6.871134043E-2,4.284272790E-1,-4.040446132E-2
3.377810220E-1,-5.832663178E-2,4.308707714E-1,-3.796099871E-2
3.397808070E-1,-4.244413599E-2,4.357576668E-1,-3.735013306E-2
3.417805310E-1,-3.328115866E-2,4.400337338E-1,-3.490667418E-2
3.437802640E-1,-1.190087665E-2,4.430880547E-1,-3.307407722E-2
3.457799970E-1,7.646811195E-3,4.443097711E-1,-3.124148212E-2
3.477797300E-1,1.742065512E-2,4.406445920E-1,-3.124148212E-2
3.497794630E-1,3.269228712E-2,4.333142042E-1,-2.879801951E-2
3.517791960E-1,4.979651421E-2,4.210968912E-1,-2.391109802E-2
3.537789960E-1,5.834862590E-2,4.125447869E-1,-2.513282932E-2
3.557787960E-1,7.545284927E-2,4.021600783E-1,-2.330023423E-2
3.577785290E-1,9.316794574E-2,3.881101608E-1,-2.207850292E-2
3.597782620E-1,9.927659482E-2,3.826124072E-1,-2.146763727E-2
3.617779950E-1,1.121047661E-1,3.667298853E-1,-2.085677162E-2
3.637777280E-1,1.231003404E-1,3.520691097E-1,-1.658071578E-2
3.657774610E-1,1.292089969E-1,3.453496099E-1,-1.596985012E-2
3.677771940E-1,1.383719742E-1,3.337431550E-1,-1.596985012E-2
3.697769940E-1,1.493675560E-1,3.239693344E-1,-1.169379335E-2
3.717767940E-1,1.518110037E-1,3.196932673E-1,-1.230465900E-2
3.737765270E-1,1.628065854E-1,3.056433797E-1,-9.250332601E-3
3.757762600E-1,1.664717644E-1,2.897608578E-1,-7.417736575E-3
3.777759930E-1,1.676935107E-1,2.812087834E-1,-3.752545221E-3
3.797757260E-1,1.744130254E-1,2.641045153E-1,-1.309084124E-3
3.817754590E-1,1.774673462E-1,2.433351129E-1,-1.309084124E-3
3.837751920E-1,1.744130254E-1,2.311178148E-1,1.745242043E-3
3.857749580E-1,1.774673462E-1,2.097375393E-1,2.356107347E-3
3.877746910E-1,1.707478315E-1,1.920224279E-1,6.021298934E-3
3.897744240E-1,1.683043689E-1,1.712530255E-1,1.029735524E-2
3.917741570E-1,1.664717644E-1,1.462075412E-1,1.701687276E-2
3.937738900E-1,1.621957272E-1,1.309359074E-1,1.762773842E-2
3.957736230E-1,1.573087871E-1,1.071121693E-1,2.068206482E-2
3.977733560E-1,1.475349516E-1,8.267755806E-2,2.679071575E-2
3.997730890E-1,1.414262950E-1,6.862765551E-2,2.801244706E-2
4.017728550E-1,1.340959221E-1,4.297131673E-2,3.167763725E-2
4.037725880E-1,1.249329373E-1,1.792583987E-2,3.289936855E-2
4.057723210E-1,1.176025569E-1,4.486805294E-3,3.534283116E-2
4.077720540E-1,1.108830348E-1,-2.178040147E-2,3.839715570E-2
4.097717870E-1,1.004983261E-1,-4.560414329E-2,3.900802135E-2
4.117715200E-1,9.561140090E-2,-6.087577343E-2,3.961888701E-2
4.137712530E-1,8.705929667E-2,-8.347778767E-2,3.961888701E-2
4.157709860E-1,7.972890884E-2,-1.073015332E-1,4.145148396E-2
4.177707860E-1,7.484199107E-2,-1.189079732E-1,4.206234589E-2
4.197705190E-1,6.934420019E-2,-1.402882487E-1,4.328408092E-2
4.217702520E-1,6.384640932E-2,-1.580033600E-1,3.900802135E-2
4.237699850E-1,5.590516701E-2,-1.659445912E-1,4.022975266E-2
4.257697180E-1,4.796391726E-2,-1.806053668E-1,3.717542812E-2
4.277694510E-1,4.368786141E-2,-1.891574711E-1,3.534283116E-2
4.297691840E-1,4.063353315E-2,-2.019856423E-1,3.473196551E-2
4.317689170E-1,3.269228712E-2,-2.123703659E-1,2.984504402E-2
4.337687170E-1,2.719449811E-2,-2.197007388E-1,3.106677346E-2
4.357684500E-1,2.352930792E-2,-2.300854474E-1,2.495812252E-2
4.377681830E-1,1.375546400E-2,-2.429136187E-1,2.434725501E-2
4.397679160E-1,1.131200232E-2,-2.478005439E-1,2.495812252E-2
4.417676490E-1,5.814215168E-3,-2.569635212E-1,2.190379612E-2
4.437673820E-1,-3.348763334E-3,-2.624613047E-1,2.007119916E-2
4.457671480E-1,-5.792224314E-3,-2.655156255E-1,1.823860407E-2
4.477669480E-1,-1.678779721E-2,-2.759003341E-1,2.007119916E-2
4.497667480E-1,-2.045298927E-2,-2.795655131E-1,1.946033537E-2
4.517664810E-1,-2.472904697E-2,-2.856741846E-1,1.823860407E-2
4.537662140E-1,-2.839423716E-2,-2.899502516E-1,1.579514146E-2
4.557659470E-1,-3.083769977E-2,-2.954480350E-1,1.762773842E-2
4.577656800E-1,-3.267029673E-2,-2.972806394E-1,1.579514146E-2
4.597654130E-1,-3.572462127E-2,-3.003349602E-1,1.518427767E-2
4.617651790E-1,-3.511375561E-2,-3.003349602E-1,1.579514146E-2
4.637649790E-1,-3.633548692E-2,-3.009458184E-1,1.640600711E-2
4.657647120E-1,-3.450288996E-2,-3.021675348E-1,1.579514146E-2
4.677644450E-1,-3.389202431E-2,-3.015566766E-1,1.640600711E-2
4.697641780E-1,-3.267029673E-2,-3.046110272E-1,1.518427767E-2
4.717639110E-1,-2.961596847E-2,-3.033892810E-1,1.762773842E-2
4.737636440E-1,-2.717250772E-2,-3.027784228E-1,1.579514146E-2
4.757633770E-1,-2.595077641E-2,-3.015566766E-1,1.762773842E-2
4.777631100E-1,-2.228558622E-2,-2.997241020E-1,1.946033537E-2
4.797629100E-1,-2.106385678E-2,-3.027784228E-1,1.946033537E-2
4.817626430E-1,-1.862039417E-2,-3.015566766E-1,2.129293047E-2
4.837623760E-1,-1.556606870E-2,-3.003349602E-1,2.129293047E-2
4.857621090E-1,-9.457415901E-3,-2.997241020E-1,2.129293047E-2
4.877618420E-1,-8.846551180E-3,-3.021675348E-1,2.556898631E-2
4.897615750E-1,-2.127032727E-3,-3.027784228E-1,2.679071575E-2
4.917613080E-1,-2.737898147E-3,-2.991132140E-1,2.617985196E-2
4.937610410E-1,4.592484795E-3,-2.991132140E-1,3.045590781E-2
4.957608410E-1,1.070113759E-2,-2.972806394E-1,2.984504402E-2
4.977605740E-1,1.497719344E-2,-2.966697812E-1,2.984504402E-2
4.997603070E-1,2.291844226E-2,-2.893393934E-1,3.045590781E-2
5.017600400E-1,2.719449811E-2,-2.881176472E-1,3.412109986E-2
5.037597730E-1,3.147055581E-2,-2.862850726E-1,3.656455874E-2
5.057595060E-1,4.307699576E-2,-2.771220803E-1,3.473196551E-2
5.077592390E-1,4.490959272E-2,-2.765111923E-1,4.022975266E-2
