"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.066507300E-2,-2.197043151E-1,1.091863886E-1,6.045197323E-2
4.315799000E-2,-3.443365693E-1,4.793548491E-3,1.019960642E-1
4.565090700E-2,-4.029243886E-1,-1.118494663E-2,1.318225861E-1
4.814382300E-2,-4.157072008E-1,-1.331541315E-2,1.350182891E-1
5.061549000E-2,-4.434032440E-1,-2.716344222E-2,1.382139921E-1
5.310840700E-2,-4.679036140E-1,-4.420717061E-2,1.414096802E-1
5.560137500E-2,-4.870778024E-1,-5.698996782E-2,1.488663107E-1
5.809429200E-2,-5.094476938E-1,-7.083799690E-2,1.531272531E-1
6.058726100E-2,-5.286219120E-1,-8.894696087E-2,1.659100503E-1
6.308012500E-2,-5.509917736E-1,-9.853405505E-2,1.754971445E-1
6.557314600E-2,-5.722964406E-1,-1.081211492E-1,1.861494780E-1
6.806601100E-2,-5.914706588E-1,-1.134473160E-1,1.989322603E-1
7.055898000E-2,-6.074491143E-1,-1.081211492E-1,2.106498331E-1
7.305189600E-2,-6.255580783E-1,-1.027949899E-1,2.234326303E-1
7.554486500E-2,-6.457974911E-1,-9.853405505E-2,2.351501882E-1
7.803773000E-2,-6.607108116E-1,-9.107742459E-2,2.458025217E-1
8.053246900E-2,-6.766892672E-1,-8.468602598E-2,2.543243766E-1
8.302533400E-2,-6.884068251E-1,-9.107742459E-2,2.734985650E-1
8.551830200E-2,-6.830806732E-1,-1.390129030E-1,3.224993050E-1
8.801121900E-2,-6.713631153E-1,-1.880136281E-1,3.853480518E-1
9.050418800E-2,-6.777545214E-1,-1.635132730E-1,4.173050225E-1
9.299705200E-2,-7.097114921E-1,-6.338136643E-2,4.066527188E-1
9.549002100E-2,-7.427337170E-1,4.101147130E-2,3.789566457E-1
9.798293800E-2,-7.555165291E-1,7.616416365E-2,3.512606025E-1
1.004759070E-1,-7.640383840E-1,7.509893179E-2,3.310211599E-1
1.029688230E-1,-7.704297900E-1,7.190322876E-2,3.129121959E-1
1.054617920E-1,-7.736254930E-1,7.722939551E-2,2.969337106E-1
1.079546570E-1,-7.746906877E-1,9.214265645E-2,2.820204496E-1
1.104543440E-1,-7.757559419E-1,1.166430190E-1,2.713681161E-1
1.129472610E-1,-7.789516449E-1,1.496652365E-1,2.660419345E-1
1.154401770E-1,-7.821473479E-1,1.794917583E-1,2.617810071E-1
1.179331460E-1,-7.874734998E-1,2.029268891E-1,2.607157826E-1
1.204261150E-1,-7.938649058E-1,2.167749256E-1,2.607157826E-1
1.229189800E-1,-8.002563119E-1,2.157096863E-1,2.639114857E-1
1.254120000E-1,-8.151695728E-1,2.167749256E-1,2.703028917E-1
1.279048650E-1,-8.396699429E-1,2.306229472E-1,2.873466015E-1
1.303978340E-1,-8.631050587E-1,2.434057444E-1,3.107817471E-1
1.328907500E-1,-8.833444715E-1,2.370143533E-1,3.459344208E-1
1.353837190E-1,-9.003882408E-1,2.252967805E-1,3.885437548E-1
1.378765840E-1,-9.174319506E-1,2.135792226E-1,4.290226102E-1
1.403686670E-1,-9.376713634E-1,2.082530558E-1,4.695014656E-1
1.428615320E-1,-9.589760303E-1,2.029268891E-1,5.003932118E-1
1.453545000E-1,-9.749545455E-1,2.029268891E-1,5.248935819E-1
1.478474170E-1,-9.941287041E-1,2.114487588E-1,5.461982489E-1
1.503403860E-1,-1.018629074E0,2.252967805E-1,5.632419586E-1
1.528332500E-1,-1.032477140E0,2.476666719E-1,5.760247707E-1
1.553262190E-1,-1.039933681E0,2.657756507E-1,5.909380317E-1
1.578191360E-1,-1.039933681E0,2.668408751E-1,6.186341047E-1
1.603121050E-1,-1.033542395E0,2.806889117E-1,6.441996694E-1
1.628050210E-1,-1.043129444E0,3.318201005E-1,6.644390821E-1
1.652979900E-1,-1.054847002E0,4.244953692E-1,6.750914454E-1
1.677908550E-1,-1.063368917E0,5.278229713E-1,6.857437491E-1
1.702837710E-1,-1.067629814E0,6.290200949E-1,6.942656040E-1
1.727766880E-1,-1.068695068E0,7.089125514E-1,7.038527131E-1
1.752696050E-1,-1.071890712E0,7.760222554E-1,7.155702710E-1
1.777625730E-1,-1.077216864E0,8.399362564E-1,7.272878289E-1
1.802554900E-1,-1.083608270E0,8.910674453E-1,7.358096838E-1
1.827483550E-1,-1.082543015E0,9.421986341E-1,7.390053868E-1
1.852413750E-1,-1.084673524E0,9.890688658E-1,7.422010899E-1
1.877342920E-1,-1.079347372E0,1.033808708E0,7.379401922E-1
1.902272090E-1,-1.065499306E0,1.076417923E0,7.315487862E-1
1.927201250E-1,-1.053781748E0,1.115831614E0,7.177007794E-1
1.952130940E-1,-1.029281378E0,1.143527627E0,7.027874589E-1
1.977060110E-1,-9.983896613E-1,1.161636591E0,6.846785545E-1
2.001959590E-1,-9.685631394E-1,1.174419403E0,6.612433791E-1
2.026888750E-1,-9.366061091E-1,1.176549911E0,6.324821115E-1
2.051818440E-1,-9.057143927E-1,1.145658135E0,6.047860384E-1
2.076747610E-1,-8.684312105E-1,1.070026517E0,5.802856684E-1
2.101677300E-1,-8.290175796E-1,9.571118951E-1,5.547201037E-1
2.126605940E-1,-7.896040082E-1,8.196967840E-1,5.216978788E-1
2.151536150E-1,-7.512555718E-1,6.663032770E-1,4.929365814E-1
2.176465320E-1,-7.161028981E-1,5.224968195E-1,4.631100595E-1
2.201393960E-1,-6.809502244E-1,4.021254778E-1,4.354139864E-1
