"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.333423920E-1,-9.224788547E-1,-1.423952579E0,-6.199408174E-1
2.358595800E-1,-8.760531545E-1,-1.409291863E0,-6.529275179E-1
2.383770800E-1,-8.345143795E-1,-1.389744163E0,-6.834707260E-1
2.408941630E-1,-7.941972613E-1,-1.355535746E0,-7.140139937E-1
2.434120800E-1,-7.575454116E-1,-1.312775254E0,-7.433354855E-1
2.459290590E-1,-7.245587111E-1,-1.255353928E0,-7.677700520E-1
2.484469230E-1,-6.940154433E-1,-1.185715318E0,-7.885394692E-1
2.509640590E-1,-6.708025932E-1,-1.106302977E0,-8.068653941E-1
2.534807770E-1,-6.500332355E-1,-1.020781875E0,-8.227478862E-1
2.559983820E-1,-6.365941763E-1,-9.254869819E-1,-8.325217366E-1
2.585158300E-1,-6.280421019E-1,-8.277485967E-1,-8.386303782E-1
2.610323920E-1,-6.231551766E-1,-7.287885547E-1,-8.386303782E-1
2.635504650E-1,-6.207116842E-1,-6.249415278E-1,-8.386303782E-1
2.660929650E-1,-6.207116842E-1,-5.174293518E-1,-8.325217366E-1
2.685845270E-1,-6.207116842E-1,-4.086954594E-1,-8.227478862E-1
2.711020800E-1,-6.194899678E-1,-2.975180745E-1,-8.105306029E-1
2.736191630E-1,-6.158247590E-1,-1.753451079E-1,-7.983133197E-1
2.761611420E-1,-6.097161174E-1,-3.728969395E-2,-7.873177528E-1
2.786530690E-1,-6.011640429E-1,9.343535453E-2,-7.738786936E-1
2.811707770E-1,-5.938336849E-1,2.217169553E-1,-7.616614103E-1
2.836877570E-1,-5.901684761E-1,3.463333547E-1,-7.457789183E-1
2.862058820E-1,-5.913901925E-1,4.623976350E-1,-7.225660682E-1
2.887223920E-1,-5.974988341E-1,5.686881542E-1,-6.981315017E-1
2.912400480E-1,-6.072726846E-1,6.603178382E-1,-6.688100100E-1
2.937568710E-1,-6.231551766E-1,7.397302389E-1,-6.370450258E-1
2.962750480E-1,-6.427028179E-1,8.008167148E-1,-6.016148925E-1
2.987915070E-1,-6.634722352E-1,8.447989821E-1,-5.649629831E-1
3.013092150E-1,-6.879068017E-1,8.716770411E-1,-5.246459246E-1
3.038265070E-1,-7.123414278E-1,8.838943243E-1,-4.855506122E-1
3.063432250E-1,-7.404412031E-1,8.838943243E-1,-4.415683448E-1
3.088602050E-1,-7.648757696E-1,8.728987575E-1,-4.012512863E-1
3.113776520E-1,-7.917538285E-1,8.484641910E-1,-3.597124815E-1
3.138953090E-1,-8.137449622E-1,8.093688488E-1,-3.193953931E-1
3.164121840E-1,-8.357360959E-1,7.641648650E-1,-2.803000510E-1
3.189295800E-1,-8.528403044E-1,7.116304636E-1,-2.436481565E-1
3.214468710E-1,-8.711662292E-1,6.505439878E-1,-2.082180083E-1
3.239640590E-1,-8.907139301E-1,5.882357955E-1,-1.752313077E-1
3.264816630E-1,-9.041529298E-1,5.210406780E-1,-1.446880698E-1
3.289994230E-1,-9.127050638E-1,4.514020681E-1,-1.165882945E-1
3.315161940E-1,-9.200354218E-1,3.768765628E-1,-9.337543696E-2
3.340331730E-1,-9.249223471E-1,3.011293411E-1,-7.138431072E-2
3.365505690E-1,-9.762349725E-1,2.742513120E-1,-6.161047146E-2
3.390674960E-1,-1.135059834E0,3.988676965E-1,-8.848851919E-2
3.415851000E-1,-1.271893501E0,5.466970205E-1,-1.520184427E-1
3.441029650E-1,-1.293884635E0,5.760185122E-1,-2.106614560E-1
3.466197360E-1,-1.252345920E0,5.259276032E-1,-2.302091271E-1
3.491367670E-1,-1.199811578E0,4.685062766E-1,-2.314308584E-1
3.516552050E-1,-1.163159609E0,4.342978597E-1,-2.363177836E-1
3.541714020E-1,-1.143612027E0,4.123067260E-1,-2.485350817E-1
3.566887460E-1,-1.131394625E0,3.732113838E-1,-2.668610215E-1
3.592066110E-1,-1.113068700E0,3.023510873E-1,-2.900739014E-1
3.617230170E-1,-1.084968925E0,2.058344632E-1,-3.108432889E-1
3.642405690E-1,-1.050760508E0,9.465708584E-2,-3.316127062E-1
3.667833300E-1,-1.018995523E0,-2.140721306E-2,-3.511603773E-1
3.692749960E-1,-9.847871065E-1,-1.472453326E-1,-3.670428395E-1
3.717925480E-1,-9.493569136E-1,-2.718617618E-1,-3.829253316E-1
3.743285900E-1,-9.102615714E-1,-3.879260421E-1,-4.000295401E-1
3.768268190E-1,-8.736097217E-1,-4.966599643E-1,-4.207989275E-1
3.793441110E-1,-8.296274543E-1,-5.956200361E-1,-4.464552701E-1
3.818615070E-1,-7.893103957E-1,-6.774759293E-1,-4.696681201E-1
3.843793710E-1,-7.502150536E-1,-7.434492707E-1,-4.965461791E-1
3.868962980E-1,-7.111197114E-1,-7.874315381E-1,-5.197589993E-1
3.894131210E-1,-6.720243692E-1,-8.155313134E-1,-5.429718494E-1
3.919309860E-1,-6.353724599E-1,-8.253051639E-1,-5.612977743E-1
3.944491110E-1,-5.987205505E-1,-8.191965222E-1,-5.735151172E-1
3.969648920E-1,-5.657339096E-1,-7.935401797E-1,-5.820671916E-1
3.994820800E-1,-5.376340747E-1,-7.520014048E-1,-5.820671916E-1
4.020001000E-1,-5.095343590E-1,-6.958018541E-1,-5.759585500E-1
4.045166110E-1,-4.838780165E-1,-6.273850203E-1,-5.612977743E-1
4.070338500E-1,-4.631085992E-1,-5.504160523E-1,-5.429718494E-1
4.095517150E-1,-4.447826743E-1,-4.661167264E-1,-5.185372829E-1
4.120684860E-1,-4.301218987E-1,-3.744870424E-1,-4.867723286E-1
4.145860380E-1,-4.203481078E-1,-2.804138660E-1,-4.525639117E-1
4.171029130E-1,-4.117959738E-1,-1.838972270E-1,-4.159120321E-1
4.196209860E-1,-4.044656157E-1,-9.226752073E-2,-3.743732274E-1
4.221383820E-1,-3.995786905E-1,-6.746458821E-3,-3.303909600E-1
4.246547880E-1,-4.008004069E-1,7.510941476E-2,-2.851869762E-1
4.271727050E-1,-4.044656157E-1,1.484131813E-1,-2.387612462E-1
4.296893710E-1,-4.069090486E-1,2.180517614E-1,-1.923355162E-1
4.322077050E-1,-4.142394662E-1,2.925772369E-1,-1.422446221E-1
