"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.279040417E-1,-3.307072906E0,1.890568542E0,1.067639832E1
4.378720417E-1,-2.656076660E0,2.189047852E0,1.075214081E1
4.478400417E-1,-2.333647156E0,2.405946808E0,1.065454376E1
4.578090417E-1,-2.276915131E0,2.396067352E0,1.005069946E1
4.677770417E-1,-2.624342651E0,2.072590027E0,9.463919678E0
4.777450417E-1,-3.110681305E0,1.954036560E0,9.127569122E0
4.877130417E-1,-3.434458008E0,2.463427277E0,8.884324951E0
4.976810417E-1,-3.611090698E0,3.023861847E0,8.089777222E0
5.076490417E-1,-3.593277740E0,3.582500153E0,6.518494720E0
5.176180417E-1,-3.324885864E0,4.181853790E0,4.780159607E0
5.275860417E-1,-2.885399780E0,4.855303345E0,3.924987946E0
5.375540417E-1,-2.392175446E0,5.170098724E0,4.333488464E0
5.475220417E-1,-2.188299408E0,5.086871796E0,5.711822205E0
5.574900417E-1,-2.143243103E0,4.819827118E0,7.226222992E0
5.674590417E-1,-2.144440613E0,4.365821228E0,8.240064697E0
5.774270417E-1,-2.112856293E0,3.793411560E0,9.011260986E0
5.873950417E-1,-2.208208008E0,3.347788239E0,9.279203796E0
5.973630417E-1,-2.339784393E0,3.311563568E0,9.222471771E0
6.073310417E-1,-2.507735138E0,3.327879639E0,8.839568024E0
6.172990417E-1,-2.617456970E0,3.335064697E0,8.886869659E0
6.272680417E-1,-2.191293182E0,3.437002716E0,9.033714294E0
6.372360417E-1,-2.028282166E0,3.593277740E0,9.060059509E0
6.472040417E-1,-1.973047028E0,3.971541138E0,9.070986786E0
6.571720417E-1,-1.988464966E0,4.247267761E0,9.044940948E0
6.671400417E-1,-1.941462708E0,4.343667297E0,8.801547089E0
6.771080417E-1,-1.768272858E0,4.238286438E0,8.623417511E0
6.870770417E-1,-1.693428497E0,4.141437836E0,8.832981720E0
6.970450417E-1,-1.670526123E0,4.066443787E0,8.872200165E0
7.070130417E-1,-1.622925110E0,4.121978302E0,8.786727905E0
7.169810417E-1,-1.623523865E0,4.170178070E0,8.964408417E0
7.269490417E-1,-1.656156006E0,4.093836823E0,9.088949432E0
7.369180417E-1,-1.726659393E0,4.008364563E0,9.174571381E0
7.468860417E-1,-1.829046478E0,3.890260162E0,9.305698700E0
7.568540417E-1,-1.926493835E0,3.772305450E0,9.258995819E0
7.668220417E-1,-1.966760101E0,3.762276306E0,9.073980560E0
7.767900417E-1,-1.963766327E0,3.804039459E0,8.872948608E0
7.867580417E-1,-1.947899323E0,3.901337128E0,8.716673584E0
7.967270417E-1,-1.884281616E0,3.997137909E0,8.612041168E0
8.066950417E-1,-1.835782471E0,4.093537445E0,8.728948059E0
8.166630417E-1,-1.793121185E0,4.061354370E0,8.911568298E0
8.266310417E-1,-1.802102509E0,3.900438995E0,8.952283630E0
8.365990417E-1,-1.910926208E0,3.821103973E0,8.885372772E0
8.465670417E-1,-1.997895355E0,3.775897980E0,8.930279388E0
8.565360417E-1,-2.041305084E0,3.690575409E0,8.955726471E0
8.665040417E-1,-2.025138702E0,3.668271790E0,8.875493317E0
8.764720417E-1,-2.024839325E0,3.743415527E0,8.733887787E0
8.864400417E-1,-2.001936951E0,3.842958527E0,8.692124634E0
8.964080417E-1,-1.981728973E0,3.844605103E0,8.666078796E0
9.063760417E-1,-1.978735199E0,3.841162262E0,8.625662842E0
9.163450417E-1,-1.997446289E0,3.845203857E0,8.657696228E0
9.263130417E-1,-1.967209167E0,3.805236969E0,8.854985962E0
9.362810417E-1,-1.966311035E0,3.729644165E0,8.974886627E0
9.462490417E-1,-1.999092865E0,3.718716888E0,8.940158844E0
9.562170417E-1,-2.029479675E0,3.745960236E0,8.940907288E0
9.661860417E-1,-1.984273682E0,3.730392609E0,8.904682617E0
9.761540417E-1,-1.933978271E0,3.758234711E0,8.819060669E0
9.861220417E-1,-1.848506012E0,3.828738098E0,8.843310242E0
9.960900417E-1,-1.777852936E0,3.926784210E0,8.907826080E0
1.006058042E0,-1.716779938E0,3.984264679E0,8.888815613E0
1.016026042E0,-1.646575928E0,3.973636780E0,8.819360046E0
1.025994042E0,-1.647024994E0,3.947890320E0,8.717871094E0
1.035963042E0,-1.709295502E0,3.926634521E0,8.606951752E0
1.045931042E0,-1.832189941E0,3.833228760E0,8.539292450E0
1.055899042E0,-1.873803406E0,3.830833740E0,8.682694244E0
1.065867042E0,-1.893562317E0,3.848946075E0,8.790619812E0
1.075835042E0,-1.853296051E0,3.902085571E0,8.779692535E0
1.085804042E0,-1.774260406E0,3.895948334E0,8.704698486E0
1.095772042E0,-1.820065155E0,3.881578217E0,8.784482574E0
1.105740042E0,-1.790426788E0,3.884721680E0,8.752598877E0
1.115708042E0,-1.729653168E0,3.783532104E0,8.621321869E0
1.125676042E0,-1.760638733E0,3.792214050E0,8.632698212E0
1.135644042E0,-1.774110718E0,3.736080780E0,8.878936157E0
1.145613042E0,-1.783092041E0,3.662284241E0,9.194779358E0
1.155581042E0,-1.879192200E0,3.567082214E0,9.488318939E0
1.165549042E0,-1.950144653E0,3.484753418E0,9.593849487E0
1.175517042E0,-2.032174072E0,3.522325287E0,9.483079834E0
1.185485042E0,-2.093995514E0,3.512894897E0,9.444011078E0
1.195453042E0,-2.013013916E0,3.441643066E0,9.425599365E0
1.205422042E0,-1.632056122E0,3.314108276E0,9.414672089E0
1.215390042E0,-1.466799774E0,3.149001617E0,9.117989044E0
1.225358042E0,-1.434467010E0,3.203787689E0,9.137897644E0
1.235326042E0,-1.289718018E0,3.461701355E0,9.338330841E0
1.245294042E0,-8.985813904E-1,3.738775177E0,9.319170685E0
1.255262042E0,-4.960684204E-1,3.798650665E0,9.465715942E0
1.265230042E0,-3.149450684E-1,3.701802063E0,9.486672363E0
1.275199042E0,-2.734812927E-1,3.607198792E0,9.156309357E0
1.285167042E0,-2.775228882E-1,3.528312836E0,8.905131683E0
1.295135042E0,-3.531156921E-1,3.426823883E0,8.809181213E0
1.305103042E0,-2.408042450E0,3.050506439E0,8.663683777E0
1.315071042E0,-5.666765900E0,3.041974182E0,9.074429626E0
1.325039042E0,-3.641028442E0,3.344345398E0,9.665251007E0
1.335008042E0,-1.130299530E0,3.328328705E0,9.808054047E0
1.344977000E0,-9.273216248E-1,3.463198242E0,9.758507080E0
1.354945000E0,-4.852908325E-1,3.467090149E0,9.199419708E0
1.364913000E0,-9.430389404E-2,3.611689453E0,9.115893402E0
1.374881000E0,9.430389404E-3,3.475023651E0,8.354277191E0
1.384849000E0,-1.920506287E-1,3.429368591E0,8.459059296E0
1.394818000E0,-4.159849548E-1,3.354224854E0,8.317753143E0
1.404786000E0,-3.918850708E-1,3.091970215E0,7.888445892E0
1.414754000E0,-3.209326172E-1,2.902464294E0,7.660020905E0
1.424722000E0,-2.071691895E-1,2.517015839E0,7.516918488E0
1.434690000E0,-9.879455566E-3,2.709814911E0,8.646170197E0
1.444658000E0,3.427871704E-2,3.157084808E0,9.787696381E0
1.454627000E0,9.071136475E-2,3.721710663E0,1.025592270E1
1.464595000E0,6.212081909E-2,4.323010254E0,1.030651749E1
1.474563000E0,-7.798782349E-2,4.757107544E0,1.008063721E1
1.484531000E0,-2.347119141E-1,4.776417389E0,9.637109528E0
1.494499000E0,-3.674858093E-1,4.337230682E0,9.269174652E0
1.504467000E0,-3.679348755E-1,3.660188599E0,8.737180939E0
1.514436000E0,-3.713777161E-1,3.138224030E0,8.470884705E0
1.524404000E0,-1.892065430E-1,2.960693207E0,8.619525604E0
1.534372000E0,3.936813354E-2,2.834056549E0,8.557105408E0
1.544340000E0,5.598358154E-2,2.912643127E0,8.725355530E0
1.554308000E0,8.487350464E-2,3.248843994E0,9.157057800E0
1.564276000E0,1.556762695E-2,3.598666534E0,9.339678040E0
1.574245000E0,-8.038284302E-2,3.789369965E0,9.459728394E0
1.584213000E0,-2.505789185E-1,3.922143860E0,9.568252716E0
1.594181000E0,3.894900513E-1,4.032165070E0,9.429640961E0
1.604149000E0,6.713539124E-1,3.921096039E0,9.376950531E0
1.614117000E0,4.062551880E-1,3.688030701E0,9.455537109E0
1.624085000E0,-2.583627319E-1,3.737577667E0,9.447304230E0
1.634054000E0,-4.402345276E-1,3.671115875E0,8.829838257E0
1.644022000E0,-5.484594727E-1,3.477718048E0,8.460406494E0
1.653990000E0,-3.308120728E-1,3.439248047E0,8.815019073E0
1.663958000E0,-2.267784119E-1,3.355122986E0,8.693771210E0
1.673926000E0,-3.460803223E-1,3.222049713E0,8.406069489E0
1.683894000E0,-1.197509766E-2,3.738775177E0,8.615334320E0
1.693862000E0,-5.703140259E-2,3.717369690E0,8.117619324E0
1.703831000E0,-3.032693481E-1,3.574117584E0,8.004754028E0
1.713799000E0,1.107696533E-1,3.817960510E0,8.409662018E0
1.723767000E0,2.023791504E-1,3.644920349E0,8.587492218E0
1.733735000E0,4.619393921E-1,4.068389740E0,8.310119019E0
1.743703000E0,2.998265076E-1,4.030069427E0,7.742948456E0
1.753671000E0,-1.368154907E-1,3.234324188E0,7.103927307E0
1.763640000E0,5.583389282E-2,3.253634033E0,7.999514923E0
1.773608000E0,6.469546509E-1,3.780089264E0,9.147926788E0
1.783576000E0,1.049766998E0,3.850143585E0,9.883946228E0
1.793544000E0,1.247505798E0,3.853436737E0,9.978699188E0
1.803512000E0,1.227297821E0,3.762276306E0,9.688153381E0
1.813480000E0,1.122216339E0,3.755390625E0,9.502389679E0
1.823448000E0,9.310638428E-1,3.698957977E0,9.649234314E0
1.833417000E0,7.481442261E-1,3.487148438E0,9.908195801E0
1.843385000E0,5.423222351E-1,3.281625824E0,1.008363098E1
1.853353000E0,3.894900513E-1,3.179089050E0,1.008602600E1
1.863321000E0,2.799179077E-1,3.232078857E0,9.772577820E0
1.873289000E0,2.296224976E-1,3.185076599E0,9.874066772E0
1.883257000E0,1.477427673E-1,3.077450409E0,9.753417664E0
1.893226000E0,9.026229858E-2,3.073558502E0,9.375603333E0
1.903194000E0,9.430389404E-3,3.107537842E0,8.990603943E0
1.913162000E0,-7.334747314E-2,3.167712708E0,8.683891754E0
1.923130000E0,-1.005908203E-1,3.206482086E0,8.405021667E0
1.933098000E0,-9.834548950E-2,3.239413605E0,8.272547150E0
1.943066000E0,-5.418731689E-2,3.323538666E0,8.280480652E0
1.953035000E0,-2.290237427E-2,3.387904816E0,8.350385284E0
1.963003000E0,-1.227447510E-2,3.432512054E0,8.373137970E0
1.972971000E0,-5.987548828E-2,3.391347656E0,8.342152405E0
1.982939000E0,-1.884580994E-1,3.319796448E0,8.267906799E0
1.992907000E0,-2.990780640E-1,3.310366058E0,8.292306061E0
2.002875000E0,-2.950364685E-1,3.297043762E0,8.457113342E0
2.012843000E0,-2.371069336E-1,3.215762787E0,8.762927399E0
2.022812000E0,-6.960525513E-2,3.140020294E0,9.133406982E0
2.032780000E0,-1.945953369E-3,3.138822784E0,9.449399872E0
2.042748000E0,7.993377686E-2,3.091670837E0,9.640252991E0
2.052716000E0,1.715432739E-1,3.058290253E0,9.694140930E0
2.062684000E0,2.053729248E-1,3.014730835E0,9.742340698E0
2.072652000E0,2.420466614E-1,2.980003052E0,9.761201477E0
2.082620000E0,2.908451843E-1,2.924169159E0,9.746382294E0
2.092589000E0,3.638932800E-1,2.879861298E0,9.801617432E0
2.102557000E0,4.351451111E-1,2.854114838E0,9.840536499E0
2.112525000E0,5.236111450E-1,2.831362152E0,9.775571594E0
2.122493000E0,5.550457764E-1,2.875819702E0,9.697284393E0
2.132461000E0,4.794529724E-1,2.919229431E0,9.510323181E0
2.142429000E0,4.342469788E-1,2.928959198E0,9.380393372E0
2.152398000E0,3.532653809E-1,2.874322815E0,9.280101929E0
2.162366000E0,2.154020691E-1,2.840193787E0,9.107061768E0
2.172334000E0,1.740879822E-1,2.882855072E0,8.826395416E0
2.182302000E0,2.517764282E-1,3.015479279E0,8.668024750E0
2.192270000E0,3.597019958E-1,3.144361267E0,8.656798096E0
2.202238000E0,4.418811035E-1,3.158731384E0,8.660091248E0
2.212206000E0,5.134323120E-1,3.107687531E0,8.762178955E0
2.222175000E0,5.987548828E-1,3.076552277E0,8.929980011E0
2.232143000E0,7.216493225E-1,3.016227722E0,9.252559204E0
2.242111000E0,7.135661316E-1,2.620450745E0,9.357490997E0
2.252079000E0,6.806346130E-1,2.162552948E0,9.954748993E0
2.262047000E0,8.982820129E-1,2.721191254E0,1.085318069E1
2.272015000E0,6.087840271E-1,2.753823395E0,9.867181091E0
2.281983000E0,4.688250732E-1,2.208507385E0,9.813143463E0
2.291952000E0,6.982978821E-1,2.005529480E0,9.665849762E0
2.301920000E0,6.286926270E-1,2.129920807E0,9.128167877E0
2.311888000E0,5.803431702E-1,2.168390808E0,8.627159729E0
2.321856000E0,5.815406799E-1,2.160906372E0,8.018675079E0
2.331824000E0,4.285588074E-1,1.904489594E0,7.000193024E0
2.341791500E0,3.396437073E-1,1.528621216E0,6.574029236E0
2.351760500E0,7.571255493E-1,2.032174072E0,6.973997498E0
2.361728500E0,9.496252441E-1,2.697390747E0,6.468049622E0
2.371696500E0,9.503736877E-1,2.555635529E0,5.638624420E0
2.381664500E0,9.571096802E-1,2.081122284E0,5.513185272E0
2.391632500E0,1.046773224E0,1.860331421E0,5.250780945E0
2.401600500E0,7.860154724E-1,1.812730408E0,4.959187317E0
2.411568500E0,5.056484985E-1,1.734293518E0,4.968018951E0
2.421537500E0,5.300477600E-1,1.504371643E0,4.984634399E0
2.431505500E0,9.701325989E-1,1.238973541E0,5.290149078E0
2.441473500E0,8.340655518E-1,7.188052368E-1,5.153782654E0
2.451441500E0,-1.986369324E-1,6.554869080E-1,5.016368408E0
2.461409500E0,7.610174561E-1,8.605604553E-1,4.814288635E0
2.471377500E0,1.092428284E0,1.056053925E0,3.824247437E0
2.481345500E0,1.103355560E0,8.385562134E-1,3.787274323E0
2.491314500E0,1.164278870E0,7.054829407E-1,3.954476624E0
2.501282500E0,1.888023834E0,5.786965942E-1,3.784579926E0
2.511250500E0,1.975442047E0,5.346881104E-1,3.368295593E0
2.521218500E0,1.470392303E0,2.007325745E-1,3.723207550E0
2.531186500E0,1.202748871E0,-6.706054688E-1,4.505630493E0
2.541154500E0,1.419797516E0,-1.489702148E0,5.705235901E0
2.551122500E0,2.046993256E0,-2.362686768E0,7.263046417E0
2.561091500E0,1.913321228E0,-2.923570404E0,8.080496521E0
2.571059500E0,2.095043335E0,-3.527115326E0,7.961643677E0
2.581027500E0,2.884501648E0,-3.891457672E0,8.293503571E0
2.590995500E0,3.265160065E0,-4.180356903E0,7.218289490E0
2.600963500E0,3.145708466E0,-4.538711700E0,5.670208740E0
2.610931500E0,3.383563843E0,-4.916675720E0,3.982767792E0
2.620899500E0,3.803291016E0,-5.399122467E0,2.843037872E0
2.630868500E0,4.330195312E0,-5.867199097E0,2.581232300E0
2.640836500E0,5.198838959E0,-6.321953430E0,2.707419891E0
2.650804500E0,6.572083282E0,-6.948251038E0,3.684737549E0
2.660772500E0,7.750881958E0,-7.396269379E0,5.069358215E0
2.670740500E0,8.920699310E0,-7.579937439E0,6.224655762E0
2.680708500E0,1.032612671E1,-7.418273621E0,7.359895020E0
2.690677500E0,1.171823181E1,-6.796766052E0,8.447832642E0
2.700645500E0,1.256756561E1,-6.535259857E0,9.250014496E0
2.710613500E0,1.305240738E1,-6.759044495E0,9.594747620E0
2.720581500E0,1.355386459E1,-6.902595978E0,9.871971130E0
2.730549500E0,1.414528473E1,-6.963369598E0,1.017613861E1
2.740517500E0,1.455049210E1,-6.923103333E0,1.039228912E1
2.750485500E0,1.476155319E1,-6.722520447E0,1.040710831E1
2.760454500E0,1.514924698E1,-6.390361176E0,1.045964905E1
2.770422500E0,1.551553528E1,-5.934858398E0,1.078941330E1
2.780390500E0,1.547496964E1,-5.350024567E0,1.114163086E1
2.790358500E0,1.515433640E1,-5.089117126E0,1.111947693E1
2.800326500E0,1.497575775E1,-4.874313812E0,1.152603149E1
2.810294500E0,1.470856339E1,-4.531676331E0,1.202015396E1
2.820262500E0,1.423135574E1,-4.442012787E0,1.204170914E1
2.830231500E0,1.325104431E1,-4.541406097E0,1.156824371E1
2.840199500E0,1.234108658E1,-4.654570770E0,1.091829529E1
2.850167500E0,1.140448425E1,-4.822521515E0,1.012838791E1
2.860135500E0,1.033480865E1,-4.914430389E0,9.340426483E0
2.870103500E0,9.526489563E0,-4.828209686E0,8.518036652E0
2.880071500E0,8.793164520E0,-4.662204895E0,7.651338959E0
2.890040500E0,8.158484344E0,-4.485871582E0,6.852300568E0
2.900008500E0,7.751031647E0,-4.308490448E0,6.254892883E0
2.909976500E0,7.543712769E0,-4.049528961E0,5.807473297E0
2.919944500E0,7.396419067E0,-3.696862335E0,5.517825623E0
2.929912500E0,7.290439453E0,-3.518583069E0,5.392835541E0
2.939880500E0,7.174580383E0,-3.481310577E0,5.570516052E0
2.949848500E0,7.009473724E0,-3.420686646E0,5.743705902E0
2.959817500E0,6.971752167E0,-3.410358124E0,5.794899445E0
2.969785500E0,6.965465240E0,-3.390748901E0,5.936804352E0
2.979753500E0,7.008874969E0,-3.302133179E0,5.978567505E0
2.989721500E0,7.158713379E0,-3.240760803E0,6.021677856E0
2.999689500E0,7.388635254E0,-3.232078857E0,6.110443268E0
3.009657500E0,7.547604675E0,-3.238964539E0,6.204148407E0
3.019625500E0,7.704029388E0,-3.144061890E0,6.190227356E0
3.029594500E0,7.960895233E0,-2.933000793E0,6.233936462E0
3.039562500E0,8.225095825E0,-2.735711060E0,6.349496155E0
3.049530500E0,8.268655243E0,-2.654430084E0,6.402785339E0
3.059498500E0,8.303233337E0,-2.598895569E0,6.357279968E0
3.069466500E0,8.296347656E0,-2.664758606E0,6.380182343E0
3.079434500E0,8.240064697E0,-2.883154449E0,6.455924835E0
3.089402500E0,8.073311462E0,-3.104244690E0,6.608757019E0
3.099371500E0,7.883805542E0,-3.339255981E0,6.642436981E0
3.109339500E0,7.628286896E0,-3.657045135E0,6.497388611E0
3.119307500E0,7.433990936E0,-4.052971802E0,6.298601990E0
3.129275500E0,7.260950775E0,-4.471351776E0,6.105353851E0
3.139243500E0,7.036567383E0,-4.888983307E0,6.036497040E0
3.149211500E0,6.820117493E0,-5.226980438E0,6.036497040E0
3.159179500E0,6.704557800E0,-5.493126984E0,6.136339417E0
3.169148500E0,6.660848694E0,-5.615722046E0,6.344406738E0
3.179116500E0,6.681805115E0,-5.599256287E0,6.548282776E0
3.189084500E0,6.811734924E0,-5.509592743E0,6.746770020E0
3.199052500E0,6.971602478E0,-5.383704529E0,6.865024109E0
3.209020500E0,7.110962677E0,-5.304369507E0,6.872807922E0
3.218988500E0,7.222780151E0,-5.280569000E0,6.712491302E0
3.228956500E0,7.252568207E0,-5.227279816E0,6.494993591E0
3.238925500E0,7.208559723E0,-5.154082031E0,6.205495605E0
3.248893500E0,7.115004272E0,-5.170996857E0,5.776936798E0
3.258861500E0,6.988966370E0,-5.179678802E0,5.275329895E0
3.268829500E0,6.847211151E0,-5.168452148E0,4.840334473E0
3.278797500E0,6.726262665E0,-5.145100708E0,4.472100220E0
3.288765500E0,6.682104492E0,-5.102289734E0,4.251009979E0
3.298733500E0,6.591842194E0,-5.002147980E0,4.184248810E0
3.308702500E0,6.426136780E0,-4.971910858E0,4.113895111E0
3.318670500E0,6.261628876E0,-4.993615723E0,4.035308533E0
3.328638500E0,6.159690857E0,-4.984933777E0,4.033362579E0
3.338606500E0,6.195466461E0,-4.887785797E0,4.031117249E0
3.348573875E0,6.240373077E0,-4.800517273E0,3.901187439E0
3.358541875E0,6.286028137E0,-4.776716766E0,3.639830933E0
3.368509875E0,6.432274017E0,-4.731510773E0,3.358715515E0
3.378478875E0,6.580765228E0,-4.734654236E0,3.147654419E0
3.388446875E0,6.754553833E0,-4.654870148E0,3.068768463E0
3.398414875E0,6.916966095E0,-4.537963257E0,2.986140289E0
3.408382875E0,7.108268280E0,-4.395459595E0,2.941832428E0
3.418350875E0,7.397616577E0,-4.186793518E0,2.958148499E0
3.428318875E0,7.599995728E0,-4.011058960E0,3.064577179E0
3.438286875E0,7.666607208E0,-3.917503510E0,3.172203369E0
3.448255875E0,7.691904602E0,-3.929777985E0,3.231031036E0
3.458223875E0,7.717651062E0,-4.030817871E0,3.314707031E0
3.468191875E0,7.677235107E0,-4.124672699E0,3.469036102E0
3.478159875E0,7.592361603E0,-4.190835114E0,3.566333771E0
3.488127875E0,7.555538177E0,-4.281995544E0,3.593128052E0
3.498095875E0,7.462431793E0,-4.385879517E0,3.648961945E0
3.508063875E0,7.420968018E0,-4.420307922E0,3.703149261E0
3.518032875E0,7.456444244E0,-4.449347534E0,3.779789886E0
3.528000875E0,7.547754364E0,-4.566404114E0,3.895499268E0
3.537968875E0,7.634573822E0,-4.709057465E0,3.975882111E0
3.547936875E0,7.781268768E0,-4.860542450E0,4.037853241E0
3.557904875E0,7.907905426E0,-5.008135529E0,4.131109314E0
3.567872875E0,8.076604614E0,-5.079087982E0,4.222120056E0
3.577840875E0,8.284522247E0,-5.085225220E0,4.311334534E0
3.587809875E0,8.474028168E0,-5.043462067E0,4.426295471E0
3.597777875E0,8.684191132E0,-4.885540466E0,4.569996643E0
3.607745875E0,8.791967010E0,-4.790787506E0,4.702620850E0
3.617713875E0,8.762777710E0,-4.708009644E0,4.744384003E0
3.627681875E0,8.566535797E0,-4.662803650E0,4.662504272E0
3.637649875E0,8.247848511E0,-4.621489563E0,4.509821777E0
3.647617875E0,7.913892975E0,-4.639452209E0,4.300107880E0
3.657586875E0,7.579787750E0,-4.664001160E0,4.173920288E0
3.667554875E0,7.285649414E0,-4.704267426E0,4.140240326E0
3.677522875E0,7.043752441E0,-4.776118011E0,4.122277679E0
3.687490875E0,6.872957611E0,-4.730762329E0,4.097279663E0
3.697458875E0,6.759343872E0,-4.686753845E0,4.148323517E0
3.707426875E0,6.682852936E0,-4.620292053E0,4.221521301E0
3.717394875E0,6.718478851E0,-4.497996368E0,4.253554688E0
3.727363875E0,6.861281891E0,-4.372706909E0,4.194577332E0
3.737331875E0,7.043602753E0,-4.315525818E0,4.073030090E0
3.747299875E0,7.223528595E0,-4.227808228E0,3.903732147E0
3.757267875E0,7.374414825E0,-4.175716553E0,3.847299500E0
3.767235875E0,7.543413391E0,-4.124223633E0,3.838318176E0
3.777203875E0,7.754025421E0,-4.047732697E0,3.865561523E0
3.787171875E0,7.976313171E0,-3.933071136E0,3.888763275E0
3.797140875E0,8.212222595E0,-3.839815063E0,3.925437012E0
3.807108875E0,8.339308319E0,-3.783382416E0,4.022584991E0
3.817076875E0,8.372239838E0,-3.745660858E0,4.121978302E0
3.827044875E0,8.255482635E0,-3.875590668E0,4.178710327E0
3.837012875E0,8.061785431E0,-4.114942932E0,4.197720795E0
3.846980875E0,7.819738770E0,-4.365671539E0,4.308340759E0
3.856948875E0,7.563771057E0,-4.616699524E0,4.457131348E0
3.866916875E0,7.284451904E0,-4.821174316E0,4.554578705E0
3.876885875E0,7.057972870E0,-4.963079224E0,4.767436066E0
3.886853875E0,6.945706329E0,-5.031187592E0,5.033881989E0
3.896821875E0,6.935677185E0,-5.109474792E0,5.167104950E0
3.906789875E0,6.917564850E0,-5.176834717E0,5.212610321E0
3.916757875E0,6.953490143E0,-5.226681061E0,5.228177948E0
3.926725875E0,7.065606995E0,-5.262606354E0,5.251080322E0
3.936693875E0,7.110812988E0,-5.285808105E0,5.283712463E0
3.946662875E0,7.095993805E0,-5.202431488E0,5.313799896E0
3.956630875E0,7.067702637E0,-5.118605804E0,5.190007324E0
3.966598875E0,7.036118317E0,-4.977149963E0,5.053640900E0
3.976566875E0,6.942113800E0,-4.794829102E0,4.913681946E0
3.986534875E0,6.921157379E0,-4.701123962E0,4.743036804E0
3.996502875E0,6.807244263E0,-4.757556610E0,4.726121979E0
4.006470875E0,6.540049896E0,-4.774321747E0,4.915478210E0
4.016439875E0,6.255791016E0,-4.700525208E0,5.394482117E0
4.026407875E0,5.977519684E0,-4.803511047E0,6.015241241E0
4.036375875E0,5.717959442E0,-4.950056305E0,6.658753052E0
4.046343875E0,5.479954376E0,-5.068011017E0,6.849007416E0
4.056311875E0,5.334756317E0,-4.983137512E0,6.426436157E0
4.066279875E0,5.250182190E0,-4.706213379E0,5.641169128E0
4.076247875E0,5.269342346E0,-4.359683990E0,4.786147156E0
4.086216875E0,5.479355621E0,-3.993246002E0,4.325405273E0
4.096184875E0,5.571264496E0,-3.717519379E0,4.012555847E0
4.106152875E0,5.417384491E0,-3.448528748E0,3.574267273E0
4.116120875E0,5.294939117E0,-3.166964264E0,3.621119843E0
4.126088875E0,5.402415619E0,-3.139421539E0,4.021537170E0
4.136056875E0,5.548062744E0,-3.332969055E0,4.298012238E0
4.146024875E0,5.371430054E0,-3.425177307E0,4.711452484E0
