"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.388308100E-2,-5.166528001E-2,-5.992107093E-3,-1.145158336E-2
2.634636300E-2,-5.805686116E-2,6.791055202E-3,-3.994738217E-3
2.880964400E-2,-6.231791526E-2,2.809632570E-2,-7.989476435E-4
3.127297700E-2,-6.977476180E-2,5.472791195E-2,6.657897029E-3
3.373625800E-2,-7.616633922E-2,8.242476732E-2,7.723160554E-3
3.619954000E-2,-8.149266243E-2,1.154479310E-1,7.723160554E-3
3.866287300E-2,-8.681897819E-2,1.495363712E-1,6.657897029E-3
4.112615400E-2,-9.214529395E-2,1.868205965E-1,3.462106455E-3
4.358943600E-2,-9.534108639E-2,2.209090292E-1,2.396842930E-3
4.605271700E-2,-1.017326638E-1,2.571279705E-1,-7.989476435E-4
4.851605000E-2,-1.017326638E-1,2.912164032E-1,-5.060001742E-3
5.097933100E-2,-1.027979329E-1,3.285006285E-1,-5.060001742E-3
5.344261300E-2,-1.038631946E-1,3.551322222E-1,-6.125265267E-3
5.590594600E-2,-1.038631946E-1,3.743069768E-1,-6.125265267E-3
5.836922700E-2,-1.006674021E-1,3.892206550E-1,-6.125265267E-3
6.083250800E-2,-9.214529395E-2,4.073301256E-1,-7.190528791E-3
6.329584200E-2,-7.723160833E-2,4.286354184E-1,-8.255792782E-3
6.575912300E-2,-6.551370770E-2,4.360922575E-1,-1.038631983E-2
6.822240400E-2,-5.379580706E-2,4.382227957E-1,-1.677790098E-2
7.068568600E-2,-3.355580196E-2,4.318312109E-1,-2.210421860E-2
7.314901900E-2,-1.331579406E-2,4.169175029E-1,-2.849579975E-2
7.561230000E-2,5.326317623E-4,3.988080323E-1,-3.169158846E-2
7.807558100E-2,1.864211261E-2,3.647195995E-1,-3.914843500E-2
8.053891500E-2,4.101264477E-2,3.146522045E-1,-4.980107024E-2
8.300219600E-2,5.805686116E-2,2.699111402E-1,-5.938844010E-2
8.546547700E-2,6.551370770E-2,2.219742835E-1,-6.471475959E-2
8.792875800E-2,7.084002346E-2,1.761679500E-1,-6.578002125E-2
9.039209200E-2,7.084002346E-2,1.292963624E-1,-7.217160612E-2
9.285537300E-2,6.338317692E-2,8.775108308E-2,-7.430212945E-2
9.531865400E-2,5.273054540E-2,4.940159619E-2,-7.962844521E-2
9.778198800E-2,3.568632901E-2,1.637842692E-2,-8.495476842E-2
1.002452690E-1,1.544632111E-2,-1.877526939E-2,-9.241160750E-2
1.027085500E-1,-5.858949386E-3,-4.860264808E-2,-9.454213828E-2
1.051718830E-1,-2.716422081E-2,-7.310371101E-2,-9.241160750E-2
1.076351650E-1,-4.846949130E-2,-1.008005589E-1,-9.347687662E-2
1.100984460E-1,-7.190528512E-2,-1.221058294E-1,-9.028108418E-2
1.125617270E-1,-9.214529395E-2,-1.348889917E-1,-8.815055341E-2
1.150250610E-1,-1.166463569E-1,-1.508679539E-1,-8.495476842E-2
1.174883420E-1,-1.368863583E-1,-1.636511087E-1,-8.602003008E-2
1.199516230E-1,-1.549958438E-1,-1.700426936E-1,-8.602003008E-2
1.224149560E-1,-1.677789986E-1,-1.764342785E-1,-9.134634584E-2
1.248782380E-1,-1.667137444E-1,-1.902827024E-1,-1.019989848E-1
1.273415190E-1,-1.624526829E-1,-2.009353340E-1,-1.126516163E-1
1.298048520E-1,-1.645832211E-1,-1.892174333E-1,-1.147821471E-1
1.322681330E-1,-1.688442677E-1,-1.636511087E-1,-1.179779321E-1
1.347314150E-1,-1.794968992E-1,-1.327584684E-1,-1.265000403E-1
1.371946960E-1,-1.922800690E-1,-9.867003560E-2,-1.424790025E-1
1.396580290E-1,-2.050632238E-1,-6.245107576E-2,-1.605884731E-1
1.421213110E-1,-2.253032327E-1,-2.197105996E-2,-1.776326895E-1
1.445845920E-1,-2.487390339E-1,1.531316340E-2,-2.000032216E-1
1.470479250E-1,-2.679137886E-1,4.514054209E-2,-2.202432305E-1
1.495112060E-1,-2.860232592E-1,6.431528181E-2,-2.415485084E-1
1.519744880E-1,-2.966758907E-1,8.135949820E-2,-2.617885172E-1
1.544377690E-1,-3.051980138E-1,7.390265912E-2,-2.756369412E-1
1.569011020E-1,-3.190464377E-1,3.022685274E-2,-2.788327336E-1
1.593643830E-1,-3.275685310E-1,1.850895397E-2,-2.767021954E-1
1.618276650E-1,-3.254379928E-1,5.366265029E-2,-2.798979878E-1
1.642909980E-1,-3.243727386E-1,7.496792078E-2,-2.798979878E-1
1.667542790E-1,-3.233074844E-1,9.520792961E-2,-2.724411488E-1
1.692175610E-1,-3.222422302E-1,1.175784618E-1,-2.564621866E-1
1.716808940E-1,-3.318295777E-1,1.431447864E-1,-2.415485084E-1
1.741441750E-1,-3.403517008E-1,1.601890028E-1,-2.277000844E-1
1.766074560E-1,-3.435474932E-1,1.719069034E-1,-2.138516456E-1
1.790707380E-1,-3.510043323E-1,1.878858507E-1,-2.010684907E-1
1.815340710E-1,-3.691138029E-1,2.017342746E-1,-1.797632128E-1
1.839973520E-1,-3.872233033E-1,2.230395526E-1,-1.595232189E-1
1.864606330E-1,-4.074633121E-1,2.539321780E-1,-1.446095258E-1
1.889239670E-1,-4.234422445E-1,2.922816873E-1,-1.254347861E-1
1.913872480E-1,-4.383559525E-1,3.391532600E-1,-1.062600389E-1
1.938505290E-1,-4.554001689E-1,4.020038247E-1,-8.069371432E-2
1.963138630E-1,-4.692485929E-1,4.691154361E-1,-5.299685895E-2
1.987771440E-1,-4.788359404E-1,5.277048945E-1,-2.530000918E-2
2.012404250E-1,-4.852275252E-1,5.809680820E-1,1.091895066E-2
2.037037060E-1,-4.852275252E-1,6.225133538E-1,4.287685826E-2
2.061670400E-1,-4.852275252E-1,6.597976089E-1,7.696528733E-2
2.086303210E-1,-4.799012244E-1,6.906902194E-1,1.089231968E-1
2.110936020E-1,-4.703138471E-1,7.151913047E-1,1.419463605E-1
2.135569360E-1,-4.585959613E-1,7.322354913E-1,1.664474308E-1
2.160202170E-1,-4.415517449E-1,7.482144833E-1,1.941442788E-1
2.184834980E-1,-4.181159437E-1,7.695197463E-1,2.239716500E-1
2.209467790E-1,-3.946801424E-1,7.918902636E-1,2.495379746E-1
2.234101130E-1,-3.744401336E-1,8.313050270E-1,2.569948137E-1
2.258733940E-1,-3.595264256E-1,8.739155531E-1,2.452769279E-1
2.283366750E-1,-3.520695865E-1,9.048082232E-1,2.356895506E-1
2.308000080E-1,-3.467432857E-1,9.239829779E-1,2.271674424E-1
2.332632900E-1,-3.435474932E-1,9.239829779E-1,2.175800800E-1
2.357265710E-1,-3.467432857E-1,9.122650623E-1,2.058621794E-1
2.381899040E-1,-3.478085399E-1,8.930903077E-1,1.898832172E-1
2.406531860E-1,-3.499390781E-1,8.653934598E-1,1.728390008E-1
2.431164670E-1,-3.510043323E-1,8.323702812E-1,1.483379453E-1
2.455797480E-1,-3.563306630E-1,7.950860858E-1,1.195758283E-1
2.480430810E-1,-3.616569638E-1,7.578018308E-1,8.655266464E-2
2.505063630E-1,-3.712443411E-1,7.151913047E-1,4.607264698E-2
2.529696440E-1,-3.797664344E-1,6.651239395E-1,1.331579406E-3
2.554329770E-1,-3.861580193E-1,6.267744303E-1,-5.086633191E-2
2.578962580E-1,-3.978759348E-1,5.990775824E-1,-1.083905622E-1
2.603595400E-1,-4.085285664E-1,5.830986500E-1,-1.744368970E-1
2.628228730E-1,-4.181159437E-1,5.735112429E-1,-2.458095551E-1
2.652861540E-1,-4.277032912E-1,5.681849122E-1,-3.213101029E-1
2.677494360E-1,-4.330296218E-1,5.575323105E-1,-3.980090916E-1
2.702127170E-1,-4.277032912E-1,5.404880643E-1,-4.757733345E-1
2.726760500E-1,-4.277032912E-1,5.255743861E-1,-5.514070392E-1
2.751393310E-1,-4.223769903E-1,5.277048945E-1,-6.281059980E-1
2.776026130E-1,-4.170506597E-1,5.415533185E-1,-7.005439401E-1
2.800659460E-1,-4.138548672E-1,5.607280731E-1,-7.708513141E-1
