"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.514626000E-2,5.383851007E-2,9.277871132E0,3.043670416E0
2.755448900E-2,6.101697683E-2,9.253643036E0,3.058027267E0
2.996235400E-2,7.298108935E-2,9.258728027E0,3.034099102E0
3.236980100E-2,9.690931439E-2,9.251250267E0,3.019742250E0
3.477761400E-2,9.690931439E-2,9.261120796E0,2.995813847E0
3.718547900E-2,1.016949639E-1,9.241679192E0,2.955136061E0
3.959370800E-2,8.973085135E-2,9.244071960E0,2.950350285E0
4.200152000E-2,7.776673883E-2,9.229715347E0,2.945564747E0
4.440896800E-2,8.015955985E-2,9.256035805E0,2.919243574E0
4.681719700E-2,6.580262631E-2,9.241679192E0,2.931207657E0
6.396355100E-2,8.015955985E-2,9.273084641E0,2.835195780E0
6.641521800E-2,5.383851007E-2,9.265906334E0,2.839981318E0
6.886709300E-2,3.948157281E-2,9.285049438E0,2.851945400E0
7.131917600E-2,-5.982056726E-3,9.277871132E0,2.895315409E0
7.377146800E-2,-1.794617064E-2,9.280263901E0,2.926422119E0
7.622396800E-2,-2.512463741E-2,9.282656670E0,2.955136061E0
7.867657200E-2,-1.555334684E-2,9.277871132E0,2.983849764E0
8.112928100E-2,-2.033899166E-2,9.236893654E0,2.979064226E0
8.358219700E-2,-2.033899166E-2,9.248857498E0,2.979064226E0
8.603521800E-2,5.982056726E-3,9.236893654E0,2.991028309E0
8.848834300E-2,3.589233849E-3,9.236893654E0,2.988635540E0
9.094157200E-2,1.076770201E-2,9.236893654E0,2.974278450E0
9.339490600E-2,3.230310604E-2,9.256035805E0,2.995813847E0
9.584839500E-2,3.469592705E-2,9.277871132E0,2.993421078E0
9.830198900E-2,2.512463741E-2,9.280263901E0,3.014956474E0
1.007556350E-1,2.751746029E-2,9.265906334E0,3.017349243E0
1.032093850E-1,1.794617064E-2,9.265906334E0,3.019742250E0
1.056632390E-1,4.187439755E-2,9.270691872E0,3.014956474E0
